trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,103.30607373121175,103.30607373121175,00:7;01:1;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,13);(6,9);(2,8);(1,8)",670,0,known_visit_core_500,10,4,8
11,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,40.98877707373648,40.98877707373648,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,3);(8,10);(5,11);(10,12)",232,0,known_visit_core_500,10,4,8
12,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,112.15910814179674,112.15910814179674,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(8,4);(4,12);(13,8)",773,0,known_visit_core_500,10,4,8
13,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,45.18554697325683,45.18554697325683,00:5;01:5;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,1);(14,18);(8,5);(4,6)",254,0,known_visit_core_500,10,4,8
14,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,50.85499802692657,50.85499802692657,00:2;01:0;02:4;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,13);(5,7);(18,6);(11,4)",286,0,known_visit_core_500,10,4,8
15,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,73.1697912747026,73.1697912747026,00:6;01:0;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,15);(16,10);(18,1);(15,14)",441,0,known_visit_core_500,10,4,8
16,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,43.45013231560194,43.45013231560194,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,8);(9,13);(3,10);(6,10)",247,0,known_visit_core_500,10,4,8
17,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,83.23916690087648,83.23916690087648,00:9;01:0;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,17);(14,2);(14,6);(16,1)",489,0,known_visit_core_500,10,4,8
18,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,74.50909930441456,74.50909930441456,00:6;01:3;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,17);(14,8);(6,12);(2,0)",481,0,known_visit_core_500,10,4,8
19,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,73.2467841926543,73.2467841926543,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,3);(4,6);(16,7);(18,11)",475,0,known_visit_core_500,10,4,8
20,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,53.91850712270285,53.91850712270285,00:4;01:5;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,5);(12,15);(14,12);(2,1)",326,0,known_visit_core_500,10,4,8
21,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,51.02808780738509,51.02808780738509,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,17);(16,18);(11,14);(4,17)",299,0,known_visit_core_500,10,4,8
22,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,55.44704175744527,55.44704175744527,00:5;01:3;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(9,3);(17,10);(8,8);(4,11)",328,0,known_visit_core_500,10,4,8
23,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,114.70898348902013,114.70898348902013,00:7;01:1;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(10,7);(9,14);(6,18)",700,0,known_visit_core_500,10,4,8
24,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,57.435227920716706,57.435227920716706,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,17);(3,5);(13,1);(9,6)",334,0,known_visit_core_500,10,4,8
25,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,61.99320287428953,61.99320287428953,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,18);(18,9);(8,4);(16,7)",353,0,known_visit_core_500,10,4,8
26,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,54.83820878702258,54.83820878702258,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,3);(18,10);(15,18);(13,3)",309,0,known_visit_core_500,10,4,8
27,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,71.84657310500567,71.84657310500567,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,16);(6,4);(7,4);(6,10)",477,0,known_visit_core_500,10,4,8
28,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,45.15150755257953,45.15150755257953,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,17);(13,9);(6,5);(18,9)",251,0,known_visit_core_500,10,4,8
29,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,52.59322255068414,52.59322255068414,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,16);(11,5);(18,8);(6,15)",321,0,known_visit_core_500,10,4,8
30,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,84.96501240267892,84.96501240267892,00:5;01:0;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,5);(8,16);(12,12);(10,7)",519,0,known_visit_core_500,10,4,8
31,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,60.955584779912726,60.955584779912726,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,17);(15,5);(6,13);(1,8)",374,0,known_visit_core_500,10,4,8
32,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,117.00714561280247,117.00714561280247,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,0);(15,11);(11,8);(13,13)",777,0,known_visit_core_500,10,4,8
33,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,78.32366009083516,78.32366009083516,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,13);(16,15);(11,1);(12,8)",446,0,known_visit_core_500,10,4,8
34,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,56.37022930203714,56.37022930203714,00:1;01:7;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,4);(14,0);(5,0);(7,3)",344,0,known_visit_core_500,10,4,8
35,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,56.48413039480757,56.48413039480757,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,10);(5,11);(9,4);(6,14)",334,0,known_visit_core_500,10,4,8
36,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,62.159832251052414,62.159832251052414,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,15);(3,9);(11,6);(10,9)",377,0,known_visit_core_500,10,4,8
37,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,53.200336536935765,53.200336536935765,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(12,13);(4,3);(15,6)",308,0,known_visit_core_500,10,4,8
38,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,49.18666417195389,49.18666417195389,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(12,10);(17,3);(9,14);(15,6)",285,0,known_visit_core_500,10,4,8
39,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,72.49248546183944,72.49248546183944,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,18);(16,3);(12,11);(8,0)",396,0,known_visit_core_500,10,4,8
40,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,49.11373758360012,49.11373758360012,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,16);(16,7);(16,16);(13,3)",266,0,known_visit_core_500,10,4,8
41,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,73.92017946003412,73.92017946003412,00:7;01:1;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,3);(12,8);(7,0);(0,12)",420,0,known_visit_core_500,10,4,8
42,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,71.13306202145968,71.13306202145968,00:0;01:2;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,5);(10,18);(17,2);(1,11)",416,0,known_visit_core_500,10,4,8
43,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,52.94249438368775,52.94249438368775,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,7);(7,1);(17,18);(2,5)",292,0,known_visit_core_500,10,4,8
44,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,91.9280115584276,91.9280115584276,00:8;01:0;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,17);(0,5);(18,9);(18,10)",590,0,known_visit_core_500,10,4,8
45,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,64.47522725906964,64.47522725906964,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(12,9);(5,17);(12,6);(13,1)",368,0,known_visit_core_500,10,4,8
46,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,65.5858780640531,65.5858780640531,00:1;01:7;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,12);(17,9);(6,13);(10,2)",391,0,known_visit_core_500,10,4,8
47,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,61.96223091430381,61.96223091430381,00:1;01:6;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,10);(14,15);(4,0);(18,9)",344,0,known_visit_core_500,10,4,8
48,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,43.39236842449263,43.39236842449263,00:5;01:4;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,11);(18,5);(6,5);(6,9)",238,0,known_visit_core_500,10,4,8
49,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,61.32770676954641,61.32770676954641,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,13);(9,8);(8,14);(11,2)",371,0,known_visit_core_500,10,4,8
50,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,64.04133777782373,64.04133777782373,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,18);(9,10);(3,11);(7,13)",400,0,known_visit_core_500,10,4,8
51,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,43.83277490370593,43.83277490370593,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,5);(4,16);(9,11);(18,10)",231,0,known_visit_core_500,10,4,8
52,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,62.440430194113695,62.440430194113695,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,4);(15,12);(13,5);(11,5)",369,0,known_visit_core_500,10,4,8
53,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,68.55734728361452,68.55734728361452,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,16);(9,13);(18,0);(15,16)",402,0,known_visit_core_500,10,4,8
54,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,39.74037574315953,39.74037574315953,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,1);(18,12);(6,6);(13,10)",218,0,known_visit_core_500,10,4,8
55,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,57.93521990031882,57.93521990031882,00:5;01:4;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,13);(9,12);(4,14)",365,0,known_visit_core_500,10,4,8
56,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,70.6956105603599,70.6956105603599,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,3);(9,16);(14,14);(2,7)",415,0,known_visit_core_500,10,4,8
57,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,49.444203780048696,49.444203780048696,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,11);(9,18);(7,12);(1,6)",278,0,known_visit_core_500,10,4,8
58,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,60.42638362343952,60.42638362343952,00:4;01:4;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,16);(18,1);(14,7);(5,3)",345,0,known_visit_core_500,10,4,8
59,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,52.74512463403646,52.74512463403646,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,14);(3,12);(6,8);(18,16)",311,0,known_visit_core_500,10,4,8
60,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,67.56146795217279,67.56146795217279,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,18);(18,3);(18,7);(18,2)",371,0,known_visit_core_500,10,4,8
61,known_visit,PI,rayleigh_style,-46.04,19,361,4,10,pi_rayleigh_style_sens_neg46_04,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,80.76019755267754,80.76019755267754,00:8;01:1;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,14);(1,1);(12,15);(11,7)",484,0,known_visit_core_500,10,4,8
