trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,9,3,8,17.35962215125641,17.35962215125641,00,00,1,0,True,known_visit_core_500,10,4,8
297,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,4,10,8.882328720497934,8.882328720497934,02,02,1,0,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,1,1,16,3.8889288826245125,3.8889288826245125,03,03,1,0,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,2,13,12,31.814420422906224,31.814420422906224,02,02,1,0,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,3,17,12,52.99829653181504,52.99829653181504,00,00,1,0,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,4,13,5,22.60968653032301,22.60968653032301,01,01,2,1,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,5,17,11,51.339441423647926,51.339441423647926,00,00,1,0,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,6,17,3,32.74854266573782,32.74854266573782,01,01,1,0,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,7,8,15,17.700532146297956,17.700532146297956,02,02,2,1,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,8,5,17,13.093808122266152,13.093808122266152,03,03,1,0,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,9,7,1,12.151765656182862,12.151765656182862,00,00,1,0,True,known_visit_core_500,10,4,8
298,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,6,9,36.37102793558948,36.37102793558948,03,03,1,0,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,1,18,13,41.247914478489506,41.247914478489506,03,03,1,0,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,2,3,7,12.67191417203187,12.67191417203187,02,02,2,1,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,3,16,6,57.491706706333915,57.491706706333915,03,03,1,0,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,4,17,12,37.57051283177493,37.57051283177493,03,03,2,1,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,5,3,10,7.3718024221306155,7.3718024221306155,02,02,2,1,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,6,11,12,27.629617472115633,27.629617472115633,01,01,1,0,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,7,18,3,49.52483105662232,49.52483105662232,02,02,1,0,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,8,2,18,2.003104607444733,2.003104607444733,03,03,2,1,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,9,2,4,8.955091029685137,8.955091029685137,00,00,2,1,True,known_visit_core_500,10,4,8
299,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,15,15,28.934649008117155,28.934649008117155,03,03,2,1,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,1,9,11,16.163551259533044,16.163551259533044,02,02,3,2,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,2,2,10,54.46182443335623,54.46182443335623,01,01,1,0,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,3,6,16,12.566264579656119,12.566264579656119,03,03,1,0,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,4,13,12,24.971820087672736,24.971820087672736,02,02,2,1,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,5,18,3,49.64592155784229,49.64592155784229,02,02,1,0,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,6,13,9,26.14789623908908,26.14789623908908,01,01,2,1,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,7,10,0,15.384936071420594,15.384936071420594,00,00,1,0,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,8,8,5,27.946512340289896,27.946512340289896,00,00,1,0,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,9,16,12,30.48153141745855,30.48153141745855,02,02,1,0,True,known_visit_core_500,10,4,8
300,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,14,18,30.09188739707853,30.09188739707853,03,03,1,0,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,1,4,12,5.380013312659857,5.380013312659857,02,02,1,0,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,2,11,7,23.017569272952876,23.017569272952876,01,01,1,0,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,3,12,6,44.477477643611245,44.477477643611245,01,01,1,0,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,4,10,10,19.668054889076647,19.668054889076647,02,02,1,0,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,5,8,16,16.043611465148008,16.043611465148008,03,03,1,0,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,6,9,10,17.699735892533845,17.699735892533845,02,02,1,0,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,7,1,6,0.22997090020145664,0.22997090020145664,01,01,2,1,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,8,17,9,33.77412366471468,33.77412366471468,02,02,1,0,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,9,2,4,8.940431263834585,8.940431263834585,00,00,1,0,True,known_visit_core_500,10,4,8
301,known_visit,DGA,bernoulli,0.5,19,361,4,10,dga_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,10,16,18,33.000142046013615,33.000142046013615,03,03,1,0,True,known_visit_core_500,10,4,8
