trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,36.55908420799403,36.55908420799403,1,1,1,45,22,46,3,0,0,0,0,0.0,0,237,0,97,249,41,48,49,97,0,0.2808219178082192,19.4,0.0,collision_intent:48;state:49,0.44999999999999996,0.28260869565217384,154,43.717,0.8123,8.0813,0.391,219,35.6357,0.2734,completed
11,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.62637126202641,32.62637126202641,2,2,2,44,20,44,4,0,0,0,0,0.0,0,207,0,95,245,40,47,48,95,0,0.2777777777777778,19.0,0.0,collision_intent:47;state:48,0.3500000000000001,0.3068181818181819,124,36.9685,1.0633,7.1203,0.4518,191,29.8482,0.5324,completed
12,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,38.59346041832215,38.59346041832215,0,0,0,63,23,67,0,0,0,0,0,0.0,0,227,0,133,349,48,66,67,133,0,0.24120603015075376,26.6,0.0,collision_intent:66;state:67,0.3500000000000001,0.2276119402985075,108,41.0634,1.1058,8.358,0.3373,189,32.7054,0.3955,completed
13,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,30.984107939258756,30.984107939258756,0,0,0,43,19,47,0,0,0,0,0,0.0,0,194,0,93,243,33,46,47,93,0,0.2391304347826087,18.6,0.0,collision_intent:46;state:47,0.1499999999999999,0.22872340425531923,114,37.0754,1.2409,7.3134,0.3396,166,29.762,0.3939,completed
14,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,34.13508132185232,34.13508132185232,0,0,0,77,21,81,0,0,0,0,0,0.0,0,173,0,160,403,74,79,81,160,0,0.30833333333333335,32.0,0.0,collision_intent:79;state:81,0.1499999999999999,0.033950617283950546,26,10.9411,0.7582,3.1276,0.3193,43,7.8135,0.2402,completed
15,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.174585215983644,31.174585215983644,0,0,0,59,19,63,0,0,0,0,0,0.0,0,172,0,125,331,42,62,63,125,0,0.22459893048128343,25.0,0.0,collision_intent:62;state:63,0.1499999999999999,0.13888888888888884,63,23.2347,0.8969,5.3752,0.4654,100,17.8595,0.2291,completed
16,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,29.999919310205886,29.999919310205886,0,0,0,64,18,65,3,0,0,0,0,0.0,0,160,0,134,352,47,66,68,134,0,0.23383084577114427,26.8,0.0,collision_intent:66;state:68,0.1499999999999999,0.0807692307692307,37,16.0859,0.9363,4.3174,0.4858,67,11.7685,0.2355,completed
17,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,40.21663083841903,40.21663083841903,0,0,0,76,21,76,4,1,12,4,4,30.0,2,230,0,164,418,73,84,80,164,0,0.3054393305439331,32.8,0.0,collision_intent:84;state:80,0.3500000000000001,0.08552631578947367,79,23.1926,0.7744,5.0457,0.3444,104,18.1469,0.2295,completed
18,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,30.93465445585015,30.93465445585015,0,0,0,58,19,61,1,0,6,1,2,20.0,2,176,0,122,321,43,60,62,122,0,0.23369565217391305,24.4,0.0,collision_intent:60;state:62,0.44999999999999996,0.13524590163934436,67,28.0684,1.0249,6.3701,0.3922,115,21.6983,0.4016,completed
19,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.96398656179666,32.96398656179666,0,0,0,66,20,70,0,0,3,1,1,5.0,1,180,0,139,360,56,69,70,139,0,0.2679425837320574,27.8,0.0,collision_intent:69;state:70,0.3500000000000001,0.05714285714285716,52,12.0699,0.6394,2.9353,0.3117,79,9.1346,0.1796,completed
20,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,27.548095626277615,27.548095626277615,1,1,1,60,17,63,1,0,0,0,0,0.0,0,145,0,126,318,57,62,64,126,0,0.30158730158730157,25.2,0.0,collision_intent:62;state:64,0.3500000000000001,0.07539682539682535,35,12.3138,0.8801,3.2284,0.3596,52,9.0854,0.3563,completed
21,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,26.081956534202707,26.081956534202707,0,0,0,56,16,59,1,0,0,0,0,0.0,0,141,0,118,318,33,58,60,118,0,0.1864406779661017,23.6,0.0,collision_intent:58;state:60,0.3500000000000001,0.08898305084745761,37,15.1812,1.2038,4.4062,0.8031,62,10.775,0.2288,completed
22,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,37.94631424540977,37.94631424540977,2,2,2,85,23,84,5,0,0,0,0,0.0,0,192,0,175,455,68,86,89,175,0,0.25660377358490566,35.0,0.0,collision_intent:86;state:89,0.3500000000000001,0.08333333333333326,29,8.1689,0.738,2.3215,0.2305,42,5.8474,0.2227,completed
23,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,22.709605289964276,22.709605289964276,0,0,0,52,14,56,0,0,0,0,0,0.0,0,120,0,110,285,43,54,56,110,0,0.25903614457831325,22.0,0.0,collision_intent:54;state:56,0.3500000000000001,0.044642857142857206,21,5.7106,0.5852,1.9336,0.277,29,3.777,0.1653,completed
24,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,27.916927286683617,27.916927286683617,0,0,0,59,17,63,0,0,0,0,0,0.0,0,147,0,125,329,43,62,63,125,0,0.23118279569892472,25.0,0.0,collision_intent:62;state:63,0.1499999999999999,0.059523809523809534,34,14.4878,1.219,3.9697,0.4347,55,10.5181,0.3689,completed
