trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,46.42558526930482,46.42558526930482,3,3,3,101,27,102,3,4,0,0,0,0.0,0,242,0,293,735,141,103,190,208,85,0.24867724867724866,14.65,4.25,collision_intent:103;dga_entry:85;state:105,0.2250000000000001,0.0490196078431373,93,25047.3745,745.1677,25025.497,744.6492,72,21.8775,0.5185,completed
11,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.06618841726827,51.06618841726827,2,2,2,119,30,119,4,4,0,0,0,0.0,0,263,0,330,816,172,120,210,243,87,0.27388535031847133,16.5,4.35,collision_intent:120;dga_entry:87;state:123,0.2250000000000001,0.014705882352941124,78,17988.372,627.2323,17972.3247,626.8242,50,16.0473,0.5962,completed
12,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.60826692592834,48.60826692592834,2,2,2,111,28,110,5,5,0,0,0,0.0,0,258,0,290,747,121,112,178,227,63,0.2274436090225564,14.5,3.15,collision_intent:112;dga_entry:63;state:115,0.17500000000000004,0.022727272727272707,73,20670.1335,803.931,20654.018,803.4471,46,16.1155,0.5192,completed
13,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,47.480805723641645,47.480805723641645,1,1,1,109,28,108,5,4,3,2,1,5.0,1,247,0,308,774,149,112,196,225,83,0.25383304940374785,15.4,4.15,collision_intent:112;dga_entry:83;state:113,0.17500000000000004,0.03703703703703698,64,18833.6404,639.4079,18818.847,639.1228,48,14.7934,0.4478,completed
14,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,61.04181342347862,61.04181342347862,3,3,3,140,36,135,9,9,0,0,0,0.0,0,311,0,366,926,170,140,226,284,82,0.2514792899408284,18.3,4.1,collision_intent:140;dga_entry:82;state:144,0.17500000000000004,0.042592592592592515,77,18671.3438,684.0015,18655.9102,683.5771,50,15.4336,0.4957,completed
15,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,56.826979756133206,56.826979756133206,3,3,3,121,33,116,9,7,0,0,0,0.0,0,301,0,351,892,159,124,227,249,102,0.2341678939617084,17.55,5.1,collision_intent:124;dga_entry:102;state:125,0.1499999999999999,0.051724137931034475,103,25729.3569,713.767,25705.4585,713.2752,84,23.8984,0.5508,completed
16,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,56.35998809482864,56.35998809482864,6,6,6,128,32,119,13,10,1,1,0,0.0,0,291,0,350,873,175,129,221,261,89,0.264750378214826,17.5,4.45,collision_intent:129;dga_entry:89;state:132,0.2250000000000001,0.044117647058823595,69,20834.3396,680.476,20817.3843,680.1842,57,16.9553,0.4896,completed
17,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,59.483603587616855,59.483603587616855,7,7,7,134,34,122,16,12,2,1,1,5.0,1,308,0,356,897,168,137,219,275,81,0.25688073394495414,17.8,4.05,collision_intent:137;dga_entry:81;state:138,0.2749999999999999,0.069672131147541,77,17495.3684,626.8664,17481.0734,626.4783,49,14.295,0.5672,completed
18,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,62.45207197234469,62.45207197234469,4,4,4,141,36,122,23,9,3,3,0,0.0,0,325,0,371,952,158,143,228,288,83,0.23201174743024963,18.55,4.15,collision_intent:143;dga_entry:83;state:145,0.07499999999999996,0.061475409836065475,80,16508.1865,670.6259,16492.5928,670.217,50,15.5937,0.4978,completed
19,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.588346736897606,45.588346736897606,0,0,0,103,26,103,4,13,1,1,0,0.0,0,244,0,286,703,152,106,180,213,73,0.28305400372439476,14.3,3.65,collision_intent:106;dga_entry:73;state:107,0.10000000000000009,0.02669902912621369,65,20213.4225,664.8249,20196.1532,664.5357,50,17.2693,0.5225,completed
20,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,64.69794226477443,64.69794226477443,7,7,7,148,37,124,28,9,1,1,0,0.0,0,339,0,384,977,172,149,235,301,83,0.245014245014245,19.2,4.15,collision_intent:149;dga_entry:83;state:152,0.125,0.06854838709677424,83,17699.1467,633.9379,17681.7801,633.5293,60,17.3666,0.528,completed
21,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,60.32595938792883,60.32595938792883,2,2,2,116,34,113,7,10,1,1,0,0.0,0,341,0,328,829,153,122,206,242,86,0.2483766233766234,16.4,4.3,collision_intent:122;dga_entry:86;state:120,0.2749999999999999,0.09070796460176989,124,28515.6551,611.9205,28482.8709,611.4964,108,32.7842,0.5957,completed
22,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,71.62257208513181,71.62257208513181,5,5,5,163,41,150,17,7,1,1,0,0.0,0,373,0,407,1047,172,164,243,331,76,0.23658872077028886,20.35,3.8,collision_intent:164;dga_entry:76;state:167,0.19999999999999996,0.036666666666666625,75,20420.671,852.9299,20403.9272,852.6123,44,16.7438,0.5889,completed
23,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,50.96813481970213,50.96813481970213,4,4,4,117,30,105,16,7,0,0,0,0.0,0,269,0,321,813,145,118,203,239,82,0.24006622516556292,16.05,4.1,collision_intent:118;dga_entry:82;state:121,0.30000000000000004,0.10238095238095246,74,27088.2396,804.4897,27065.6045,803.9796,57,22.6351,0.5883,completed
24,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,69.96062861848705,69.96062861848705,4,4,4,159,40,150,13,10,11,9,1,5.0,1,368,0,412,1062,171,166,246,329,83,0.23265306122448978,20.6,4.15,collision_intent:166;dga_entry:83;state:163,0.25,0.043333333333333224,75,25507.5586,805.1462,25485.7823,804.6199,55,21.7763,0.5887,completed
