trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,25,5,0,26,0,2,0,0,0,67,51,16,82,3,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,11,2,1,11,1,0,0,0,0,35,25,10,104,12,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,31,5,0,32,0,0,0,0,0,75,63,12,106,19,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,4,1,0,5,0,2,0,0,0,20,10,10,173,7,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,11,4,0,12,0,0,0,0,0,37,24,13,157,6,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,26,0,3,16,11,3,0,0,0,68,55,13,121,10,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,4,1,0,5,0,0,0,0,0,19,10,9,154,28,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,19,4,0,20,0,1,0,0,0,55,40,15,137,9,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,6,1,0,7,0,0,2,1,0,30,16,14,158,13,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,38,4,0,39,0,2,2,1,0,98,79,19,99,5,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,20,2,0,21,0,3,0,0,0,64,42,22,114,10,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,10,2,0,11,0,0,0,0,0,38,22,16,146,4,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,22,6,0,23,0,2,0,0,0,66,45,21,119,4,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,3,0,0,4,0,1,0,0,0,21,8,13,148,19,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,56,47,9,85,8,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,15,6,9,123,10,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,17,3,0,18,0,1,0,0,0,52,37,15,93,3,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,7,2,0,8,0,0,0,0,0,26,16,10,114,8,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,9,2,0,10,0,0,0,0,0,27,20,7,117,14,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,59,45,14,98,2,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,60,44,16,95,3,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,13,8,5,128,18,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,20,3,0,21,0,0,0,0,0,56,43,13,103,13,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,10,4,6,153,10,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,22,5,0,23,0,1,0,0,0,62,45,17,107,4,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,14,2,0,15,0,1,0,0,0,45,31,14,117,11,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,51,38,13,110,4,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,19,4,0,20,0,1,0,0,0,58,39,19,104,4,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,13,0,2,10,4,1,0,0,0,39,29,10,119,8,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,18,14,4,125,22,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,23,2,0,24,0,0,0,0,0,58,49,9,121,8,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,34,5,0,35,0,1,0,0,0,87,69,18,99,2,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,12,6,6,156,19,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,10,2,0,11,0,1,0,0,0,31,22,9,141,15,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,56,47,9,79,7,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,10,3,0,11,0,0,0,0,0,29,22,7,111,1,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,12,2,0,13,0,1,0,0,0,39,27,12,93,9,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,5,1,0,6,0,0,0,0,0,18,12,6,112,11,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,35,5,0,36,0,1,0,0,0,87,71,16,119,6,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,19,1,0,20,0,3,3,3,0,57,43,14,147,7,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,13,3,0,14,0,0,0,0,0,33,28,5,168,10,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,14,1,0,15,0,0,0,0,0,35,30,5,155,21,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,2,0,0,3,0,0,0,0,0,10,6,4,173,15,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,32,5,0,33,0,0,0,0,0,77,65,12,116,5,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,20,1,2,16,5,2,0,0,0,55,43,12,138,4,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,19,4,0,20,0,0,0,0,0,56,40,16,134,7,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,6,0,0,7,0,0,0,0,0,22,15,7,140,18,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,17,4,0,18,0,1,0,0,0,52,36,16,117,11,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,28,5,0,29,0,0,0,0,0,69,57,12,110,1,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,12,1,1,11,2,1,0,0,0,37,27,10,128,15,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,18,1,0,19,0,1,0,0,0,52,38,14,101,12,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,25,5,0,26,0,0,0,0,0,70,51,19,95,1,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,10,4,6,143,12,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,11,4,0,12,0,0,0,0,0,34,24,10,111,21,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,13,1,0,14,0,0,0,0,0,43,28,15,131,15,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,10,1,0,11,0,0,0,0,0,34,24,10,149,6,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,26,6,0,27,0,0,0,0,0,66,53,13,118,6,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,47,40,7,119,23,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,63,52,11,128,12,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,22,2,1,22,1,1,0,0,0,61,47,14,139,3,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,26,4,0,27,0,0,0,0,0,62,54,8,131,11,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,3,0,0,4,0,2,0,0,0,18,8,10,159,26,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,56,44,12,102,14,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,3,0,0,4,0,0,0,0,0,10,8,2,156,6,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,8,1,0,9,0,2,0,0,0,32,18,14,135,5,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,28,5,0,29,0,0,0,0,0,75,57,18,88,10,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,6,3,0,7,0,0,0,0,0,24,14,10,101,14,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,25,4,0,26,0,0,0,0,0,60,51,9,77,3,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,7,5,2,127,5,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,49,42,7,79,11,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,17,2,0,18,0,1,0,0,0,49,36,13,117,6,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,14,8,6,146,13,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,30,6,0,31,0,0,0,0,0,76,61,15,95,2,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,12,1,0,13,0,0,0,0,0,34,26,8,133,6,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,28,4,0,29,0,1,0,0,0,67,57,10,72,9,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,4,2,0,5,0,0,0,0,0,17,10,7,122,8,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,19,4,0,20,0,0,0,0,0,53,40,13,85,9,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,11,5,6,118,18,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,11,1,0,12,0,0,0,0,0,30,24,6,150,11,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,31,5,0,32,0,0,0,0,0,75,63,12,112,4,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,18,4,0,19,0,0,0,0,0,58,38,20,126,6,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,7,0,0,8,0,1,0,0,0,28,16,12,149,13,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,28,4,0,29,0,2,0,0,0,69,57,12,98,14,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,24,3,1,24,1,0,0,0,0,66,51,15,106,8,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,4,0,0,5,0,0,0,0,0,17,10,7,152,11,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,10,3,0,11,0,0,0,0,0,29,22,7,134,17,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,26,4,0,27,0,0,0,0,0,63,53,10,99,14,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,11,2,0,12,0,2,0,0,0,35,24,11,132,8,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,17,10,7,152,6,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,61,48,13,104,10,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,32,22,10,113,19,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,2,0,0,3,0,1,0,0,0,14,6,8,137,14,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,18,3,0,19,0,0,0,0,0,49,38,11,108,7,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,26,6,0,27,0,0,0,0,0,70,53,17,84,11,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,9,3,0,10,0,0,0,0,0,33,20,13,109,18,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,10,2,0,11,0,0,0,0,0,29,22,7,127,4,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,29,5,0,30,0,1,0,0,0,74,59,15,83,4,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,6,0,0,7,0,2,0,0,0,25,15,10,119,17,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,61,49,12,100,11,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,21,3,0,22,0,2,0,0,0,55,44,11,110,6,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,7,5,2,148,16,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,49,40,9,97,25,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,60,51,9,86,17,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,17,4,0,18,0,0,0,0,0,46,37,9,108,8,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,6,1,0,7,0,0,0,0,0,19,14,5,135,9,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,12,2,0,13,0,1,0,0,0,38,26,12,113,11,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,46,36,10,128,7,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,24,5,0,25,0,2,0,0,0,67,49,18,114,1,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,44,36,8,130,7,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,9,0,1,8,2,1,0,0,0,25,21,4,136,21,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,22,4,0,22,1,2,0,0,0,63,45,18,75,10,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,13,3,0,14,0,0,0,0,0,43,28,15,99,5,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,8,6,2,130,9,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,11,2,0,12,0,0,0,0,0,34,24,10,107,6,known_visit_horizon,commitment_horizon,3,h3,10,4
