trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
68,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,48,39,9,116,17,known_visit_horizon,commitment_horizon,1,h1,10,4
68,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,18,2,1,17,2,0,0,0,0,49,38,11,109,23,known_visit_horizon,commitment_horizon,1,h1,10,4
68,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,10,3,0,10,1,1,0,0,0,38,22,16,126,17,known_visit_horizon,commitment_horizon,1,h1,10,4
68,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,19,2,0,20,0,1,0,0,0,47,39,8,112,23,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,39,4,1,35,5,1,0,0,0,94,79,15,120,23,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,27,5,0,28,0,2,0,0,0,68,56,12,128,40,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,12,1,1,11,2,2,0,0,0,42,26,16,167,27,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,8,0,1,5,4,0,3,1,0,33,19,14,175,28,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,46,36,10,140,29,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,23,4,0,24,0,0,0,0,0,66,48,18,123,26,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,15,0,3,10,6,0,5,2,0,49,36,13,141,24,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,18,4,0,19,0,1,2,1,0,54,40,14,135,25,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,14,1,1,12,3,0,0,0,0,50,32,18,117,25,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,15,3,0,16,0,2,0,0,0,47,33,14,124,21,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,18,4,0,19,0,0,0,0,0,45,38,7,120,27,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,21,2,0,22,0,0,0,0,0,51,43,8,117,25,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,21,3,0,20,2,3,3,3,0,68,47,21,142,33,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,21,2,1,21,1,1,3,1,0,56,45,11,157,32,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,23,2,0,24,0,1,0,0,0,62,47,15,156,26,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,20,3,1,15,6,0,0,0,0,59,42,17,162,22,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,54,40,14,162,22,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,22,1,1,18,5,2,0,0,0,64,45,19,148,26,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,22,3,0,23,0,4,0,0,0,58,45,13,147,33,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,22,2,0,23,0,1,0,0,0,63,47,16,146,30,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,21,3,0,21,1,0,0,0,0,61,44,17,151,26,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,22,0,1,16,7,3,0,0,0,60,45,15,153,25,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,60,44,16,153,26,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,18,3,0,18,1,1,0,0,0,58,38,20,149,31,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,20,3,0,20,1,0,0,0,0,51,41,10,133,30,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,21,2,0,22,0,1,0,0,0,56,43,13,130,28,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,21,5,0,22,0,1,0,0,0,60,43,17,127,28,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,18,0,2,13,6,0,0,0,0,48,38,10,143,23,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,20,2,0,21,0,0,2,1,0,59,44,15,138,28,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,23,4,1,22,2,0,0,0,0,57,47,10,143,25,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,24,2,0,25,0,1,0,0,0,63,49,14,137,26,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,47,36,11,147,32,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,20,2,0,21,0,0,0,0,0,53,42,11,111,20,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,13,1,0,14,0,1,2,1,0,40,29,11,125,19,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,20,5,0,21,0,0,0,0,0,51,41,10,117,17,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,14,2,0,14,1,0,0,0,0,41,31,10,125,18,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,50,39,11,108,28,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,15,2,0,16,0,1,0,0,0,48,33,15,115,22,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,15,2,0,16,0,2,0,0,0,47,32,15,119,19,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,41,30,11,123,21,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,16,4,0,15,2,0,0,0,0,44,34,10,113,29,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,20,1,0,21,0,2,0,0,0,52,41,11,109,25,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,21,4,0,22,0,1,0,0,0,53,43,10,112,22,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,10,1,1,8,3,1,0,0,0,38,23,15,124,24,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,20,3,0,21,0,0,0,0,0,56,42,14,119,31,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,11,0,0,12,0,1,0,0,0,40,24,16,141,25,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,21,4,0,22,0,1,0,0,0,54,43,11,128,25,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,19,3,0,20,0,2,0,0,0,57,40,17,128,21,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,52,38,14,103,21,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,17,3,0,18,0,0,0,0,0,44,36,8,113,19,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,17,1,0,18,0,0,0,0,0,46,35,11,118,12,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,8,2,0,9,0,0,0,0,0,34,18,16,115,26,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,23,2,0,24,0,2,0,0,0,61,47,14,145,33,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,19,2,0,19,1,3,6,1,0,59,40,19,152,27,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,18,3,0,19,0,3,0,0,0,57,38,19,156,25,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,62,42,20,150,27,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,47,39,8,120,26,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,16,3,0,17,0,0,2,2,0,48,36,12,126,18,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,16,2,1,14,3,3,0,0,0,49,34,15,125,18,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,49,31,18,120,23,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,23,2,0,24,0,0,0,0,0,56,47,9,134,31,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,22,3,0,23,0,2,0,0,0,60,45,15,139,21,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,16,2,0,16,1,1,0,0,0,43,34,9,148,29,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,22,3,0,23,0,1,0,0,0,62,46,16,133,25,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,24,2,0,25,0,1,0,0,0,65,49,16,137,19,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,59,46,13,133,28,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,17,2,0,18,0,2,0,0,0,52,36,16,145,23,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,12,3,0,12,1,0,0,0,0,45,26,19,143,32,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,19,4,0,20,0,1,0,0,0,48,39,9,99,18,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,17,3,0,18,0,2,0,0,0,45,36,9,99,20,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,6,1,1,6,1,0,0,0,0,22,14,8,124,18,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,20,2,0,21,0,0,0,0,0,50,41,9,91,24,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,28,1,1,27,2,1,0,0,0,72,57,15,157,34,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,25,5,0,26,0,1,0,0,0,68,52,16,165,29,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,16,2,1,15,2,0,0,0,0,49,34,15,176,37,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,24,2,2,22,3,3,1,1,0,74,52,22,166,23,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,20,1,1,20,1,2,0,0,0,57,43,14,146,25,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,22,2,0,23,0,0,0,0,0,61,46,15,143,24,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,23,6,0,24,0,1,0,0,0,61,47,14,139,29,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,12,1,1,11,2,2,0,0,0,50,26,24,152,26,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,22,3,0,23,0,2,0,0,0,61,46,15,141,32,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,23,3,0,24,0,1,0,0,0,58,48,10,147,28,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,31,4,0,32,0,0,0,0,0,74,63,11,142,18,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,14,0,1,14,1,0,0,0,0,41,31,10,165,27,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,47,36,11,144,25,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,22,2,0,22,1,0,0,0,0,57,46,11,138,22,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,18,3,0,19,0,0,0,0,0,53,38,15,135,28,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,22,2,0,23,0,0,0,0,0,60,45,15,132,24,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,53,40,13,137,26,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,19,3,0,20,0,1,0,0,0,60,40,20,134,21,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,19,0,1,18,2,2,0,0,0,52,40,12,141,22,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,51,41,10,145,20,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,22,0,1,20,3,1,0,0,0,61,46,15,150,26,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,19,3,0,20,0,0,0,0,0,51,40,11,164,22,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,26,4,0,27,0,1,0,0,0,68,53,15,144,26,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,22,3,0,22,1,0,0,0,0,58,46,12,152,28,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,21,3,0,22,0,1,0,0,0,61,43,18,137,26,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,17,2,1,15,3,1,0,0,0,48,36,12,152,23,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,21,4,0,22,0,2,0,0,0,58,43,15,139,26,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,19,1,0,20,0,2,0,0,0,57,41,16,138,28,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,14,2,0,14,1,2,0,0,0,49,31,18,183,30,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,27,3,0,28,0,1,0,0,0,75,55,20,168,20,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,25,4,0,26,0,1,0,0,0,68,52,16,169,25,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,23,1,2,21,3,2,0,0,0,71,49,22,165,26,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,53,41,12,119,16,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,19,3,0,20,0,1,0,0,0,50,39,11,119,20,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,53,41,12,110,24,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,10,3,0,11,0,0,0,0,0,33,22,11,128,26,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,23,2,0,24,0,0,0,0,0,57,47,10,139,25,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,19,3,0,20,0,1,0,0,0,54,40,14,146,21,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,14,2,0,14,1,1,0,0,0,48,31,17,142,30,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,63,47,16,133,25,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,33,22,11,140,27,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,22,1,0,22,1,2,0,0,0,59,46,13,116,24,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,02,23,4,0,24,0,1,0,0,0,58,47,11,119,23,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,03,20,4,0,21,0,1,0,0,0,50,42,8,121,28,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,00,24,5,0,25,0,1,0,0,0,61,49,12,121,19,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h1_bernoulli_025,known_visit_10target_300.csv,01,23,2,2,20,4,0,0,0,0,58,47,11,108,34,known_visit_horizon,commitment_horizon,1,h1,10,4
