trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
11,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,65.21403644887987,65.21403644887987,2,2,2,134,38,120,18,19,0,0,350,0,815,1541,902,141,674,279,536,0.44653465346534654,81.5,53.6,acbba_entry:536;collision_intent:141;state:138,0.1499999999999999,0.125,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,63.43579056272064,63.43579056272064,3,3,3,117,36,115,6,15,1,1,357,0,798,1696,695,121,677,242,556,0.3427021696252465,79.8,55.6,acbba_entry:556;collision_intent:121;state:121,0.10000000000000009,0.14565217391304341,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,65.48076056095141,65.48076056095141,3,3,3,135,38,123,16,18,3,3,357,0,708,1484,638,141,567,280,428,0.3755150088287228,70.8,42.8,acbba_entry:428;collision_intent:141;state:139,0.25,0.054878048780487854,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,44.69778047731269,44.69778047731269,1,1,1,103,26,101,6,6,3,3,235,0,571,1205,503,107,464,214,357,0.36265320836337417,57.1,35.7,acbba_entry:357;collision_intent:107;state:107,0.25,0.022277227722772297,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.41936862895203,45.41936862895203,2,2,2,93,27,85,12,6,0,0,243,0,603,1268,540,97,506,194,409,0.35596572181938035,60.3,40.9,acbba_entry:409;collision_intent:97;state:97,0.30000000000000004,0.138235294117647,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.92220603142795,42.92220603142795,2,2,2,91,26,86,9,8,3,3,231,0,559,1047,627,95,464,190,369,0.4514038876889849,55.9,36.9,acbba_entry:369;collision_intent:95;state:95,0.30000000000000004,0.10465116279069764,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.1567119387049,51.1567119387049,2,2,2,96,30,96,4,3,0,0,286,0,477,970,458,99,378,199,278,0.40495137046861185,47.7,27.8,acbba_entry:278;collision_intent:99;state:100,0.3999999999999999,0.15625,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.29799700349307,51.29799700349307,4,4,4,113,30,98,19,11,1,1,271,0,670,1243,766,118,552,235,435,0.46283987915407854,67.0,43.5,acbba_entry:435;collision_intent:118;state:117,0.10000000000000009,0.0714285714285714,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,50.48952218471675,50.48952218471675,3,3,3,106,30,102,8,10,0,0,275,0,625,1275,599,109,516,219,406,0.3872010342598578,62.5,40.6,acbba_entry:406;collision_intent:109;state:110,0.3999999999999999,0.09313725490196068,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.39993109947957,49.39993109947957,3,3,3,110,29,104,10,13,3,2,259,0,628,1312,570,115,513,229,399,0.3708523096942095,62.8,39.9,acbba_entry:399;collision_intent:115;state:114,0.30000000000000004,0.0625,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,62.978383672712695,62.978383672712695,8,8,8,125,36,105,24,8,5,3,340,0,721,1565,596,134,587,263,458,0.3388288800454804,72.1,45.8,acbba_entry:458;collision_intent:134;state:129,0.44999999999999996,0.13571428571428568,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,177.824811890612,177.824811890612,5,5,5,108,32,82,30,10,105,1,1134,2,832,1875,618,123,709,235,597,0.2909604519774011,83.2,59.7,acbba_entry:597;collision_intent:123;state:112,0.3999999999999999,0.19512195121951215,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,81.05712467350624,81.05712467350624,6,6,6,117,47,106,15,9,0,0,501,0,606,1244,574,121,485,242,364,0.3945017182130584,60.6,36.4,acbba_entry:364;collision_intent:121;state:121,0.1499999999999999,0.16509433962264142,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,52.03931151643362,52.03931151643362,2,2,2,120,30,114,10,8,1,1,265,0,593,1151,625,122,471,246,347,0.4432624113475177,59.3,34.7,acbba_entry:347;collision_intent:122;state:124,0.3999999999999999,0.026315789473684292,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,71.70288480512052,71.70288480512052,7,7,7,108,42,86,26,9,0,0,435,0,510,1050,480,111,399,223,287,0.40100250626566414,51.0,28.7,acbba_entry:287;collision_intent:111;state:112,0.6499999999999999,0.30813953488372103,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,66.15509338593832,66.15509338593832,7,7,7,151,39,136,19,6,0,0,335,0,703,1352,755,152,551,307,396,0.4572986069049061,70.3,39.6,acbba_entry:396;collision_intent:152;state:155,0.44999999999999996,0.09191176470588225,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,32.96760809087486,32.96760809087486,0,0,0,67,19,67,4,7,4,2,187,0,363,775,313,70,293,141,222,0.3564920273348519,36.3,22.2,acbba_entry:222;collision_intent:70;state:71,0.1499999999999999,0.09328358208955234,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.1616575870361,42.1616575870361,1,1,1,96,25,94,6,10,0,0,222,0,547,1004,636,97,450,197,350,0.4714603409933284,54.7,35.0,acbba_entry:350;collision_intent:97;state:100,0.30000000000000004,0.05319148936170204,known_visit_core_500,10,4,8
29,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,37.325955656048585,37.325955656048585,2,2,2,85,22,83,6,12,1,1,198,0,510,962,567,89,421,178,332,0.44928684627575277,51.0,33.2,acbba_entry:332;collision_intent:89;state:89,0.25,0.06325301204819267,known_visit_core_500,10,4,8
30,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.431444217394684,45.431444217394684,1,1,1,99,26,93,10,13,15,13,243,0,705,1321,792,108,597,211,494,0.4427054220234768,70.5,49.4,acbba_entry:494;collision_intent:108;state:103,0.10000000000000009,0.051075268817204256,known_visit_core_500,10,4,8
31,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,41.18049978445278,41.18049978445278,1,1,1,90,24,91,3,9,0,0,217,0,570,1231,478,91,479,185,385,0.3328690807799443,57.0,38.5,acbba_entry:385;collision_intent:91;state:94,0.25,0.06318681318681318,known_visit_core_500,10,4,8
32,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,76.55680655954838,76.55680655954838,4,4,4,157,45,133,28,21,1,1,414,0,819,1768,687,165,654,326,493,0.35051020408163264,81.9,49.3,acbba_entry:493;collision_intent:165;state:161,0.25,0.1071428571428572,known_visit_core_500,10,4,8
33,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,50.073276213648334,50.073276213648334,2,2,2,108,29,103,9,3,0,0,261,0,612,1249,585,111,501,223,389,0.38974017321785476,61.2,38.9,acbba_entry:389;collision_intent:111;state:112,0.3500000000000001,0.06553398058252435,known_visit_core_500,10,4,8
34,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,37.23060536271476,37.23060536271476,1,1,1,66,22,64,6,6,2,2,222,0,404,814,397,73,331,143,261,0.4002016129032258,40.4,26.1,acbba_entry:261;collision_intent:73;state:70,0.3500000000000001,0.203125,known_visit_core_500,10,4,8
35,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,54.00234056354138,54.00234056354138,3,3,3,121,32,109,16,6,1,1,279,0,629,1214,671,124,505,249,380,0.4434897554527429,62.9,38.0,acbba_entry:380;collision_intent:124;state:125,0.3999999999999999,0.09862385321100908,known_visit_core_500,10,4,8
36,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,58.56678336808979,58.56678336808979,5,5,5,94,34,78,20,5,0,0,350,0,479,1103,330,99,380,197,282,0.2897278314310799,47.9,28.2,acbba_entry:282;collision_intent:99;state:98,0.3999999999999999,0.23076923076923084,known_visit_core_500,10,4,8
37,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.570293849144406,53.570293849144406,5,5,5,97,30,85,16,8,12,2,303,0,530,1175,412,108,422,209,321,0.3262074425969913,53.0,32.1,acbba_entry:321;collision_intent:108;state:101,0.10000000000000009,0.07352941176470584,known_visit_core_500,10,4,8
38,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,46.27810470379227,46.27810470379227,2,2,2,107,27,102,9,5,0,0,237,0,577,1098,631,108,469,219,358,0.4491103202846975,57.7,35.8,acbba_entry:358;collision_intent:108;state:111,0.5,0.05392156862745101,known_visit_core_500,10,4,8
39,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,38.81659903529098,38.81659903529098,1,1,1,83,23,86,1,2,0,0,206,0,444,845,485,85,359,172,272,0.4511627906976744,44.4,27.2,acbba_entry:272;collision_intent:85;state:87,0.10000000000000009,0.06976744186046502,known_visit_core_500,10,4,8
40,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,47.8710624920258,47.8710624920258,2,2,2,104,27,102,6,20,2,1,254,0,619,1346,508,111,508,219,400,0.3339907955292571,61.9,40.0,acbba_entry:400;collision_intent:111;state:108,0.3999999999999999,0.05392156862745101,known_visit_core_500,10,4,8
41,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,65.15295114883185,65.15295114883185,2,2,2,116,38,103,17,9,0,0,373,0,586,1252,504,127,459,247,339,0.36654545454545456,58.6,33.9,acbba_entry:339;collision_intent:127;state:120,0.1499999999999999,0.15776699029126218,known_visit_core_500,10,4,8
42,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.95101281856618,51.95101281856618,2,2,2,100,30,91,13,14,0,0,283,0,563,1204,484,105,458,209,354,0.3525127458120903,56.3,35.4,acbba_entry:354;collision_intent:105;state:104,0.3999999999999999,0.1071428571428572,known_visit_core_500,10,4,8
43,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.292215843363145,53.292215843363145,5,5,5,121,31,102,23,9,3,3,280,0,635,1179,723,125,510,250,385,0.47347740667976423,63.5,38.5,acbba_entry:385;collision_intent:125;state:125,0.3500000000000001,0.12745098039215685,known_visit_core_500,10,4,8
44,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,47.40124321141515,47.40124321141515,2,2,2,110,28,98,16,6,0,0,240,0,612,1230,604,111,501,225,387,0.40239840106595604,61.2,38.7,acbba_entry:387;collision_intent:111;state:114,0.25,0.11734693877551017,known_visit_core_500,10,4,8
45,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,55.60335738196207,55.60335738196207,3,3,3,117,32,108,13,20,3,2,295,0,749,1697,548,125,624,246,503,0.293048128342246,74.9,50.3,acbba_entry:503;collision_intent:125;state:121,0.3500000000000001,0.07407407407407418,known_visit_core_500,10,4,8
46,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,51.13829389000519,51.13829389000519,4,4,4,116,30,95,25,13,8,8,280,0,701,1467,635,124,577,244,457,0.3670520231213873,70.1,45.7,acbba_entry:457;collision_intent:124;state:120,0.3999999999999999,0.19736842105263164,known_visit_core_500,10,4,8
47,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,64.4493619192643,64.4493619192643,3,3,3,127,38,112,19,9,0,0,356,0,676,1465,560,132,544,263,413,0.3437691835481891,67.6,41.3,acbba_entry:413;collision_intent:132;state:131,0.44999999999999996,0.1428571428571428,known_visit_core_500,10,4,8
48,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,77.8868437093061,77.8868437093061,4,4,4,145,44,125,24,27,0,0,436,0,846,2002,534,151,695,300,546,0.25636101776284204,84.6,54.6,acbba_entry:546;collision_intent:151;state:149,0.30000000000000004,0.06600000000000006,known_visit_core_500,10,4,8
49,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,49.50315561611875,49.50315561611875,5,5,5,102,29,90,16,9,0,0,271,0,510,1044,481,105,405,211,299,0.3975206611570248,51.0,29.9,acbba_entry:299;collision_intent:105;state:106,0.3999999999999999,0.07222222222222219,known_visit_core_500,10,4,8
50,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,70.38863320331177,70.38863320331177,4,4,4,121,41,104,21,4,0,0,410,0,561,1181,501,125,436,250,311,0.38332058148431525,56.1,31.1,acbba_entry:311;collision_intent:125;state:125,0.5,0.19711538461538458,known_visit_core_500,10,4,8
51,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,53.90319983103696,53.90319983103696,1,1,1,96,30,94,6,14,2,2,315,0,639,1245,670,105,534,205,434,0.41875,63.9,43.4,acbba_entry:434;collision_intent:105;state:100,0.25,0.13829787234042556,known_visit_core_500,10,4,8
52,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,56.52728861864941,56.52728861864941,2,2,2,77,33,78,3,7,0,0,355,0,474,975,444,83,391,164,310,0.37948717948717947,47.4,31.0,acbba_entry:310;collision_intent:83;state:81,0.44999999999999996,0.2564102564102564,known_visit_core_500,10,4,8
53,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,63.94868075666347,63.94868075666347,5,5,5,127,37,110,21,6,0,0,352,0,575,1170,554,132,443,263,312,0.4171686746987952,57.5,31.2,acbba_entry:312;collision_intent:132;state:131,0.1499999999999999,0.1227272727272728,known_visit_core_500,10,4,8
54,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,50.89657355802077,50.89657355802077,1,1,1,115,30,114,5,13,1,1,263,0,709,1437,687,117,592,236,473,0.38747884940778343,70.9,47.3,acbba_entry:473;collision_intent:117;state:119,0.25,0.026315789473684292,known_visit_core_500,10,4,8
55,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.21113481272589,45.21113481272589,2,2,2,100,26,97,7,8,0,0,235,0,538,1220,392,103,435,207,331,0.30084420567920184,53.8,33.1,acbba_entry:331;collision_intent:103;state:104,0.30000000000000004,0.03350515463917536,known_visit_core_500,10,4,8
56,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,42.537022073920596,42.537022073920596,0,0,0,94,25,96,2,11,0,0,224,0,631,1399,492,97,534,195,436,0.3075,63.1,43.6,acbba_entry:436;collision_intent:97;state:98,0.30000000000000004,0.05729166666666674,known_visit_core_500,10,4,8
57,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,50.02989486915297,50.02989486915297,3,3,3,109,29,101,12,10,0,0,264,0,607,1130,689,113,494,226,381,0.46554054054054056,60.7,38.1,acbba_entry:381;collision_intent:113;state:113,0.25,0.061881188118811936,known_visit_core_500,10,4,8
58,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,45.99715406713227,45.99715406713227,3,3,3,106,27,94,16,5,0,0,235,0,585,1129,625,109,476,219,366,0.43798177995795373,58.5,36.6,acbba_entry:366;collision_intent:109;state:110,0.3500000000000001,0.07978723404255317,known_visit_core_500,10,4,8
59,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,68.95935318629265,68.95935318629265,5,5,5,133,41,115,22,5,0,0,380,0,654,1364,597,136,518,273,381,0.3844172569220863,65.4,38.1,acbba_entry:381;collision_intent:136;state:137,0.30000000000000004,0.12391304347826093,known_visit_core_500,10,4,8
60,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,37.03817483266343,37.03817483266343,1,1,1,87,22,90,1,8,0,0,186,0,569,1021,683,89,480,180,389,0.47529575504523314,56.9,38.9,acbba_entry:389;collision_intent:89;state:91,0.30000000000000004,0.016666666666666607,known_visit_core_500,10,4,8
61,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,74.98258879551368,74.98258879551368,8,8,8,132,43,114,22,5,2,2,433,0,583,1159,589,137,446,273,310,0.4405385190725505,58.3,31.0,acbba_entry:310;collision_intent:137;state:136,0.55,0.2192982456140351,known_visit_core_500,10,4,8
62,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,43.74660913694562,43.74660913694562,2,2,2,93,26,83,14,10,1,1,232,0,533,1119,477,98,435,195,338,0.3663594470046083,53.3,33.8,acbba_entry:338;collision_intent:98;state:97,0.3999999999999999,0.14156626506024095,known_visit_core_500,10,4,8
63,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,65.84080480588054,65.84080480588054,4,4,4,142,37,120,26,6,1,1,342,0,670,1233,776,149,521,295,375,0.4967989756722151,67.0,37.5,acbba_entry:375;collision_intent:149;state:146,0.44999999999999996,0.1166666666666667,known_visit_core_500,10,4,8
64,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,37.456591183097565,37.456591183097565,1,1,1,75,21,71,8,10,0,0,206,0,446,890,445,82,364,161,285,0.4086317722681359,44.6,28.5,acbba_entry:285;collision_intent:82;state:79,0.10000000000000009,0.102112676056338,known_visit_core_500,10,4,8
65,known_visit,ACBBA,rayleigh_style,-42.16,19,361,4,10,acbba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,True,40.98694644069187,40.98694644069187,3,3,3,92,24,83,13,13,0,0,212,0,574,1189,532,96,478,192,382,0.3712491277041172,57.4,38.2,acbba_entry:382;collision_intent:96;state:96,0.1499999999999999,0.09939759036144569,known_visit_core_500,10,4,8
