trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status
2,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,112,0,91,22,0,0,0,229,117,112,229,0,0,collision_intent:117;state:112,683,19,completed
2,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,116,0,98,19,0,0,0,232,116,116,232,0,0,collision_intent:116;state:116,693,5,completed
3,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,104,0,75,30,0,0,0,210,106,104,210,0,0,collision_intent:106;state:104,615,28,completed
3,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,103,0,77,27,0,0,0,209,106,103,209,0,0,collision_intent:106;state:103,577,68,completed
3,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,107,0,100,8,0,0,0,215,108,107,215,0,0,collision_intent:108;state:107,638,0,completed
3,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,110,0,109,2,0,0,0,220,110,110,220,0,0,collision_intent:110;state:110,609,25,completed
4,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,98,0,91,8,0,0,0,196,98,98,196,0,0,collision_intent:98;state:98,569,4,completed
4,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,96,0,88,9,0,0,0,193,97,96,193,0,0,collision_intent:97;state:96,567,8,completed
4,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,95,0,89,7,0,0,0,190,95,95,190,0,0,collision_intent:95;state:95,559,19,completed
4,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,95,0,93,3,0,0,0,190,95,95,190,0,0,collision_intent:95;state:95,534,44,completed
5,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,120,0,89,32,0,0,0,245,125,120,245,0,0,collision_intent:125;state:120,722,15,completed
5,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,123,0,99,25,0,0,0,248,125,123,248,0,0,collision_intent:125;state:123,717,17,completed
5,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,123,0,80,44,0,0,0,246,123,123,246,0,0,collision_intent:123;state:123,691,46,completed
5,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,122,0,93,30,0,0,0,244,122,122,244,0,0,collision_intent:122;state:122,714,24,completed
6,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,115,0,96,20,0,0,0,234,119,115,234,0,0,collision_intent:119;state:115,681,7,completed
6,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,115,0,72,44,0,0,0,232,117,115,232,0,0,collision_intent:117;state:115,681,9,completed
6,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,115,0,98,18,0,0,0,230,115,115,230,0,0,collision_intent:115;state:115,688,5,completed
6,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,112,0,95,18,0,0,0,227,115,112,227,0,0,collision_intent:115;state:112,654,41,completed
7,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,119,0,80,40,0,0,0,243,124,119,243,0,0,collision_intent:124;state:119,677,45,completed
7,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,118,0,84,35,0,0,0,238,120,118,238,0,0,collision_intent:120;state:118,706,21,completed
7,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,120,0,105,16,0,0,0,240,120,120,240,0,0,collision_intent:120;state:120,705,21,completed
7,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,121,0,92,30,0,0,0,245,124,121,245,0,0,collision_intent:124;state:121,710,10,completed
8,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,101,0,80,22,0,0,0,203,102,101,203,0,0,collision_intent:102;state:101,572,27,completed
8,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,99,0,98,2,0,0,0,200,101,99,200,0,0,collision_intent:101;state:99,588,14,completed
8,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,97,0,82,16,0,0,0,198,101,97,198,0,0,collision_intent:101;state:97,583,21,completed
8,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,101,0,101,1,0,0,0,202,101,101,202,0,0,collision_intent:101;state:101,600,1,completed
9,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,117,0,99,19,0,0,0,234,117,117,234,0,0,collision_intent:117;state:117,666,10,completed
9,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,115,0,96,20,0,0,0,230,115,115,230,0,0,collision_intent:115;state:115,670,10,completed
9,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,106,0,97,10,0,0,0,213,107,106,213,0,0,collision_intent:107;state:106,694,3,completed
9,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,117,0,69,49,0,0,0,234,117,117,234,0,0,collision_intent:117;state:117,640,37,completed
10,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,111,0,94,18,0,0,0,222,111,111,222,0,0,collision_intent:111;state:111,647,3,completed
10,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,104,0,98,7,0,0,0,211,107,104,211,0,0,collision_intent:107;state:104,630,32,completed
10,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,111,0,81,31,0,0,0,222,111,111,222,0,0,collision_intent:111;state:111,626,24,completed
10,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,109,0,88,22,0,0,0,218,109,109,218,0,0,collision_intent:109;state:109,623,31,completed
11,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,100,0,93,8,0,0,0,202,102,100,202,0,0,collision_intent:102;state:100,580,24,completed
11,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,100,0,84,17,0,0,0,202,102,100,202,0,0,collision_intent:102;state:100,585,19,completed
11,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,99,0,87,13,0,0,0,199,100,99,199,0,0,collision_intent:100;state:99,594,13,completed
11,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,102,0,97,6,0,0,0,204,102,102,204,0,0,collision_intent:102;state:102,583,20,completed
12,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,114,0,94,21,0,0,0,230,116,114,230,0,0,collision_intent:116;state:114,671,7,completed
12,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,110,0,94,17,0,0,0,224,114,110,224,0,0,collision_intent:114;state:110,682,1,completed
12,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,112,0,86,27,0,0,0,225,113,112,225,0,0,collision_intent:113;state:112,662,20,completed
12,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,114,0,87,28,0,0,0,229,115,114,229,0,0,collision_intent:115;state:114,652,26,completed
13,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,93,0,94,0,0,0,0,188,95,93,188,0,0,collision_intent:95;state:93,550,13,completed
13,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,94,0,87,8,0,0,0,190,96,94,190,0,0,collision_intent:96;state:94,556,5,completed
13,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,93,0,87,7,0,0,0,186,93,93,186,0,0,collision_intent:93;state:93,531,34,completed
13,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,94,0,93,2,0,0,0,188,94,94,188,0,0,collision_intent:94;state:94,558,6,completed
14,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,126,0,102,25,0,0,0,254,128,126,254,0,0,collision_intent:128;state:126,713,35,completed
14,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,119,0,90,30,0,0,0,243,124,119,243,0,0,collision_intent:124;state:119,732,27,completed
14,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,126,0,92,35,0,0,0,252,126,126,252,0,0,collision_intent:126;state:126,736,14,completed
14,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,127,0,77,51,0,0,0,254,127,127,254,0,0,collision_intent:127;state:127,721,27,completed
15,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,124,0,93,32,0,0,0,252,128,124,252,0,0,collision_intent:128;state:124,724,20,completed
15,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,121,0,85,37,0,0,0,249,128,121,249,0,0,collision_intent:128;state:121,725,21,completed
15,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,122,0,86,37,0,0,0,248,126,122,248,0,0,collision_intent:126;state:122,730,17,completed
15,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,123,0,97,27,0,0,0,247,124,123,247,0,0,collision_intent:124;state:123,725,23,completed
16,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,103,0,94,10,0,0,0,207,104,103,207,0,0,collision_intent:104;state:103,622,6,completed
16,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,104,0,91,14,0,0,0,209,105,104,209,0,0,collision_intent:105;state:104,625,1,completed
16,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,105,0,76,30,0,0,0,210,105,105,210,0,0,collision_intent:105;state:105,574,51,completed
16,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,105,0,100,6,0,0,0,210,105,105,210,0,0,collision_intent:105;state:105,590,36,completed
17,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,111,0,89,23,0,0,0,224,113,111,224,0,0,collision_intent:113;state:111,646,12,completed
17,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,108,0,86,23,0,0,0,219,111,108,219,0,0,collision_intent:111;state:108,650,14,completed
17,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,110,0,91,20,0,0,0,220,110,110,220,0,0,collision_intent:110;state:110,656,7,completed
17,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,110,0,95,16,0,0,0,220,110,110,220,0,0,collision_intent:110;state:110,641,21,completed
18,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,116,0,107,10,0,0,0,232,116,116,232,0,0,collision_intent:116;state:116,653,31,completed
18,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,113,0,90,24,0,0,0,228,115,113,228,0,0,collision_intent:115;state:113,669,18,completed
18,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,112,0,69,44,0,0,0,226,114,112,226,0,0,collision_intent:114;state:112,666,23,completed
18,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,115,0,95,21,0,0,0,230,115,115,230,0,0,collision_intent:115;state:115,660,25,completed
19,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,132,0,93,40,0,0,0,266,134,132,266,0,0,collision_intent:134;state:132,767,19,completed
19,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,128,0,92,37,0,0,0,258,130,128,258,0,0,collision_intent:130;state:128,789,5,completed
19,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,132,0,88,45,0,0,0,264,132,132,264,0,0,collision_intent:132;state:132,779,10,completed
19,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,131,0,88,44,0,0,0,265,134,131,265,0,0,collision_intent:134;state:131,757,30,completed
20,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,99,0,93,7,0,0,0,201,102,99,201,0,0,collision_intent:102;state:99,572,20,completed
20,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,97,0,91,7,0,0,0,198,101,97,198,0,0,collision_intent:101;state:97,574,20,completed
20,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,97,0,90,8,0,0,0,194,97,97,194,0,0,collision_intent:97;state:97,598,0,completed
20,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,100,0,87,14,0,0,0,200,100,100,200,0,0,collision_intent:100;state:100,582,10,completed
21,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,103,0,93,11,0,0,0,208,105,103,208,0,0,collision_intent:105;state:103,608,18,completed
21,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,103,0,91,13,0,0,0,208,105,103,208,0,0,collision_intent:105;state:103,619,8,completed
21,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,103,0,85,19,0,0,0,209,106,103,209,0,0,collision_intent:106;state:103,626,0,completed
21,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,105,0,92,14,0,0,0,211,106,105,211,0,0,collision_intent:106;state:105,623,0,completed
22,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,96,0,91,6,0,0,0,192,96,96,192,0,0,collision_intent:96;state:96,566,6,completed
22,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,96,0,91,6,0,0,0,193,97,96,193,0,0,collision_intent:97;state:96,561,10,completed
22,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,94,0,86,9,0,0,0,190,96,94,190,0,0,collision_intent:96;state:94,574,0,completed
22,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,95,0,93,3,0,0,0,190,95,95,190,0,0,collision_intent:95;state:95,563,12,completed
23,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,96,0,96,1,0,0,0,192,96,96,192,0,0,collision_intent:96;state:96,543,26,completed
23,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,92,0,77,16,0,0,0,187,95,92,187,0,0,collision_intent:95;state:92,553,20,completed
23,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,95,0,93,3,0,0,0,190,95,95,190,0,0,collision_intent:95;state:95,539,31,completed
23,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,96,0,95,2,0,0,0,192,96,96,192,0,0,collision_intent:96;state:96,560,9,completed
24,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,123,0,100,24,0,0,0,249,126,123,249,0,0,collision_intent:126;state:123,714,14,completed
24,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,119,0,85,35,0,0,0,243,124,119,243,0,0,collision_intent:124;state:119,725,10,completed
24,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,125,0,79,47,0,0,0,250,125,125,250,0,0,collision_intent:125;state:125,709,19,completed
24,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,117,0,97,21,0,0,0,236,119,117,236,0,0,collision_intent:119;state:117,705,36,completed
25,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,102,0,96,7,0,0,0,205,103,102,205,0,0,collision_intent:103;state:102,601,3,completed
25,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,100,0,89,12,0,0,0,201,101,100,201,0,0,collision_intent:101;state:100,591,16,completed
25,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,101,0,92,10,0,0,0,202,101,101,202,0,0,collision_intent:101;state:101,596,11,completed
25,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,99,0,84,16,0,0,0,202,103,99,202,0,0,collision_intent:103;state:99,580,26,completed
26,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,111,0,92,20,0,0,0,224,113,111,224,0,0,collision_intent:113;state:111,643,18,completed
26,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,110,0,89,22,0,0,0,221,111,110,221,0,0,collision_intent:111;state:110,652,12,completed
26,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,02,108,0,90,19,0,0,0,217,109,108,217,0,0,collision_intent:109;state:108,664,4,completed
26,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,03,112,0,90,23,0,0,0,224,112,112,224,0,0,collision_intent:112;state:112,653,9,completed
27,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,00,93,0,94,0,0,0,0,187,94,93,187,0,0,collision_intent:94;state:93,536,17,completed
27,DMCHBA,gilbert_elliot,pGG_0.99_pBB_0.81,19,361,4,,,dmchba_gilbert_elliott_drop_0_05_rho_0_8,,coverage,01,89,0,81,9,0,0,0,181,92,89,181,0,0,collision_intent:92;state:89,546,12,completed
