trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
6,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,4,13,8,24.529948973700165,24.529948973700165,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,5,16,13,38.55537948322612,38.55537948322612,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,6,6,13,22.216838864461796,22.216838864461796,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,7,18,2,32.280988747705,32.280988747705,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,8,4,8,9.105501297228056,9.105501297228056,01,01,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,9,0,15,3.8544168387213236,3.8544168387213236,02,02,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
6,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,10,18,7,41.063340968457815,41.063340968457815,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,1,7,3,19.38513080145846,19.38513080145846,00,00,2,1,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,2,17,14,34.39894377232088,34.39894377232088,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,3,1,9,9.15123044263358,9.15123044263358,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,4,13,14,27.48216959084142,27.48216959084142,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,5,10,5,17.807104894177765,17.807104894177765,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,6,7,16,13.805294252172445,13.805294252172445,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,7,18,15,38.20175476699595,38.20175476699595,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,8,16,7,31.803887901112727,31.803887901112727,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,9,2,12,1.7753038527830625,1.7753038527830625,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
7,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,10,9,2,28.76435052151523,28.76435052151523,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,1,4,16,9.183626707445649,9.183626707445649,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,2,9,10,39.35827872955882,39.35827872955882,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,3,12,8,22.45151720878474,22.45151720878474,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,4,12,15,25.000688060811314,25.000688060811314,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,5,11,6,17.06553664059571,17.06553664059571,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,6,17,7,33.135461312080714,33.135461312080714,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,7,0,5,11.027810353225183,11.027810353225183,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,8,2,5,14.83279908324558,14.83279908324558,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,9,1,5,13.11009587838795,13.11009587838795,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
8,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,10,17,0,31.028311326135963,31.028311326135963,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,1,12,16,22.63668170967646,22.63668170967646,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,2,16,17,31.844096583996752,31.844096583996752,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,3,2,7,3.906387861684807,3.906387861684807,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,4,18,12,44.26784762365595,44.26784762365595,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,5,17,1,46.23428480931548,46.23428480931548,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,6,8,2,16.0752310843958,16.0752310843958,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,7,9,18,13.964966263805495,13.964966263805495,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,8,10,3,21.64112638620715,21.64112638620715,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,9,1,4,14.86756063924278,14.86756063924278,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
9,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,10,1,1,2.1214161203363053,2.1214161203363053,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,1,4,2,9.061209654060097,9.061209654060097,00,00,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,2,13,14,31.902684424913232,31.902684424913232,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,3,11,18,31.682540463142495,31.682540463142495,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,4,12,10,22.92851902711167,22.92851902711167,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,5,5,14,14.15907941820291,14.15907941820291,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,6,10,7,17.828567690310614,17.828567690310614,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,7,4,14,12.204175349023572,12.204175349023572,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,8,8,6,12.171640398805298,12.171640398805298,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,9,16,5,32.10161308746171,32.10161308746171,01,01,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
10,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,10,9,18,28.074455712259272,28.074455712259272,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,1,0,16,41.47529325211073,41.47529325211073,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,2,7,11,16.65800396808637,16.65800396808637,02,02,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
11,known_visit,DGA,rayleigh_style,-50.66,19,361,4,10,dga_h5_rayleigh_m50_66,known_visit_10target_300.csv,3,14,15,42.18720225056563,42.18720225056563,03,03,1,0,True,known_visit_horizon,commitment_horizon,5,h5,10,4
