trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
22,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,478,478,0,361,121,0,0,0,3238,8977,731,494,2744,972,2266,0,0,0.08886457573547289,8.969529085872576,0.0,4.7405857740585775,0.0,6.2770083102493075,cbaa_entry:2266;collision_intent:494;state:478,124,824,0.045013850415512424,completed
23,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,390,390,0,361,33,0,0,0,2801,7687,710,402,2399,792,2009,0,0,0.09873452927270199,7.759002770083103,0.0,5.151282051282052,0.0,5.565096952908587,cbaa_entry:2009;collision_intent:402;state:390,133,815,0.20429362880886437,completed
24,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,440,440,0,361,83,0,0,0,3013,8341,692,462,2551,902,2111,0,0,0.09049300379233687,8.346260387811634,0.0,4.797727272727273,0.0,5.847645429362881,cbaa_entry:2111;collision_intent:462;state:440,112,759,0.08379501385041555,completed
25,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,464,464,0,361,107,0,0,0,3159,8632,839,479,2680,943,2216,0,0,0.10443116753796365,8.750692520775623,0.0,4.775862068965517,0.0,6.138504155124654,cbaa_entry:2216;collision_intent:479;state:464,119,804,0.04085872576177296,completed
26,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,509,509,0,361,152,0,0,0,3316,9052,892,529,2787,1038,2278,0,0,0.10673686729687687,9.185595567867036,0.0,4.475442043222004,0.0,6.310249307479224,cbaa_entry:2278;collision_intent:529;state:509,132,848,0.12950138504155118,completed
27,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,434,434,0,361,77,0,0,0,2991,8065,903,454,2537,888,2103,0,0,0.11872206153037076,8.285318559556787,0.0,4.845622119815668,0.0,5.825484764542936,cbaa_entry:2103;collision_intent:454;state:434,183,978,0.34418282548476453,completed
28,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,452,452,0,361,95,0,0,0,3079,8480,737,471,2608,923,2156,0,0,0.09443874935930292,8.529085872576177,0.0,4.769911504424779,0.0,5.972299168975069,cbaa_entry:2156;collision_intent:471;state:452,116,781,0.09626038781163437,completed
29,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,512,512,0,361,155,0,0,0,3416,9343,898,546,2870,1058,2358,0,0,0.10438219225851447,9.462603878116344,0.0,4.60546875,0.0,6.531855955678671,cbaa_entry:2358;collision_intent:546;state:512,130,876,0.10041551246537406,completed
30,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,465,465,0,361,108,0,0,0,3096,8517,765,483,2613,948,2148,0,0,0.09766373037150516,8.57617728531856,0.0,4.619354838709677,0.0,5.950138504155125,cbaa_entry:2148;collision_intent:483;state:465,121,796,0.054709141274238204,completed
31,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,456,456,0,361,99,0,0,0,3129,8547,831,482,2647,938,2191,0,0,0.10476550680786686,8.66759002770083,0.0,4.8048245614035086,0.0,6.069252077562327,cbaa_entry:2191;collision_intent:482;state:456,118,799,0.1087257617728532,completed
