trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
18,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,33.48380426877176,33.48380426877176,00:3;01:4;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(14,12);(2,0);(16,15)",177,0,known_visit_core_500,10,4,8
19,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,160.62979728423957,160.62979728423957,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(10,8);(14,9);(14,14)",1154,3,known_visit_core_500,10,4,8
20,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,29.717955427830624,29.717955427830624,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,3);(5,4);(13,7);(12,15)",159,0,known_visit_core_500,10,4,8
21,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,40.81440281579357,40.81440281579357,00:0;01:4;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,9);(16,13);(16,18);(0,14)",234,0,known_visit_core_500,10,4,8
22,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,35.4950324423528,35.4950324423528,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(17,10);(9,1);(8,8)",184,0,known_visit_core_500,10,4,8
23,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,45.02893754661909,45.02893754661909,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,0);(18,7);(9,12);(14,10)",254,0,known_visit_core_500,10,4,8
24,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,33.77412879311479,33.77412879311479,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,4);(4,14);(16,8);(8,12)",175,0,known_visit_core_500,10,4,8
25,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,34.71796523147721,34.71796523147721,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,4);(18,9);(4,8);(14,18)",196,0,known_visit_core_500,10,4,8
26,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,36.568474817901205,36.568474817901205,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,1);(18,10);(14,8);(15,18)",195,0,known_visit_core_500,10,4,8
27,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,29.095912070869712,29.095912070869712,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(3,3);(7,4);(0,12);(13,16)",189,0,known_visit_core_500,10,4,8
28,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,37.055375093743834,37.055375093743834,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(5,6);(7,7);(18,9);(14,17)",196,0,known_visit_core_500,10,4,8
29,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,32.8838873665417,32.8838873665417,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,4);(18,8);(11,5);(15,16)",162,0,known_visit_core_500,10,4,8
30,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,37.0018417036896,37.0018417036896,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,5);(15,2);(12,13);(6,15)",196,0,known_visit_core_500,10,4,8
31,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,51.072833194801056,51.072833194801056,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,16);(16,5);(17,17);(10,12)",283,0,known_visit_core_500,10,4,8
32,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,37.47753639251268,37.47753639251268,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,2);(18,3);(17,11);(15,11)",190,0,known_visit_core_500,10,4,8
33,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,36.81198223752358,36.81198223752358,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,1);(12,13);(16,15);(17,13)",189,0,known_visit_core_500,10,4,8
34,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,29.130662838451723,29.130662838451723,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,2);(5,0);(1,1);(0,7)",154,0,known_visit_core_500,10,4,8
35,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,43.63280362670183,43.63280362670183,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(13,16);(18,10);(16,13)",231,0,known_visit_core_500,10,4,8
36,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,45.393965064880554,45.393965064880554,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,13);(15,9);(17,11);(13,13)",240,0,known_visit_core_500,10,4,8
37,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,31.571577491972626,31.571577491972626,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,7);(14,7);(16,11);(8,9)",164,0,known_visit_core_500,10,4,8
38,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,35.834466256136295,35.834466256136295,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(1,0);(15,6);(15,13)",184,0,known_visit_core_500,10,4,8
39,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,32.87091756333605,32.87091756333605,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(9,10);(12,8);(17,15)",167,0,known_visit_core_500,10,4,8
40,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,32.79848441362723,32.79848441362723,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,2);(16,5);(7,14);(16,14)",168,0,known_visit_core_500,10,4,8
41,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,42.152916381528776,42.152916381528776,00:0;01:3;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,1);(16,2);(16,3);(14,9)",228,0,known_visit_core_500,10,4,8
42,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,35.21417890332167,35.21417890332167,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,7);(8,9);(18,15)",184,0,known_visit_core_500,10,4,8
43,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,52.58616004567853,52.58616004567853,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,1);(8,4);(1,17);(17,10)",287,0,known_visit_core_500,10,4,8
44,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,43.552213986052145,43.552213986052145,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,3);(13,3);(13,17);(18,10)",235,0,known_visit_core_500,10,4,8
45,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,33.3783057313814,33.3783057313814,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,1);(15,6);(17,13);(5,17)",187,0,known_visit_core_500,10,4,8
46,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,46.00323210975311,46.00323210975311,00:2;01:1;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(10,2);(9,2);(18,14);(17,18)",246,0,known_visit_core_500,10,4,8
47,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,36.98345780230994,36.98345780230994,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,4);(18,3);(14,15);(16,12)",186,0,known_visit_core_500,10,4,8
48,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,36.29687923055361,36.29687923055361,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,4);(18,5);(15,11);(3,9)",196,0,known_visit_core_500,10,4,8
49,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,35.605408004862845,35.605408004862845,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,6);(16,5);(10,8);(15,13)",185,0,known_visit_core_500,10,4,8
50,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,32.02058580501324,32.02058580501324,00:1;01:2;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,2);(3,13);(14,15);(16,17)",181,0,known_visit_core_500,10,4,8
51,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,39.78353153961903,39.78353153961903,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,5);(18,9);(18,10);(10,16)",208,0,known_visit_core_500,10,4,8
52,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,35.95513673274818,35.95513673274818,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,8);(11,10);(18,8);(9,9)",186,0,known_visit_core_500,10,4,8
53,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,44.59742886484681,44.59742886484681,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,9);(16,16);(5,10);(15,16)",229,0,known_visit_core_500,10,4,8
54,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,40.64985344718948,40.64985344718948,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,2);(18,12);(13,16);(18,15)",207,0,known_visit_core_500,10,4,8
55,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,49.23791418986742,49.23791418986742,00:1;01:2;02:2;03:5,"(0,0);(0,6);(0,12);(0,18)","(3,9);(18,9);(15,7);(13,10)",269,0,known_visit_core_500,10,4,8
56,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,35.60132535674532,35.60132535674532,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,7);(16,3);(9,6);(14,14)",201,0,known_visit_core_500,10,4,8
57,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,32.51883504996876,32.51883504996876,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(2,13);(16,11);(9,10)",174,0,known_visit_core_500,10,4,8
58,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,38.69150132139734,38.69150132139734,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,0);(12,3);(10,6);(15,16)",215,0,known_visit_core_500,10,4,8
59,known_visit,DGA,gilbert_elliot,0.5,19,361,4,10,dga_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,33.571340213196045,33.571340213196045,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,4);(8,18);(11,14);(18,16)",178,0,known_visit_core_500,10,4,8
