trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.93333003344471,48.93333003344471,2,2,2,108,28,108,4,4,0,0,0,0.0,0,262,0,531,1590,0,110,421,222,309,0.0,26.55,15.45,collision_intent:110;dga_entry:309;state:112,0.3500000000000001,0.02314814814814814,97,18887.9301,837.9012,18869.8126,837.3659,49,18.1175,0.5865,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,64.1270856999008,64.1270856999008,1,1,1,141,36,136,9,9,3,3,0,0.0,0,342,0,567,1698,0,146,421,291,276,0.0,28.35,13.8,collision_intent:146;dga_entry:276;state:145,0.30000000000000004,0.02941176470588225,89,16216.3859,788.965,16201.3663,788.5029,40,15.0196,0.5986,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.08729005300322,48.08729005300322,0,0,0,103,28,106,1,3,0,0,0,0.0,0,259,0,405,1212,0,104,301,211,194,0.0,20.25,9.7,collision_intent:104;dga_entry:194;state:107,0.17500000000000004,0.0660377358490567,98,16319.6822,815.5968,16301.4948,815.2924,52,18.1874,0.5445,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,46.411416669323074,46.411416669323074,0,0,0,94,27,97,1,0,0,0,0,0.0,0,252,0,323,966,0,99,224,197,126,0.0,16.15,6.3,collision_intent:99;dga_entry:126;state:98,0.07499999999999996,0.05927835051546393,103,11227.0855,806.2452,11209.3227,805.7117,56,17.7628,0.5575,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.98955801486044,54.98955801486044,2,2,2,120,32,121,3,4,1,1,0,0.0,0,295,0,426,1275,0,122,304,246,180,0.0,21.3,9.0,collision_intent:122;dga_entry:180;state:124,0.30000000000000004,0.04752066115702469,95,13615.1492,796.8617,13599.7762,796.4014,44,15.373,0.6169,completed
15,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,61.67255635665525,61.67255635665525,1,1,1,133,35,129,8,3,0,0,0,0.0,0,331,0,435,1302,0,134,301,271,164,0.0,21.75,8.2,collision_intent:134;dga_entry:164;state:137,0.30000000000000004,0.04844961240310086,95,14103.548,870.4902,14088.6499,870.052,44,14.8981,0.6385,completed
16,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.613477926771296,54.613477926771296,5,5,5,118,32,111,11,1,0,0,0,0.0,0,293,0,434,1299,0,120,314,242,192,0.0,21.7,9.6,collision_intent:120;dga_entry:192;state:122,0.1499999999999999,0.056306306306306286,102,15678.3307,865.8399,15661.8293,865.3751,54,16.5014,0.5657,completed
17,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.862475589037494,51.862475589037494,0,0,0,105,29,109,0,4,0,0,0,0.0,0,291,0,454,1359,0,109,345,218,236,0.0,22.7,11.8,collision_intent:109;dga_entry:236;state:109,0.1499999999999999,0.048165137614679,112,19481.8499,827.6523,19459.2046,826.8849,76,22.6453,0.7674,completed
18,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.18410705609752,51.18410705609752,0,0,0,115,29,112,7,4,6,2,2,10.0,1,272,0,447,1338,0,121,326,240,207,0.0,22.35,10.35,collision_intent:121;dga_entry:207;state:119,0.17500000000000004,0.0401785714285714,81,9134.072,704.2939,9126.5913,703.8442,22,7.4807,0.4723,completed
19,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.29042080884375,51.29042080884375,0,0,0,113,30,116,1,6,1,1,0,0.0,0,274,0,397,1188,0,116,281,233,164,0.0,19.85,8.2,collision_intent:116;dga_entry:164;state:117,0.17500000000000004,0.030172413793103425,78,8710.6048,758.2682,8702.659,757.8451,27,7.9458,0.5102,completed
20,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,51.51610854647368,51.51610854647368,0,0,0,118,30,120,2,7,2,2,0,0.0,0,273,0,448,1341,0,120,328,242,206,0.0,22.4,10.3,collision_intent:120;dga_entry:206;state:122,0.2250000000000001,0.012499999999999956,78,9993.5963,695.1976,9984.8148,694.7326,26,8.7815,0.4994,completed
21,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,61.75960866173268,61.75960866173268,8,8,8,143,36,116,31,8,5,3,2,10.0,1,322,0,506,1515,0,149,357,296,210,0.0,25.3,10.5,collision_intent:149;dga_entry:210;state:147,0.25,0.11206896551724133,76,9979.3917,657.8354,9970.3371,657.4397,27,9.0546,0.5001,completed
22,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,53.076297458102836,53.076297458102836,0,0,0,119,31,120,3,3,0,0,0,0.0,0,279,0,435,1299,0,123,312,246,189,0.0,21.75,9.45,collision_intent:123;dga_entry:189;state:123,0.2250000000000001,0.029166666666666563,79,8998.2826,678.6198,8989.8299,678.1674,29,8.4527,0.4878,completed
23,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.47269718401205,55.47269718401205,1,1,1,108,32,108,4,1,0,0,0,0.0,0,311,0,351,1050,0,111,240,223,128,0.0,17.55,6.4,collision_intent:111;dga_entry:128;state:112,0.07499999999999996,0.08796296296296302,135,12003.6114,679.8526,11984.9823,679.4096,80,18.6291,0.4691,completed
24,known_visit,DGA_iter_25,ideal,1.0,19,361,4,20,targets_20_dga_h5_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.15439489383207,48.15439489383207,0,0,0,107,28,108,3,5,2,2,0,0.0,0,256,0,503,1506,0,110,393,221,282,0.0,25.15,14.1,collision_intent:110;dga_entry:282;state:111,0.125,0.03240740740740744,87,13473.0429,761.7128,13461.1026,761.2413,36,11.9403,0.4824,completed
