trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
12,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.329963579092,40.329963579092,1,1,1,93,24,92,5,0,0,0,0,0.0,0,207,0,191,414,157,94,97,191,0,0.5432525951557093,19.1,0.0,collision_intent:94;state:97,0.25,0.048913043478260976,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,38.745480988639486,38.745480988639486,1,1,1,84,23,80,8,1,3,2,1,5.0,1,207,0,176,373,155,88,88,176,0,0.5871212121212122,17.6,0.0,collision_intent:88;state:88,0.30000000000000004,0.11250000000000004,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,39.45466870823805,39.45466870823805,3,3,3,85,24,85,4,0,2,2,0,0.0,0,214,0,177,361,168,88,89,177,0,0.6339622641509434,17.7,0.0,collision_intent:88;state:89,0.10000000000000009,0.07352941176470584,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,56.345712864272805,56.345712864272805,4,4,4,115,33,105,14,1,9,8,1,5.0,1,307,0,240,517,203,121,119,240,0,0.5686274509803921,24.0,0.0,collision_intent:121;state:119,0.25,0.07380952380952377,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,32.48368814867296,32.48368814867296,1,1,1,72,20,70,6,0,0,0,0,0.0,0,172,0,150,323,126,74,76,150,0,0.5550660792951542,15.0,0.0,collision_intent:74;state:76,0.1499999999999999,0.09285714285714275,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,47.726335437082255,47.726335437082255,3,3,3,103,28,102,5,0,2,2,0,0.0,0,256,0,214,445,197,107,107,214,0,0.6137071651090342,21.4,0.0,collision_intent:107;state:107,0.30000000000000004,0.05882352941176472,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,31.266217163076185,31.266217163076185,0,0,0,68,19,72,0,0,0,0,0,0.0,0,164,0,142,297,127,70,72,142,0,0.5934579439252337,14.2,0.0,collision_intent:70;state:72,0.1499999999999999,0.0625,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,33.56244457262421,33.56244457262421,0,0,0,79,20,83,0,0,2,1,1,5.0,1,175,0,164,336,155,81,83,164,0,0.625,16.4,0.0,collision_intent:81;state:83,0.30000000000000004,0.009036144578313143,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,37.48552108042068,37.48552108042068,3,3,3,82,22,77,9,1,0,0,0,0.0,0,199,0,169,354,152,83,86,169,0,0.5914396887159533,16.9,0.0,collision_intent:83;state:86,0.1499999999999999,0.06168831168831179,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.84030853885988,44.84030853885988,3,3,3,92,26,89,7,1,2,1,1,5.0,1,246,0,191,407,166,95,96,191,0,0.5763888888888888,19.1,0.0,collision_intent:95;state:96,0.30000000000000004,0.1264044943820224,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.855344223500666,45.855344223500666,2,2,2,93,26,93,4,1,6,3,1,5.0,1,256,0,196,410,177,99,97,196,0,0.6103448275862069,19.6,0.0,collision_intent:99;state:97,0.25,0.08333333333333326,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,56.72265563562068,56.72265563562068,7,7,7,128,33,107,25,0,1,1,0,0.0,0,299,0,262,549,237,130,132,262,0,0.5984848484848485,26.2,0.0,collision_intent:130;state:132,0.3999999999999999,0.11915887850467288,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.217139847987184,40.217139847987184,0,0,0,93,24,93,4,1,0,0,0,0.0,0,206,0,190,399,168,93,97,190,0,0.5833333333333334,19.0,0.0,collision_intent:93;state:97,0.10000000000000009,0.034946236559139754,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.86231428179902,45.86231428179902,4,4,4,99,27,89,14,2,0,0,0,0.0,0,242,0,203,431,178,100,103,203,0,0.5760517799352751,20.3,0.0,collision_intent:100;state:103,0.3999999999999999,0.11516853932584259,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,45.024651367595226,45.024651367595226,1,1,1,96,27,86,14,0,0,0,0,0.0,0,239,0,198,430,164,98,100,198,0,0.5466666666666666,19.8,0.0,collision_intent:98;state:100,0.25,0.13953488372093026,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,28.607516298921578,28.607516298921578,2,2,2,62,17,61,5,1,1,1,0,0.0,0,158,0,131,292,100,65,66,131,0,0.5076142131979695,13.1,0.0,collision_intent:65;state:66,0.30000000000000004,0.08606557377049184,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,66.87365130289311,66.87365130289311,2,2,2,125,39,116,13,2,7,4,1,5.0,1,375,0,257,553,215,128,129,257,0,0.5598958333333334,25.7,0.0,collision_intent:128;state:129,0.10000000000000009,0.09051724137931028,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.731368972794044,42.731368972794044,2,2,2,99,25,95,8,0,3,3,0,0.0,0,219,0,203,431,178,100,103,203,0,0.5760517799352751,20.3,0.0,collision_intent:100;state:103,0.10000000000000009,0.06578947368421062,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,36.74336918369861,36.74336918369861,1,1,1,86,22,82,8,2,3,2,1,5.0,1,192,0,178,384,147,88,90,178,0,0.550561797752809,17.8,0.0,collision_intent:88;state:90,0.10000000000000009,0.08536585365853666,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,48.86804353823111,48.86804353823111,2,2,2,111,28,109,6,1,3,1,1,5.0,1,253,0,228,491,190,113,115,228,0,0.5555555555555556,22.8,0.0,collision_intent:113;state:115,0.25,0.04357798165137616,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,41.37962619290627,41.37962619290627,2,2,2,94,24,94,4,2,6,3,1,5.0,1,216,0,197,444,145,99,98,197,0,0.4965753424657534,19.7,0.0,collision_intent:99;state:98,0.3500000000000001,0.042553191489361764,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.80158270318744,40.80158270318744,3,3,3,95,24,95,4,2,0,0,0,0.0,0,212,0,195,405,178,96,99,195,0,0.6033898305084746,19.5,0.0,collision_intent:96;state:99,0.10000000000000009,0.023684210526315752,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,33.19687217838648,33.19687217838648,2,2,2,76,20,73,7,1,3,1,1,5.0,1,174,0,157,343,127,77,80,157,0,0.5313807531380753,15.7,0.0,collision_intent:77;state:80,0.1499999999999999,0.08561643835616439,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,42.54730861103848,42.54730861103848,1,1,1,97,25,99,2,0,1,1,0,0.0,0,216,0,201,429,171,100,101,201,0,0.57,20.1,0.0,collision_intent:100;state:101,0.10000000000000009,0.007575757575757569,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.64733553528585,44.64733553528585,3,3,3,101,26,99,6,1,4,2,1,5.0,1,230,0,209,452,173,104,105,209,0,0.5492063492063493,20.9,0.0,collision_intent:104;state:105,0.25,0.022727272727272707,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,50.19188044230631,50.19188044230631,3,3,3,101,29,87,18,4,11,5,4,20.0,1,283,0,216,463,184,111,105,216,0,0.5859872611464968,21.6,0.0,collision_intent:111;state:105,0.1499999999999999,0.14655172413793105,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,33.57087966217817,33.57087966217817,0,0,0,78,20,82,0,0,0,0,0,0.0,0,172,0,161,343,140,79,82,161,0,0.5691056910569106,16.1,0.0,collision_intent:79;state:82,0.25,0.012195121951219523,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,32.71791192361241,32.71791192361241,0,0,0,77,20,80,1,0,0,0,0,0.0,0,164,0,159,332,144,78,81,159,0,0.5950413223140496,15.9,0.0,collision_intent:78;state:81,0.10000000000000009,0.018750000000000044,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,38.86406818116827,38.86406818116827,1,1,1,86,22,86,4,2,5,3,1,5.0,1,208,0,180,385,152,90,90,180,0,0.5692883895131086,18.0,0.0,collision_intent:90;state:90,0.1499999999999999,0.04651162790697683,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,33.003287462632265,33.003287462632265,1,1,1,77,20,80,1,0,0,0,0,0.0,0,168,0,159,347,130,78,81,159,0,0.5349794238683128,15.9,0.0,collision_intent:78;state:81,0.10000000000000009,0.018750000000000044,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,60.74284767104455,60.74284767104455,5,5,5,131,35,119,16,3,6,3,2,10.0,1,318,0,271,576,235,136,135,271,0,0.5831265508684863,27.1,0.0,collision_intent:136;state:135,0.25,0.06932773109243695,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,41.812711029505195,41.812711029505195,1,1,1,97,25,97,4,1,0,0,0,0.0,0,209,0,198,418,173,97,101,198,0,0.5766666666666667,19.8,0.0,collision_intent:97;state:101,0.1499999999999999,0.03350515463917536,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.538939140763524,40.538939140763524,3,3,3,91,24,85,10,1,1,1,0,0.0,0,215,0,188,391,173,93,95,188,0,0.6070175438596491,18.8,0.0,collision_intent:93;state:95,0.3999999999999999,0.08529411764705874,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.65285189124469,44.65285189124469,2,2,2,97,26,90,11,0,0,0,0,0.0,0,239,0,201,430,171,100,101,201,0,0.5681063122923588,20.1,0.0,collision_intent:100;state:101,0.25,0.08333333333333326,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,51.03255940620689,51.03255940620689,4,4,4,113,30,103,14,0,1,1,0,0.0,0,267,0,232,510,184,115,117,232,0,0.5272206303724928,23.2,0.0,collision_intent:115;state:117,0.1499999999999999,0.06553398058252435,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,37.080437013614265,37.080437013614265,0,0,0,86,22,89,1,1,3,2,0,0.0,0,190,0,178,373,159,88,90,178,0,0.5932835820895522,17.8,0.0,collision_intent:88;state:90,0.1499999999999999,0.008426966292134797,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,38.569320235546684,38.569320235546684,0,0,0,85,23,86,3,0,2,2,0,0.0,0,203,0,178,390,143,89,89,178,0,0.5375939849624061,17.8,0.0,collision_intent:89;state:89,0.25,0.06976744186046502,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.551820128341284,44.551820128341284,2,2,2,100,26,91,13,1,1,1,0,0.0,0,230,0,207,436,184,103,104,207,0,0.5916398713826366,20.7,0.0,collision_intent:103;state:104,0.30000000000000004,0.08516483516483508,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,55.818777619794965,55.818777619794965,4,4,4,117,33,103,18,1,5,3,1,5.0,1,301,0,244,511,219,123,121,244,0,0.6066481994459834,24.4,0.0,collision_intent:123;state:121,0.3500000000000001,0.12378640776699035,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,47.33903210524906,47.33903210524906,1,1,1,107,28,103,8,0,3,1,1,5.0,1,241,0,220,464,194,109,111,220,0,0.5861027190332326,22.0,0.0,collision_intent:109;state:111,0.10000000000000009,0.05582524271844669,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,40.18367765857511,40.18367765857511,3,3,3,91,24,89,6,2,0,0,0,0.0,0,210,0,187,391,169,92,95,187,0,0.5950704225352113,18.7,0.0,collision_intent:92;state:95,0.3999999999999999,0.0702247191011236,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,44.25710429074433,44.25710429074433,1,1,1,100,27,93,11,0,1,1,0,0.0,0,230,0,207,434,185,103,104,207,0,0.5967741935483871,20.7,0.0,collision_intent:103;state:104,0.10000000000000009,0.11559139784946226,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,47.18667734473896,47.18667734473896,0,0,0,104,28,107,1,0,0,0,0,0.0,0,244,0,214,457,185,106,108,214,0,0.5709876543209876,21.4,0.0,collision_intent:106;state:108,0.10000000000000009,0.030373831775700966,known_visit_core_500,10,4,8
55,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,43.75123228365153,43.75123228365153,4,4,4,100,25,92,12,2,3,1,1,5.0,1,228,0,207,423,198,103,104,207,0,0.6346153846153846,20.7,0.0,collision_intent:103;state:104,0.30000000000000004,0.04347826086956519,known_visit_core_500,10,4,8
56,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,38.70617984969574,38.70617984969574,0,0,0,89,23,91,2,1,5,3,1,5.0,1,203,0,185,391,163,92,93,185,0,0.5863309352517986,18.5,0.0,collision_intent:92;state:93,0.10000000000000009,0.030219780219780112,known_visit_core_500,10,4,8
57,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,35.034777292149,35.034777292149,1,1,1,81,21,77,8,1,0,0,0,0.0,0,183,0,167,361,138,82,85,167,0,0.5454545454545454,16.7,0.0,collision_intent:82;state:85,0.10000000000000009,0.08116883116883122,known_visit_core_500,10,4,8
58,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,43.411839775798626,43.411839775798626,1,1,1,89,26,90,3,2,3,2,1,5.0,1,235,0,186,389,168,93,93,186,0,0.60431654676259,18.6,0.0,collision_intent:93;state:93,0.25,0.07222222222222219,known_visit_core_500,10,4,8
59,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,32.58083252359897,32.58083252359897,2,2,2,76,20,77,3,0,0,0,0,0.0,0,164,0,157,329,141,77,80,157,0,0.5899581589958159,15.7,0.0,collision_intent:77;state:80,0.10000000000000009,0.04220779220779214,known_visit_core_500,10,4,8
60,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,scenarios/known_visit_g19_t10_n500.csv,10,True,36.08323148616483,36.08323148616483,0,0,0,85,22,88,1,0,1,1,0,0.0,0,181,0,176,365,161,87,89,176,0,0.6075471698113207,17.6,0.0,collision_intent:87;state:89,0.30000000000000004,0.017045454545454586,known_visit_core_500,10,4,8
