trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
13,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,42.864958224366006,42.864958224366006,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,8);(18,1);(18,5);(14,18)",221,0,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,40.069577792201834,40.069577792201834,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(18,7);(18,9);(12,11)",208,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,38.425968763327326,38.425968763327326,00:3;01:1;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(15,6);(18,15);(6,11)",212,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,44.283885044617755,44.283885044617755,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,4);(18,8);(10,10);(4,12)",252,0,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,57.719885872063905,57.719885872063905,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,11);(17,11);(17,17);(15,1)",289,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,40.6170741692767,40.6170741692767,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,0);(15,2);(2,2);(14,12)",213,0,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,53.75585599126721,53.75585599126721,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(17,15);(7,3);(5,8)",275,0,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,32.62812438957426,32.62812438957426,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,1);(14,1);(13,7);(12,15)",172,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,51.352240470544324,51.352240470544324,00:0;01:6;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,11);(16,18);(12,13);(12,10)",294,0,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,43.947208775228205,43.947208775228205,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,4);(17,10);(8,1);(6,7)",238,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,42.55317672707292,42.55317672707292,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(10,14);(18,9);(9,18)",236,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,40.18380059585217,40.18380059585217,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,8);(15,6);(7,17);(16,11)",207,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,60.810947272472376,60.810947272472376,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,18);(18,9);(16,7);(11,18)",326,0,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,58.70774633715877,58.70774633715877,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,1);(15,18);(15,13);(14,9)",312,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,28.7367098898049,28.7367098898049,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(5,7);(4,4);(7,17);(13,16)",164,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,41.72630596553286,41.72630596553286,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(0,8);(17,6);(18,9);(14,17)",227,0,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,36.69610911046963,36.69610911046963,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,8);(18,8);(18,16);(5,12)",188,0,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,43.12059972379931,43.12059972379931,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(10,5);(14,3);(7,5);(13,13)",246,0,known_visit_core_500,10,4,8
31,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,39.118342595673006,39.118342595673006,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,5);(9,13);(17,16);(14,18)",207,0,known_visit_core_500,10,4,8
32,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,41.350307664611364,41.350307664611364,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,3);(18,0);(15,11);(16,12)",213,0,known_visit_core_500,10,4,8
33,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,41.787738532958244,41.787738532958244,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,0);(6,2);(12,13);(17,13)",236,0,known_visit_core_500,10,4,8
34,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,33.765903557986064,33.765903557986064,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,2);(3,0);(0,7);(2,4)",179,0,known_visit_core_500,10,4,8
35,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,39.7866492802715,39.7866492802715,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,9);(18,7);(18,10);(11,14)",207,0,known_visit_core_500,10,4,8
36,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,48.12406887521188,48.12406887521188,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,13);(13,10);(6,10);(16,10)",256,0,known_visit_core_500,10,4,8
37,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,42.57519798292052,42.57519798292052,00:0;01:2;02:5;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,14);(5,13);(15,6);(16,11)",228,0,known_visit_core_500,10,4,8
38,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,33.53106991465722,33.53106991465722,00:3;01:2;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,3);(16,7);(15,10);(15,13)",176,0,known_visit_core_500,10,4,8
39,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,32.71791192361241,32.71791192361241,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(11,10);(9,12);(17,15)",164,0,known_visit_core_500,10,4,8
40,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,38.54315384148627,38.54315384148627,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,7);(16,8);(16,16);(11,11)",196,0,known_visit_core_500,10,4,8
41,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,33.102416610427746,33.102416610427746,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,0);(16,3);(13,12);(15,13)",178,0,known_visit_core_500,10,4,8
42,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,49.64987590021343,49.64987590021343,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,11);(18,15);(8,9);(12,15)",259,0,known_visit_core_500,10,4,8
43,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,48.01279158593757,48.01279158593757,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,12);(16,1);(17,10);(16,13)",255,0,known_visit_core_500,10,4,8
44,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,44.447576655433714,44.447576655433714,00:1;01:4;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,6);(3,14);(18,10);(13,12)",237,0,known_visit_core_500,10,4,8
45,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,43.63600168849471,43.63600168849471,00:4;01:0;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,6);(3,5);(17,8);(17,13)",225,0,known_visit_core_500,10,4,8
46,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,48.378602380855455,48.378602380855455,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,2);(1,14);(17,9);(18,16)",267,0,known_visit_core_500,10,4,8
47,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,41.0601033012453,41.0601033012453,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,5);(18,6);(14,18);(16,12)",214,0,known_visit_core_500,10,4,8
48,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,43.70322703709733,43.70322703709733,00:1;01:4;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(9,11);(18,5);(15,11);(2,1)",240,0,known_visit_core_500,10,4,8
49,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,44.568125678262646,44.568125678262646,00:0;01:4;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,10);(15,2);(16,12);(15,13)",228,0,known_visit_core_500,10,4,8
50,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,38.189336677192834,38.189336677192834,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,5);(13,16);(16,17);(16,18)",200,0,known_visit_core_500,10,4,8
51,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,40.279860262618975,40.279860262618975,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,5);(18,10);(10,16);(18,13)",210,0,known_visit_core_500,10,4,8
52,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,40.12890306464646,40.12890306464646,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,6);(18,8);(15,12);(3,10)",225,0,known_visit_core_500,10,4,8
53,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,53.266108459372894,53.266108459372894,00:2;01:2;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(16,3);(13,9);(7,13)",277,0,known_visit_core_500,10,4,8
54,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,51.20858396181179,51.20858396181179,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(6,2);(18,13);(16,8);(13,17)",276,0,known_visit_core_500,10,4,8
55,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,50.06616300316203,50.06616300316203,00:3;01:2;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,6);(18,13);(18,9);(16,12)",270,0,known_visit_core_500,10,4,8
56,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,42.3121170846489,42.3121170846489,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,11);(16,3);(9,6);(14,13)",233,0,known_visit_core_500,10,4,8
57,known_visit,DMCHBA,gilbert_elliot,0.4,19,361,4,10,dmchba_gilbert_elliot_pGG_0_4_pBB_0_6,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,38.547290329973485,38.547290329973485,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,3);(1,12);(15,9);(16,11)",202,0,known_visit_core_500,10,4,8
