trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,41.67322829864384,41.67322829864384,0,0,0,64,25,67,0,0,0,0,0,0.0,0,169,0,156,310,0,66,90,133,23,0.0,15.6,2.3,collision_intent:66;pi_clear_path:2;pi_entry:21;state:67,0.06666666666666665,0.059701492537313605,52,25.1769,1.5476,18.2165,1.1084,47,6.9604,0.2239,completed
11,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.354251673402096,42.354251673402096,0,0,0,63,25,66,0,0,0,0,0,0.0,0,175,0,156,310,0,65,91,131,25,0.0,15.6,2.5,collision_intent:65;pi_clear_path:2;pi_entry:23;state:66,0.1333333333333333,0.08080808080808088,58,33.7036,1.6813,24.3539,1.2313,51,9.3497,0.2556,completed
12,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,50.68261298177286,50.68261298177286,0,0,0,71,30,74,0,0,0,0,0,0.0,0,213,0,166,330,0,73,93,147,19,0.0,16.6,1.9,collision_intent:73;pi_clear_path:2;pi_entry:17;state:74,0.06666666666666665,0.09009009009009006,77,40.2024,1.5958,27.4569,1.172,71,12.7455,0.2218,completed
13,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,46.41787281916021,46.41787281916021,0,0,0,59,27,61,1,2,0,0,0,0.0,0,206,0,151,300,0,61,90,123,28,0.0,15.1,2.8,collision_intent:61;pi_clear_path:3;pi_entry:25;state:62,0.1333333333333333,0.1311475409836067,98,51.4795,1.7868,35.9642,1.3547,89,15.5153,0.2392,completed
14,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,52.92943401077659,52.92943401077659,0,0,0,69,31,72,0,0,0,0,0,0.0,0,232,0,162,322,0,71,91,143,19,0.0,16.2,1.9,collision_intent:71;pi_clear_path:2;pi_entry:17;state:72,0.1333333333333333,0.14814814814814814,100,57.2574,1.6482,39.6958,1.194,91,17.5616,0.4199,completed
15,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,57.45856710586045,57.45856710586045,0,0,0,70,34,73,0,0,0,0,0,0.0,0,256,0,172,342,0,72,100,145,27,0.0,17.2,2.7,collision_intent:72;pi_clear_path:2;pi_entry:25;state:73,0.1333333333333333,0.19178082191780832,129,56.4631,1.2169,38.7416,0.9973,124,17.7215,0.2353,completed
16,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,60.44653955772338,60.44653955772338,0,0,0,77,35,79,1,1,0,0,0,0.0,0,265,0,187,372,0,79,108,159,28,0.0,18.7,2.8,collision_intent:79;pi_clear_path:4;pi_entry:24;state:80,0.1333333333333333,0.15189873417721533,120,46.6314,1.7467,31.9895,1.2387,117,14.6419,0.2731,completed
17,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,62.265202084200446,62.265202084200446,0,0,0,73,36,75,1,0,0,0,0,0.0,0,280,0,174,346,0,75,99,151,23,0.0,17.4,2.3,collision_intent:75;pi_clear_path:2;pi_entry:21;state:76,0.1333333333333333,0.1777777777777778,141,62.9973,1.6417,41.7898,1.2045,136,21.2075,0.2474,completed
18,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,55.09459120117414,55.09459120117414,0,0,0,73,32,74,2,0,1,1,0,0.0,0,240,0,177,352,0,76,101,152,25,0.0,17.7,2.5,collision_intent:76;pi_clear_path:2;pi_entry:23;state:76,0.1333333333333333,0.1351351351351353,96,51.8752,1.4071,35.6632,1.0049,90,16.212,0.2366,completed
19,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,43.68447483830812,43.68447483830812,0,0,0,60,26,62,1,0,0,0,0,0.0,0,187,0,147,292,0,62,85,125,22,0.0,14.7,2.2,collision_intent:62;pi_clear_path:2;pi_entry:20;state:63,0.1333333333333333,0.13978494623655924,78,40.6279,1.2767,28.6497,1.0526,72,11.9782,0.31,completed
20,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.95206128744567,45.95206128744567,0,0,0,72,27,74,1,0,1,1,0,0.0,0,185,0,174,346,0,74,100,149,25,0.0,17.4,2.5,collision_intent:74;pi_clear_path:2;pi_entry:23;state:75,0.1333333333333333,0.06306306306306309,51,26.7955,1.2007,19.1949,0.855,47,7.6006,0.2172,completed
21,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,41.74322120059755,41.74322120059755,0,0,0,67,25,70,0,0,0,0,0,0.0,0,167,0,161,320,0,69,92,139,22,0.0,16.1,2.2,collision_intent:69;pi_clear_path:2;pi_entry:20;state:70,0.20000000000000018,0.04761904761904767,46,23.5923,1.1461,16.8419,0.8267,41,6.7504,0.2383,completed
22,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.866418142998384,38.866418142998384,1,1,1,61,23,61,3,0,0,0,0,0.0,0,156,0,148,294,0,63,85,127,21,0.0,14.8,2.1,collision_intent:63;pi_clear_path:2;pi_entry:19;state:64,0.20000000000000018,0.06557377049180335,48,30.5139,1.7275,22.6713,1.2846,40,7.8426,0.2571,completed
23,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,52.41176115785436,52.41176115785436,0,0,0,63,31,66,0,1,0,0,0,0.0,0,233,0,153,304,0,65,88,131,22,0.0,15.3,2.2,collision_intent:65;pi_clear_path:2;pi_entry:20;state:66,0.06666666666666665,0.1515151515151516,120,54.1303,1.6108,36.6235,1.1701,114,17.5068,0.2459,completed
24,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,55.997582741531424,55.997582741531424,2,2,2,86,33,83,6,0,0,0,0,0.0,0,229,0,199,396,0,87,112,176,23,0.0,19.9,2.3,collision_intent:87;pi_clear_path:1;pi_entry:22;state:89,0.26666666666666683,0.14457831325301207,65,38.9575,1.7489,28.1231,1.3118,60,10.8344,0.2281,completed
25,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,56.91352752431954,56.91352752431954,0,0,0,75,30,77,1,0,0,0,0,0.0,0,246,0,187,372,0,78,109,156,31,0.0,18.7,3.1,collision_intent:78;pi_clear_path:3;pi_entry:28;state:78,0.20000000000000018,0.09523809523809534,105,56.0481,1.6941,37.8831,1.2497,101,18.165,0.3116,completed
26,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,47.299792396860305,47.299792396860305,1,1,1,70,28,72,1,0,0,0,0,0.0,0,195,0,166,330,0,72,94,145,21,0.0,16.6,2.1,collision_intent:72;pi_clear_path:2;pi_entry:19;state:73,0.20000000000000018,0.06481481481481488,67,28.7487,1.6539,21.1495,1.2073,59,7.5992,0.2302,completed
27,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.96984290947892,45.96984290947892,0,0,0,65,27,68,0,0,0,0,0,0.0,0,195,0,158,314,0,67,91,135,23,0.0,15.8,2.3,collision_intent:67;pi_clear_path:2;pi_entry:21;state:68,0.06666666666666665,0.08823529411764719,78,35.0225,1.3135,25.6466,1.0625,69,9.3759,0.2512,completed
28,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,47.30335453583471,47.30335453583471,0,0,0,63,28,66,0,1,0,0,0,0.0,0,204,0,163,324,0,65,98,131,32,0.0,16.3,3.2,collision_intent:65;pi_clear_path:3;pi_entry:29;state:66,0.20000000000000018,0.12121212121212133,89,49.918,1.7586,33.6231,1.264,88,16.2949,0.3403,completed
29,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,48.582511607292126,48.582511607292126,0,0,0,68,29,71,0,0,0,0,0,0.0,0,206,0,162,322,0,70,92,141,21,0.0,16.2,2.1,collision_intent:70;pi_clear_path:2;pi_entry:19;state:71,0.1333333333333333,0.1220657276995305,85,39.9215,1.8086,29.136,1.3675,76,10.7855,0.2291,completed
30,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,58.890860249679996,58.890860249679996,0,0,0,73,34,76,0,1,0,0,0,0.0,0,260,0,176,350,0,75,101,151,25,0.0,17.6,2.5,collision_intent:75;pi_clear_path:3;pi_entry:22;state:76,0.20000000000000018,0.17543859649122817,119,48.3763,1.7756,34.0091,1.2899,114,14.3672,0.2711,completed
31,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,47.33136156642139,47.33136156642139,1,1,1,67,28,69,1,1,0,0,0,0.0,0,200,0,165,328,0,69,96,139,26,0.0,16.5,2.6,collision_intent:69;pi_clear_path:3;pi_entry:23;state:70,0.26666666666666683,0.12560386473429963,78,45.8513,1.8076,32.4549,1.3137,71,13.3964,0.2779,completed
32,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,41.57117140199871,41.57117140199871,0,0,0,61,24,64,0,0,0,0,0,0.0,0,174,0,155,308,0,64,91,128,27,0.0,15.5,2.7,collision_intent:64;pi_clear_path:3;pi_entry:24;state:64,0.20000000000000018,0.08333333333333348,67,39.2337,1.6883,27.7789,1.2418,62,11.4548,0.2505,completed
33,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,53.303683979084525,53.303683979084525,0,0,0,72,31,75,0,0,0,0,0,0.0,0,228,0,179,356,0,74,105,149,30,0.0,17.9,3.0,collision_intent:74;pi_clear_path:2;pi_entry:28;state:75,0.26666666666666683,0.11555555555555563,96,54.1949,1.769,37.2524,1.3177,90,16.9425,0.3729,completed
34,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.30901264204241,45.30901264204241,0,0,0,71,27,72,2,3,0,0,0,0.0,0,183,0,182,362,0,73,109,147,35,0.0,18.2,3.5,collision_intent:73;pi_clear_path:3;pi_entry:32;state:74,0.20000000000000018,0.07407407407407418,55,34.8357,1.7417,25.6873,1.303,52,9.1484,0.3584,completed
35,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,40.048891977647614,40.048891977647614,0,0,0,66,24,68,1,0,0,0,0,0.0,0,158,0,162,322,0,67,95,136,26,0.0,16.2,2.6,collision_intent:67;pi_clear_path:1;pi_entry:25;state:69,0.20000000000000018,0.05882352941176472,41,24.7564,1.7073,18.3303,1.2047,36,6.4261,0.2648,completed
36,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.288868739811356,37.288868739811356,0,0,0,58,22,59,2,1,0,0,0,0.0,0,150,0,147,292,0,60,87,121,26,0.0,14.7,2.6,collision_intent:60;pi_clear_path:2;pi_entry:24;state:61,0.20000000000000018,0.05649717514124308,48,23.2525,1.1338,16.5534,0.8268,44,6.6991,0.2123,completed
37,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.20141390696618,38.20141390696618,1,1,1,63,23,64,2,2,0,0,0,0.0,0,152,0,165,328,0,64,101,130,35,0.0,16.5,3.5,collision_intent:64;pi_clear_path:1;pi_entry:34;state:66,0.06666666666666665,0.07291666666666674,41,25.726,1.6165,18.704,1.1916,41,7.022,0.2257,completed
38,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,54.879146268616736,54.879146268616736,0,0,0,81,32,84,0,0,0,0,0,0.0,0,226,0,189,376,0,83,106,167,22,0.0,18.9,2.2,collision_intent:83;pi_clear_path:2;pi_entry:20;state:84,0.1333333333333333,0.11111111111111116,71,41.9415,1.1293,29.3641,0.8227,65,12.5774,0.3119,completed
39,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,51.28857378286667,51.28857378286667,0,0,0,67,30,70,0,1,0,0,0,0.0,0,222,0,164,326,0,69,95,139,25,0.0,16.4,2.5,collision_intent:69;pi_clear_path:3;pi_entry:22;state:70,0.3333333333333335,0.12380952380952381,98,41.8137,1.2549,28.5913,0.9233,91,13.2224,0.2821,completed
40,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,48.63916539046599,48.63916539046599,0,0,0,68,28,70,1,0,2,2,0,0.0,0,207,0,183,364,0,71,112,142,41,0.0,18.3,4.1,collision_intent:71;pi_clear_path:3;pi_entry:38;state:71,0.1333333333333333,0.09523809523809534,90,54.451,1.6811,35.0714,1.2207,106,19.3796,0.2932,completed
41,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,46.58858348290333,46.58858348290333,1,1,1,61,27,63,1,0,0,0,0,0.0,0,205,0,155,308,0,63,92,127,28,0.0,15.5,2.8,collision_intent:63;pi_clear_path:2;pi_entry:26;state:64,0.3333333333333335,0.13756613756613767,92,50.214,1.844,34.3875,1.4056,87,15.8265,0.3941,completed
42,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.759181937529085,36.759181937529085,0,0,0,63,22,66,0,0,0,0,0,0.0,0,142,0,150,298,0,64,86,130,20,0.0,15.0,2.0,collision_intent:64;pi_clear_path:1;pi_entry:19;state:66,0.06666666666666665,0.020202020202020332,25,18.1922,1.6498,14.386,1.2093,19,3.8062,0.232,completed
43,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,61.877615964330424,61.877615964330424,1,1,1,79,36,80,2,2,2,2,0,0.0,0,273,0,192,382,0,82,110,164,28,0.0,19.2,2.8,collision_intent:82;pi_clear_path:2;pi_entry:26;state:82,0.20000000000000018,0.18333333333333335,122,65.9914,1.6079,45.4796,1.162,115,20.5118,0.2519,completed
44,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,54.515131263862926,54.515131263862926,0,0,0,76,32,78,1,0,1,1,0,0.0,0,228,0,179,356,0,78,101,157,22,0.0,17.9,2.2,collision_intent:78;pi_clear_path:2;pi_entry:20;state:79,0.1333333333333333,0.10256410256410264,89,47.6354,1.5093,32.8667,1.0742,82,14.7687,0.2405,completed
45,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,44.23971776964202,44.23971776964202,0,0,0,68,26,71,0,0,0,0,0,0.0,0,183,0,165,328,0,70,95,141,24,0.0,16.5,2.4,collision_intent:70;pi_clear_path:1;pi_entry:23;state:71,0.06666666666666665,0.0938967136150235,56,40.4003,1.9728,29.5512,1.4344,49,10.8491,0.3122,completed
46,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.21384403079246,45.21384403079246,0,0,0,67,27,70,0,0,0,0,0,0.0,0,185,0,164,326,0,69,95,139,25,0.0,16.4,2.5,collision_intent:69;pi_clear_path:2;pi_entry:23;state:70,0.06666666666666665,0.07619047619047636,65,40.3486,1.9233,28.6917,1.3973,58,11.6569,0.2705,completed
47,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.90255798945613,36.90255798945613,0,0,0,56,22,59,0,0,0,0,0,0.0,0,151,0,141,280,0,58,83,117,24,0.0,14.1,2.4,collision_intent:58;pi_clear_path:2;pi_entry:22;state:59,0.06666666666666665,0.10169491525423746,52,36.4299,1.7857,26.6246,1.3006,45,9.8053,0.2826,completed
48,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,57.65310819077495,57.65310819077495,0,0,0,71,34,73,1,0,0,0,0,0.0,0,256,0,171,340,0,73,98,147,24,0.0,17.1,2.4,collision_intent:73;pi_clear_path:2;pi_entry:22;state:74,0.20000000000000018,0.1461187214611872,125,59.6793,1.8543,40.1693,1.3483,118,19.51,0.2641,completed
49,known_visit,PI,ideal,1.0,19,361,3,10,pi_g19_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.72618673137099,42.72618673137099,0,0,0,57,25,60,0,0,0,0,0,0.0,0,185,0,140,278,0,59,81,119,21,0.0,14.0,2.1,collision_intent:59;pi_clear_path:2;pi_entry:19;state:60,0.1333333333333333,0.1444444444444446,82,52.5153,1.9952,36.2371,1.423,75,16.2782,0.319,completed
