trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status
19,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,182,87,182,1,0,2,2,485,185,300,369,116,295,clue:2;collision_intent:184;pi_entry:116;state:182;target:1,963,0,completed
19,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,184,90,160,25,0,3,2,462,187,275,373,89,274,clue:2;collision_intent:187;pi_entry:89;state:184,985,0,completed
19,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,184,90,180,5,0,0,0,501,184,317,370,131,313,clue:2;collision_intent:184;pi_entry:131;state:184,945,0,completed
20,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,95,55,95,1,0,1,1,261,96,165,192,69,181,clue:1;collision_intent:96;pi_entry:69;state:95,549,0,completed
20,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,98,59,82,17,0,0,0,264,98,166,197,67,186,clue:1;collision_intent:98;pi_entry:67;state:98,547,0,completed
20,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,98,59,99,0,0,0,0,286,99,187,198,88,208,clue:1;collision_intent:98;pi_entry:88;state:98;target:1,525,0,completed
21,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,14,12,15,0,0,0,0,46,14,32,29,17,42,clue:1;collision_intent:14;pi_entry:17;state:14,83,0,completed
21,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,14,12,15,0,0,0,0,42,15,27,30,12,38,clue:1;collision_intent:14;pi_entry:12;state:14;target:1,87,0,completed
21,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,14,12,12,3,1,0,0,41,14,27,29,12,37,clue:1;collision_intent:14;pi_entry:12;state:14,87,0,completed
22,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,216,207,181,36,0,1,1,673,217,456,436,237,655,clue:3;collision_intent:217;pi_entry:237;state:216,1415,0,completed
22,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,217,208,201,17,0,0,0,717,217,500,437,280,699,clue:3;collision_intent:217;pi_entry:280;state:217,1370,0,completed
22,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,216,207,197,20,0,3,3,698,220,478,439,259,680,clue:3;collision_intent:219;pi_entry:259;state:216;target:1,1390,0,completed
23,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,100,38,101,0,0,0,0,249,101,148,202,47,125,clue:1;collision_intent:100;pi_entry:47;state:100;target:1,521,0,completed
23,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,101,40,98,4,0,0,0,257,101,156,203,54,135,clue:1;collision_intent:101;pi_entry:54;state:101,512,0,completed
23,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,101,40,102,0,0,0,0,264,101,163,203,61,142,clue:1;collision_intent:101;pi_entry:61;state:101,505,0,completed
24,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,128,61,122,7,0,0,0,341,129,212,259,82,207,clue:2;collision_intent:128;pi_entry:82;state:128;target:1,632,0,completed
24,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,126,60,103,24,0,3,3,300,129,171,257,43,168,clue:2;collision_intent:129;pi_entry:43;state:126,673,0,completed
24,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,128,61,119,10,0,0,0,332,128,204,258,74,198,clue:2;collision_intent:128;pi_entry:74;state:128,640,0,completed
25,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,114,5,115,0,0,0,0,239,115,124,231,8,21,clue:2;collision_intent:115;pi_entry:8;state:114,474,0,completed
25,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,115,5,112,4,0,0,0,236,116,120,233,3,16,clue:2;collision_intent:115;pi_entry:3;state:115;target:1,478,0,completed
25,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,113,5,114,0,0,0,0,239,114,125,229,10,23,clue:2;collision_intent:114;pi_entry:10;state:113,474,0,completed
26,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,39,0,40,0,0,0,0,78,39,39,78,0,0,collision_intent:39;state:39,154,0,completed
26,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,38,0,39,0,0,0,0,76,38,38,76,0,0,collision_intent:38;state:38,157,0,completed
26,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,39,0,40,0,0,0,0,79,40,39,79,0,0,collision_intent:39;state:39;target:1,154,0,completed
27,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,59,20,60,0,0,0,0,145,60,85,120,25,67,clue:1;collision_intent:59;pi_entry:25;state:59;target:1,269,0,completed
27,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,56,17,54,3,0,1,1,135,57,78,114,21,57,clue:1;collision_intent:57;pi_entry:21;state:56,279,0,completed
27,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,57,19,54,4,0,0,0,134,58,76,116,18,58,clue:1;collision_intent:58;pi_entry:18;state:57,278,0,completed
28,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,169,149,138,32,0,6,5,520,175,345,348,172,480,clue:4;collision_intent:175;pi_entry:172;state:169,1066,0,completed
28,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,170,150,166,5,0,0,0,544,170,374,344,200,504,clue:4;collision_intent:170;pi_entry:200;state:170,1041,0,completed
28,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,170,150,147,24,0,3,3,523,174,349,348,175,483,clue:4;collision_intent:173;pi_entry:175;state:170;target:1,1064,0,completed
29,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,170,96,164,7,0,0,0,476,171,305,343,133,328,clue:2;collision_intent:170;pi_entry:133;state:170;target:1,898,0,completed
29,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,166,92,155,12,0,0,0,451,166,285,334,117,303,clue:2;collision_intent:166;pi_entry:117;state:166,922,0,completed
29,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,165,91,152,14,0,0,0,447,165,282,332,115,299,clue:2;collision_intent:165;pi_entry:115;state:165,926,0,completed
30,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,142,22,143,0,0,0,0,308,143,165,287,21,68,clue:2;collision_intent:142;pi_entry:21;state:142;target:1,641,0,completed
30,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,142,23,139,4,0,0,0,316,142,174,286,30,78,clue:2;collision_intent:142;pi_entry:30;state:142,632,0,completed
30,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,143,24,144,0,0,0,0,325,143,182,288,37,87,clue:2;collision_intent:143;pi_entry:37;state:143,622,0,completed
31,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,162,117,162,1,0,0,0,485,163,322,329,156,395,clue:4;collision_intent:162;pi_entry:156;state:162;target:1,960,0,completed
31,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,162,117,147,16,0,0,0,478,162,316,328,150,388,clue:4;collision_intent:162;pi_entry:150;state:162,966,0,completed
31,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,160,115,158,3,0,0,0,482,160,322,324,158,392,clue:4;collision_intent:160;pi_entry:158;state:160,963,0,completed
32,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,40,0,41,0,0,0,0,81,41,40,81,0,0,collision_intent:40;state:40;target:1,156,0,completed
32,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,39,0,40,0,0,0,0,78,39,39,78,0,0,collision_intent:39;state:39,159,0,completed
32,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,39,0,40,0,0,0,0,78,39,39,78,0,0,collision_intent:39;state:39,159,0,completed
33,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,199,178,189,11,0,0,0,651,200,451,403,248,609,clue:4;collision_intent:199;pi_entry:248;state:199;target:1,1284,0,completed
33,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,199,179,180,20,0,0,0,631,199,432,402,229,591,clue:4;collision_intent:199;pi_entry:229;state:199,1303,0,completed
33,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,198,178,189,10,0,1,1,653,199,454,401,252,613,clue:4;collision_intent:199;pi_clear_path:1;pi_entry:251;state:198,1281,0,completed
34,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,48,20,47,2,0,0,0,118,48,70,98,20,62,clue:2;collision_intent:48;pi_entry:20;state:48,239,0,completed
34,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,47,19,43,5,0,0,0,113,48,65,97,16,57,clue:2;collision_intent:47;pi_entry:16;state:47;target:1,246,0,completed
34,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,48,20,47,2,0,0,0,128,48,80,98,30,72,clue:2;collision_intent:48;pi_entry:30;state:48,230,0,completed
35,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,26,23,25,2,0,0,0,79,26,53,53,26,73,clue:1;collision_intent:26;pi_entry:26;state:26,173,0,completed
35,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,27,25,28,0,0,0,0,90,28,62,56,34,86,clue:1;collision_intent:27;pi_entry:34;state:27;target:1,164,0,completed
35,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,27,25,23,5,1,2,2,85,29,56,57,28,81,clue:1;collision_intent:29;pi_entry:28;state:27,169,0,completed
36,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,222,133,222,1,0,0,0,637,223,414,448,189,458,clue:3;collision_intent:222;pi_entry:189;state:222;target:1,1236,0,completed
36,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,228,138,196,33,0,0,0,620,228,392,459,161,440,clue:3;collision_intent:228;pi_entry:161;state:228,1251,0,completed
36,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,225,136,202,24,0,0,0,616,225,391,453,163,438,clue:3;collision_intent:225;pi_entry:163;state:225,1257,0,completed
37,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,180,104,179,2,0,0,0,503,181,322,364,139,351,clue:3;collision_intent:180;pi_entry:139;state:180;target:1,1058,0,completed
37,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,01,183,107,180,4,0,0,0,517,183,334,369,148,365,clue:3;collision_intent:183;pi_entry:148;state:183,1043,0,completed
37,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,02,186,110,187,0,0,0,0,541,186,355,375,166,389,clue:3;collision_intent:186;pi_entry:166;state:186,1018,0,completed
38,dcta_parity_v1,custom,0690372b5c8441436ded53746c6b370f1aa18ebb7a7f2c9268e393591b984742,7dc2228f3c50b39b18dcc2d6aa0e782f452a5e52aac7edce7bf586c910277b48,PI,ideal,1.0,25,625,3,220.0,208.333333,pi_g25_d220_ideal,reruns\grid_density\scenarios\clips\scaling_grid25_trials50.csv,clue_search,00,162,77,160,3,0,1,1,434,163,271,327,107,264,clue:2;collision_intent:163;pi_entry:107;state:162,860,0,completed
