trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
30,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,66.06966174270804,66.06966174270804,0,0,0,58,38,62,0,0,0,0,458,0,212,633,0,61,151,123,89,0.0,21.2,8.9,collision_intent:61;hipc_entry:89;state:62,0.6000000000000001,0.5161290322580645,known_visit_horizon,commitment_horizon,12,h12,10,4
31,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,61.90382358286098,61.90382358286098,0,0,0,53,36,57,0,0,0,0,429,0,142,423,0,56,86,113,29,0.0,14.2,2.9,collision_intent:56;hipc_entry:29;state:57,0.3999999999999999,0.513157894736842,known_visit_horizon,commitment_horizon,12,h12,10,4
32,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,52.14955992428092,52.14955992428092,0,0,0,55,30,59,0,1,1,1,350,0,223,666,0,59,164,118,105,0.0,22.3,10.5,collision_intent:59;hipc_entry:105;state:59,0.44999999999999996,0.4279661016949152,known_visit_horizon,commitment_horizon,12,h12,10,4
33,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,46.00745699399099,46.00745699399099,0,0,0,47,27,51,0,0,0,0,312,0,125,372,0,49,76,100,25,0.0,12.5,2.5,collision_intent:49;hipc_entry:25;state:51,0.3500000000000001,0.4558823529411764,known_visit_horizon,commitment_horizon,12,h12,10,4
34,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,59.43588740252482,59.43588740252482,0,0,0,57,34,61,0,0,0,0,405,0,157,468,0,60,97,121,36,0.0,15.7,3.6,collision_intent:60;hipc_entry:36;state:61,0.55,0.46311475409836067,known_visit_horizon,commitment_horizon,12,h12,10,4
35,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,70.07814071946595,70.07814071946595,0,0,0,50,41,54,0,0,0,0,499,0,146,435,0,52,94,106,40,0.0,14.6,4.0,collision_intent:52;hipc_entry:40;state:54,0.6000000000000001,0.5740740740740742,known_visit_horizon,commitment_horizon,12,h12,10,4
36,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,58.51964350867584,58.51964350867584,0,0,0,53,34,57,0,0,0,0,402,0,144,429,0,54,90,111,33,0.0,14.4,3.3,collision_intent:54;hipc_entry:33;state:57,0.55,0.5307017543859649,known_visit_horizon,commitment_horizon,12,h12,10,4
37,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,75.10447240456902,75.10447240456902,0,0,0,46,43,50,0,0,0,0,545,0,138,411,0,48,90,98,40,0.0,13.8,4.0,collision_intent:48;hipc_entry:40;state:50,0.6000000000000001,0.6499999999999999,known_visit_horizon,commitment_horizon,12,h12,10,4
38,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,61.96499252525927,61.96499252525927,0,0,0,52,36,55,1,1,0,0,431,0,176,525,0,54,122,110,66,0.0,17.6,6.6,collision_intent:54;hipc_entry:66;state:56,0.55,0.540909090909091,known_visit_horizon,commitment_horizon,12,h12,10,4
39,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,75.24916619206215,75.24916619206215,0,0,0,62,43,66,0,1,1,1,528,0,214,639,0,65,149,131,83,0.0,21.4,8.3,collision_intent:65;hipc_entry:83;state:66,0.6499999999999999,0.49242424242424243,known_visit_horizon,commitment_horizon,12,h12,10,4
40,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,32.376333142760345,32.376333142760345,0,0,0,50,19,54,0,1,0,0,201,0,144,429,0,53,91,107,37,0.0,14.4,3.7,collision_intent:53;hipc_entry:37;state:54,0.3500000000000001,0.2777777777777777,known_visit_horizon,commitment_horizon,12,h12,10,4
41,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,60.33715090345978,60.33715090345978,0,0,0,37,34,41,0,0,0,0,438,0,186,555,0,40,146,81,105,0.0,18.6,10.5,collision_intent:40;hipc_entry:105;state:41,0.7,0.603658536585366,known_visit_horizon,commitment_horizon,12,h12,10,4
42,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,84.53012983784168,84.53012983784168,0,0,0,56,48,59,1,0,0,0,606,0,172,513,0,58,114,118,54,0.0,17.2,5.4,collision_intent:58;hipc_entry:54;state:60,0.7,0.6228813559322033,known_visit_horizon,commitment_horizon,12,h12,10,4
43,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,103.11295928111431,103.11295928111431,0,0,0,62,59,66,0,0,0,0,750,0,197,588,0,64,133,130,67,0.0,19.7,6.7,collision_intent:64;hipc_entry:67;state:66,0.7,0.6742424242424243,known_visit_horizon,commitment_horizon,12,h12,10,4
44,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,62.85908440919004,62.85908440919004,0,0,0,60,37,64,0,0,0,0,429,0,154,459,0,62,92,126,28,0.0,15.4,2.8,collision_intent:62;hipc_entry:28;state:64,0.44999999999999996,0.515625,known_visit_horizon,commitment_horizon,12,h12,10,4
45,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,75.91116472717033,75.91116472717033,0,0,0,63,44,67,0,0,0,0,527,0,169,504,0,64,105,131,38,0.0,16.9,3.8,collision_intent:64;hipc_entry:38;state:67,0.6000000000000001,0.5634328358208955,known_visit_horizon,commitment_horizon,12,h12,10,4
46,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,90.76309116978813,90.76309116978813,0,0,0,57,52,61,0,0,0,0,657,0,164,489,0,59,105,120,44,0.0,16.4,4.4,collision_intent:59;hipc_entry:44;state:61,0.55,0.651639344262295,known_visit_horizon,commitment_horizon,12,h12,10,4
47,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,79.42933774244908,79.42933774244908,0,0,0,46,46,50,0,0,0,0,579,0,151,450,0,46,105,96,55,0.0,15.1,5.5,collision_intent:46;hipc_entry:55;state:50,0.75,0.69,known_visit_horizon,commitment_horizon,12,h12,10,4
48,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,67.18017477821388,67.18017477821388,1,1,1,55,39,55,4,0,0,0,469,0,182,543,0,58,124,117,65,0.0,18.2,6.5,collision_intent:58;hipc_entry:65;state:59,0.55,0.5318181818181817,known_visit_horizon,commitment_horizon,12,h12,10,4
49,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,93.7131783513875,93.7131783513875,0,0,0,59,54,63,0,0,0,0,677,0,164,489,0,61,103,124,40,0.0,16.4,4.0,collision_intent:61;hipc_entry:40;state:63,0.6000000000000001,0.6468253968253967,known_visit_horizon,commitment_horizon,12,h12,10,4
50,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,55.74149686131877,55.74149686131877,0,0,0,49,32,52,1,0,2,1,388,0,156,465,0,53,103,106,50,0.0,15.6,5.0,collision_intent:53;hipc_entry:50;state:53,0.5,0.45192307692307687,known_visit_horizon,commitment_horizon,12,h12,10,4
51,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,56.70990880216573,56.70990880216573,0,0,0,54,32,58,0,0,0,0,387,0,153,456,0,55,98,113,40,0.0,15.3,4.0,collision_intent:55;hipc_entry:40;state:58,0.6499999999999999,0.5086206896551724,known_visit_horizon,commitment_horizon,12,h12,10,4
52,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,49.366819972265006,49.366819972265006,0,0,0,54,29,58,0,1,0,0,329,0,179,534,0,57,122,115,64,0.0,17.9,6.4,collision_intent:57;hipc_entry:64;state:58,0.55,0.4310344827586208,known_visit_horizon,commitment_horizon,12,h12,10,4
53,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,60.80947156878045,60.80947156878045,0,0,0,61,35,65,0,0,0,0,407,0,185,552,0,64,121,129,56,0.0,18.5,5.6,collision_intent:64;hipc_entry:56;state:65,0.5,0.4653846153846153,known_visit_horizon,commitment_horizon,12,h12,10,4
54,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,76.18489827174352,76.18489827174352,0,0,0,49,44,53,0,0,0,0,550,0,163,486,0,51,112,104,59,0.0,16.3,5.9,collision_intent:51;hipc_entry:59;state:53,0.6499999999999999,0.6367924528301887,known_visit_horizon,commitment_horizon,12,h12,10,4
55,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,69.10226025324465,69.10226025324465,0,0,0,50,40,54,0,0,0,0,492,0,147,438,0,52,95,106,41,0.0,14.7,4.1,collision_intent:52;hipc_entry:41;state:54,0.6000000000000001,0.5925925925925926,known_visit_horizon,commitment_horizon,12,h12,10,4
56,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,53.78842442077927,53.78842442077927,0,0,0,51,32,55,0,0,0,0,368,0,159,474,0,53,106,108,51,0.0,15.9,5.1,collision_intent:53;hipc_entry:51;state:55,0.55,0.5136363636363637,known_visit_horizon,commitment_horizon,12,h12,10,4
57,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,47.38879918027664,47.38879918027664,0,0,0,50,28,54,0,0,0,0,319,0,134,399,0,52,82,106,28,0.0,13.4,2.8,collision_intent:52;hipc_entry:28;state:54,0.44999999999999996,0.4537037037037037,known_visit_horizon,commitment_horizon,12,h12,10,4
58,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,65.0844616839054,65.0844616839054,0,0,0,62,38,66,0,0,0,0,443,0,168,501,0,63,105,129,39,0.0,16.8,3.9,collision_intent:63;hipc_entry:39;state:66,0.5,0.5227272727272727,known_visit_horizon,commitment_horizon,12,h12,10,4
59,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,88.61211661494642,88.61211661494642,0,0,0,58,51,62,0,0,0,0,636,0,177,528,0,60,117,122,55,0.0,17.7,5.5,collision_intent:60;hipc_entry:55;state:62,0.6000000000000001,0.6209677419354838,known_visit_horizon,commitment_horizon,12,h12,10,4
60,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,63.50888441647479,63.50888441647479,0,0,0,41,37,45,0,1,0,0,458,0,158,471,0,43,115,88,70,0.0,15.8,7.0,collision_intent:43;hipc_entry:70;state:45,0.6499999999999999,0.6277777777777778,known_visit_horizon,commitment_horizon,12,h12,10,4
61,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,55.54841724226539,55.54841724226539,0,0,0,38,32,42,0,0,0,0,400,0,116,345,0,40,76,82,34,0.0,11.6,3.4,collision_intent:40;hipc_entry:34;state:42,0.55,0.5833333333333333,known_visit_horizon,commitment_horizon,12,h12,10,4
62,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,47.82725792375916,47.82725792375916,0,0,0,45,28,49,0,0,0,0,330,0,134,399,0,46,88,95,39,0.0,13.4,3.9,collision_intent:46;hipc_entry:39;state:49,0.5,0.5153061224489797,known_visit_horizon,commitment_horizon,12,h12,10,4
63,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,57.717362412338254,57.717362412338254,0,0,0,55,34,59,0,0,0,0,398,0,155,462,0,57,98,116,39,0.0,15.5,3.9,collision_intent:57;hipc_entry:39;state:59,0.44999999999999996,0.5042372881355932,known_visit_horizon,commitment_horizon,12,h12,10,4
64,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,42.99050592374445,42.99050592374445,0,0,0,46,25,50,0,1,0,0,288,0,148,441,0,48,100,98,50,0.0,14.8,5.0,collision_intent:48;hipc_entry:50;state:50,0.55,0.47,known_visit_horizon,commitment_horizon,12,h12,10,4
65,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,66.59448649184019,66.59448649184019,0,0,0,56,38,60,0,1,0,0,464,0,188,561,0,58,130,118,70,0.0,18.8,7.0,collision_intent:58;hipc_entry:70;state:60,0.6000000000000001,0.5083333333333333,known_visit_horizon,commitment_horizon,12,h12,10,4
66,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,73.4673152658991,73.4673152658991,0,0,0,59,43,63,0,1,0,0,512,0,210,627,0,60,150,123,87,0.0,21.0,8.7,collision_intent:60;hipc_entry:87;state:63,0.7,0.5753968253968254,known_visit_horizon,commitment_horizon,12,h12,10,4
67,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,74.9318252569223,74.9318252569223,0,0,0,56,44,60,0,0,0,0,529,0,196,585,0,59,137,119,77,0.0,19.6,7.7,collision_intent:59;hipc_entry:77;state:60,0.6499999999999999,0.575,known_visit_horizon,commitment_horizon,12,h12,10,4
68,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,63.673317691520424,63.673317691520424,0,0,0,57,37,61,0,0,0,0,438,0,173,516,0,59,114,120,53,0.0,17.3,5.3,collision_intent:59;hipc_entry:53;state:61,0.6000000000000001,0.528688524590164,known_visit_horizon,commitment_horizon,12,h12,10,4
69,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,42.738338094420996,42.738338094420996,0,0,0,49,25,53,0,0,0,0,282,0,136,405,0,51,85,104,32,0.0,13.6,3.2,collision_intent:51;hipc_entry:32;state:53,0.44999999999999996,0.4575471698113207,known_visit_horizon,commitment_horizon,12,h12,10,4
70,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h12_ideal,known_visit_10target_300.csv,10,True,45.512872431435575,45.512872431435575,0,0,0,50,27,54,0,0,0,0,304,0,155,462,0,52,103,106,49,0.0,15.5,4.9,collision_intent:52;hipc_entry:49;state:54,0.3500000000000001,0.4351851851851851,known_visit_horizon,commitment_horizon,12,h12,10,4
