trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.454201395759775,42.454201395759775,6,6,6,112,25,91,26,0,0,0,0,0.0,0,284,0,273,943,145,114,159,231,42,0.22943037974683544,27.3,4.2,collision_intent:114;pi_clear_path:3;pi_entry:39;state:117,0.43999999999999995,0.20659340659340675,81,40.9472,1.0674,29.2425,0.774,71,11.7047,0.2652,completed
11,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.652038364506986,38.652038364506986,2,2,2,109,23,106,8,1,0,0,0,0.0,0,252,0,265,905,150,110,155,224,41,0.24390243902439024,26.5,4.1,collision_intent:110;pi_clear_path:2;pi_entry:39;state:114,0.24,0.07547169811320753,53,27.174,1.5979,20.8138,1.1734,46,6.3602,0.221,completed
12,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,68.3839175985834,68.3839175985834,9,9,9,159,40,128,36,4,2,2,0,0.0,0,479,0,388,1299,250,164,224,328,60,0.2799552071668533,38.8,6.0,collision_intent:164;pi_clear_path:6;pi_entry:54;state:164,0.28,0.09062499999999996,175,84.4221,1.3675,58.297,1.0051,170,26.1251,0.2687,completed
13,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,75.94831890486404,75.94831890486404,3,3,3,148,44,138,15,3,12,12,0,0.0,0,574,0,361,1251,189,155,206,308,53,0.2304878048780488,36.1,5.3,collision_intent:155;pi_clear_path:5;pi_entry:48;state:153,0.43999999999999995,0.19710144927536244,282,130.795,1.2943,85.6195,0.8286,277,45.1755,0.3339,completed
14,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,55.84276043736687,55.84276043736687,7,7,7,150,32,131,24,5,11,8,2,10.0,1,379,0,369,1256,216,160,209,315,54,0.25961538461538464,36.9,5.4,collision_intent:160;pi_clear_path:2;pi_entry:52;state:155,0.43999999999999995,0.03358778625954195,73,42.603,1.6526,31.8874,1.2313,69,10.7156,0.2279,completed
15,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,43.207679434524756,43.207679434524756,3,3,3,115,25,108,12,3,5,4,1,5.0,1,297,0,290,996,162,123,167,243,47,0.24324324324324326,29.0,4.7,collision_intent:123;pi_clear_path:4;pi_entry:43;state:120,0.24,0.05555555555555558,71,34.5504,1.6492,25.541,1.1794,64,9.0094,0.3259,completed
16,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,72.14155378093247,72.14155378093247,6,6,6,165,42,140,30,4,0,0,0,0.0,0,510,0,396,1372,210,169,227,339,57,0.23178807947019867,39.6,5.7,collision_intent:169;pi_clear_path:3;pi_entry:54;state:170,0.32000000000000006,0.24285714285714288,190,96.1627,1.5884,64.1307,1.1536,190,32.032,0.2768,completed
17,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.81463886917151,42.81463886917151,6,6,6,112,25,104,13,1,0,0,0,0.0,0,289,0,280,947,169,117,163,234,46,0.26080246913580246,28.0,4.6,collision_intent:117;pi_clear_path:4;pi_entry:42;state:117,0.28,0.05384615384615388,78,48.9961,1.698,34.9291,1.286,75,14.067,0.3834,completed
18,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,52.42149784529796,52.42149784529796,5,5,5,141,30,125,21,1,0,0,0,0.0,0,344,0,345,1172,202,146,199,292,53,0.25569620253164554,34.5,5.3,collision_intent:146;pi_clear_path:5;pi_entry:48;state:146,0.28,0.0928,78,49.5258,1.6256,36.6034,1.1729,72,12.9224,0.3076,completed
19,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,47.51095519341817,47.51095519341817,2,2,2,134,28,119,20,3,0,0,0,0.0,0,304,0,317,1098,164,136,181,275,42,0.2274618585298197,31.7,4.2,collision_intent:136;pi_clear_path:3;pi_entry:39;state:139,0.16000000000000014,0.060504201680672276,56,31.7858,1.0646,24.0221,0.7679,49,7.7637,0.2179,completed
20,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.64395085432568,38.64395085432568,0,0,0,113,23,115,3,1,0,0,0,0.0,0,240,0,266,904,154,114,152,232,34,0.25412541254125415,26.6,3.4,collision_intent:114;pi_entry:34;state:118,0.28,0.02086956521739136,35,22.1803,1.5793,17.6081,1.1729,27,4.5722,0.3086,completed
21,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,44.17379205078412,44.17379205078412,3,3,3,127,26,120,12,4,2,2,0,0.0,0,281,0,312,1076,168,131,181,263,49,0.23333333333333334,31.2,4.9,collision_intent:131;pi_clear_path:2;pi_entry:47;state:132,0.28,0.05666666666666664,39,29.2991,1.6724,22.3909,1.2122,37,6.9082,0.2451,completed
22,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,28.31505445372716,28.31505445372716,0,0,0,80,17,84,1,0,0,0,0,0.0,0,186,0,209,706,123,83,126,168,41,0.24748490945674045,20.9,4.1,collision_intent:83;pi_clear_path:3;pi_entry:38;state:85,0.28,0.023809523809523947,47,21.9635,1.0443,16.7273,0.7407,41,5.2362,0.2163,completed
23,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,55.44473285019605,55.44473285019605,6,6,6,141,32,118,28,3,2,2,0,0.0,0,378,0,345,1191,187,146,199,292,53,0.23551637279596976,34.5,5.3,collision_intent:146;pi_clear_path:4;pi_entry:49;state:146,0.28,0.12881355932203387,104,62.2564,1.7205,44.484,1.2418,104,17.7724,0.2682,completed
24,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,46.60986177948787,46.60986177948787,1,1,1,108,27,108,5,4,3,1,1,5.0,1,331,0,285,971,166,114,171,227,58,0.24375917767988253,28.5,5.8,collision_intent:114;pi_clear_path:4;pi_entry:54;state:113,0.40000000000000013,0.11111111111111116,131,70.7401,1.7673,49.0632,1.3326,127,21.6769,0.2855,completed
25,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,50.525097323223655,50.525097323223655,4,4,4,130,30,110,25,3,5,3,1,5.0,1,347,0,322,1108,177,136,186,271,51,0.2388663967611336,32.2,5.1,collision_intent:136;pi_clear_path:3;pi_entry:48;state:135,0.16000000000000014,0.058181818181818334,98,60.7599,1.5791,44.0606,1.1508,95,16.6993,0.3268,completed
26,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.45461910006399,36.45461910006399,1,1,1,101,22,103,3,3,1,1,0,0.0,0,239,0,250,848,149,103,147,209,41,0.2547008547008547,25.0,4.1,collision_intent:103;pi_clear_path:2;pi_entry:39;state:106,0.28,0.058252427184465994,53,31.2803,1.5245,24.4886,1.0011,44,6.7917,0.3067,completed
27,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,44.518905672724216,44.518905672724216,3,3,3,119,26,112,12,4,0,0,0,0.0,0,299,0,301,1016,184,124,177,248,53,0.26136363636363635,30.1,5.3,collision_intent:124;pi_clear_path:3;pi_entry:50;state:124,0.16000000000000014,0.03928571428571437,68,43.2622,1.8744,32.4542,1.4079,67,10.808,0.2605,completed
28,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.31935384587777,42.31935384587777,6,6,6,122,25,113,14,3,0,0,0,0.0,0,272,0,318,1063,205,124,194,251,67,0.2655440414507772,31.8,6.7,collision_intent:124;pi_clear_path:3;pi_entry:64;state:127,0.3600000000000001,0.060176991150442616,43,30.2466,1.2268,23.0605,0.8465,42,7.1861,0.2224,completed
29,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.5047327238961,38.5047327238961,1,1,1,103,23,101,7,1,0,0,0,0.0,0,252,0,267,912,154,106,161,214,53,0.2398753894080997,26.7,5.3,collision_intent:106;pi_clear_path:5;pi_entry:48;state:108,0.0,0.07128712871287135,75,47.8567,1.6761,36.2409,1.2447,68,11.6158,0.2584,completed
30,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.463959299606316,38.463959299606316,0,0,0,106,23,109,2,2,0,0,0,0.0,0,251,0,272,907,178,108,164,219,53,0.2725880551301684,27.2,5.3,collision_intent:108;pi_clear_path:4;pi_entry:49;state:111,0.16000000000000014,0.06605504587155964,67,34.9621,1.6565,25.9402,1.1915,61,9.0219,0.2632,completed
31,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,41.338935074526226,41.338935074526226,4,4,4,110,24,104,11,1,3,3,0,0.0,0,279,0,273,934,156,116,157,231,42,0.24920127795527156,27.3,4.2,collision_intent:116;pi_clear_path:4;pi_entry:38;state:115,0.3600000000000001,0.07692307692307687,67,45.0491,1.9301,33.3326,1.4547,63,11.7165,0.3525,completed
32,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,44.70917836750598,44.70917836750598,3,3,3,125,26,117,13,6,0,0,0,0.0,0,295,0,311,1073,168,127,184,257,54,0.2291950886766712,31.1,5.4,collision_intent:127;pi_clear_path:1;pi_entry:53;state:130,0.32000000000000006,0.07521367521367517,58,42.6242,1.9744,32.8222,1.4464,50,9.802,0.2656,completed
33,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,61.367140745580414,61.367140745580414,4,4,4,141,36,126,20,4,9,7,1,5.0,1,443,0,352,1213,192,151,201,297,55,0.2397003745318352,35.2,5.5,collision_intent:151;pi_clear_path:5;pi_entry:50;state:146,0.40000000000000013,0.17142857142857149,158,110.5422,1.8048,75.9077,1.2978,160,34.6345,0.2741,completed
34,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.95505687350166,38.95505687350166,0,0,0,107,23,109,3,2,4,4,0,0.0,0,262,0,270,926,152,111,159,223,47,0.23974763406940064,27.0,4.7,collision_intent:111;pi_clear_path:4;pi_entry:43;state:112,0.43999999999999995,0.06972477064220195,53,32.9688,1.9509,25.0282,1.3953,50,7.9406,0.3034,completed
35,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.04547864694937,37.04547864694937,0,0,0,101,22,103,3,3,4,2,1,5.0,1,247,0,273,902,186,104,169,210,63,0.2767857142857143,27.3,6.3,collision_intent:104;pi_clear_path:1;pi_entry:62;state:106,0.24,0.06990291262135928,66,49.0374,1.6506,36.168,1.0993,62,12.8694,0.2997,completed
36,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.57528877684296,33.57528877684296,2,2,2,93,20,93,5,1,1,1,0,0.0,0,223,0,241,816,145,96,145,194,47,0.2512998266897747,24.1,4.7,collision_intent:96;pi_clear_path:1;pi_entry:46;state:98,0.28,0.07311827956989259,55,46.7202,1.9326,35.5402,1.4227,48,11.18,0.2996,completed
37,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,47.0651922177194,47.0651922177194,6,6,6,113,27,104,14,3,9,3,2,10.0,1,329,0,305,1025,193,121,184,239,66,0.26294277929155313,30.5,6.6,collision_intent:121;pi_clear_path:5;pi_entry:61;state:118,0.16000000000000014,0.10384615384615392,119,83.5257,1.7442,57.0806,1.2478,126,26.4451,0.2926,completed
38,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,39.107702645974,39.107702645974,2,2,2,108,23,104,9,0,0,0,0,0.0,0,255,0,268,916,145,112,156,225,43,0.23500810372771475,26.8,4.3,collision_intent:112;pi_clear_path:3;pi_entry:40;state:113,0.24,0.08846153846153859,63,41.7795,1.8052,31.0433,1.306,53,10.7362,0.26,completed
39,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,49.46863410315618,49.46863410315618,6,6,6,127,29,112,20,4,2,2,0,0.0,0,332,0,323,1104,184,132,191,264,59,0.24210526315789474,32.3,5.9,collision_intent:132;pi_clear_path:6;pi_entry:53;state:132,0.6000000000000001,0.125,92,68.6195,1.9565,48.4806,1.4395,95,20.1389,0.33,completed
40,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,50.52240396787497,50.52240396787497,7,7,7,123,30,100,28,0,2,2,0,0.0,0,354,0,308,1048,182,128,180,256,52,0.25348189415041783,30.8,5.2,collision_intent:128;pi_clear_path:4;pi_entry:48;state:128,0.43999999999999995,0.19599999999999995,115,88.5764,2.0742,62.9244,1.5067,114,25.652,0.2942,completed
41,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.23250837231251,35.23250837231251,4,4,4,94,21,92,7,1,1,1,0,0.0,0,240,0,239,826,122,98,141,197,42,0.21942446043165467,23.9,4.2,collision_intent:98;pi_clear_path:3;pi_entry:39;state:99,0.40000000000000013,0.07391304347826089,64,56.0934,2.2224,40.8345,1.6516,62,15.2589,0.3094,completed
42,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.96183756211713,36.96183756211713,0,0,0,106,22,111,0,2,2,1,1,5.0,1,236,0,260,880,157,109,151,220,40,0.2612312811980033,26.0,4.0,collision_intent:109;pi_clear_path:2;pi_entry:38;state:111,0.40000000000000013,0.018018018018018056,37,31.8772,1.7748,24.7621,1.2925,34,7.1151,0.28,completed
43,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,40.702262628101685,40.702262628101685,3,3,3,112,24,103,14,2,3,3,0,0.0,0,273,0,283,966,164,118,165,235,48,0.24924012158054712,28.3,4.8,collision_intent:118;pi_clear_path:3;pi_entry:45;state:117,0.43999999999999995,0.1009708737864079,59,46.7382,2.1741,35.3311,1.5809,52,11.4071,0.3064,completed
44,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,32.72697453725749,32.72697453725749,1,1,1,86,20,87,4,0,0,0,0,0.0,0,224,0,220,753,122,88,132,179,41,0.2332695984703633,22.0,4.1,collision_intent:88;pi_clear_path:2;pi_entry:39;state:91,0.3600000000000001,0.11954022988505741,76,54.8132,1.9694,39.6968,1.4684,72,15.1164,0.3216,completed
45,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,47.63223485372212,47.63223485372212,3,3,3,117,28,111,11,2,6,3,1,5.0,1,333,0,305,1028,188,125,180,247,58,0.26256983240223464,30.5,5.8,collision_intent:125;pi_clear_path:5;pi_entry:53;state:122,0.24,0.12972972972972974,110,69.6833,1.702,48.3221,1.2171,110,21.3612,0.3223,completed
46,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,34.736087103171826,34.736087103171826,0,0,0,99,21,103,1,2,0,0,0,0.0,0,223,0,249,831,162,101,148,205,44,0.27504244482173174,24.9,4.4,collision_intent:101;pi_clear_path:2;pi_entry:42;state:104,0.16000000000000014,0.027184466019417597,49,41.0709,1.7619,31.2857,1.2952,44,9.7852,0.2671,completed
47,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.77416028176924,36.77416028176924,1,1,1,100,22,99,6,1,0,0,0,0.0,0,239,0,253,863,148,102,151,207,46,0.24543946932006633,25.3,4.6,collision_intent:102;pi_clear_path:2;pi_entry:44;state:105,0.16000000000000014,0.06868686868686869,57,41.2187,1.7084,30.4987,1.2308,52,10.72,0.4287,completed
48,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,46.92922654551478,46.92922654551478,2,2,2,95,26,94,6,5,6,2,2,10.0,1,352,0,256,860,160,101,155,201,55,0.2597402597402597,25.6,5.5,collision_intent:101;pi_clear_path:6;pi_entry:49;state:100,0.32000000000000006,0.123404255319149,178,92.7522,1.6254,62.4633,1.2025,178,30.2889,0.3555,completed
49,known_visit,PI,bernoulli,drop_0.25,19,361,5,10,pi_g19_d85_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.550244286846585,37.550244286846585,0,0,0,101,23,103,3,3,2,2,0,0.0,0,252,0,259,887,145,105,154,211,48,0.2369281045751634,25.9,4.8,collision_intent:105;pi_clear_path:2;pi_entry:46;state:106,0.0,0.07766990291262132,60,38.6923,1.5787,28.3221,1.1596,58,10.3702,0.2236,completed
