trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,9,17,15.834281596576776,15.834281596576776,03,03,1,0,True,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,2,8,6.022021569639837,6.022021569639837,01,01,2,1,True,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,13,10,35.206531433352374,35.206531433352374,03,03,1,0,True,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,9,16,17.56100339376882,17.56100339376882,03,03,1,0,True,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,2,4,9.123895862797616,9.123895862797616,00,00,2,1,True,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,14,9,39.83486768665738,39.83486768665738,02,02,1,0,True,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,18,12,50.14058134248535,50.14058134248535,03,03,1,0,True,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,4,2,9.234710149612265,9.234710149612265,00,00,2,1,True,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,2,4,5.858891096978243,5.858891096978243,01,01,2,1,True,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,7,18,10.331999247823296,10.331999247823296,03,03,1,0,True,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,10,18,15.344553674290392,15.344553674290392,03,03,2,1,True,known_visit_core_500,10,4,8
