trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
21,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,66.40440940856773,66.40440940856773,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,18);(10,16);(15,9);(11,8)",359,0,known_visit_core_500,10,4,8
22,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,95.96486685807145,95.96486685807145,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(17,3);(17,4);(15,2)",531,0,known_visit_core_500,10,4,8
23,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,42.19792416151913,42.19792416151913,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,2);(18,5);(9,12);(14,10)",221,0,known_visit_core_500,10,4,8
24,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,48.01631349475221,48.01631349475221,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,12);(13,9);(6,12);(3,4)",245,0,known_visit_core_500,10,4,8
25,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,83.67593304062653,83.67593304062653,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,17);(12,12);(12,18);(10,18)",442,0,known_visit_core_500,10,4,8
26,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,50.923753178954314,50.923753178954314,00:6;01:0;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,7);(12,0);(13,16);(18,10)",265,0,known_visit_core_500,10,4,8
27,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,598.5974741081703,598.5974741081703,00:2;01:3;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(4,4);(4,5);(11,13);(7,4)",3152,8,known_visit_core_500,10,4,8
28,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,96.24588116798924,96.24588116798924,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,9);(6,10);(2,9);(10,3)",511,0,known_visit_core_500,10,4,8
29,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,52.744528541178695,52.744528541178695,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(18,6);(15,16);(1,2)",268,0,known_visit_core_500,10,4,8
30,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,73.83873938420774,73.83873938420774,00:1;01:1;02:6;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,8);(10,2);(17,5);(10,5)",392,0,known_visit_core_500,10,4,8
31,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,81.26334666434212,81.26334666434212,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,18);(15,5);(12,7);(2,7)",450,0,known_visit_core_500,10,4,8
32,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,74.93772571098219,74.93772571098219,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,9);(16,10);(17,7);(17,11)",411,0,known_visit_core_500,10,4,8
33,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,62.25196103120674,62.25196103120674,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,6);(15,8);(13,2);(17,13)",315,0,known_visit_core_500,10,4,8
34,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,69.62876915884824,69.62876915884824,00:2;01:5;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,14);(11,2);(16,2);(8,3)",373,0,known_visit_core_500,10,4,8
35,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,64.07892407102949,64.07892407102949,00:1;01:8;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,6);(13,17);(11,10);(17,6)",327,0,known_visit_core_500,10,4,8
36,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,70.22498046214355,70.22498046214355,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,8);(11,6);(13,7);(12,10)",361,0,known_visit_core_500,10,4,8
37,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,77.54386056378894,77.54386056378894,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,13);(9,6);(15,6);(4,4)",437,0,known_visit_core_500,10,4,8
38,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,54.030162840769904,54.030162840769904,00:5;01:0;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,13);(4,3);(14,12);(15,6)",274,0,known_visit_core_500,10,4,8
39,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,251.6175324835329,251.6175324835329,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(7,18);(10,10);(14,18);(17,14)",1524,2,known_visit_core_500,10,4,8
40,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,67.22009927216284,67.22009927216284,00:0;01:5;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,2);(9,14);(14,6);(16,16)",352,0,known_visit_core_500,10,4,8
41,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,49.440611813296734,49.440611813296734,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,14);(10,12);(16,3);(15,9)",253,0,known_visit_core_500,10,4,8
42,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,57.24214689963143,57.24214689963143,00:0;01:5;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,16);(18,7);(18,8);(8,9)",287,0,known_visit_core_500,10,4,8
43,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,70.52329964222322,70.52329964222322,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,16);(17,18);(2,5);(2,6)",367,0,known_visit_core_500,10,4,8
44,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,74.25594415804493,74.25594415804493,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(12,3);(11,17);(6,3);(11,7)",377,0,known_visit_core_500,10,4,8
45,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,65.92313147095265,65.92313147095265,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,8);(17,13);(12,8);(12,6)",340,0,known_visit_core_500,10,4,8
46,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,62.35277110625211,62.35277110625211,00:2;01:1;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,13);(18,18);(17,9);(6,9)",320,0,known_visit_core_500,10,4,8
47,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,63.62663869090236,63.62663869090236,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,14);(14,15);(10,3);(18,2)",323,0,known_visit_core_500,10,4,8
48,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,65.23439847640462,65.23439847640462,00:6;01:0;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,8);(12,7);(15,11);(13,5)",334,0,known_visit_core_500,10,4,8
49,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,49.57590993057059,49.57590993057059,00:0;01:5;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,14);(15,5);(15,13);(16,7)",255,0,known_visit_core_500,10,4,8
50,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,67.14424193216628,67.14424193216628,00:2;01:7;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,17);(15,18);(8,13);(14,13)",350,0,known_visit_core_500,10,4,8
51,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,64.06782089299726,64.06782089299726,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(4,7);(10,15);(17,14);(18,10)",335,0,known_visit_core_500,10,4,8
52,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,44.74770528082656,44.74770528082656,00:1;01:4;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,3);(12,10);(18,8);(10,5)",235,0,known_visit_core_500,10,4,8
53,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,100.69533141312166,100.69533141312166,00:0;01:1;02:4;03:5,"(0,0);(0,6);(0,12);(0,18)","(8,18);(18,7);(18,0);(17,5)",559,0,known_visit_core_500,10,4,8
54,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,55.5234233737745,55.5234233737745,00:4;01:1;02:1;03:4,"(0,0);(0,6);(0,12);(0,18)","(18,12);(15,11);(10,15);(15,9)",280,0,known_visit_core_500,10,4,8
55,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,84.9743171037493,84.9743171037493,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,4);(18,13);(9,11);(16,7)",452,0,known_visit_core_500,10,4,8
56,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,55.04459333158925,55.04459333158925,00:2;01:3;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,15);(14,5);(14,12);(12,16)",286,0,known_visit_core_500,10,4,8
57,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,105.01701943557268,105.01701943557268,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(15,11);(1,4);(16,10)",560,0,known_visit_core_500,10,4,8
58,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,63.15511139813261,63.15511139813261,00:2;01:5;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,16);(18,8);(10,2);(17,0)",320,0,known_visit_core_500,10,4,8
59,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,35.93788291695643,35.93788291695643,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(9,4);(11,14);(12,3);(18,15)",184,0,known_visit_core_500,10,4,8
60,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(12,18);(18,1);(7,3);(5,15);(10,18);(18,14);(18,2);(9,0);(16,17);(18,3)",10,True,47.54115151666621,47.54115151666621,00:2;01:3;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,3);(17,2);(7,6);(18,14)",238,0,known_visit_core_500,10,4,8
61,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(17,14);(13,17);(15,18);(13,7);(0,2);(10,3);(11,15);(0,4);(13,16);(8,4)",10,True,84.18689202187348,84.18689202187348,00:7;01:2;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,18);(13,17);(17,17);(13,16)",434,0,known_visit_core_500,10,4,8
62,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(4,13);(13,13);(13,9);(16,14);(4,6);(17,6);(18,12);(1,17);(16,12);(15,6)",10,True,55.183911800204505,55.183911800204505,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,14);(16,13);(17,6);(13,9)",292,0,known_visit_core_500,10,4,8
