trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,29.190052381105158,29.190052381105158,0,0,0,33,18,37,0,0,0,0,0,0.0,0,194,0,86,255,0,35,51,72,14,0.0,17.2,2.8,collision_intent:35;hipc_clear_bundle:2;hipc_entry:12;state:37,0.3500000000000001,0.3986486486486487,135,47.3753,0.7891,21.9543,0.5533,135,25.421,0.319,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,36.192151806223485,36.192151806223485,0,0,0,28,22,32,0,0,0,0,0,0.0,0,257,0,77,228,0,31,46,63,14,0.0,15.4,2.8,collision_intent:31;hipc_clear_bundle:3;hipc_entry:11;state:32,0.44999999999999996,0.5,206,63.5347,1.0524,24.8758,0.4718,206,38.6589,0.6505,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,48.91977472044844,48.91977472044844,0,0,0,37,29,41,0,1,0,0,0,0.0,0,348,0,101,300,0,41,60,82,19,0.0,20.2,3.8,collision_intent:41;hipc_clear_bundle:3;hipc_entry:16;state:41,0.6499999999999999,0.5182926829268293,277,79.2965,0.7144,34.6734,0.4956,277,44.6231,0.2473,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,36.85925232949807,36.85925232949807,0,0,0,44,19,48,0,2,0,0,0,0.0,0,239,0,125,372,0,47,78,95,30,0.0,25.0,6.0,collision_intent:47;hipc_clear_bundle:4;hipc_entry:26;state:48,0.44999999999999996,0.23958333333333326,166,55.7067,0.6921,24.9078,0.4809,166,30.7989,0.3142,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,35.466074315652314,35.466074315652314,0,0,0,48,21,52,0,1,0,0,0,0.0,0,223,0,115,342,0,50,65,102,13,0.0,23.0,2.6,collision_intent:50;hipc_clear_bundle:2;hipc_entry:11;state:52,0.44999999999999996,0.33653846153846145,131,51.4937,0.682,28.6089,0.4669,131,22.8848,0.3021,completed
15,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,41.35169309190476,41.35169309190476,0,0,0,52,25,56,0,0,0,0,0,0.0,0,264,0,119,354,0,54,65,110,9,0.0,23.8,1.8,collision_intent:54;hipc_clear_bundle:2;hipc_entry:7;state:56,0.3500000000000001,0.3660714285714286,168,62.17,0.7052,30.7391,0.4741,168,31.4309,0.242,completed
16,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,36.685099104978654,36.685099104978654,0,0,0,48,22,52,0,0,0,0,0,0.0,0,233,0,115,342,0,50,65,102,13,0.0,23.0,2.6,collision_intent:50;hipc_clear_bundle:2;hipc_entry:11;state:52,0.55,0.3653846153846154,141,62.8854,0.7305,34.7302,0.517,141,28.1552,0.2757,completed
17,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,44.29821913268944,44.29821913268944,0,0,0,50,26,54,0,0,1,1,0,0.0,0,293,0,120,357,0,53,67,107,13,0.0,24.0,2.6,collision_intent:53;hipc_clear_bundle:2;hipc_entry:11;state:54,0.3500000000000001,0.38888888888888884,191,64.0766,0.7505,31.6401,0.512,191,32.4365,0.2814,completed
18,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,42.11437055590162,42.11437055590162,0,0,0,36,25,40,0,1,0,0,0,0.0,0,292,0,91,270,0,38,53,78,13,0.0,18.2,2.6,collision_intent:38;hipc_clear_bundle:2;hipc_entry:11;state:40,0.6499999999999999,0.48750000000000004,223,65.2079,0.6982,28.2854,0.4585,223,36.9225,0.2424,completed
19,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,44.14814821775261,44.14814821775261,0,0,0,36,26,40,0,0,0,0,0,0.0,0,307,0,95,282,0,39,56,79,16,0.0,19.0,3.2,collision_intent:39;hipc_clear_bundle:3;hipc_entry:13;state:40,0.44999999999999996,0.48750000000000004,241,67.7547,0.7571,28.6747,0.5368,241,39.08,0.2666,completed
20,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,35.44534505871058,35.44534505871058,0,0,0,39,21,43,0,1,0,0,0,0.0,0,235,0,99,294,0,41,58,84,15,0.0,19.8,3.0,collision_intent:41;hipc_clear_bundle:2;hipc_entry:13;state:43,0.44999999999999996,0.38953488372093026,159,45.1049,0.4968,21.524,0.3343,159,23.5809,0.305,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,37.03158513341182,37.03158513341182,1,1,1,40,22,43,1,3,0,0,0,0.0,0,248,0,107,318,0,43,64,87,20,0.0,21.4,4.0,collision_intent:43;hipc_clear_bundle:4;hipc_entry:16;state:44,0.55,0.38953488372093026,172,56.4387,0.7426,27.564,0.4721,172,28.8747,0.2705,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,46.27133188123919,46.27133188123919,0,0,0,53,27,57,0,3,0,0,0,0.0,0,303,0,132,393,0,55,77,112,20,0.0,26.4,4.0,collision_intent:55;hipc_clear_bundle:3;hipc_entry:17;state:57,0.55,0.42543859649122817,197,66.6743,0.6193,35.1575,0.3949,197,31.5168,0.2932,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,36.386149783197204,36.386149783197204,0,0,0,37,22,41,0,0,0,0,0,0.0,0,247,0,91,270,0,39,52,80,11,0.0,18.2,2.2,collision_intent:39;hipc_clear_bundle:2;hipc_entry:9;state:41,0.3500000000000001,0.44512195121951215,177,63.2159,0.9169,30.1958,0.6164,177,33.0201,0.3133,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.025794745787536,32.025794745787536,0,0,0,39,19,43,0,1,0,0,0,0.0,0,208,0,99,294,0,41,58,84,15,0.0,19.8,3.0,collision_intent:41;hipc_clear_bundle:2;hipc_entry:13;state:43,0.44999999999999996,0.36627906976744184,133,54.339,0.9177,28.5792,0.5062,133,25.7598,0.4395,completed
