trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
3,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,3,0,7,0,0,0,0,0,0.0,0,0,20,14,6,55,0,55,13.1427,0.23895818181818182,0.2247,0.3449,0.4655,4.9625,0.09022727272727274,0.0786,0.1755,0.313,55,8.1802,0.14873090909090908,0.1391,0.2016,0.2152,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,20,1,0,21,0,0,0,0,0,0.0,0,0,48,42,6,131,0,12,4.1326,0.3443833333333333,0.32425,0.4922,0.4922,1.9258,0.16048333333333334,0.13665,0.2994,0.2994,12,2.2068,0.18389999999999998,0.18655,0.2104,0.2104,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,14,1,0,15,0,0,2,2,0,0.0,0,0,59,32,27,120,0,40,16.9201,0.42300250000000006,0.39725,0.5678,0.6024,9.1274,0.228185,0.203,0.3657,0.3979,40,7.7927,0.1948175,0.19395,0.2119,0.2399,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,23,3,0,24,0,1,0,0,0,0.0,0,0,66,47,19,114,0,17,8.3593,0.49172352941176467,0.5198,0.6292,0.6292,5.1414,0.3024352941176471,0.3276,0.394,0.394,17,3.2179,0.18928823529411765,0.1922,0.2352,0.2352,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,172,0,75,33.0851,0.4411346666666666,0.4685,0.5304,0.8965,17.9273,0.23903066666666664,0.2729,0.3206,0.3652,75,15.1578,0.202104,0.1968,0.214,0.5759,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,8,2,0,9,0,0,0,0,0,0.0,0,0,25,18,7,79,0,50,12.745,0.25489999999999996,0.21989999999999998,0.4703,0.7913,5.7583,0.115166,0.09555,0.2665,0.514,50,6.9867,0.139734,0.126,0.2038,0.2773,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,2,0,0,0,0.0,0,0,55,46,9,50,0,7,3.0083,0.4297571428571429,0.4223,0.6475,0.6475,1.7324,0.24748571428571428,0.2353,0.4382,0.4382,7,1.2759,0.18227142857142858,0.1893,0.2359,0.2359,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,7,1,0,8,0,0,0,0,0,0.0,0,0,19,16,3,85,0,52,12.8227,0.2465903846153846,0.22145,0.4117,0.5373,5.4892,0.10556153846153847,0.09575,0.2135,0.3408,52,7.3335,0.14102884615384614,0.12655,0.2084,0.2174,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,6,4,2,98,0,72,22.2236,0.3086611111111111,0.23320000000000002,0.5076,0.6682,11.438,0.15886111111111112,0.1009,0.3271,0.4533,72,10.7856,0.14980000000000002,0.1303,0.2113,0.3,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,2,1,0,3,0,0,0,0,0,0.0,0,0,9,6,3,87,0,88,22.6328,0.2571909090909091,0.2291,0.3752,0.5121,10.1508,0.11535000000000001,0.09705,0.2133,0.3462,88,12.482,0.14184090909090907,0.13165,0.1883,0.2634,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,8,2,0,9,0,1,0,0,0,0.0,0,0,24,18,6,72,0,69,16.1839,0.23454927536231887,0.225,0.349,0.5167,6.8312,0.09900289855072464,0.0961,0.1556,0.3357,69,9.3527,0.1355463768115942,0.1292,0.1887,0.194,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,28,2,0,29,0,1,0,0,0,0.0,0,0,63,57,6,34,0,6,2.2496,0.37493333333333334,0.37815,0.5426,0.5426,1.2913000000000001,0.2152166666666667,0.1893,0.3809,0.3809,6,0.9583,0.15971666666666667,0.15445,0.2013,0.2013,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,95,0,95,26.0267,0.27396526315789477,0.2305,0.4748,0.52,12.1248,0.12762947368421054,0.0987,0.288,0.3366,95,13.9019,0.1463357894736842,0.133,0.202,0.3266,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,106,0,77,31.1356,0.4043584415584416,0.3463,0.6253,0.7296,16.8288,0.21855584415584417,0.1975,0.4047,0.48,77,14.306799999999999,0.18580259740259739,0.1873,0.2321,0.2588,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,23,3,0,24,0,1,0,0,0,0.0,0,0,57,48,9,51,0,6,2.9269,0.4878166666666666,0.4259,0.7497,0.7497,1.6609,0.27681666666666666,0.22615000000000002,0.4756,0.4756,6,1.266,0.211,0.19975,0.2741,0.2741,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,14,2,0,15,0,1,0,0,0,0.0,0,0,38,31,7,69,0,31,10.8697,0.3506354838709677,0.325,0.5751,0.6709,4.9227,0.15879677419354837,0.1359,0.3661,0.4559,31,5.947,0.19183870967741937,0.1848,0.2453,0.2886,completed
7,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,3,0,0,4,0,1,0,0,0,0.0,0,0,12,8,4,95,0,69,25.7014,0.37248405797101447,0.339,0.5302,0.6172,13.1754,0.1909478260869565,0.1931,0.3243,0.4078,69,12.526,0.18153623188405796,0.1846,0.2141,0.2565,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,21,2,0,22,0,2,0,0,0,0.0,0,0,52,44,8,66,0,7,3.1587,0.45124285714285717,0.4752,0.6742,0.6742,1.9138,0.2734,0.2341,0.4654,0.4654,7,1.2449000000000001,0.17784285714285716,0.1988,0.2411,0.2411,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,4,1,0,5,0,0,0,0,0,0.0,0,0,16,10,6,101,0,60,21.2923,0.3548716666666667,0.3361,0.5513,0.7174,11.1674,0.18612333333333334,0.17565,0.3257,0.5018,60,10.1249,0.16874833333333333,0.18505,0.2202,0.2692,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,17,2,0,18,0,0,0,0,0,0.0,0,0,49,37,12,68,0,17,5.336,0.3138823529411765,0.2069,0.6812,0.6812,2.7721999999999998,0.1630705882352941,0.0924,0.4622,0.4622,17,2.5638,0.15081176470588237,0.1271,0.219,0.219,completed
8,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,116,0,72,28.7171,0.3988486111111111,0.4092,0.648,0.7357,16.0432,0.2228222222222222,0.2105,0.4286,0.5314,72,12.6739,0.17602638888888889,0.1963,0.2194,0.2702,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,19,2,0,20,0,0,0,0,0,0.0,0,0,43,40,3,63,0,16,7.8941,0.49338125,0.5001,0.7726,0.7726,4.5167,0.28229375,0.28925,0.4881,0.4881,16,3.3773999999999997,0.21108749999999998,0.2061,0.2845,0.2845,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,104,0,75,28.8023,0.38403066666666663,0.3782,0.6256,0.67,14.3478,0.191304,0.1901,0.4082,0.4431,75,14.4545,0.19272666666666666,0.1899,0.2178,0.3076,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,17,2,0,18,0,1,0,0,0,0.0,0,0,45,36,9,60,0,21,7.1421,0.3401,0.2677,0.523,0.7745,3.2286,0.15374285714285715,0.0956,0.3182,0.5134,21,3.9135,0.18635714285714286,0.1738,0.2494,0.2611,completed
9,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,1,0,7,0,0,0,0,0,0.0,0,0,17,14,3,88,0,57,19.6053,0.34395263157894734,0.3248,0.4573,0.6988,8.8651,0.1555280701754386,0.1409,0.2263,0.4789,57,10.7402,0.18842456140350877,0.1835,0.2547,0.2889,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,10,2,0,11,0,0,0,0,0,0.0,0,0,28,22,6,57,0,28,8.5622,0.30579285714285714,0.26405,0.6645,0.6719,3.5652,0.12732857142857143,0.09045,0.4454,0.4494,28,4.997,0.17846428571428571,0.17215,0.2191,0.2225,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,2,0,19,0,0,0,0,0,0.0,0,0,41,37,4,45,0,5,2.4016,0.48032,0.4215,0.7017,0.7017,1.3916,0.27832,0.2272,0.4796,0.4796,5,1.01,0.202,0.1968,0.2221,0.2221,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,5,1,0,6,0,0,0,0,0,0.0,0,0,16,12,4,69,0,43,13.5638,0.3154372093023256,0.2757,0.439,0.6064,5.5177,0.1283186046511628,0.0975,0.2441,0.3395,43,8.0461,0.18711860465116278,0.1773,0.2457,0.2669,completed
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,84,0,59,22.8477,0.38724915254237285,0.3178,0.732,0.7891,11.4798,0.19457288135593218,0.1377,0.4631,0.5533,59,11.3679,0.19267627118644068,0.1835,0.2352,0.319,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,3,1,0,4,0,0,0,0,0,0.0,0,0,10,8,2,66,0,65,20.3367,0.31287230769230767,0.2739,0.4579,1.0524,7.8321,0.12049384615384615,0.0954,0.2535,0.4513,65,12.5046,0.19237846153846153,0.1782,0.2254,0.6505,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,0,0,0,0.0,0,0,10,6,4,66,0,67,20.3964,0.3044238805970149,0.2692,0.4693,0.5619,7.7722,0.11600298507462686,0.0926,0.2071,0.3226,67,12.6242,0.18842089552238805,0.1779,0.2435,0.3548,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,22,3,0,23,0,0,0,0,0,0.0,0,0,50,45,5,27,0,4,1.8072,0.4518,0.4324,0.6112,0.6112,0.9849,0.246225,0.21365,0.4048,0.4048,4,0.8223,0.205575,0.19935,0.2452,0.2452,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,69,0,70,20.9944,0.29991999999999996,0.27065,0.4363,0.6856,8.2866,0.11838,0.09255,0.2216,0.4718,70,12.7078,0.18154,0.176,0.2247,0.2593,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,29,4,0,30,0,0,0,0,0,0.0,0,0,66,59,7,35,0,5,2.2494,0.44988,0.4175,0.6708,0.6708,1.3513,0.27026,0.2279,0.4588,0.4588,5,0.8981,0.17962,0.1896,0.212,0.212,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,3,0,0,4,0,1,0,0,0,0.0,0,0,12,8,4,88,0,90,25.2008,0.2800088888888889,0.30269999999999997,0.4738,0.7144,10.8832,0.12092444444444445,0.1183,0.2801,0.4956,90,14.3176,0.15908444444444444,0.17405,0.1998,0.2253,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,4,1,0,5,0,0,0,0,0,0.0,0,0,16,11,5,84,0,86,23.7759,0.2764639534883721,0.26725,0.3772,0.6697,10.0575,0.11694767441860464,0.1053,0.1845,0.4408,86,13.7184,0.15951627906976745,0.17445,0.1998,0.2423,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,93,0,96,28.0704,0.2924,0.30725,0.5079,0.677,12.3814,0.12897291666666666,0.12815,0.3016,0.4537,96,15.689,0.16342708333333333,0.17745,0.222,0.2473,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,16,12,4,108,0,58,18.5188,0.31928965517241376,0.2673,0.4411,0.6921,7.8696,0.13568275862068965,0.09275,0.242,0.4809,58,10.6492,0.18360689655172416,0.1768,0.2112,0.2128,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,12,3,0,13,0,0,0,0,0,0.0,0,0,42,26,16,82,0,40,12.6718,0.316795,0.26195,0.5492,0.6394,5.2701,0.1317525,0.0885,0.3252,0.3737,40,7.4017,0.1850425,0.1723,0.2365,0.3142,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,8,0,0,9,0,2,0,0,0,0.0,0,0,27,18,9,97,0,53,16.79,0.31679245283018864,0.2681,0.5485,0.645,7.1109,0.1341679245283019,0.0933,0.3519,0.4313,53,9.6791,0.1826245283018868,0.1753,0.206,0.2137,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,19,1,0,20,0,0,0,0,0,0.0,0,0,40,39,1,85,0,15,7.7261,0.5150733333333333,0.4985,0.644,0.644,4.6572,0.31048,0.2997,0.4241,0.4241,15,3.0689,0.20459333333333335,0.2015,0.2238,0.2238,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,113,0,71,29.9843,0.4223140845070423,0.3638,0.64,0.682,17.7513,0.25001830985915496,0.222,0.4193,0.4669,71,12.233,0.17229577464788734,0.1645,0.2158,0.2489,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,21,3,0,22,0,0,0,0,0,0.0,0,0,48,43,5,67,0,5,2.0691,0.41382,0.3745,0.6694,0.6694,1.1829,0.23658,0.2187,0.454,0.454,5,0.8862,0.17724,0.1884,0.2154,0.2154,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,17,1,0,18,0,1,0,0,0,0.0,0,0,41,36,5,73,0,16,5.5861,0.34913125,0.32815,0.6454,0.6454,2.644,0.16525,0.14,0.4288,0.4288,16,2.9421,0.18388125,0.18485000000000001,0.2169,0.2169,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,10,1,0,11,0,0,0,0,0,0.0,0,0,25,22,3,89,0,39,13.8542,0.35523589743589745,0.3445,0.5519,0.5708,7.0307,0.18027435897435898,0.1709,0.3223,0.3708,39,6.8235,0.17496153846153847,0.1783,0.2671,0.3021,completed
15,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,25,2,0,26,0,0,0,0,0,0.0,0,0,54,51,3,65,0,5,2.3631,0.47262000000000004,0.4327,0.6968,0.6968,1.3625,0.2725,0.2378,0.4741,0.4741,5,1.0006,0.20012,0.1949,0.2227,0.2227,completed
