trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,59.6887837982134,59.6887837982134,3,3,3,134,35,123,15,23,2,2,0,0.0,0,319,0,1534,3575,1026,140,1394,278,1256,0.2453958383161923,76.7,62.8,acbba_entry:1256;collision_intent:140;state:138,0.25,0.0630081300813008,95,425.7811,20.2177,397.1757,19.7659,95,28.6054,0.4518,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,82.42828373289196,82.42828373289196,11,11,11,158,48,128,34,18,3,1,1,5.0,1,460,0,1539,3581,1034,164,1375,326,1213,0.2507882609750182,76.95,60.65,acbba_entry:1213;collision_intent:164;state:162,0.19999999999999996,0.0390625,189,485.7901,19.7381,435.6019,19.2771,189,50.1882,0.4624,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,86.02724480142798,86.02724480142798,10,10,10,188,49,153,39,24,0,0,0,0.0,0,456,0,1719,4009,1146,191,1528,383,1336,0.2501091226538629,85.95,66.8,acbba_entry:1336;collision_intent:191;state:192,0.2250000000000001,0.09640522875817004,117,437.8776,16.4571,406.9753,16.0946,117,30.9023,0.3907,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,84.28824930316813,84.28824930316813,5,5,5,185,49,166,23,32,9,7,2,10.0,1,451,0,1720,3978,1180,195,1525,384,1336,0.2580363000218675,86.0,66.8,acbba_entry:1336;collision_intent:195;state:189,0.25,0.08734939759036142,128,497.6452,16.197,461.816,15.8281,128,35.8292,0.5127,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,100.28005183093669,100.28005183093669,8,8,8,201,57,176,29,36,0,0,0,0.0,0,551,0,1834,4288,1212,205,1629,410,1424,0.2481064483111566,91.7,71.2,acbba_entry:1424;collision_intent:205;state:205,0.30000000000000004,0.09659090909090917,180,638.2871,18.6117,577.5735,18.2108,180,60.7136,0.5228,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,89.66093103043936,89.66093103043936,6,6,6,197,51,160,41,25,0,0,0,0.0,0,467,0,1891,4417,1253,201,1690,402,1489,0.24728636273929347,94.55,74.45,acbba_entry:1489;collision_intent:201;state:201,0.2250000000000001,0.09062499999999996,118,584.6306,20.5321,545.8705,20.0526,118,38.7601,0.5184,completed
16,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,109.18119309527084,109.18119309527084,12,12,12,214,63,179,39,25,0,0,0,0.0,0,598,0,1674,3961,1051,220,1454,438,1236,0.2413318025258324,83.7,61.8,acbba_entry:1236;collision_intent:220;state:218,0.2250000000000001,0.11871508379888263,207,503.4357,21.6444,440.3628,21.0941,207,63.0729,0.5503,completed
17,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,117.06644620364341,117.06644620364341,13,13,13,249,65,184,69,21,8,8,0,0.0,0,620,0,1795,4172,1210,257,1538,510,1285,0.26241596183040555,89.75,64.25,acbba_entry:1285;collision_intent:257;state:253,0.19999999999999996,0.07065217391304346,143,491.3233,18.3746,447.3975,17.9528,143,43.9258,0.4992,completed
18,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,110.558264462438,110.558264462438,12,12,12,201,60,166,39,11,4,4,0,0.0,0,632,0,1374,3214,907,211,1163,416,958,0.26003440366972475,68.7,47.9,acbba_entry:958;collision_intent:211;state:205,0.2250000000000001,0.12650602409638556,240,436.1418,19.8589,366.1004,19.3997,240,70.0414,0.4592,completed
19,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,67.07262128037128,67.07262128037128,7,7,7,135,38,118,21,28,3,1,1,5.0,1,373,0,1330,3058,929,140,1190,279,1051,0.2604429492570788,66.5,52.55,acbba_entry:1051;collision_intent:140;state:139,0.17500000000000004,0.11864406779661008,143,344.3964,15.9688,309.0028,15.5397,143,35.3936,0.4291,completed
20,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,69.27134990187119,69.27134990187119,6,6,6,155,39,131,28,31,0,0,0,0.0,0,362,0,1559,3586,1083,157,1402,316,1243,0.25797999047165315,77.95,62.15,acbba_entry:1243;collision_intent:157;state:159,0.25,0.08969465648854968,95,435.3577,19.1204,404.2083,18.6855,95,31.1494,0.4706,completed
21,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,77.95131494933983,77.95131494933983,7,7,7,152,44,134,22,17,3,2,1,5.0,1,436,0,1350,3139,908,158,1192,314,1036,0.25412818359921635,67.5,51.8,acbba_entry:1036;collision_intent:158;state:156,0.19999999999999996,0.05970149253731338,158,357.5606,17.4842,318.515,17.0267,158,39.0456,0.4575,completed
22,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,83.68582027909562,83.68582027909562,11,11,11,185,48,148,41,20,10,4,4,20.0,1,444,0,1722,4013,1150,194,1528,383,1339,0.2510368915084043,86.1,66.95,acbba_entry:1339;collision_intent:194;state:189,0.19999999999999996,0.023648648648648685,99,511.599,17.068,478.7156,16.6133,99,32.8834,0.4706,completed
23,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,85.55521338655564,85.55521338655564,7,7,7,181,49,159,26,13,0,0,0,0.0,0,460,0,1526,3558,1017,185,1341,370,1156,0.25298507462686565,76.3,57.8,acbba_entry:1156;collision_intent:185;state:185,0.3500000000000001,0.07389937106918243,120,421.8067,18.6639,383.8944,18.2323,120,37.9123,0.4738,completed
24,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h12_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,89.80160043842343,89.80160043842343,7,7,7,174,51,152,26,33,10,3,3,25.0,2,508,0,1716,3998,1149,182,1534,360,1356,0.24972831993044992,85.8,67.8,acbba_entry:1356;collision_intent:182;state:178,0.1499999999999999,0.05592105263157898,200,543.9241,16.7484,480.8145,16.4038,200,63.1096,0.6198,completed
