trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
75,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,7,0,0,8,0,1,0,0,0,72,18,54,266,0,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,23,2,0,24,0,0,5,2,0,138,53,85,399,0,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,19,4,0,20,0,1,0,0,0,128,42,86,409,0,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,22,2,0,23,0,0,0,0,0,130,46,84,408,0,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,23,2,0,24,0,1,3,2,0,142,52,90,395,0,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,18,1,0,18,1,1,0,0,0,81,37,44,217,0,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,18,3,0,19,0,0,0,0,0,79,37,42,218,0,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,18,5,0,19,0,0,0,0,0,81,37,44,216,0,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,8,1,0,9,0,0,0,0,0,57,18,39,240,0,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,10,2,0,11,0,0,0,0,0,75,22,53,254,0,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,23,3,0,24,0,2,0,0,0,100,48,52,230,0,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,86,36,50,243,0,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,7,2,0,8,0,1,0,0,0,69,16,53,260,0,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,5,1,0,6,0,0,0,0,0,50,13,37,229,0,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,1,0,0,0,49,12,37,230,0,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,36,5,0,37,0,1,0,0,0,114,73,41,166,0,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,14,3,0,14,1,1,0,0,0,67,30,37,212,0,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,89,34,55,270,0,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,10,1,0,11,0,2,0,0,0,81,23,58,278,0,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,22,5,0,23,0,1,0,0,0,108,45,63,252,0,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,82,26,56,277,0,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,96,40,56,260,0,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,19,4,0,20,0,1,0,0,0,87,40,47,270,0,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,9,0,0,10,0,6,0,0,0,82,25,57,274,0,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,92,41,51,264,0,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,17,1,0,18,0,1,0,0,0,100,37,63,358,0,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,27,3,0,28,0,2,0,0,0,118,55,63,341,0,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,23,3,0,24,0,1,0,0,0,116,48,68,342,0,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,25,3,0,25,1,5,2,2,0,125,54,71,333,0,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,76,47,29,151,0,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,10,3,0,11,0,0,0,0,0,52,22,30,174,0,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,1,0,0,0,57,26,31,169,0,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,5,1,0,6,0,0,0,0,0,42,12,30,184,0,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,2,0,0,0,120,47,73,306,0,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,3,0,0,0,107,42,65,318,0,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,13,3,0,14,0,1,0,0,0,98,30,68,327,0,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,15,1,0,16,0,2,0,0,0,101,32,69,324,0,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,19,1,0,20,0,1,0,0,0,76,40,36,237,0,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,75,35,40,238,0,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,29,5,0,30,0,1,0,0,0,102,59,43,212,0,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,61,26,35,252,0,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,95,36,59,326,0,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,16,1,0,17,0,0,0,0,0,100,34,66,321,0,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,15,3,0,16,0,1,0,0,0,103,33,70,318,0,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,26,3,0,27,0,4,0,0,0,124,54,70,298,0,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,2,0,0,0,102,38,64,286,0,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,25,5,0,26,0,0,0,0,0,119,52,67,270,0,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,8,1,1,8,1,0,0,0,0,83,19,64,305,0,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,10,3,0,11,0,2,0,0,0,85,22,63,303,0,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,16,1,0,16,1,1,0,0,0,76,34,42,275,0,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,34,3,0,35,0,1,0,0,0,116,69,47,236,0,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,7,2,0,8,0,1,0,0,0,57,16,41,294,0,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,27,4,0,28,0,2,0,0,0,103,56,47,248,0,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,104,51,53,297,0,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,22,3,0,23,0,0,2,1,0,109,48,61,291,0,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,10,1,0,11,0,3,0,0,0,83,27,56,317,0,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,25,2,0,26,0,3,1,1,0,105,52,53,295,0,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,79,36,43,241,0,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,8,1,0,9,0,0,0,0,0,61,18,43,259,0,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,22,4,0,23,0,2,0,0,0,101,45,56,220,0,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,14,2,0,15,0,0,0,0,0,80,30,50,240,0,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,25,5,0,26,0,0,0,0,0,101,51,50,237,0,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,10,2,0,11,0,1,0,0,0,75,22,53,262,0,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,3,0,0,0,91,42,49,246,0,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,10,1,0,11,0,0,0,0,0,71,22,49,266,0,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,12,1,0,12,1,0,0,0,0,69,26,43,251,0,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,34,5,0,35,0,1,0,0,0,112,69,43,209,0,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,18,3,0,19,0,2,0,0,0,77,38,39,243,0,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,13,1,0,14,0,0,0,0,0,63,28,35,257,0,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,70,34,36,215,0,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,17,3,0,18,0,0,0,0,0,75,36,39,211,0,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,8,3,0,9,0,0,0,0,0,58,19,39,227,0,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,22,2,0,23,0,1,0,0,0,83,46,37,202,0,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,27,3,0,23,5,0,0,0,0,133,57,76,390,0,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,24,1,0,24,1,1,0,0,0,127,52,75,396,0,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,27,3,0,28,0,5,0,0,0,131,57,74,392,0,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,29,3,1,28,2,2,0,0,0,133,61,72,391,0,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,24,3,0,25,0,2,0,0,0,89,49,40,207,0,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,11,2,0,12,0,1,0,0,0,61,25,36,235,0,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,4,0,0,0,81,42,39,216,0,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,11,3,0,12,0,0,0,0,0,66,25,41,230,0,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,14,2,0,15,0,0,0,0,0,84,31,53,282,0,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,99,44,55,268,0,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,15,2,0,16,0,0,0,0,0,86,32,54,280,0,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,23,3,0,24,0,2,0,0,0,98,48,50,268,0,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,67,22,45,266,0,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,3,0,0,0,94,43,51,239,0,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,12,1,0,13,0,1,0,0,0,72,26,46,261,0,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,26,6,0,27,0,1,0,0,0,101,53,48,233,0,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,9,3,0,10,0,0,0,0,0,54,20,34,198,0,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,26,3,0,27,0,1,0,0,0,84,53,31,169,0,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,1,0,0,0,54,22,32,198,0,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,61,28,33,191,0,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,24,5,0,25,0,0,1,1,0,104,51,53,251,0,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,17,1,0,18,0,2,0,0,0,82,36,46,272,0,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,17,2,0,18,0,2,0,0,0,84,36,48,270,0,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,85,36,49,269,0,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,78,51,27,150,0,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,11,3,0,12,0,0,0,0,0,51,24,27,176,0,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,14,3,0,15,0,1,0,0,0,61,30,31,166,0,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,38,14,24,189,0,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,18,2,0,19,0,0,0,0,0,96,38,58,282,0,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,24,5,0,25,0,0,0,0,0,108,49,59,271,0,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,13,2,0,13,1,0,0,0,0,83,29,54,295,0,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,17,1,0,18,0,3,0,0,0,92,36,56,286,0,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,22,4,0,21,2,0,0,0,0,102,45,57,238,0,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,12,1,0,13,0,3,1,1,0,86,28,58,253,0,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,13,3,0,14,0,0,0,0,0,80,28,52,259,0,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,11,2,0,12,0,0,0,0,0,72,24,48,267,0,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,24,3,0,22,3,0,0,0,0,110,49,61,288,0,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,12,2,0,13,0,3,0,0,0,96,26,70,301,0,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,2,0,0,0,91,26,65,306,0,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,16,3,0,16,1,1,0,0,0,101,34,67,296,0,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,12,3,0,13,0,1,0,0,0,81,27,54,263,0,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,8,1,0,9,0,1,0,0,0,75,19,56,269,0,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,23,6,0,24,0,0,0,0,0,108,47,61,237,0,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,12,0,0,13,0,5,0,0,0,81,26,55,263,0,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,102,38,64,307,0,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,105,42,63,305,0,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,3,0,0,0,103,40,63,306,0,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,17,1,0,18,0,2,0,0,0,100,37,63,309,0,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,25,3,0,24,2,1,3,3,0,137,55,82,352,0,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,01,21,2,0,22,0,4,0,0,0,125,44,81,363,0,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,02,18,2,0,19,0,3,0,0,0,111,38,73,377,0,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,03,22,3,1,20,3,0,0,0,0,116,46,70,372,0,known_visit_horizon,commitment_horizon,3,h3,10,4
107,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h3_ideal,known_visit_10target_300.csv,00,16,1,0,17,0,0,0,0,0,92,34,58,305,0,known_visit_horizon,commitment_horizon,3,h3,10,4
