trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
4,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,19,1,0,20,0,0,0,0,0,0.0,0,0,51,40,11,113,18,14,1198.1792,85.58422857142857,89.6751,126.6572,126.6572,1196.0268,85.43048571428572,89.554,126.4384,126.4384,13,2.1524,0.16556923076923077,0.1809,0.2213,0.2213,completed
4,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,23,3,0,24,0,0,0,0,0,0.0,0,0,61,47,14,103,18,6,341.00669999999997,56.83445,50.31265,129.0142,129.0142,340.4138,56.73563333333333,50.2022,128.8812,128.8812,3,0.5929,0.19763333333333333,0.2209,0.239,0.239,completed
4,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,15,1,14,137,30,77,8762.9754,113.80487532467532,116.3578,142.7055,146.5155,8748.9748,113.62304935064935,116.2252,142.4914,146.3317,77,14.0006,0.18182597402597403,0.1947,0.2441,0.2656,completed
5,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,8,2,0,9,0,0,0,0,0,0.0,0,0,30,18,12,112,21,35,3531.7373,100.90678,97.9004,141.0933,152.6273,3525.8399,100.73828285714285,97.6733,140.8759,152.4059,35,5.8974,0.16849714285714287,0.1759,0.2286,0.2346,completed
5,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,17,1,0,18,0,1,0,0,0,0.0,0,0,48,36,12,96,19,8,748.5097999999999,93.56372499999999,111.1146,156.7038,156.7038,747.3243,93.4155375,110.9468,156.4844,156.4844,6,1.1855,0.19758333333333333,0.20505,0.2223,0.2223,completed
5,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,18,1,0,19,0,1,0,0,0,0.0,0,0,48,37,11,87,29,7,735.2462,105.03517142857143,121.5449,155.0463,155.0463,734.0817000000001,104.8688142857143,121.426,154.8384,154.8384,6,1.1645,0.19408333333333336,0.222,0.2375,0.2375,completed
5,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,11,1,0,12,0,0,0,0,0,0.0,0,0,38,24,14,97,29,24,2065.2859,86.05357916666667,87.23910000000001,103.4054,118.2215,2061.6032,85.90013333333333,87.08075,103.216,117.967,24,3.6827,0.15344583333333334,0.12725,0.217,0.2545,completed
6,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,10,3,0,11,0,0,0,0,0,0.0,0,0,30,22,8,104,16,34,2755.8814,81.05533529411765,76.03605,149.5112,156.2329,2750.2436,80.88951764705882,75.88005,149.2536,156.021,33,5.6378,0.17084242424242424,0.1844,0.2332,0.2576,completed
6,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,16,1,0,17,0,0,0,0,0,0.0,0,0,47,34,13,89,14,16,1466.1061,91.63163125,89.38669999999999,163.1592,163.1592,1463.481,91.4675625,89.2687,163.0135,163.0135,15,2.6250999999999998,0.17500666666666664,0.1366,0.3523,0.3523,completed
6,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,1,0,21,0,0,0,0,0,0.0,0,0,51,41,10,79,21,6,573.8056,95.63426666666668,112.3704,129.0228,129.0228,572.7723,95.46204999999999,112.1462,128.808,128.808,5,1.0332999999999999,0.20665999999999998,0.2148,0.2517,0.2517,completed
6,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,2,0,0,3,0,0,0,0,0,0.0,0,0,23,6,17,105,23,61,7150.18,117.21606557377049,113.3248,163.4297,176.946,7138.1416,117.01871475409835,113.1266,163.2811,176.7856,61,12.0384,0.19735081967213114,0.2039,0.2697,0.2716,completed
7,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,2,0,0,3,0,0,0,0,0,0.0,0,0,15,6,9,92,18,61,6826.5293,111.91031639344263,112.0919,136.579,155.2372,6815.9187,111.73637213114755,111.9297,136.3782,155.0998,61,10.6106,0.17394426229508198,0.1865,0.2343,0.2382,completed
7,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,16,2,0,17,0,1,0,0,0,0.0,0,0,46,34,12,67,13,16,1395.8824,87.24265,87.72025,176.7203,176.7203,1393.1936,87.0746,87.53805,176.4288,176.4288,14,2.6888,0.19205714285714287,0.1847,0.2915,0.2915,completed
7,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,20,3,0,21,0,0,0,0,0,0.0,0,0,53,41,12,62,11,8,527.5125,65.9390625,53.475449999999995,157.7508,157.7508,526.7983,65.8497875,53.4131,157.5366,157.5366,4,0.7142,0.17855,0.18285,0.2238,0.2238,completed
7,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,12,1,11,94,19,66,8231.3584,124.7175515151515,125.24805,147.2089,153.5341,8219.5118,124.53805757575758,125.04735,146.9769,153.3034,66,11.8466,0.1794939393939394,0.19645,0.2354,0.2718,completed
8,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,7,1,6,91,18,49,5165.6857,105.42215714285715,108.2997,161.9429,166.5951,5156.7085,105.23894897959183,108.1014,161.7252,166.4383,49,8.9772,0.18320816326530612,0.1905,0.2674,0.4157,completed
8,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,15,2,0,16,0,0,0,0,0,0.0,0,0,39,31,8,65,14,5,332.08349999999996,66.41669999999999,73.092,153.8029,153.8029,331.679,66.33579999999999,72.974,153.6503,153.6503,3,0.40449999999999997,0.13483333333333333,0.1339,0.1526,0.1526,completed
8,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,15,2,0,16,0,0,0,0,0,0.0,0,0,39,31,8,62,17,5,345.2584,69.05168,69.2465,154.1142,154.1142,344.6904,68.93808,69.0643,153.9735,153.9735,3,0.5680000000000001,0.18933333333333335,0.1822,0.2451,0.2451,completed
8,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,10,1,0,10,1,0,0,0,0,0.0,0,0,33,22,11,73,10,19,1377.1776,72.48303157894736,70.7269,149.6715,149.6715,1374.5659,72.34557368421054,70.5502,149.4114,149.4114,17,2.6117,0.15362941176470588,0.1287,0.2601,0.2601,completed
9,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,17,1,0,18,0,1,0,0,0,0.0,0,0,46,35,11,82,20,5,587.4686,117.49372000000001,101.279,161.7996,161.7996,586.4256,117.28512,101.0415,161.6299,161.6299,5,1.043,0.20859999999999998,0.2032,0.2476,0.2476,completed
9,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,4,1,0,5,0,0,0,0,0,0.0,0,0,23,10,13,102,22,45,5118.4025,113.74227777777779,112.5927,148.4561,174.8908,5110.4946,113.56654666666667,112.3977,148.237,174.6788,45,7.9079,0.17573111111111112,0.1902,0.2456,0.2938,completed
9,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,16,2,0,17,0,1,0,0,0,0.0,0,0,45,33,12,81,21,9,750.8657,83.42952222222222,104.4647,155.1564,155.1564,749.7924,83.31026666666668,104.3391,154.9981,154.9981,6,1.0733,0.1788833333333333,0.16799999999999998,0.2721,0.2721,completed
9,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,1,0,7,0,0,0,0,0,0.0,0,0,34,14,20,92,21,40,4644.4272,116.11068,111.61345,157.7161,168.144,4637.4744,115.93686,111.45155,157.4917,167.9964,40,6.9528,0.17382,0.17155,0.2386,0.255,completed
10,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,10,2,0,11,0,0,0,0,0,0.0,0,0,33,22,11,72,13,30,2114.2307,70.47435666666667,68.24735000000001,148.8489,155.8492,2110.0909,70.33636333333334,68.05955,148.7057,155.7058,27,4.1398,0.15332592592592592,0.1746,0.2109,0.2183,completed
10,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,18,2,0,19,0,1,0,0,0,0.0,0,0,47,37,10,62,10,6,446.241,74.37349999999999,67.19125,156.255,156.255,445.6294,74.27156666666666,67.08435,156.1104,156.1104,3,0.6115999999999999,0.20386666666666664,0.2138,0.2532,0.2532,completed
10,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,5,1,0,6,0,0,0,0,0,0.0,0,0,21,12,9,85,12,46,4181.9398,90.9117347826087,87.4884,135.0515,160.1617,4174.418,90.74821739130434,87.29925,134.8358,159.943,45,7.5218,0.1671511111111111,0.1847,0.2206,0.2417,completed
10,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,2,0,0,3,0,0,0,0,0,0.0,0,0,18,6,12,79,21,55,5256.1034,95.56551636363636,92.9752,140.538,158.7122,5245.4986,95.37270181818181,92.773,140.3891,158.4667,55,10.6048,0.19281454545454543,0.1902,0.2826,0.9648,completed
11,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,10,1,0,10,1,0,0,0,0,0.0,0,0,42,22,20,93,20,36,3200.5878,88.90521666666666,89.00845,121.7939,132.7609,3194.9378,88.74827222222223,88.866,121.6416,132.5028,35,5.65,0.16142857142857145,0.1339,0.2376,0.2581,completed
11,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,20,2,0,21,0,0,0,0,0,0.0,0,0,46,41,5,88,22,5,324.2631,64.85262,90.927,127.0765,127.0765,323.6832,64.73664,90.8036,126.8418,126.8418,3,0.5799,0.1933,0.2218,0.2347,0.2347,completed
11,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,18,2,0,14,5,1,0,0,0,0.0,0,0,53,38,15,90,12,11,937.937,85.267,93.0848,150.8331,150.8331,936.5404,85.14003636363636,92.8805,150.6708,150.6708,9,1.3966,0.15517777777777778,0.1378,0.2356,0.2356,completed
11,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,4,0,0,5,0,0,0,0,0,0.0,0,0,15,10,5,127,13,56,3680.0938,65.71596071428571,65.4801,94.4566,124.9894,3672.0954,65.57313214285715,65.3221,94.2331,124.7724,54,7.9984,0.1481185185185185,0.13555,0.215,0.2235,completed
12,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,49,39,10,81,22,5,339.1456,67.82912,78.0435,153.1576,153.1576,338.739,67.7478,77.9113,153.0146,153.0146,3,0.40659999999999996,0.1355333333333333,0.1322,0.143,0.143,completed
12,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,2,0,0,3,0,0,0,0,0,0.0,0,0,9,5,4,122,20,59,6770.1662,114.74857966101695,107.1862,159.2712,193.3747,6759.2317,114.56324915254238,107.0565,159.1383,193.1584,59,10.9345,0.18533050847457627,0.2001,0.2417,0.2661,completed
12,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,19,1,0,20,0,0,0,0,0,0.0,0,0,46,39,7,90,16,4,226.3277,56.581925,43.00515,140.2388,140.2388,225.9485,56.487125,42.929649999999995,140.0106,140.0106,2,0.3792,0.1896,0.1896,0.2282,0.2282,completed
12,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,17,1,0,17,1,0,0,0,0,0.0,0,0,48,36,12,84,19,7,686.7254,98.10362857142857,110.6721,142.3311,142.3311,685.6954,97.9564857142857,110.5478,142.0841,142.0841,6,1.03,0.17166666666666666,0.16549999999999998,0.247,0.247,completed
13,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,20,12,8,91,11,48,3725.3056,77.61053333333334,71.46035,113.0036,123.964,3717.5809,77.44960208333333,71.29395,112.8104,123.8248,48,7.7247,0.16093125,0.15675,0.2206,0.3372,completed
13,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,2,1,0,3,0,0,1,1,0,0.0,0,0,16,7,9,92,13,58,5355.5742,92.33748620689656,85.35195,149.0541,150.805,5346.2166,92.17614827586206,85.13645,148.848,150.6689,57,9.3576,0.16416842105263157,0.1771,0.2318,0.2458,completed
13,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,12,2,0,13,0,0,1,1,0,0.0,0,0,36,27,9,69,17,24,2066.8537,86.11890416666667,83.27765,122.1573,144.7064,2062.9481,85.95617083333333,83.09370000000001,121.9489,144.5062,23,3.9055999999999997,0.1698086956521739,0.1837,0.2146,0.2161,completed
13,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,19,1,0,20,0,1,0,0,0,0.0,0,0,50,39,11,58,14,7,606.4526999999999,86.63609999999998,92.9327,196.8279,196.8279,605.8099,86.54427142857142,92.7914,196.679,196.679,4,0.6428,0.1607,0.1451,0.2126,0.2126,completed
14,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,18,1,17,111,21,72,9557.6766,132.74550833333333,137.54125,163.8192,218.0409,9543.7435,132.55199305555556,137.30419999999998,163.6034,217.7809,72,13.9331,0.19351527777777777,0.2015,0.265,0.2814,completed
14,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h8_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,21,3,0,22,0,1,0,0,0,0.0,0,0,54,43,11,77,19,9,741.1155,82.34616666666666,95.4607,145.8541,145.8541,740.135,82.23722222222221,95.3477,145.644,145.644,6,0.9805,0.16341666666666668,0.1344,0.2641,0.2641,completed
