trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
64,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.75214577116584,35.75214577116584,0,0,0,71,21,75,0,1,0,0,0,0.0,0,198,0,149,441,3,74,75,149,0,0.013513513513513514,14.9,0.0,collision_intent:74;state:75,0.10000000000000009,0.09666666666666668,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,37.655445742597756,37.655445742597756,0,0,0,74,22,78,0,0,0,0,0,0.0,0,208,0,154,456,3,76,78,154,0,0.012987012987012988,15.4,0.0,collision_intent:76;state:78,0.1499999999999999,0.10256410256410264,known_visit_core_500,10,4,8
66,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,42.10853118333709,42.10853118333709,1,1,1,90,25,93,1,0,2,1,1,5.0,1,223,0,189,561,3,95,94,189,0,0.010752688172043012,18.9,0.0,collision_intent:95;state:94,0.30000000000000004,0.051075268817204256,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.002791336160136,33.002791336160136,0,0,0,69,20,73,0,1,0,0,0,0.0,0,178,0,145,422,7,72,73,145,0,0.032407407407407406,14.5,0.0,collision_intent:72;state:73,0.25,0.07191780821917804,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.189190715403875,33.189190715403875,0,0,0,63,20,67,0,0,1,1,0,0.0,0,186,0,134,396,3,67,67,134,0,0.015151515151515152,13.4,0.0,collision_intent:67;state:67,0.10000000000000009,0.08582089552238803,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,28.208611355991223,28.208611355991223,0,0,0,60,17,64,0,0,0,0,0,0.0,0,151,0,126,375,0,62,64,126,0,0.0,12.6,0.0,collision_intent:62;state:64,0.1499999999999999,0.0703125,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,28.752340298924327,28.752340298924327,0,0,0,64,17,68,0,0,0,0,0,0.0,0,151,0,135,398,4,67,68,135,0,0.01990049751243781,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.022058823529411686,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.32654351971966,39.32654351971966,0,0,0,84,23,88,0,0,0,0,0,0.0,0,208,0,175,521,1,87,88,175,0,0.0038314176245210726,17.5,0.0,collision_intent:87;state:88,0.10000000000000009,0.02840909090909083,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.16536331246985,40.16536331246985,1,1,1,89,24,91,2,1,1,1,0,0.0,0,210,0,185,550,2,92,93,185,0,0.007246376811594203,18.5,0.0,collision_intent:92;state:93,0.1499999999999999,0.03571428571428581,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,36.01756117553451,36.01756117553451,0,0,0,81,21,85,0,1,1,1,0,0.0,0,191,0,168,495,6,83,85,168,0,0.023809523809523808,16.8,0.0,collision_intent:83;state:85,0.25,0.020588235294117574,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,45.164819063522714,45.164819063522714,0,0,0,83,27,81,6,0,0,0,0,0.0,0,257,0,172,512,1,85,87,172,0,0.003875968992248062,17.2,0.0,collision_intent:85;state:87,0.25,0.13271604938271597,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,27.482742181061283,27.482742181061283,0,0,0,57,16,58,3,0,0,0,0,0.0,0,153,0,121,356,4,60,61,121,0,0.022222222222222223,12.1,0.0,collision_intent:60;state:61,0.10000000000000009,0.0862068965517242,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.338884736318136,39.338884736318136,0,0,0,90,23,93,1,0,0,0,0,0.0,0,203,0,186,554,1,92,94,186,0,0.0035842293906810036,18.6,0.0,collision_intent:92;state:94,0.25,0.018817204301075252,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,53.338146262528575,53.338146262528575,1,1,1,94,31,91,7,2,4,2,2,10.0,1,309,0,200,591,6,102,98,200,0,0.020618556701030927,20.0,0.0,collision_intent:102;state:98,0.1499999999999999,0.14010989010989006,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,36.18140655406197,36.18140655406197,0,0,0,79,21,83,0,1,0,0,0,0.0,0,195,0,163,481,3,80,83,163,0,0.012295081967213115,16.3,0.0,collision_intent:80;state:83,0.10000000000000009,0.04518072289156616,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.60122408324591,35.60122408324591,0,0,0,75,21,79,0,2,0,0,0,0.0,0,194,0,157,465,3,78,79,157,0,0.01282051282051282,15.7,0.0,collision_intent:78;state:79,0.25,0.07911392405063289,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,38.38217900006252,38.38217900006252,0,0,0,81,23,85,0,0,0,0,0,0.0,0,205,0,171,508,2,86,85,171,0,0.007936507936507936,17.1,0.0,collision_intent:86;state:85,0.10000000000000009,0.055882352941176494,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,32.05706067160429,32.05706067160429,0,0,0,67,19,70,1,0,0,0,0,0.0,0,175,0,142,421,2,71,71,142,0,0.009523809523809525,14.2,0.0,collision_intent:71;state:71,0.1499999999999999,0.050000000000000044,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,34.876081271777736,34.876081271777736,0,0,0,72,21,76,0,0,0,0,0,0.0,0,187,0,150,444,3,74,76,150,0,0.013333333333333334,15.0,0.0,collision_intent:74;state:76,0.10000000000000009,0.07236842105263164,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,59.98856156314554,59.98856156314554,1,1,1,90,35,93,1,0,2,1,1,5.0,1,365,0,188,556,5,94,94,188,0,0.017921146953405017,18.8,0.0,collision_intent:94;state:94,0.25,0.153225806451613,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.4092854723422,40.4092854723422,0,0,0,92,24,96,0,0,0,0,0,0.0,0,210,0,190,560,7,94,96,190,0,0.02456140350877193,19.0,0.0,collision_intent:94;state:96,0.25,0.02604166666666674,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,29.245658718055857,29.245658718055857,0,0,0,64,18,68,0,0,0,0,0,0.0,0,152,0,134,395,4,66,68,134,0,0.01990049751243781,13.4,0.0,collision_intent:66;state:68,0.10000000000000009,0.05882352941176472,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.81305240249656,33.81305240249656,0,0,0,73,20,77,0,0,0,0,0,0.0,0,179,0,152,451,2,75,77,152,0,0.008771929824561403,15.2,0.0,collision_intent:75;state:77,0.1499999999999999,0.06168831168831179,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.779647335963574,35.779647335963574,1,1,1,69,22,72,1,0,0,0,0,0.0,0,201,0,145,428,4,72,73,145,0,0.018518518518518517,14.5,0.0,collision_intent:72;state:73,0.1499999999999999,0.15277777777777768,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,44.65134209174434,44.65134209174434,0,0,0,89,24,93,0,0,0,0,0,0.0,0,244,0,186,549,6,93,93,186,0,0.021739130434782608,18.6,0.0,collision_intent:93;state:93,0.10000000000000009,0.040322580645161255,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,44.6555488435553,44.6555488435553,0,0,0,89,26,93,0,0,0,0,0,0.0,0,248,0,186,553,2,93,93,186,0,0.007246376811594203,18.6,0.0,collision_intent:93;state:93,0.3500000000000001,0.10483870967741926,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,41.08065033114924,41.08065033114924,0,0,0,80,24,84,0,1,2,2,0,0.0,0,230,0,169,498,3,85,84,169,0,0.012048192771084338,16.9,0.0,collision_intent:85;state:84,0.25,0.08928571428571419,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.94925121127652,35.94925121127652,0,0,0,70,21,74,0,0,0,0,0,0.0,0,197,0,147,435,3,73,74,147,0,0.0136986301369863,14.7,0.0,collision_intent:73;state:74,0.25,0.06756756756756754,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.49717586700585,33.49717586700585,0,0,0,76,20,80,0,0,1,1,0,0.0,0,176,0,158,470,1,78,80,158,0,0.004219409282700422,15.8,0.0,collision_intent:78;state:80,0.25,0.03750000000000009,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,36.89422624907072,36.89422624907072,0,0,0,84,22,88,0,0,0,0,0,0.0,0,192,0,174,515,4,86,88,174,0,0.01532567049808429,17.4,0.0,collision_intent:86;state:88,0.10000000000000009,0.017045454545454586,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,43.12181736107223,43.12181736107223,0,0,0,89,26,91,2,0,0,0,0,0.0,0,231,0,184,542,7,91,93,184,0,0.025362318840579712,18.4,0.0,collision_intent:91;state:93,0.25,0.06868131868131866,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,41.55348717099,41.55348717099,0,0,0,79,25,83,0,0,0,0,0,0.0,0,229,0,165,490,2,82,83,165,0,0.008130081300813009,16.5,0.0,collision_intent:82;state:83,0.25,0.07530120481927716,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,34.2946562061777,34.2946562061777,0,0,0,70,20,74,0,0,0,0,0,0.0,0,187,0,147,437,1,73,74,147,0,0.0045662100456621,14.7,0.0,collision_intent:73;state:74,0.1499999999999999,0.054054054054053946,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,37.230649880701066,37.230649880701066,1,1,1,79,22,76,7,1,0,0,0,0.0,0,196,0,165,488,4,82,83,165,0,0.016260162601626018,16.5,0.0,collision_intent:82;state:83,0.10000000000000009,0.05921052631578938,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,29.797601277445477,29.797601277445477,0,0,0,61,18,65,0,0,2,1,1,5.0,1,167,0,129,382,2,64,65,129,0,0.010416666666666666,12.9,0.0,collision_intent:64;state:65,0.1499999999999999,0.08846153846153837,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.8314153338834,40.8314153338834,0,0,0,74,24,78,0,1,2,2,0,0.0,0,235,0,157,466,2,79,78,157,0,0.008658008658008658,15.7,0.0,collision_intent:79;state:78,0.1499999999999999,0.08974358974358965,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.409129602531245,35.409129602531245,0,0,0,79,21,83,0,0,0,0,0,0.0,0,182,0,164,484,5,81,83,164,0,0.02032520325203252,16.4,0.0,collision_intent:81;state:83,0.1499999999999999,0.02108433734939763,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,38.896175031309305,38.896175031309305,0,0,0,69,23,73,0,0,0,0,0,0.0,0,223,0,146,435,0,73,73,146,0,0.0,14.6,0.0,collision_intent:73;state:73,0.25,0.09246575342465757,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,34.4515464163923,34.4515464163923,0,0,0,64,20,68,0,1,0,0,0,0.0,0,195,0,136,403,2,68,68,136,0,0.009950248756218905,13.6,0.0,collision_intent:68;state:68,0.25,0.13235294117647056,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,28.809404125941693,28.809404125941693,0,0,0,52,17,56,0,0,0,0,0,0.0,0,166,0,111,329,1,55,56,111,0,0.006060606060606061,11.1,0.0,collision_intent:55;state:56,0.10000000000000009,0.0803571428571428,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.18710983949166,35.18710983949166,2,2,2,78,21,78,4,0,0,0,0,0.0,0,186,0,164,485,4,82,82,164,0,0.01646090534979424,16.4,0.0,collision_intent:82;state:82,0.3999999999999999,0.07692307692307687,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,44.01922885043138,44.01922885043138,1,1,1,86,26,84,6,0,2,2,0,0.0,0,249,0,180,534,3,90,90,180,0,0.011235955056179775,18.0,0.0,collision_intent:90;state:90,0.25,0.13690476190476186,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.032364258109986,40.032364258109986,0,0,0,73,24,77,0,0,0,0,0,0.0,0,228,0,153,453,3,76,77,153,0,0.013157894736842105,15.3,0.0,collision_intent:76;state:77,0.1499999999999999,0.08116883116883122,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.69017685081203,33.69017685081203,0,0,0,57,20,59,2,1,0,0,0,0.0,0,202,0,123,365,1,62,61,123,0,0.005555555555555556,12.3,0.0,collision_intent:62;state:61,0.1499999999999999,0.19915254237288127,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,33.118032437183395,33.118032437183395,0,0,0,75,20,78,1,0,0,0,0,0.0,0,172,0,156,461,4,77,79,156,0,0.017094017094017096,15.6,0.0,collision_intent:77;state:79,0.10000000000000009,0.03205128205128216,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,38.82308249048165,38.82308249048165,0,0,0,79,23,83,0,0,0,0,0,0.0,0,212,0,164,487,2,81,83,164,0,0.008130081300813009,16.4,0.0,collision_intent:81;state:83,0.10000000000000009,0.08734939759036142,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.703751486642126,35.703751486642126,0,0,0,77,21,81,0,0,0,0,0,0.0,0,188,0,160,476,1,79,81,160,0,0.004166666666666667,16.0,0.0,collision_intent:79;state:81,0.1499999999999999,0.04629629629629628,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,42.671568375110866,42.671568375110866,0,0,0,89,25,93,0,1,4,3,1,5.0,1,233,0,189,559,5,96,93,189,0,0.018115942028985508,18.9,0.0,collision_intent:96;state:93,0.3999999999999999,0.034946236559139754,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,37.75648045525698,37.75648045525698,0,0,0,85,23,89,0,1,1,1,0,0.0,0,193,0,177,526,2,88,89,177,0,0.007575757575757576,17.7,0.0,collision_intent:88;state:89,0.25,0.03651685393258419,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,44.73817291416975,44.73817291416975,1,1,1,95,26,96,3,0,0,0,0,0.0,0,240,0,196,583,2,97,99,196,0,0.006802721088435374,19.6,0.0,collision_intent:97;state:99,0.25,0.078125,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.98551780896146,40.98551780896146,0,0,0,77,24,81,0,1,0,0,0,0.0,0,229,0,162,479,4,81,81,162,0,0.016666666666666666,16.2,0.0,collision_intent:81;state:81,0.1499999999999999,0.07098765432098775,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,42.0584560011484,42.0584560011484,1,1,1,88,25,88,4,0,1,1,0,0.0,0,225,0,184,544,5,92,92,184,0,0.018315018315018316,18.4,0.0,collision_intent:92;state:92,0.3999999999999999,0.0625,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,41.0044835667179,41.0044835667179,0,0,0,79,24,83,0,0,0,0,0,0.0,0,232,0,165,487,5,82,83,165,0,0.02032520325203252,16.5,0.0,collision_intent:82;state:83,0.1499999999999999,0.05722891566265065,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.500054356664826,39.500054356664826,0,0,0,90,23,94,0,3,1,1,0,0.0,0,208,0,187,554,4,93,94,187,0,0.014336917562724014,18.7,0.0,collision_intent:93;state:94,0.1499999999999999,0.015957446808510634,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.759095571587636,35.759095571587636,1,1,1,76,21,79,1,0,0,0,0,0.0,0,191,0,158,466,5,78,80,158,0,0.02109704641350211,15.8,0.0,collision_intent:78;state:80,0.25,0.04746835443037978,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,40.27641280413844,40.27641280413844,0,0,0,79,24,83,0,0,0,0,0,0.0,0,224,0,165,491,1,82,83,165,0,0.0040650406504065045,16.5,0.0,collision_intent:82;state:83,0.30000000000000004,0.09939759036144569,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,38.75178771468886,38.75178771468886,0,0,0,76,23,80,0,1,0,0,0,0.0,0,214,0,158,465,6,78,80,158,0,0.02531645569620253,15.8,0.0,collision_intent:78;state:80,0.1499999999999999,0.11874999999999991,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,36.571037913787805,36.571037913787805,0,0,0,70,22,74,0,0,3,3,0,0.0,0,207,0,152,449,4,78,74,152,0,0.0182648401826484,15.2,0.0,collision_intent:78;state:74,0.10000000000000009,0.11486486486486491,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,37.31882175278125,37.31882175278125,0,0,0,81,22,85,0,0,0,0,0,0.0,0,198,0,168,501,0,83,85,168,0,0.0,16.8,0.0,collision_intent:83;state:85,0.1499999999999999,0.044117647058823595,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,36.00025163332056,36.00025163332056,0,0,0,76,22,80,0,0,0,0,0,0.0,0,196,0,157,467,1,77,80,157,0,0.004219409282700422,15.7,0.0,collision_intent:77;state:80,0.10000000000000009,0.09375,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,34.860251470550914,34.860251470550914,0,0,0,82,21,85,1,0,2,2,0,0.0,0,183,0,170,502,5,84,86,170,0,0.0196078431372549,17.0,0.0,collision_intent:84;state:86,0.30000000000000004,0.020588235294117574,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,27.22695465399493,27.22695465399493,0,0,0,56,17,60,0,0,0,0,0,0.0,0,147,0,119,353,3,59,60,119,0,0.01675977653631285,11.9,0.0,collision_intent:59;state:60,0.25,0.07499999999999996,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,53.264691294116915,53.264691294116915,0,0,0,97,31,101,0,0,4,2,2,10.0,1,306,0,204,607,2,103,101,204,0,0.006666666666666667,20.4,0.0,collision_intent:103;state:101,0.3999999999999999,0.0767326732673268,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,35.17727397108246,35.17727397108246,0,0,0,75,21,79,0,0,0,0,0,0.0,0,185,0,157,463,5,78,79,157,0,0.021367521367521368,15.7,0.0,collision_intent:78;state:79,0.25,0.06645569620253156,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.764533229329075,39.764533229329075,1,1,1,82,24,85,1,0,0,0,0,0.0,0,216,0,171,505,5,85,86,171,0,0.0196078431372549,17.1,0.0,collision_intent:85;state:86,0.30000000000000004,0.0676470588235294,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,scenarios/known_visit_g19_t10_n500.csv,10,True,39.6778563132444,39.6778563132444,1,1,1,83,23,84,3,0,3,2,1,5.0,1,213,0,176,524,1,89,87,176,0,0.003875968992248062,17.6,0.0,collision_intent:89;state:87,0.3500000000000001,0.06547619047619047,known_visit_core_500,10,4,8
