trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
11,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,30,30,0,105,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,18,2,0,19,0,0,0,0,0,38,38,0,119,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,38,38,0,119,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,22,4,0,23,0,0,0,0,0,46,46,0,112,0,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,17,1,0,18,0,0,0,0,0,36,36,0,117,4,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,17,1,0,16,2,0,3,3,0,39,39,0,122,0,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,23,5,0,24,0,3,0,0,0,47,47,0,114,1,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,18,2,0,18,1,0,0,0,0,38,38,0,123,0,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,38,38,0,120,3,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,19,1,0,20,0,3,0,0,0,40,40,0,144,2,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,22,3,0,23,0,1,0,0,0,46,46,0,139,1,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,32,4,0,32,1,1,0,0,0,65,65,0,122,0,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,16,2,0,17,0,0,0,0,0,36,36,0,146,4,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,43,43,0,127,1,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,0,0,0,0,42,42,0,128,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,43,43,0,127,0,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,0,0,0,0,43,43,0,127,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,10,3,0,11,0,0,0,0,0,22,22,0,96,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,20,1,0,21,0,2,0,0,0,41,41,0,77,1,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,16,3,0,17,0,0,0,0,0,34,34,0,84,0,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,10,3,0,11,0,0,0,0,0,22,22,0,95,1,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,2,0,0,0,40,40,0,121,3,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,18,3,0,19,0,0,0,0,0,38,38,0,126,0,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,24,4,0,25,0,1,0,0,0,49,49,0,115,1,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,18,1,0,19,0,0,0,0,0,38,38,0,125,1,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,18,3,0,19,0,0,0,0,0,38,38,0,101,1,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,12,3,0,13,0,1,0,0,0,26,26,0,114,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,18,2,0,19,0,2,0,0,0,38,38,0,102,0,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,19,2,0,20,0,0,0,0,0,39,39,0,101,1,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,18,2,0,19,0,1,0,0,0,38,38,0,121,1,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,0,0,0,0,43,43,0,117,1,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,18,4,0,19,0,0,0,0,0,38,38,0,122,0,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,20,1,0,21,0,2,0,0,0,42,42,0,117,1,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,37,37,0,102,1,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,0,0,0,0,36,36,0,102,1,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,13,0,0,14,0,0,3,2,0,31,31,0,108,0,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,2,0,0,0,36,36,0,101,2,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,10,0,0,11,0,0,0,0,0,24,24,0,121,5,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,40,40,0,109,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,19,2,0,20,0,2,0,0,0,40,40,0,109,0,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,22,4,0,23,0,0,0,0,0,46,46,0,103,1,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,20,2,0,21,0,1,1,1,0,43,43,0,124,1,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,3,0,0,0,44,44,0,124,0,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,25,5,0,26,0,1,0,0,0,51,51,0,117,1,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,13,0,0,14,0,1,0,0,0,31,31,0,137,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,16,1,0,17,0,1,0,0,0,34,34,0,113,3,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,23,3,0,24,0,0,0,0,0,47,47,0,104,0,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,20,4,0,21,0,0,0,0,0,42,42,0,107,1,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,13,2,0,14,0,0,0,0,0,28,28,0,122,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,24,3,0,25,0,0,0,0,0,49,49,0,107,2,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,13,2,0,14,0,1,0,0,0,28,28,0,129,0,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,23,2,0,24,0,1,0,0,0,47,47,0,108,2,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,16,3,0,17,0,1,0,0,0,34,34,0,121,2,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,0,0,0,0,26,26,0,113,2,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,40,40,0,101,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,0,0,0,0,46,46,0,96,0,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,14,2,0,15,0,0,0,0,0,30,30,0,110,1,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,17,4,0,18,0,0,0,0,0,36,36,0,125,3,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,25,2,0,26,0,1,0,0,0,51,51,0,114,0,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,2,0,0,0,46,46,0,117,1,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,32,32,0,131,1,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,11,3,0,12,0,1,0,0,0,24,24,0,83,2,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,9,3,0,10,0,0,0,0,0,20,20,0,89,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,02,17,1,0,18,0,3,0,0,0,36,36,0,74,0,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,03,14,3,0,15,0,3,0,0,0,30,30,0,79,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,00,11,2,0,11,1,0,0,0,0,25,25,0,134,0,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,rayleigh_style,-59.4,19,361,4,10,dmchba_rayleigh_style_sens_neg59_4,known_visit_g19_t10_n500.csv,01,24,2,0,23,2,1,2,2,0,51,51,0,105,3,known_visit_core_500,10,4,8
