trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
75,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,54,39,15,141,0,known_visit_horizon,commitment_horizon,2,h2,10,4
75,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,12,2,1,11,2,1,0,0,0,40,26,14,154,0,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,1,0,0,0,65,36,29,169,0,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,22,3,0,22,1,0,0,0,0,63,46,17,172,0,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,16,1,0,17,0,0,0,0,0,50,34,16,184,0,known_visit_horizon,commitment_horizon,2,h2,10,4
76,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,57,42,15,177,0,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,15,2,0,13,3,0,0,0,0,41,32,9,141,0,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,0,0,0,0,42,34,8,140,0,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,18,3,0,19,0,1,0,0,0,47,37,10,135,0,known_visit_horizon,commitment_horizon,2,h2,10,4
77,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,18,3,0,18,1,1,0,0,0,53,37,16,130,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,65,40,25,177,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,14,1,0,15,0,2,0,0,0,60,30,30,182,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,21,3,0,22,0,0,0,0,0,66,43,23,177,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,52,30,22,190,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,16,4,0,16,1,0,0,0,0,75,34,41,224,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,18,1,0,19,0,1,0,0,0,82,38,44,217,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,22,4,0,23,0,1,0,0,0,71,45,26,229,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,21,1,0,21,1,2,0,0,0,72,43,29,227,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,48,4,44,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,0,0,0,0,70,42,28,188,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,70,43,27,189,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,1,2,1,0,71,43,28,187,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,48,37,11,116,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,13,3,0,14,0,1,0,0,0,41,28,13,122,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,17,1,0,18,0,1,0,0,0,46,36,10,117,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,2,0,0,0,29,14,15,134,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,23,2,0,24,0,0,0,0,0,71,47,24,202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,23,4,0,24,0,0,0,0,0,70,47,23,204,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,18,2,0,19,0,2,0,0,0,65,38,27,208,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,18,2,0,19,0,0,1,1,0,68,40,28,205,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,21,3,0,22,0,1,0,0,0,58,43,15,122,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,9,2,0,10,0,2,0,0,0,40,20,20,139,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,1,0,0,0,38,23,15,141,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,44,30,14,135,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,59,43,16,179,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,64,42,22,173,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,16,2,0,16,1,0,0,0,0,59,34,25,178,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,16,3,0,17,0,0,0,0,0,56,34,22,181,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,14,1,0,14,1,2,0,0,0,59,31,28,239,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,73,46,27,225,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,27,4,0,28,0,2,0,0,0,82,55,27,217,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,26,2,1,26,1,1,0,0,0,85,53,32,213,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,16,4,12,170,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,17,4,0,18,0,2,0,0,0,58,36,22,128,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,15,4,0,16,0,2,0,0,0,54,32,22,132,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,20,2,0,21,0,0,0,0,0,59,41,18,128,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,23,1,0,24,0,1,0,0,0,72,47,25,217,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,20,2,0,19,2,1,1,1,0,74,43,31,215,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,23,3,0,24,0,2,0,0,0,83,47,36,207,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,14,4,0,15,0,3,0,0,0,61,30,31,228,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,22,2,0,23,0,1,0,0,0,67,45,22,139,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,10,1,0,11,0,0,0,0,0,34,22,12,171,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,18,5,0,19,0,1,0,0,0,54,38,16,151,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,51,40,11,154,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,22,3,0,23,0,0,0,0,0,69,46,23,166,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,23,3,0,24,0,0,0,0,0,72,47,25,163,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,23,4,0,24,0,2,0,0,0,64,47,17,171,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,2,0,0,3,0,1,0,0,0,31,6,25,203,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,72,43,29,203,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,18,1,0,18,1,4,0,0,0,72,38,34,202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,18,3,0,19,0,2,0,0,0,64,38,26,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,15,2,0,16,0,1,0,0,0,67,32,35,207,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,70,40,30,199,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,19,3,0,20,0,2,0,0,0,64,39,25,204,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,15,1,0,16,0,2,0,0,0,67,32,35,201,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,18,2,0,19,0,0,1,1,0,68,39,29,200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,24,2,0,25,0,1,0,0,0,73,50,23,160,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,16,3,0,16,1,0,0,0,0,51,34,17,182,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,26,4,0,27,0,1,0,0,0,69,53,16,165,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,13,1,0,14,0,0,0,0,0,41,28,13,192,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,69,43,26,163,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,0,0,0,0,67,42,25,164,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,19,4,0,20,0,1,0,0,0,67,40,27,164,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,6,0,0,7,0,0,0,0,0,29,14,15,202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,8,1,0,9,0,0,0,0,0,35,18,17,189,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,19,3,0,20,0,0,0,0,0,60,40,20,164,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,23,3,0,24,0,1,0,0,0,65,47,18,160,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,21,3,0,21,1,0,0,0,0,65,44,21,159,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,68,42,26,192,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,31,3,1,28,4,2,0,0,0,90,64,26,171,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,62,42,20,198,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,10,3,0,11,0,0,0,0,0,41,22,19,219,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,21,3,0,22,0,0,0,0,0,72,44,28,185,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,14,2,0,15,0,1,0,0,0,58,30,28,199,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,8,2,0,9,0,0,0,0,0,57,18,39,200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,71,47,24,187,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,22,1,0,23,0,0,0,0,0,66,46,20,203,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,6,0,0,7,0,1,0,0,0,43,18,25,226,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,22,3,0,23,0,2,0,0,0,77,46,31,192,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,26,6,0,27,0,4,0,0,0,84,53,31,186,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,23,4,0,24,0,1,1,1,0,71,48,23,200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,14,2,0,15,0,1,0,0,0,56,30,26,215,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,24,2,0,25,0,2,0,0,0,69,49,20,203,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,24,2,0,25,0,1,0,0,0,76,49,27,195,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,79,49,30,198,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,17,1,0,18,0,2,0,0,0,67,36,31,209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,17,2,0,18,0,2,0,0,0,65,36,29,211,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,16,2,0,17,0,1,0,0,0,66,34,32,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,47,36,11,150,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,19,3,0,20,0,1,0,0,0,51,39,12,146,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,19,2,0,19,1,1,0,0,0,53,39,14,144,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,19,3,0,20,0,0,0,0,0,47,39,8,151,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,21,2,0,22,0,2,0,0,0,65,43,22,182,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,22,2,0,23,0,1,0,0,0,70,45,25,178,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,20,4,0,21,0,1,0,0,0,61,42,19,186,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,15,2,0,16,0,0,0,0,0,52,32,20,195,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,6,1,0,7,0,0,0,0,0,32,14,18,178,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,18,4,0,19,0,2,0,0,0,65,37,28,146,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,13,3,0,14,0,0,0,0,0,54,28,26,156,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,1,0,0,0,60,28,32,150,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,5,1,0,6,0,0,0,0,0,30,12,18,139,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,18,2,0,19,0,1,0,0,0,57,37,20,113,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,17,4,0,18,0,0,0,0,0,52,35,17,117,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,7,3,0,8,0,0,0,0,0,31,16,15,138,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,13,4,0,14,0,0,0,0,0,48,28,20,125,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,16,3,0,16,1,1,0,0,0,54,34,20,119,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,2,0,0,0,57,39,18,117,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,15,1,14,158,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,19,5,0,20,0,0,0,0,0,52,39,13,152,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,51,34,17,152,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,0,0,0,0,52,39,13,151,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,14,1,0,15,0,1,0,0,0,49,30,19,154,0,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,12,2,0,13,0,0,0,0,0,34,26,8,148,0,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,21,3,0,22,0,1,0,0,0,56,43,13,127,0,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,20,3,0,21,0,1,0,0,0,55,41,14,127,0,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,03,11,2,0,12,0,1,0,0,0,38,24,14,144,0,known_visit_horizon,commitment_horizon,2,h2,10,4
107,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,00,25,2,0,25,1,0,0,0,0,65,52,13,196,0,known_visit_horizon,commitment_horizon,2,h2,10,4
107,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,01,23,2,0,24,0,1,0,0,0,66,48,18,195,0,known_visit_horizon,commitment_horizon,2,h2,10,4
107,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h2_ideal,known_visit_10target_300.csv,02,22,3,0,23,0,0,0,0,0,62,46,16,199,0,known_visit_horizon,commitment_horizon,2,h2,10,4
