trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.82940181193698,58.82940181193698,1,1,1,149,35,157,1,2,0,0,0,0.0,0,863,0,363,2896,0,156,207,314,49,0.0,36.3,4.9,collision_intent:156;pi_clear_path:9;pi_entry:40;state:158,0.5333333333333332,0.4317055909412597,595,1048.6228,4.1854,694.4481,2.6001,596,354.1747,0.9694,completed
11,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.444067509593026,62.444067509593026,0,0,0,130,37,139,0,2,0,0,0,0.0,0,959,0,323,2576,0,140,183,279,44,0.0,32.3,4.4,collision_intent:140;pi_clear_path:11;pi_entry:33;state:139,0.4444444444444444,0.5083932853717026,721,1308.1148,3.8079,860.2053,2.3234,718,447.9095,0.9175,completed
12,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.04173000939943,68.04173000939943,0,0,0,145,40,154,0,1,0,0,0,0.0,0,1036,0,354,2824,0,153,201,307,47,0.0,35.4,4.7,collision_intent:153;pi_clear_path:12;pi_entry:35;state:154,0.4222222222222223,0.427128427128427,773,1269.4393,3.9439,820.0676,2.4739,771,449.3717,0.8928,completed
13,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.8749729032809,71.8749729032809,0,0,0,153,42,161,1,4,0,0,0,0.0,0,1090,0,373,2976,0,161,212,323,50,0.0,37.3,5.0,collision_intent:161;pi_clear_path:10;pi_entry:40;state:162,0.6222222222222222,0.44996549344375425,811,1502.1483,3.1433,975.8745,2.0778,809,526.2738,0.9495,completed
14,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.18625051357698,65.18625051357698,0,0,0,165,39,173,1,2,0,0,0,0.0,0,956,0,387,3088,0,173,214,347,40,0.0,38.7,4.0,collision_intent:173;pi_clear_path:10;pi_entry:30;state:174,0.4222222222222223,0.42646114322414896,650,1352.894,4.229,896.5409,2.6235,648,456.3531,0.9353,completed
15,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.56155637390935,63.56155637390935,0,0,0,148,37,157,0,7,1,1,0,0.0,0,950,0,385,3072,0,159,226,316,69,0.0,38.5,6.9,collision_intent:159;pi_clear_path:17;pi_entry:52;state:157,0.5111111111111111,0.40481245576786984,691,1157.0868,3.9032,743.4961,2.3979,702,413.5907,0.9638,completed
16,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.69764715263778,71.69764715263778,0,0,0,155,42,163,1,4,0,0,0,0.0,0,1085,0,387,3088,0,165,222,329,58,0.0,38.7,5.8,collision_intent:165;pi_clear_path:15;pi_entry:43;state:164,0.6222222222222222,0.38582140422631217,807,1418.8083,4.1865,911.2032,2.6353,809,507.6051,0.8745,completed
17,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,85.85965127297153,85.85965127297153,0,0,0,168,50,176,1,2,0,0,0,0.0,0,1320,0,411,3280,0,176,235,353,58,0.0,41.1,5.8,collision_intent:176;pi_clear_path:12;pi_entry:46;state:177,0.48888888888888893,0.4242424242424241,1006,1606.8222,4.0224,1024.1224,2.4768,1007,582.6998,0.8356,completed
18,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.91222574241765,81.91222574241765,0,0,0,191,47,196,4,1,6,6,0,0.0,0,1224,0,448,3576,0,204,244,404,44,0.0,44.8,4.4,collision_intent:204;pi_clear_path:8;pi_entry:36;state:200,0.5777777777777777,0.4501133786848073,850,1569.6503,3.3554,1055.6374,2.0033,847,514.0129,0.8539,completed
19,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.73464939246378,64.73464939246378,0,0,0,161,38,168,2,3,2,2,0,0.0,0,956,0,403,3216,0,169,234,339,64,0.0,40.3,6.4,collision_intent:169;pi_clear_path:14;pi_entry:50;state:170,0.5333333333333332,0.4113756613756614,668,1311.3988,4.0624,856.69,2.5985,675,454.7088,0.9072,completed
20,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,61.03256042929373,61.03256042929373,0,0,0,137,36,146,0,1,0,0,0,0.0,0,921,0,346,2760,0,146,200,292,54,0.0,34.6,5.4,collision_intent:146;pi_clear_path:11;pi_entry:43;state:146,0.48888888888888893,0.4018264840182648,670,1140.6151,3.9535,732.5576,2.3893,673,408.0575,0.8854,completed
21,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.2742017609747,64.2742017609747,0,0,0,112,38,120,1,5,3,2,1,5.0,1,1016,0,317,2528,0,128,189,249,68,0.0,31.7,6.8,collision_intent:128;pi_clear_path:18;pi_entry:50;state:121,0.5333333333333332,0.42407407407407405,820,1310.147,3.712,819.4117,2.2025,829,490.7353,0.9073,completed
22,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.4679743532455,72.4679743532455,0,0,0,140,43,145,4,4,0,0,0,0.0,0,1119,0,341,2720,0,148,193,297,44,0.0,34.1,4.4,collision_intent:148;pi_clear_path:13;pi_entry:31;state:149,0.4222222222222223,0.482758620689655,868,1462.8307,3.0072,946.4597,1.9526,865,516.371,0.9398,completed
23,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.55109453954512,64.55109453954512,0,0,0,130,38,139,0,5,0,0,0,0.0,0,995,0,337,2688,0,138,199,277,60,0.0,33.7,6.0,collision_intent:138;pi_clear_path:14;pi_entry:46;state:139,0.5333333333333332,0.4828137490007993,762,1261.6382,3.8601,816.5267,2.3284,765,445.1115,0.8995,completed
24,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.55384419471355,81.55384419471355,0,0,0,153,48,160,2,4,0,0,0,0.0,0,1268,0,374,2984,0,161,213,323,51,0.0,37.4,5.1,collision_intent:161;pi_clear_path:15;pi_entry:36;state:162,0.5333333333333332,0.5013888888888889,987,1865.1264,4.9808,1215.6371,4.3682,986,649.4893,0.9095,completed
25,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,77.3616733432803,77.3616733432803,0,0,0,174,45,182,1,12,2,2,0,0.0,0,1160,0,448,3576,0,184,264,367,81,0.0,44.8,8.1,collision_intent:184;pi_clear_path:21;pi_entry:60;state:183,0.48888888888888893,0.4090354090354089,848,1475.7879,3.9995,950.6533,2.5288,863,525.1346,0.8929,completed
26,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,84.45118897631926,84.45118897631926,0,0,0,132,50,141,0,2,0,0,0,0.0,0,1345,0,328,2616,0,141,187,282,46,0.0,32.8,4.6,collision_intent:141;pi_clear_path:12;pi_entry:34;state:141,0.6222222222222222,0.5390070921985815,1108,1758.6677,3.1646,1111.2262,2.0217,1105,647.4415,0.9124,completed
27,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.945191728296855,63.945191728296855,0,0,0,131,38,138,2,6,0,0,0,0.0,0,981,0,340,2712,0,139,201,279,61,0.0,34.0,6.1,collision_intent:139;pi_clear_path:15;pi_entry:46;state:140,0.48888888888888893,0.47020933977455703,745,1203.5373,3.6744,766.9791,2.2925,752,436.5582,0.8956,completed
28,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,66.07452569939878,66.07452569939878,0,0,0,144,39,153,0,4,4,4,0,0.0,0,1005,0,372,2968,0,157,215,310,62,0.0,37.2,6.2,collision_intent:157;pi_clear_path:13;pi_entry:49;state:153,0.5999999999999999,0.47058823529411753,732,1416.5776,3.463,931.6722,2.2166,733,484.9054,0.9378,completed
29,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,41.79539107725974,41.79539107725974,0,0,0,97,25,105,1,5,0,0,0,0.0,0,626,0,270,2152,0,107,163,213,57,0.0,27.0,5.7,collision_intent:107;pi_clear_path:12;pi_entry:45;state:106,0.48888888888888893,0.41481481481481475,468,855.5336,4.0654,551.4745,2.5543,472,304.0591,0.8124,completed
30,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,70.87792460184649,70.87792460184649,0,0,0,152,42,161,0,2,0,0,0,0.0,0,1079,0,362,2888,0,160,202,321,41,0.0,36.2,4.1,collision_intent:160;pi_clear_path:10;pi_entry:31;state:161,0.6222222222222222,0.47342995169082114,798,1532.8991,3.7351,995.9229,2.3187,793,536.9762,0.9301,completed
31,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,66.39999427138324,66.39999427138324,0,0,0,145,39,154,0,3,0,0,0,0.0,0,1000,0,351,2800,0,153,198,307,44,0.0,35.1,4.4,collision_intent:153;pi_clear_path:11;pi_entry:33;state:154,0.4444444444444444,0.4588744588744589,743,1420.9164,3.8779,940.6033,2.4915,740,480.3131,0.8908,completed
32,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.17984471060519,62.17984471060519,0,0,0,160,37,168,1,2,0,0,0,0.0,0,907,0,391,3120,0,168,223,337,54,0.0,39.1,5.4,collision_intent:168;pi_clear_path:10;pi_entry:44;state:169,0.6222222222222222,0.4272486772486772,616,1230.3266,3.751,815.6584,2.3156,616,414.6682,0.9574,completed
33,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,93.77632889895447,93.77632889895447,0,0,0,171,54,179,1,7,3,3,0,0.0,0,1466,0,433,3456,0,183,250,363,70,0.0,43.3,7.0,collision_intent:183;pi_clear_path:17;pi_entry:53;state:180,0.5777777777777777,0.5027932960893855,1149,1952.9849,4.5132,1244.7208,2.8166,1156,708.2641,0.9528,completed
34,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,80.78309277502821,80.78309277502821,1,1,1,172,48,178,3,1,3,3,0,0.0,0,1228,0,402,3208,0,183,219,364,38,0.0,40.2,3.8,collision_intent:183;pi_clear_path:8;pi_entry:30;state:181,0.48888888888888893,0.466916354556804,900,1539.5893,4.6738,1005.7551,4.0191,897,533.8342,0.8638,completed
35,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.44260312739807,65.44260312739807,0,0,0,150,39,158,1,5,0,0,0,0.0,0,981,0,359,2864,0,158,201,317,42,0.0,35.9,4.2,collision_intent:158;pi_clear_path:12;pi_entry:30;state:159,0.48888888888888893,0.47679324894514763,707,1355.6602,3.7991,899.0785,2.3261,702,456.5817,0.8499,completed
36,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.89294114740174,72.89294114740174,0,0,0,142,43,148,3,9,0,0,0,0.0,0,1127,0,360,2872,0,153,207,304,56,0.0,36.0,5.6,collision_intent:153;pi_clear_path:14;pi_entry:42;state:151,0.5333333333333332,0.4654654654654655,870,1502.5547,3.579,963.7202,2.1267,872,538.8345,0.9609,completed
37,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,94.73621781990435,94.73621781990435,1,1,1,159,56,164,4,5,0,0,0,0.0,0,1497,0,391,3120,0,168,223,336,55,0.0,39.1,5.5,collision_intent:168;pi_clear_path:13;pi_entry:42;state:168,0.3555555555555554,0.518970189701897,1203,1998.2619,3.3305,1262.182,2.202,1206,736.0799,1.3004,completed
38,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,61.66571747093524,61.66571747093524,0,0,0,145,37,154,0,8,0,0,0,0.0,0,916,0,368,2936,0,153,215,307,61,0.0,36.8,6.1,collision_intent:153;pi_clear_path:12;pi_entry:49;state:154,0.4222222222222223,0.40548340548340533,662,1178.4851,3.9341,756.5572,2.4438,665,421.9279,0.9793,completed
39,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,84.87273653195263,84.87273653195263,0,0,0,184,50,192,1,5,2,2,0,0.0,0,1287,0,455,3632,0,197,258,390,65,0.0,45.5,6.5,collision_intent:197;pi_clear_path:18;pi_entry:47;state:193,0.5777777777777777,0.43981481481481466,941,1759.7489,3.7781,1149.9106,2.3985,946,609.8383,0.8601,completed
40,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,78.63421245003214,78.63421245003214,0,0,0,152,46,160,1,4,0,0,0,0.0,0,1213,0,380,3032,0,162,218,323,57,0.0,38.0,5.7,collision_intent:162;pi_clear_path:16;pi_entry:41;state:161,0.3555555555555554,0.4541666666666666,941,1567.3556,4.1741,990.0203,2.5817,946,577.3353,0.8142,completed
41,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,91.0582082618683,91.0582082618683,0,0,0,151,54,160,0,4,0,0,0,0.0,0,1441,0,364,2904,0,160,204,320,44,0.0,36.4,4.4,collision_intent:160;pi_clear_path:11;pi_entry:33;state:160,0.48888888888888893,0.5208333333333333,1164,2032.3864,3.7825,1291.5311,2.3326,1159,740.8553,0.8399,completed
42,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,80.79142014796126,80.79142014796126,0,0,0,155,48,162,2,6,0,0,0,0.0,0,1251,0,389,3104,0,163,226,327,62,0.0,38.9,6.2,collision_intent:163;pi_clear_path:15;pi_entry:47;state:164,0.4222222222222223,0.4128943758573387,968,1542.0248,4.2948,971.4764,2.6509,972,570.5484,1.3965,completed
43,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,92.60755403906255,92.60755403906255,1,1,1,136,55,137,8,2,0,0,0,0.0,0,1492,0,342,2728,0,145,197,290,52,0.0,34.2,5.2,collision_intent:145;pi_clear_path:12;pi_entry:40;state:145,0.3555555555555554,0.4509326845093269,1243,1813.6938,3.8789,1127.7541,2.4122,1241,685.9397,0.8372,completed
44,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,73.43331295806775,73.43331295806775,0,0,0,130,43,139,0,2,1,1,0,0.0,0,1154,0,318,2536,0,139,179,278,40,0.0,31.8,4.0,collision_intent:139;pi_clear_path:10;pi_entry:30;state:139,0.4444444444444444,0.49560351718625095,914,1477.9682,3.2339,937.5,2.0487,911,540.4682,0.8596,completed
45,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,50.471916819146145,50.471916819146145,0,0,0,102,30,111,0,5,1,1,0,0.0,0,779,0,272,2168,0,111,161,222,50,0.0,27.2,5.0,collision_intent:111;pi_clear_path:13;pi_entry:37;state:111,0.5333333333333332,0.47447447447447444,595,954.5249,3.6769,605.2762,2.3781,601,349.2487,0.7738,completed
46,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.13342874099531,62.13342874099531,0,0,0,150,37,159,0,3,0,0,0,0.0,0,920,0,369,2944,0,159,210,318,51,0.0,36.9,5.1,collision_intent:159;pi_clear_path:12;pi_entry:39;state:159,0.5333333333333332,0.4262753319357093,651,1185.6781,3.6254,787.1644,2.2573,650,398.5137,0.9241,completed
47,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,67.56963989656106,67.56963989656106,0,0,0,117,40,125,1,2,0,0,0,0.0,0,1065,0,300,2392,0,125,175,251,49,0.0,30.0,4.9,collision_intent:125;pi_clear_path:9;pi_entry:40;state:126,0.5333333333333332,0.5191111111111111,851,1371.1016,3.4877,870.1992,2.1239,853,500.9024,0.8796,completed
48,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,84.45468985851355,84.45468985851355,0,0,0,149,50,158,0,4,0,0,0,0.0,0,1325,0,375,2992,0,158,217,316,59,0.0,37.5,5.9,collision_intent:158;pi_clear_path:16;pi_entry:43;state:158,0.48888888888888893,0.4331926863572433,1059,1668.3494,3.3027,1047.7333,2.0697,1061,620.6161,1.1075,completed
49,known_visit,PI,ideal,1.0,34,1156,9,10,pi_g34_d140_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,74.00557208107166,74.00557208107166,0,0,0,128,44,137,0,7,1,1,0,0.0,0,1171,0,349,2784,0,139,210,276,73,0.0,34.9,7.3,collision_intent:139;pi_clear_path:17;pi_entry:56;state:137,0.5111111111111111,0.49310624493106237,943,1559.9599,3.9412,989.7476,2.4341,948,570.2123,0.8906,completed
