trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,29.6897263374767,29.6897263374767,0,0,0,35,18,39,0,1,0,0,0,0.0,0,193,0,119,298,56,38,81,77,42,0.23333333333333334,23.8,8.4,collision_intent:38;dga_entry:42;state:39,0.3500000000000001,0.33974358974358965,137,12376.1518,164.5454,12353.5998,164.3206,130,22.552,0.2762,completed
11,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.74086641369733,32.74086641369733,0,0,0,52,20,50,6,1,0,0,0,0.0,0,200,0,156,398,67,55,101,111,45,0.22333333333333333,31.2,9.0,collision_intent:55;dga_entry:45;state:56,0.3500000000000001,0.26,108,8454.9171,157.6318,8438.4582,157.416,101,16.4589,0.2684,completed
12,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.831563803315113,31.831563803315113,0,0,0,57,19,60,1,0,0,0,0,0.0,0,181,0,152,377,77,58,94,119,33,0.275,30.4,6.6,collision_intent:58;dga_entry:33;state:61,0.44999999999999996,0.2250000000000001,75,8241.7102,201.5266,8226.697,199.7747,70,15.0132,1.7519,completed
13,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.02539134776578,31.02539134776578,0,0,0,38,19,42,0,1,2,2,0,0.0,0,205,0,122,310,55,43,79,85,37,0.2330508474576271,24.4,7.4,collision_intent:43;dga_entry:37;state:42,0.1499999999999999,0.34523809523809534,137,11859.048,202.7286,11836.7876,202.4867,132,22.2604,0.3173,completed
14,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,35.94076363989639,35.94076363989639,0,0,0,46,21,50,0,1,0,0,0,0.0,0,229,0,150,363,86,48,102,98,52,0.2819672131147541,30.0,10.4,collision_intent:48;dga_entry:52;state:50,0.44999999999999996,0.3400000000000001,146,16672.1664,169.7715,16647.3315,169.5031,142,24.8349,0.2929,completed
15,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.345062383555867,31.345062383555867,0,0,0,69,19,73,0,0,0,0,0,0.0,0,159,0,198,494,97,71,127,144,54,0.2566137566137566,39.6,10.8,collision_intent:71;dga_entry:54;state:73,0.1499999999999999,0.044520547945205546,41,3300.9862,159.3764,3294.9887,159.2335,33,5.9975,0.3771,completed
16,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,30.400600703024637,30.400600703024637,0,0,0,56,18,60,0,0,0,0,0,0.0,0,175,0,161,408,73,58,103,118,43,0.23778501628664495,32.2,8.6,collision_intent:58;dga_entry:43;state:60,0.1499999999999999,0.1499999999999999,72,6856.5224,159.7007,6844.7896,159.4343,69,11.7328,0.2752,completed
17,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,34.881454874806984,34.881454874806984,0,0,0,57,21,60,1,2,0,0,0,0.0,0,208,0,180,443,96,62,118,123,57,0.2719546742209632,36.0,11.4,collision_intent:62;dga_entry:57;state:61,0.3500000000000001,0.15833333333333344,101,10061.6623,161.0417,10044.3919,160.8017,98,17.2704,0.3874,completed
18,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,31.0157193490768,31.0157193490768,0,0,0,37,19,41,0,1,0,0,0,0.0,0,204,0,132,323,71,41,91,82,50,0.26199261992619927,26.4,10.0,collision_intent:41;dga_entry:50;state:41,0.44999999999999996,0.3109756097560976,138,13573.4257,162.8088,13550.3754,162.5919,137,23.0503,0.2808,completed
19,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,32.35707839792942,32.35707839792942,0,0,0,66,20,68,2,1,0,0,0,0.0,0,174,0,187,485,74,69,118,139,48,0.21022727272727273,37.4,9.6,collision_intent:69;dga_entry:48;state:70,0.3500000000000001,0.03676470588235303,50,3627.9762,158.1979,3620.7724,157.9789,44,7.2038,0.4333,completed
20,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,27.311301024895855,27.311301024895855,0,0,0,45,17,49,0,0,0,0,0,0.0,0,161,0,144,360,70,48,96,97,47,0.24475524475524477,28.8,9.4,collision_intent:48;dga_entry:47;state:49,0.3500000000000001,0.1785714285714286,82,7434.6066,151.8939,7420.8587,151.681,80,13.7479,0.2704,completed
21,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,26.016270521099226,26.016270521099226,0,0,0,37,16,41,0,1,0,0,0,0.0,0,161,0,131,325,65,39,92,80,51,0.23809523809523808,26.2,10.2,collision_intent:39;dga_entry:51;state:41,0.55,0.33536585365853666,99,10411.8823,162.4594,10395.12,162.2466,94,16.7623,0.3468,completed
22,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,34.36149436814371,34.36149436814371,0,0,0,68,21,71,1,7,0,0,0,0.0,0,185,0,197,499,89,70,127,142,55,0.23544973544973544,39.4,11.0,collision_intent:70;dga_entry:55;state:72,0.3500000000000001,0.130281690140845,70,8084.0297,170.3061,8071.912,170.0494,65,12.1177,0.2858,completed
23,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,23.13796277057587,23.13796277057587,0,0,0,40,14,44,0,1,0,0,0,0.0,0,135,0,119,299,56,42,77,86,33,0.2445414847161572,23.8,6.6,collision_intent:42;dga_entry:33;state:44,0.3500000000000001,0.23863636363636354,65,6919.2028,160.5572,6908.6039,160.4227,58,10.5989,0.27,completed
24,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,5,targets_5_dga_h5_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,5,True,27.779861936451248,27.779861936451248,0,0,0,44,17,47,1,1,0,0,0,0.0,0,165,0,138,362,50,46,92,94,44,0.18248175182481752,27.6,8.8,collision_intent:46;dga_entry:44;state:48,0.3500000000000001,0.27127659574468077,85,9550.6486,174.5561,9535.51,174.3411,84,15.1386,0.2795,completed
