trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
132,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,29,1,2,25,5,2,1,1,0,143,59,84,289,119,known_visit_core_500,10,4,8
132,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,30,3,1,25,6,0,0,0,0,130,61,69,290,131,known_visit_core_500,10,4,8
133,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,19,5,0,20,0,3,0,0,0,141,40,101,290,140,known_visit_core_500,10,4,8
133,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,2,3,15,11,2,0,0,0,149,51,98,270,153,known_visit_core_500,10,4,8
133,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,24,1,2,15,10,0,0,0,0,136,50,86,290,145,known_visit_core_500,10,4,8
133,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,25,2,0,24,2,3,0,0,0,146,51,95,272,154,known_visit_core_500,10,4,8
134,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,23,1,2,18,6,1,0,0,0,158,47,111,280,156,known_visit_core_500,10,4,8
134,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,3,0,0,0,150,49,101,311,134,known_visit_core_500,10,4,8
134,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,21,2,0,22,0,1,0,0,0,137,47,90,292,166,known_visit_core_500,10,4,8
134,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,20,4,0,21,0,0,0,0,0,150,42,108,295,149,known_visit_core_500,10,4,8
135,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,23,1,3,11,13,1,0,0,0,145,50,95,359,159,known_visit_core_500,10,4,8
135,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,29,3,1,26,4,4,1,1,0,173,59,114,329,162,known_visit_core_500,10,4,8
135,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,28,2,2,26,3,4,3,1,0,177,59,118,316,170,known_visit_core_500,10,4,8
135,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,30,4,0,31,0,0,0,0,0,169,61,108,327,168,known_visit_core_500,10,4,8
136,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,43,0,4,26,18,3,1,1,0,208,90,118,365,160,known_visit_core_500,10,4,8
136,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,33,2,2,26,8,1,0,0,0,185,72,113,369,180,known_visit_core_500,10,4,8
136,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,35,3,2,31,5,5,1,1,0,173,74,99,392,169,known_visit_core_500,10,4,8
136,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,39,5,0,40,0,3,0,0,0,168,82,86,381,185,known_visit_core_500,10,4,8
137,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,39,1,1,33,7,3,0,0,0,182,80,102,388,179,known_visit_core_500,10,4,8
137,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,41,3,2,22,20,2,0,0,0,191,83,108,376,181,known_visit_core_500,10,4,8
137,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,38,0,4,30,9,2,0,0,0,191,78,113,378,178,known_visit_core_500,10,4,8
137,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,41,6,0,42,0,1,0,0,0,185,83,102,379,184,known_visit_core_500,10,4,8
138,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,30,1,2,27,4,2,0,0,0,138,62,76,312,117,known_visit_core_500,10,4,8
138,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,20,4,0,21,0,3,0,0,0,121,42,79,283,164,known_visit_core_500,10,4,8
138,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,30,2,2,27,4,2,0,0,0,163,61,102,285,119,known_visit_core_500,10,4,8
138,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,31,3,0,32,0,1,0,0,0,146,63,83,284,138,known_visit_core_500,10,4,8
139,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,36,2,3,23,14,0,0,0,0,184,73,111,330,153,known_visit_core_500,10,4,8
139,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,23,2,1,21,3,1,0,0,0,144,49,95,354,169,known_visit_core_500,10,4,8
139,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,37,3,1,35,3,3,0,0,0,188,75,113,315,165,known_visit_core_500,10,4,8
139,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,25,3,1,23,3,3,1,1,0,152,53,99,352,163,known_visit_core_500,10,4,8
140,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,33,2,0,30,4,3,0,0,0,159,70,89,303,146,known_visit_core_500,10,4,8
140,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,28,3,0,29,0,3,3,3,0,141,60,81,309,157,known_visit_core_500,10,4,8
140,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,35,3,1,29,7,0,0,0,0,152,73,79,325,132,known_visit_core_500,10,4,8
140,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,36,2,1,34,3,4,4,4,0,161,75,86,307,143,known_visit_core_500,10,4,8
141,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,42,6,0,43,0,2,0,0,0,185,86,99,375,174,known_visit_core_500,10,4,8
141,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,37,1,2,30,8,4,0,0,0,194,76,118,373,166,known_visit_core_500,10,4,8
141,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,40,2,2,30,11,3,2,2,0,185,84,101,361,187,known_visit_core_500,10,4,8
141,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,28,1,1,23,6,4,3,3,0,170,61,109,396,168,known_visit_core_500,10,4,8
142,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,2,0,0,0,193,61,132,325,152,known_visit_core_500,10,4,8
142,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,31,2,1,29,3,3,0,0,0,161,63,98,336,174,known_visit_core_500,10,4,8
142,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,24,2,1,24,1,0,1,1,0,156,50,106,359,156,known_visit_core_500,10,4,8
142,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,30,1,3,23,8,1,0,0,0,161,62,99,345,165,known_visit_core_500,10,4,8
143,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,37,6,0,35,3,3,0,0,0,196,75,121,389,180,known_visit_core_500,10,4,8
143,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,36,1,4,29,8,2,0,0,0,190,74,116,393,182,known_visit_core_500,10,4,8
143,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,30,2,0,29,2,9,0,0,0,176,62,114,397,192,known_visit_core_500,10,4,8
143,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,35,1,2,31,5,8,3,3,0,203,76,127,388,173,known_visit_core_500,10,4,8
144,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,28,5,0,29,0,3,0,0,0,161,57,104,323,183,known_visit_core_500,10,4,8
144,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,28,0,3,17,12,1,0,0,0,162,57,105,329,175,known_visit_core_500,10,4,8
144,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,27,3,3,24,4,3,0,0,0,172,56,116,331,163,known_visit_core_500,10,4,8
144,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,2,0,0,0,172,57,115,314,180,known_visit_core_500,10,4,8
145,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,39,6,0,40,0,1,0,0,0,180,79,101,336,149,known_visit_core_500,10,4,8
145,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,38,3,2,34,5,1,1,1,0,172,78,94,329,163,known_visit_core_500,10,4,8
145,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,29,1,3,15,15,0,2,2,0,153,61,92,357,154,known_visit_core_500,10,4,8
145,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,37,0,3,30,8,3,0,0,0,160,76,84,349,156,known_visit_core_500,10,4,8
146,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,29,2,2,23,7,5,0,0,0,155,61,94,299,135,known_visit_core_500,10,4,8
146,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,31,5,1,30,2,1,1,1,0,150,66,84,293,146,known_visit_core_500,10,4,8
146,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,30,2,2,28,3,0,1,1,0,150,63,87,292,148,known_visit_core_500,10,4,8
146,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,20,1,0,19,2,3,1,1,0,135,46,89,311,143,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,40,1,3,32,9,1,2,2,0,176,82,94,348,139,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,48,2,4,39,10,2,4,2,0,184,99,85,324,156,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,49,3,1,45,5,2,3,3,0,176,100,76,358,129,known_visit_core_500,10,4,8
147,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,30,4,0,31,0,0,0,0,0,128,62,66,397,138,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,25,3,2,23,3,0,3,1,0,139,52,87,268,126,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,18,2,1,9,10,6,0,0,0,122,38,84,275,134,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,22,2,1,22,1,2,0,0,0,136,46,90,259,136,known_visit_core_500,10,4,8
148,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,26,3,1,26,1,0,1,1,0,136,54,82,255,142,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,32,2,2,29,4,1,3,1,0,199,66,133,335,142,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,17,4,0,18,0,1,0,0,0,142,37,105,334,200,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,34,0,3,29,6,4,0,0,0,168,69,99,322,185,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,34,4,0,35,0,4,0,0,0,167,70,97,331,177,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,50,1,4,24,27,3,2,2,0,240,104,136,399,209,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,28,2,1,28,1,6,46,4,0,210,64,146,443,199,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,34,5,0,35,0,9,0,0,0,196,72,124,411,243,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,31,2,1,29,3,5,0,0,0,207,64,143,437,205,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,36,0,2,23,14,1,3,2,0,210,76,134,402,199,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,38,1,2,29,10,0,0,0,0,205,78,127,402,206,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,36,3,1,35,2,4,2,1,0,202,76,126,418,191,known_visit_core_500,10,4,8
151,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,38,6,0,39,0,8,1,1,0,196,79,117,413,204,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,31,6,0,32,0,1,0,0,0,141,63,78,263,120,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,30,2,1,28,3,4,0,0,0,150,63,87,261,112,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,20,0,1,17,4,1,2,1,0,103,45,58,283,138,known_visit_core_500,10,4,8
152,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,25,2,1,20,6,0,2,1,0,131,54,77,268,124,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,31,7,0,32,0,0,1,1,0,122,64,58,205,96,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,27,0,3,17,11,1,1,1,0,105,57,48,220,98,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,23,1,3,17,7,2,0,0,0,115,50,65,206,101,known_visit_core_500,10,4,8
153,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,14,2,1,14,1,0,0,0,0,81,30,51,240,102,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,50,4,2,42,9,3,0,0,0,198,102,96,284,126,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,34,3,3,28,7,1,3,1,0,158,71,87,309,140,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,20,1,2,17,4,3,0,0,0,121,43,78,338,149,known_visit_core_500,10,4,8
154,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,23,2,1,18,6,1,1,1,0,131,48,83,337,140,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,24,4,1,23,2,1,3,1,0,142,50,92,275,120,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,2,7,7,0,127,53,74,277,133,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,20,2,0,21,0,1,0,0,0,128,42,86,278,130,known_visit_core_500,10,4,8
155,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,24,1,0,21,4,1,3,1,0,140,51,89,273,124,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,29,5,0,30,0,1,0,0,0,142,59,83,261,142,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,1,2,20,6,0,0,0,0,135,53,82,272,137,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,28,2,2,26,3,3,0,0,0,131,58,73,290,124,known_visit_core_500,10,4,8
156,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,29,2,0,30,0,6,0,0,0,137,60,77,278,129,known_visit_core_500,10,4,8
157,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,36,2,2,28,9,0,0,0,0,153,73,80,304,116,known_visit_core_500,10,4,8
157,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,30,4,0,31,0,1,0,0,0,130,62,68,304,140,known_visit_core_500,10,4,8
157,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,36,0,2,29,8,1,0,0,0,145,73,72,293,136,known_visit_core_500,10,4,8
157,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,36,4,0,37,0,1,0,0,0,146,73,73,294,134,known_visit_core_500,10,4,8
158,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,54,3,5,34,21,2,84,1,0,264,111,153,333,154,known_visit_core_500,10,4,8
158,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,37,3,1,34,4,2,0,0,0,165,77,88,416,171,known_visit_core_500,10,4,8
158,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,32,4,2,28,5,2,0,0,0,156,68,88,399,197,known_visit_core_500,10,4,8
158,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,37,0,4,21,17,1,1,1,1,167,77,90,410,174,known_visit_core_500,10,4,8
159,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,39,4,1,36,4,2,2,1,0,254,81,173,326,160,known_visit_core_500,10,4,8
159,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,4,1,23,3,3,0,0,0,174,53,121,372,194,known_visit_core_500,10,4,8
159,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,35,1,4,29,7,0,3,1,0,182,73,109,379,179,known_visit_core_500,10,4,8
159,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,16,1,0,17,0,2,0,0,0,130,36,94,406,204,known_visit_core_500,10,4,8
160,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,36,3,2,33,4,0,1,1,0,181,74,107,343,180,known_visit_core_500,10,4,8
160,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,34,4,2,30,5,4,0,0,0,189,71,118,338,176,known_visit_core_500,10,4,8
160,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,30,2,2,22,9,3,0,0,0,167,62,105,373,164,known_visit_core_500,10,4,8
160,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,27,1,4,19,9,4,0,0,0,167,57,110,360,176,known_visit_core_500,10,4,8
161,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,31,4,0,32,0,0,0,0,0,138,63,75,242,97,known_visit_core_500,10,4,8
161,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,11,2,0,12,0,0,0,0,0,91,24,67,278,106,known_visit_core_500,10,4,8
161,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,25,2,1,22,4,1,0,0,0,119,52,67,241,116,known_visit_core_500,10,4,8
161,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,30,2,0,31,0,0,0,0,0,129,62,67,248,99,known_visit_core_500,10,4,8
162,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,117,46,71,260,119,known_visit_core_500,10,4,8
162,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,25,2,1,23,3,1,0,0,0,121,52,69,247,128,known_visit_core_500,10,4,8
162,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,28,2,1,27,2,3,0,0,0,127,57,70,271,97,known_visit_core_500,10,4,8
162,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,03,28,3,0,29,0,1,0,0,0,131,57,74,246,118,known_visit_core_500,10,4,8
163,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,00,37,2,3,33,5,1,0,0,0,173,75,98,350,187,known_visit_core_500,10,4,8
163,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,01,24,5,0,25,0,5,1,1,0,168,52,116,390,152,known_visit_core_500,10,4,8
163,known_visit,ACBBA,bernoulli,0.4,19,361,4,10,acbba_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,02,29,0,2,24,6,1,0,0,0,174,62,112,353,183,known_visit_core_500,10,4,8
