trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
11,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,450,450,0,361,93,0,0,0,1586,4374,381,456,1130,906,680,0,0,0.112488928255093,4.393351800554017,0.0,1.511111111111111,0.0,1.8836565096952909,collision_intent:456;dga_entry:680;state:450,115,412,0.042243767313019376,completed
12,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,542,542,0,361,185,0,0,0,2087,5808,450,570,1517,1112,975,0,0,0.09894459102902374,5.781163434903047,0.0,1.7988929889298892,0.0,2.700831024930748,collision_intent:570;dga_entry:975;state:542,137,559,0.02423822714681445,completed
13,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,575,575,0,361,218,0,0,0,2048,5631,511,608,1440,1183,865,0,0,0.11834182491894396,5.673130193905817,0.0,1.5043478260869565,0.0,2.3961218836565097,collision_intent:608;dga_entry:865;state:575,145,580,0.11842105263157898,completed
14,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,547,547,0,361,190,0,0,0,1979,5479,454,562,1417,1109,870,0,0,0.10689898752060278,5.481994459833795,0.0,1.5904936014625228,0.0,2.409972299168975,collision_intent:562;dga_entry:870;state:547,138,546,0.035318559556786644,completed
15,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,474,474,0,361,117,0,0,0,2052,5725,428,488,1564,962,1090,0,0,0.09127745788014502,5.684210526315789,0.0,2.29957805907173,0.0,3.0193905817174516,collision_intent:488;dga_entry:1090;state:474,119,559,0.07686980609418281,completed
16,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,468,468,0,361,111,0,0,0,1793,5016,360,485,1308,953,840,0,0,0.09181331293037491,4.966759002770083,0.0,1.794871794871795,0.0,2.326869806094183,collision_intent:485;dga_entry:840;state:468,119,507,0.03670360110803328,completed
17,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,494,494,0,361,137,0,0,0,1975,5484,439,516,1459,1010,965,0,0,0.10034285714285714,5.470914127423823,0.0,1.9534412955465588,0.0,2.673130193905817,collision_intent:516;dga_entry:965;state:494,128,536,0.06855955678670367,completed
18,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,552,552,0,361,195,0,0,0,1958,5442,427,571,1387,1123,835,0,0,0.10266891079586439,5.423822714681441,0.0,1.5126811594202898,0.0,2.3130193905817173,collision_intent:571;dga_entry:835;state:552,140,539,0.07686980609418281,completed
19,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,498,498,0,361,141,0,0,0,1961,5476,404,523,1438,1021,940,0,0,0.09371375550916261,5.43213296398892,0.0,1.8875502008032128,0.0,2.6038781163434903,collision_intent:523;dga_entry:940;state:498,127,551,0.08379501385041555,completed
20,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,523,523,0,361,166,0,0,0,1983,5563,383,540,1443,1063,920,0,0,0.08853444290337494,5.4930747922437675,0.0,1.7590822179732313,0.0,2.548476454293629,collision_intent:540;dga_entry:920;state:523,134,533,0.12119113573407203,completed
21,DGA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,dga_gilbert_elliott_drop_0_10_rho_0_8,,coverage,590,590,0,361,233,0,0,0,2255,6335,427,610,1645,1200,1055,0,0,0.08657745336577453,6.246537396121884,0.0,1.7881355932203389,0.0,2.9224376731301938,collision_intent:610;dga_entry:1055;state:590,149,618,0.054709141274238204,completed
