trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.05184264359953,42.05184264359953,0,0,0,68,25,73,0,0,0,0,0,0.0,0,336,0,177,704,0,73,104,146,31,0.0,17.7,3.1,collision_intent:73;hipc_clear_bundle:6;hipc_entry:25;state:73,0.40000000000000013,0.24109589041095902,216,106.0248,1.9033,64.4928,1.6688,216,41.532,0.3491,completed
11,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.39335350024006,35.39335350024006,0,0,0,73,21,78,0,4,0,0,0,0.0,0,266,0,193,768,0,79,114,157,36,0.0,19.3,3.6,collision_intent:79;hipc_clear_bundle:4;hipc_entry:32;state:78,0.43999999999999995,0.17948717948717952,133,64.0443,2.1458,44.7642,1.8566,133,19.2801,0.2892,completed
12,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.73475717035448,37.73475717035448,0,0,0,82,22,87,0,7,0,0,0,0.0,0,274,0,243,968,0,88,155,175,68,0.0,24.3,6.8,collision_intent:88;hipc_clear_bundle:9;hipc_entry:59;state:87,0.24,0.1471264367816092,138,96.9981,2.2617,71.7564,2.0731,138,25.2417,0.3408,completed
13,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.57782468530727,35.57782468530727,0,0,0,61,21,66,0,2,0,0,0,0.0,0,282,0,197,784,0,66,131,132,65,0.0,19.7,6.5,collision_intent:66;hipc_clear_bundle:4;hipc_entry:61;state:66,0.16000000000000014,0.24848484848484853,188,103.2839,2.2146,71.617,1.8934,188,31.6669,0.3363,completed
14,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,44.79147054582622,44.79147054582622,0,0,0,79,26,84,0,4,0,0,0,0.0,0,345,0,204,812,0,84,120,168,36,0.0,20.4,3.6,collision_intent:84;hipc_clear_bundle:5;hipc_entry:31;state:84,0.40000000000000013,0.17619047619047623,199,104.7761,2.09,66.3035,1.8518,199,38.4726,0.5158,completed
15,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.35425234400214,42.35425234400214,0,0,0,72,25,77,0,3,0,0,0,0.0,0,333,0,192,764,0,76,116,153,39,0.0,19.2,3.9,collision_intent:76;hipc_clear_bundle:4;hipc_entry:35;state:77,0.43999999999999995,0.3064935064935066,205,116.3107,2.1004,77.5143,1.8608,205,38.7964,0.3489,completed
16,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.23155546909988,33.23155546909988,0,0,0,61,20,66,0,2,0,0,0,0.0,0,256,0,158,628,0,65,93,131,27,0.0,15.8,2.7,collision_intent:65;hipc_clear_bundle:5;hipc_entry:22;state:66,0.16000000000000014,0.290909090909091,151,79.7869,2.5468,54.6732,2.2341,151,25.1137,0.4352,completed
17,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,39.03157416596139,39.03157416596139,0,0,0,63,23,68,0,5,0,0,0,0.0,0,312,0,176,700,0,67,109,135,41,0.0,17.6,4.1,collision_intent:67;hipc_clear_bundle:4;hipc_entry:37;state:68,0.28,0.2823529411764707,206,73.6147,1.4112,46.4777,1.2278,206,27.137,0.1875,completed
18,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,35.31924742613535,35.31924742613535,0,0,0,73,21,78,0,6,0,0,0,0.0,0,262,0,195,776,0,77,118,155,40,0.0,19.5,4.0,collision_intent:77;hipc_clear_bundle:6;hipc_entry:34;state:78,0.28,0.18461538461538463,137,79.5568,1.4204,55.8532,1.2589,137,23.7036,0.3722,completed
19,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,43.53338318301791,43.53338318301791,0,0,0,73,25,78,0,6,0,0,0,0.0,0,342,0,215,856,0,78,137,156,59,0.0,21.5,5.9,collision_intent:78;hipc_clear_bundle:9;hipc_entry:50;state:78,0.32000000000000006,0.23589743589743595,220,108.8733,2.2224,74.6293,1.9708,220,34.244,0.5857,completed
20,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.22893881398592,38.22893881398592,0,0,0,73,23,78,0,1,0,0,0,0.0,0,287,0,179,712,0,77,102,155,24,0.0,17.9,2.4,collision_intent:77;hipc_clear_bundle:3;hipc_entry:21;state:78,0.28,0.24615384615384617,163,110.0734,2.1651,77.1395,1.9193,163,32.9339,0.2769,completed
21,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,43.852184460869175,43.852184460869175,0,0,0,65,26,70,0,4,0,0,0,0.0,0,358,0,176,700,0,69,107,139,37,0.0,17.6,3.7,collision_intent:69;hipc_clear_bundle:4;hipc_entry:33;state:70,0.28,0.29142857142857137,249,116.922,2.095,70.4767,1.827,249,46.4453,0.3564,completed
22,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.54779593307029,33.54779593307029,0,0,0,70,20,75,0,2,0,0,0,0.0,0,250,0,178,708,0,74,104,149,29,0.0,17.8,2.9,collision_intent:74;hipc_clear_bundle:4;hipc_entry:25;state:75,0.28,0.18666666666666676,127,70.6337,2.2815,51.6214,2.0407,127,19.0123,0.298,completed
23,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,40.11869720171768,40.11869720171768,0,0,0,67,19,72,0,5,0,0,0,0.0,0,317,0,181,720,0,72,109,144,37,0.0,18.1,3.7,collision_intent:72;hipc_clear_bundle:5;hipc_entry:32;state:72,0.16000000000000014,0.15000000000000013,201,115.4031,1.6152,74.5653,1.3471,201,40.8378,0.2892,completed
24,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.45532813541557,38.45532813541557,0,0,0,78,23,83,0,4,0,0,0,0.0,0,286,0,203,808,0,83,120,166,37,0.0,20.3,3.7,collision_intent:83;hipc_clear_bundle:7;hipc_entry:30;state:83,0.16000000000000014,0.19759036144578324,146,87.1131,2.3057,57.2188,2.0026,146,29.8943,0.3264,completed
25,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.66511933266007,31.66511933266007,0,0,0,61,19,66,0,2,0,0,0,0.0,0,245,0,163,648,0,64,99,130,33,0.0,16.3,3.3,collision_intent:64;hipc_clear_bundle:4;hipc_entry:29;state:66,0.16000000000000014,0.2666666666666666,134,93.634,1.7217,62.8796,1.4622,134,30.7544,0.3733,completed
26,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.79480004409866,38.79480004409866,0,0,0,79,23,84,0,12,0,0,0,0.0,0,289,0,220,876,0,83,137,167,53,0.0,22.0,5.3,collision_intent:83;hipc_clear_bundle:6;hipc_entry:47;state:84,0.48,0.17619047619047623,150,110.8758,2.4229,76.838,1.9875,150,34.0378,0.4354,completed
27,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,48.31789858506735,48.31789858506735,0,0,0,80,28,85,0,2,0,0,0,0.0,0,380,0,203,808,0,85,118,170,33,0.0,20.3,3.3,collision_intent:85;hipc_clear_bundle:5;hipc_entry:28;state:85,0.40000000000000013,0.20705882352941174,232,119.189,2.266,76.5464,1.9973,232,42.6426,0.2828,completed
28,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.592037252793716,37.592037252793716,0,0,0,65,22,67,3,7,0,0,0,0.0,0,301,0,195,776,0,70,125,140,55,0.0,19.5,5.5,collision_intent:70;hipc_clear_bundle:5;hipc_entry:50;state:70,0.32000000000000006,0.20895522388059695,187,107.1107,2.2849,67.3794,2.0064,187,39.7313,0.3267,completed
29,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,45.400088501954656,45.400088501954656,0,0,0,80,27,85,0,2,0,0,0,0.0,0,351,0,207,824,0,85,122,170,37,0.0,20.7,3.7,collision_intent:85;hipc_clear_bundle:7;hipc_entry:30;state:85,0.24,0.21176470588235308,214,128.172,2.2499,85.9086,1.973,214,42.2634,0.3382,completed
30,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.8134411518625,36.8134411518625,0,0,0,70,22,75,0,2,0,0,0,0.0,0,279,0,177,704,0,74,103,149,28,0.0,17.7,2.8,collision_intent:74;hipc_clear_bundle:4;hipc_entry:24;state:75,0.16000000000000014,0.2506666666666668,162,102.6127,2.0321,68.5316,1.7334,162,34.0811,0.3691,completed
31,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.53181499072012,31.53181499072012,0,0,0,62,19,67,0,3,0,0,0,0.0,0,237,0,178,708,0,67,111,134,44,0.0,17.8,4.4,collision_intent:67;hipc_clear_bundle:5;hipc_entry:39;state:67,0.24,0.10746268656716418,137,75.3507,2.1849,47.0565,1.9323,137,28.2942,0.4088,completed
32,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.93372157594441,33.93372157594441,0,0,0,74,20,79,0,4,1,1,0,0.0,0,248,0,207,824,0,81,126,160,47,0.0,20.7,4.7,collision_intent:81;hipc_clear_bundle:5;hipc_entry:42;state:79,0.24,0.1468354430379748,119,81.486,2.1334,54.9325,1.8523,119,26.5535,0.2828,completed
33,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,32.86435920416929,32.86435920416929,0,0,0,65,20,70,0,0,0,0,0,0.0,0,248,0,162,644,0,69,93,139,23,0.0,16.2,2.3,collision_intent:69;hipc_clear_bundle:4;hipc_entry:19;state:70,0.16000000000000014,0.2571428571428571,138,90.5473,2.1106,62.0724,1.8298,138,28.4749,0.2889,completed
34,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.223412384588052,31.223412384588052,0,0,0,69,19,74,0,1,0,0,0,0.0,0,230,0,174,692,0,74,100,148,26,0.0,17.4,2.6,collision_intent:74;hipc_clear_bundle:5;hipc_entry:21;state:74,0.16000000000000014,0.17297297297297298,108,74.9632,1.9612,51.991,1.7133,108,22.9722,0.3204,completed
35,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,37.381341734965375,37.381341734965375,0,0,0,68,22,73,0,4,0,0,0,0.0,0,288,0,180,716,0,72,108,145,35,0.0,18.0,3.5,collision_intent:72;hipc_clear_bundle:4;hipc_entry:31;state:73,0.28,0.24657534246575352,169,107.4654,1.9429,72.1682,1.7139,169,35.2972,0.3003,completed
36,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,39.233279730978296,39.233279730978296,0,0,0,68,23,73,0,6,0,0,0,0.0,0,309,0,190,756,0,74,116,147,43,0.0,19.0,4.3,collision_intent:74;hipc_clear_bundle:6;hipc_entry:37;state:73,0.43999999999999995,0.273972602739726,187,117.0944,1.95,76.3728,1.6687,187,40.7216,0.3016,completed
37,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,41.23326265330423,41.23326265330423,0,0,0,56,24,61,0,5,0,0,0,0.0,0,343,0,160,636,0,62,98,123,37,0.0,16.0,3.7,collision_intent:62;hipc_clear_bundle:5;hipc_entry:32;state:61,0.48,0.30819672131147535,245,122.286,2.1905,71.8777,1.9252,245,50.4083,0.342,completed
38,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.20751062614343,33.20751062614343,0,0,0,74,20,79,0,1,0,0,0,0.0,0,238,0,181,720,0,78,103,157,24,0.0,18.1,2.4,collision_intent:78;hipc_clear_bundle:4;hipc_entry:20;state:79,0.16000000000000014,0.14177215189873427,107,82.1758,2.1517,58.0627,1.872,107,24.1131,0.3864,completed
39,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.376400927976746,38.376400927976746,0,0,0,70,23,75,0,5,0,0,0,0.0,0,297,0,188,748,0,74,114,149,39,0.0,18.8,3.9,collision_intent:74;hipc_clear_bundle:4;hipc_entry:35;state:75,0.40000000000000013,0.22399999999999998,175,105.5619,2.0069,67.9895,1.6915,175,37.5724,0.3578,completed
40,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,30.26075074000049,30.26075074000049,0,0,0,44,18,49,0,0,0,0,0,0.0,0,252,0,123,488,0,48,75,97,26,0.0,12.3,2.6,collision_intent:48;hipc_clear_bundle:3;hipc_entry:23;state:49,0.32000000000000006,0.38367346938775504,175,90.1321,2.3007,53.2726,2.0301,175,36.8595,0.297,completed
41,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,25.02360850940349,25.02360850940349,0,0,0,52,15,57,0,1,0,0,0,0.0,0,187,0,138,548,0,55,83,112,26,0.0,13.8,2.6,collision_intent:55;hipc_clear_bundle:3;hipc_entry:23;state:57,0.24,0.19649122807017538,96,65.0943,2.2966,45.1248,2.0134,96,19.9695,0.2832,completed
42,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,33.26387511833041,33.26387511833041,0,0,0,84,20,89,0,2,0,0,0,0.0,0,229,0,220,872,0,89,131,178,42,0.0,22.0,4.2,collision_intent:89;hipc_clear_bundle:7;hipc_entry:35;state:89,0.40000000000000013,0.09438202247191008,80,76.8996,2.5714,58.1157,2.2575,80,18.7839,0.3139,completed
43,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,46.091236288758196,46.091236288758196,0,0,0,69,27,74,0,6,0,0,0,0.0,0,375,0,188,748,0,75,113,149,39,0.0,18.8,3.9,collision_intent:75;hipc_clear_bundle:6;hipc_entry:33;state:74,0.24,0.32432432432432434,253,135.9515,2.0226,83.6115,1.769,253,52.34,0.3243,completed
44,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.41374510637154,42.41374510637154,0,0,0,60,25,65,0,5,0,0,0,0.0,0,348,0,171,680,0,64,107,129,42,0.0,17.1,4.2,collision_intent:64;hipc_clear_bundle:4;hipc_entry:38;state:65,0.40000000000000013,0.3384615384615386,248,104.447,1.8973,66.8924,1.6734,248,37.5546,0.2933,completed
45,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.422228819614055,42.422228819614055,0,0,0,70,25,74,1,4,0,0,0,0.0,0,337,0,189,752,0,76,113,151,38,0.0,18.9,3.8,collision_intent:76;hipc_clear_bundle:5;hipc_entry:33;state:75,0.40000000000000013,0.2648648648648648,212,119.1168,1.7259,80.0737,1.4511,212,39.0431,0.3015,completed
46,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,38.107871760459865,38.107871760459865,0,0,0,81,23,86,0,8,1,1,0,0.0,0,277,0,235,936,0,88,147,174,61,0.0,23.5,6.1,collision_intent:88;hipc_clear_bundle:7;hipc_entry:54;state:86,0.28,0.1953488372093024,146,96.0362,1.9905,65.028,1.7598,146,31.0082,0.332,completed
47,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,31.496063162875714,31.496063162875714,0,0,0,59,19,64,0,5,0,0,0,0.0,0,243,0,165,656,0,63,102,127,38,0.0,16.5,3.8,collision_intent:63;hipc_clear_bundle:5;hipc_entry:33;state:64,0.24,0.27500000000000013,144,104.3235,2.1245,72.654,1.8532,144,31.6695,0.2973,completed
48,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,36.75708459223874,36.75708459223874,0,0,0,63,22,68,0,5,0,0,0,0.0,0,290,0,170,676,0,68,102,136,34,0.0,17.0,3.4,collision_intent:68;hipc_clear_bundle:5;hipc_entry:29;state:68,0.40000000000000013,0.24705882352941178,186,93.7356,2.1301,59.2764,1.8525,186,34.4592,0.3066,completed
49,known_visit,HIPC,ideal,1.0,19,361,5,10,hipc_g19_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid19_targets10_trials50.csv,10,True,42.61934246278959,42.61934246278959,0,0,0,68,25,73,0,3,1,1,0,0.0,0,342,0,192,764,0,74,118,147,45,0.0,19.2,4.5,collision_intent:74;hipc_clear_bundle:6;hipc_entry:39;state:73,0.40000000000000013,0.3013698630136987,223,126.0933,2.1989,79.1257,1.9138,223,46.9676,0.3066,completed
