trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,40,5,0,41,0,0,0,0,0,93,81,12,84,17,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,8,6,2,154,30,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,24,2,1,21,4,2,0,0,0,71,50,21,114,12,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,26,6,0,27,0,0,0,0,0,76,53,23,91,31,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,14,2,1,13,2,1,0,0,0,45,32,13,128,24,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,6,4,2,166,25,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,57,47,10,83,14,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,23,3,1,22,2,2,0,0,0,61,47,14,82,12,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,11,3,0,12,0,0,0,0,0,32,24,8,95,27,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,5,3,2,137,13,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,9,2,0,10,0,0,0,0,0,24,20,4,131,22,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,60,45,15,101,16,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,61,44,17,96,19,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,10,1,1,8,3,1,0,0,0,32,23,9,125,20,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,8,0,1,8,1,1,0,0,0,23,19,4,133,25,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,18,3,0,19,0,0,0,0,0,47,38,9,114,20,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,22,5,0,23,0,1,0,0,0,62,45,17,98,22,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,17,2,2,15,3,1,0,0,0,50,37,13,111,21,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,51,38,13,67,15,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,19,4,0,20,0,2,0,0,0,53,39,14,65,15,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,8,4,4,103,21,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,21,14,7,95,16,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,29,4,0,30,0,1,0,0,0,84,59,25,120,28,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,19,2,0,19,1,3,0,0,0,64,41,23,145,23,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,18,3,0,19,0,1,0,0,0,54,40,14,147,30,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,6,1,0,7,0,2,0,0,0,30,16,14,166,36,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,56,47,9,64,8,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,10,3,0,11,0,0,0,0,0,29,22,7,79,20,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,6,4,2,104,17,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,37,30,7,76,15,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,41,2,2,34,8,3,0,0,0,99,83,16,145,25,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,33,4,0,33,1,1,2,2,0,82,70,12,158,29,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,29,22,7,214,25,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,25,1,0,20,6,0,0,0,0,60,52,8,181,28,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,14,0,1,13,2,1,0,0,0,38,32,6,160,30,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,32,5,0,33,0,0,0,0,0,76,65,11,131,22,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,19,2,0,20,0,0,1,1,0,54,41,13,146,28,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,22,3,1,21,2,1,0,0,0,61,48,13,141,26,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,17,3,0,18,0,2,0,0,0,58,36,22,141,20,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,12,1,1,11,2,1,0,0,0,41,27,14,150,29,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,28,5,0,29,0,0,0,0,0,69,57,12,124,28,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,21,1,1,18,4,1,0,0,0,53,44,9,142,25,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,18,1,0,19,0,0,0,0,0,46,38,8,105,13,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,25,5,0,26,0,0,0,0,0,67,51,16,80,18,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,12,3,0,13,0,0,0,0,0,36,26,10,113,15,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,4,1,0,5,0,0,0,0,0,16,11,5,134,15,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,28,3,0,29,0,2,0,0,0,70,57,13,87,25,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,2,0,0,3,0,0,0,0,0,16,6,10,144,21,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,17,5,0,18,0,0,0,0,0,51,36,15,116,14,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,45,40,5,110,26,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,65,52,13,101,23,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,27,4,0,28,0,1,0,0,0,69,55,14,109,12,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,17,2,1,14,4,0,0,0,0,48,37,11,115,27,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,8,6,2,150,31,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,24,4,0,25,0,1,0,0,0,66,49,17,125,27,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,16,0,2,14,3,3,1,1,0,49,36,13,138,32,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,22,4,0,23,0,1,0,0,0,58,46,12,139,22,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,14,2,0,15,0,1,0,0,0,46,30,16,143,29,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,6,3,0,7,0,0,0,0,0,24,14,10,107,24,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,25,4,0,26,0,0,0,0,0,61,51,10,86,9,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,7,0,0,8,0,2,0,0,0,22,16,6,112,21,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,49,42,7,94,12,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,32,4,0,33,0,0,0,0,0,80,65,15,85,18,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,13,8,5,145,25,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,20,4,0,21,0,0,0,0,0,57,42,15,100,26,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,12,1,0,13,0,0,0,0,0,33,26,7,131,18,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,28,4,0,29,0,1,0,0,0,69,57,12,66,13,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,4,2,0,5,0,0,0,0,0,17,10,7,107,23,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,7,3,0,8,0,0,0,0,0,23,16,7,102,22,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,13,1,0,14,0,1,0,0,0,39,28,11,93,15,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,11,1,0,12,0,0,0,0,0,32,24,8,132,26,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,31,5,0,32,0,0,0,0,0,75,63,12,93,22,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,18,4,0,19,0,0,0,0,0,55,38,17,116,18,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,11,0,0,12,0,1,0,0,0,28,24,4,135,26,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,36,2,2,30,7,1,0,0,0,88,74,14,138,18,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,40,4,1,40,1,0,0,0,0,96,82,14,125,24,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,12,1,0,13,0,0,0,0,0,32,26,6,186,27,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,10,3,0,11,0,0,0,0,0,29,22,7,189,26,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,20,2,1,15,6,0,0,0,0,52,43,9,130,17,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,23,4,0,24,0,1,0,0,0,61,47,14,124,15,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,13,1,0,14,0,1,0,0,0,31,28,3,144,24,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,56,47,9,123,20,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,32,22,10,120,25,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,2,0,0,3,0,0,0,0,0,12,6,6,136,29,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,25,3,1,24,2,0,0,0,0,64,51,13,96,17,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,26,6,0,27,0,0,0,0,0,70,53,17,94,14,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,30,6,0,31,0,0,0,0,0,78,61,17,110,13,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,8,1,0,9,0,0,0,0,0,28,18,10,142,29,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,20,3,0,21,0,1,0,0,0,59,43,16,121,21,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,13,0,1,12,2,2,3,1,0,36,30,6,140,24,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,61,49,12,95,18,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,21,3,0,22,0,2,0,0,0,58,44,14,92,23,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,2,0,0,3,0,0,0,0,0,11,6,5,139,23,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,16,2,0,17,0,0,0,0,0,44,34,10,118,12,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,57,51,6,117,18,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,17,4,0,18,0,0,0,0,0,49,36,13,121,21,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,18,1,1,15,4,0,1,1,0,52,39,13,116,23,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,12,2,0,13,0,2,0,0,0,34,26,8,132,25,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,50,36,14,133,22,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,24,5,0,25,0,2,0,0,0,65,49,16,119,22,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,17,3,0,18,0,1,0,0,0,49,36,13,136,20,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,18,0,2,14,5,1,0,0,0,42,38,4,140,24,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,22,4,0,22,1,2,0,0,0,65,45,20,72,14,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,13,3,0,14,0,0,0,0,0,41,28,13,93,16,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,11,6,5,114,25,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,11,2,0,12,0,0,0,0,0,34,24,10,99,18,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,14,1,1,10,5,1,0,0,0,49,30,19,89,19,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,26,6,0,27,0,0,0,0,0,71,53,18,71,15,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,3,0,1,3,1,0,2,1,0,15,10,5,117,25,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,7,3,0,8,0,1,1,1,0,22,16,6,112,22,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,13,4,0,14,0,0,1,1,0,42,29,13,111,22,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,6,0,0,7,0,2,3,2,0,30,16,14,117,29,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,23,6,0,24,0,1,0,0,0,65,47,18,94,17,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,12,0,0,13,0,3,0,0,0,39,26,13,112,25,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,25,6,0,26,0,0,0,0,0,66,51,15,102,15,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,12,1,1,11,2,1,0,0,0,43,27,16,121,19,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,02,5,1,0,6,0,0,0,0,0,17,12,5,136,29,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,03,25,2,0,26,0,0,0,0,0,57,51,6,111,15,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,00,27,5,0,28,0,0,0,0,0,74,55,19,137,24,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h3_ge_075,known_visit_10target_300.csv,01,21,3,0,22,0,2,0,0,0,62,44,18,140,33,known_visit_horizon,commitment_horizon,3,h3,10,4
