trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,55.653553335444784,55.653553335444784,1,1,1,99,32,96,7,12,0,0,317,0,637,1732,177,109,528,212,425,0.11188369152970923,63.7,42.5,acbba_entry:425;collision_intent:109;state:103,0.30000000000000004,0.16666666666666674,known_visit_core_500,10,4,8
11,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.50507404771943,53.50507404771943,0,0,0,91,32,94,1,12,0,0,314,0,522,1397,167,95,427,190,332,0.1305707584050039,52.2,33.2,acbba_entry:332;collision_intent:95;state:95,0.10000000000000009,0.19680851063829796,known_visit_core_500,10,4,8
12,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,47.86348899098169,47.86348899098169,0,0,0,79,28,83,0,11,0,0,284,0,510,1355,172,84,426,167,343,0.1349019607843137,51.0,34.3,acbba_entry:343;collision_intent:84;state:83,0.30000000000000004,0.15963855421686746,known_visit_core_500,10,4,8
13,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,44.73601443322225,44.73601443322225,1,1,1,91,26,90,5,13,1,1,244,0,654,1750,210,98,556,193,461,0.12605042016806722,65.4,46.1,acbba_entry:461;collision_intent:98;state:95,0.3999999999999999,0.1166666666666667,known_visit_core_500,10,4,8
14,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,44.03713893961816,44.03713893961816,1,1,1,82,26,85,1,9,0,0,250,0,562,1520,163,90,472,176,386,0.11535739561217269,56.2,38.6,acbba_entry:386;collision_intent:90;state:86,0.25,0.138235294117647,known_visit_core_500,10,4,8
15,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,85.8575092237686,85.8575092237686,2,2,2,155,47,140,19,20,4,3,477,0,821,2294,166,168,653,327,494,0.08486707566462168,82.1,49.4,acbba_entry:494;collision_intent:168;state:159,0.3500000000000001,0.125,known_visit_core_500,10,4,8
16,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.764014295673896,63.764014295673896,4,4,4,92,38,81,15,11,1,1,390,0,560,1441,236,99,461,195,365,0.17101449275362318,56.0,36.5,acbba_entry:365;collision_intent:99;state:96,0.3500000000000001,0.25617283950617287,known_visit_core_500,10,4,8
17,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,54.27820686690286,54.27820686690286,1,1,1,93,28,95,2,11,1,1,318,0,498,1316,172,99,399,196,302,0.14441645675902604,49.8,30.2,acbba_entry:302;collision_intent:99;state:97,0.3999999999999999,0.10263157894736841,known_visit_core_500,10,4,8
18,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.55384995439967,60.55384995439967,4,4,4,114,36,98,20,14,3,1,332,0,653,1754,203,122,531,240,413,0.12759270898805783,65.3,41.3,acbba_entry:413;collision_intent:122;state:118,0.1499999999999999,0.2142857142857142,known_visit_core_500,10,4,8
19,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,43.136642269569634,43.136642269569634,0,0,0,84,25,88,0,10,0,0,244,0,503,1346,159,90,413,178,325,0.12874493927125505,50.3,32.5,acbba_entry:325;collision_intent:90;state:88,0.25,0.08522727272727271,known_visit_core_500,10,4,8
20,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,49.05873708529399,49.05873708529399,0,0,0,103,29,103,4,17,3,3,269,0,723,1929,237,112,611,219,504,0.12950819672131147,72.3,50.4,acbba_entry:504;collision_intent:112;state:107,0.44999999999999996,0.03640776699029136,known_visit_core_500,10,4,8
21,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,90.72866456793112,90.72866456793112,0,0,0,78,38,78,4,5,4,3,632,0,510,1374,154,90,420,172,338,0.12241653418124006,51.0,33.8,acbba_entry:338;collision_intent:90;state:82,0.30000000000000004,0.3141025641025641,known_visit_core_500,10,4,8
22,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.70590259630575,58.70590259630575,0,0,0,78,27,81,1,6,3,3,369,0,426,1127,149,84,342,166,260,0.1455078125,42.6,26.0,acbba_entry:260;collision_intent:84;state:82,0.3999999999999999,0.20679012345679015,known_visit_core_500,10,4,8
23,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,60.959037748525326,60.959037748525326,2,2,2,95,36,94,5,2,0,0,372,0,406,1055,160,100,306,199,207,0.17486338797814208,40.6,20.7,acbba_entry:207;collision_intent:100;state:99,0.3500000000000001,0.29255319148936176,known_visit_core_500,10,4,8
24,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.11158961296274,57.11158961296274,1,1,1,76,22,79,1,6,0,0,363,0,448,1194,149,81,367,161,287,0.13545454545454547,44.8,28.7,acbba_entry:287;collision_intent:81;state:80,0.10000000000000009,0.10443037974683533,known_visit_core_500,10,4,8
25,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,46.04807149849568,46.04807149849568,0,0,0,73,27,77,0,10,0,0,275,0,501,1300,201,84,417,161,340,0.16092874299439552,50.1,34.0,acbba_entry:340;collision_intent:84;state:77,0.25,0.19155844155844148,known_visit_core_500,10,4,8
26,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,42.42271798162147,42.42271798162147,1,1,1,94,25,91,7,7,0,0,221,0,531,1364,226,96,435,194,337,0.17357910906298002,53.1,33.7,acbba_entry:337;collision_intent:96;state:98,0.30000000000000004,0.07967032967032961,known_visit_core_500,10,4,8
27,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,28.504510697031403,28.504510697031403,1,1,1,50,17,53,1,6,0,0,172,0,453,1222,135,61,392,115,338,0.11499148211243612,45.3,33.8,acbba_entry:338;collision_intent:61;state:54,0.25,0.1839622641509433,known_visit_core_500,10,4,8
28,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.67828065262211,63.67828065262211,2,2,2,101,37,99,6,7,0,0,380,0,467,1241,158,106,361,211,256,0.1461609620721554,46.7,25.6,acbba_entry:256;collision_intent:106;state:105,0.44999999999999996,0.21969696969696972,known_visit_core_500,10,4,8
29,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,41.53630147134539,41.53630147134539,0,0,0,90,25,89,5,13,0,0,216,0,591,1586,184,94,497,188,403,0.12365591397849462,59.1,40.3,acbba_entry:403;collision_intent:94;state:94,0.10000000000000009,0.02528089887640439,known_visit_core_500,10,4,8
30,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.5293156652318,48.5293156652318,2,2,2,82,28,77,9,5,11,4,285,0,608,1641,180,92,516,178,430,0.11650485436893204,60.8,43.0,acbba_entry:430;collision_intent:92;state:86,0.3999999999999999,0.20454545454545459,known_visit_core_500,10,4,8
31,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,44.63502409350918,44.63502409350918,1,1,1,86,26,87,3,14,0,0,249,0,590,1635,133,91,499,181,409,0.08896321070234113,59.0,40.9,acbba_entry:409;collision_intent:91;state:90,0.1499999999999999,0.02586206896551735,known_visit_core_500,10,4,8
32,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.39402234808242,52.39402234808242,0,0,0,96,31,99,1,16,0,0,295,0,649,1738,206,100,549,200,449,0.12530413625304138,64.9,44.9,acbba_entry:449;collision_intent:100;state:100,0.10000000000000009,0.1237373737373737,known_visit_core_500,10,4,8
33,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,55.47907006604327,55.47907006604327,0,0,0,96,29,99,1,4,1,1,323,0,492,1234,240,103,389,203,289,0.20600858369098712,49.2,28.9,acbba_entry:289;collision_intent:103;state:100,0.10000000000000009,0.07323232323232332,known_visit_core_500,10,4,8
34,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.79638226056738,45.79638226056738,3,3,3,93,26,87,10,9,1,1,250,0,515,1403,140,101,414,198,317,0.11290322580645161,51.5,31.7,acbba_entry:317;collision_intent:101;state:97,0.3999999999999999,0.11206896551724133,known_visit_core_500,10,4,8
35,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,89.0411054391925,89.0411054391925,5,5,5,132,52,118,18,14,0,0,540,0,669,1736,269,138,531,274,395,0.16907605279698304,66.9,39.5,acbba_entry:395;collision_intent:138;state:136,0.10000000000000009,0.18220338983050843,known_visit_core_500,10,4,8
36,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.289661233695114,58.289661233695114,2,2,2,74,34,74,4,6,0,0,373,0,431,1192,99,81,350,159,272,0.09446564885496184,43.1,27.2,acbba_entry:272;collision_intent:81;state:78,0.44999999999999996,0.2567567567567568,known_visit_core_500,10,4,8
37,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.79022579253203,51.79022579253203,1,1,1,69,29,71,2,10,0,0,329,0,528,1450,131,77,451,150,378,0.09703703703703703,52.8,37.8,acbba_entry:378;collision_intent:77;state:73,0.3500000000000001,0.22887323943661975,known_visit_core_500,10,4,8
38,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.614454532151875,45.614454532151875,1,1,1,83,27,82,5,6,0,0,257,0,448,1158,182,88,360,175,273,0.16883116883116883,44.8,27.3,acbba_entry:273;collision_intent:88;state:87,0.44999999999999996,0.19512195121951215,known_visit_core_500,10,4,8
39,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,79.8108848247459,79.8108848247459,5,5,5,145,38,127,22,14,6,1,446,0,798,2105,288,154,644,303,495,0.14914552045572244,79.8,49.5,acbba_entry:495;collision_intent:154;state:149,0.3500000000000001,0.06889763779527569,known_visit_core_500,10,4,8
40,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,37.59143038279499,37.59143038279499,0,0,0,82,22,85,1,21,0,0,204,0,657,1767,201,86,571,172,485,0.11754385964912281,65.7,48.5,acbba_entry:485;collision_intent:86;state:86,0.1499999999999999,0.055882352941176494,known_visit_core_500,10,4,8
41,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,41.08283436674695,41.08283436674695,0,0,0,80,22,82,2,10,0,0,227,0,493,1279,198,86,407,170,323,0.162428219852338,49.3,32.3,acbba_entry:323;collision_intent:86;state:84,0.25,0.04878048780487809,known_visit_core_500,10,4,8
42,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,76.25307707592978,76.25307707592978,3,3,3,117,39,103,18,7,1,1,459,0,560,1516,161,124,436,245,315,0.12337164750957855,56.0,31.5,acbba_entry:315;collision_intent:124;state:121,0.3999999999999999,0.11893203883495151,known_visit_core_500,10,4,8
43,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,71.06337618219585,71.06337618219585,2,2,2,114,41,103,15,8,2,1,417,0,493,1305,171,122,371,240,253,0.15405405405405406,49.3,25.3,acbba_entry:253;collision_intent:122;state:118,0.44999999999999996,0.25485436893203883,known_visit_core_500,10,4,8
44,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,73.19423713702803,73.19423713702803,3,3,3,112,35,105,11,6,0,0,440,0,505,1304,209,119,386,235,270,0.18079584775086505,50.5,27.0,acbba_entry:270;collision_intent:119;state:116,0.44999999999999996,0.14523809523809517,known_visit_core_500,10,4,8
45,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.433249249008945,61.433249249008945,5,5,5,123,36,102,25,3,0,0,333,0,602,1599,204,128,474,255,347,0.14376321353065538,60.2,34.7,acbba_entry:347;collision_intent:128;state:127,0.44999999999999996,0.16666666666666674,known_visit_core_500,10,4,8
46,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.47414931656037,68.47414931656037,1,1,1,81,32,79,6,9,0,0,448,0,433,1181,115,88,345,173,260,0.11143410852713179,43.3,26.0,acbba_entry:260;collision_intent:88;state:85,0.3999999999999999,0.22468354430379756,known_visit_core_500,10,4,8
47,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.25255582443476,63.25255582443476,3,3,3,100,36,97,7,3,0,0,377,0,441,1123,197,105,336,209,232,0.19601990049751244,44.1,23.2,acbba_entry:232;collision_intent:105;state:104,0.3500000000000001,0.16237113402061865,known_visit_core_500,10,4,8
48,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,64.3420855423818,64.3420855423818,0,0,0,76,37,77,3,1,0,0,420,0,403,1111,95,81,322,161,242,0.09865005192107996,40.3,24.2,acbba_entry:242;collision_intent:81;state:80,0.25,0.26948051948051943,known_visit_core_500,10,4,8
49,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,190.02504526654988,190.02504526654988,4,4,4,129,49,112,21,14,108,1,1219,2,812,2274,160,139,673,272,540,0.07932573128408528,81.2,54.0,acbba_entry:540;collision_intent:139;state:133,0.30000000000000004,0.1383928571428572,known_visit_core_500,10,4,8
50,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,46.92283041483347,46.92283041483347,1,1,1,93,27,93,4,14,1,1,258,0,588,1596,165,100,488,197,391,0.11293634496919917,58.8,39.1,acbba_entry:391;collision_intent:100;state:97,0.30000000000000004,0.07258064516129026,known_visit_core_500,10,4,8
51,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,71.46303068689382,71.46303068689382,1,1,1,106,42,106,4,9,4,4,441,0,544,1445,184,119,425,229,315,0.14465408805031446,54.4,31.5,acbba_entry:315;collision_intent:119;state:110,0.25,0.2735849056603774,known_visit_core_500,10,4,8
52,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.607010240506966,45.607010240506966,3,3,3,93,27,83,14,7,1,1,245,0,613,1694,142,103,510,200,413,0.09299279633267846,61.3,41.3,acbba_entry:413;collision_intent:103;state:97,0.3500000000000001,0.17771084337349397,known_visit_core_500,10,4,8
53,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,95.37539887449027,95.37539887449027,3,3,3,126,56,109,21,8,0,0,600,0,565,1512,181,134,431,264,301,0.1402013942680093,56.5,30.1,acbba_entry:301;collision_intent:134;state:130,0.10000000000000009,0.22247706422018343,known_visit_core_500,10,4,8
54,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,44.07521975648245,44.07521975648245,0,0,0,86,26,89,1,5,0,0,242,0,452,1177,176,91,361,181,271,0.16296296296296298,45.2,27.1,acbba_entry:271;collision_intent:91;state:90,0.10000000000000009,0.098314606741573,known_visit_core_500,10,4,8
55,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,44.42241560688222,44.42241560688222,2,2,2,86,26,87,3,11,0,0,247,0,577,1647,81,93,484,183,394,0.055900621118012424,57.7,39.4,acbba_entry:394;collision_intent:93;state:90,0.1499999999999999,0.1293103448275863,known_visit_core_500,10,4,8
56,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,42.274794768252676,42.274794768252676,0,0,0,82,24,84,2,1,1,1,237,0,486,1303,149,88,398,174,312,0.12542087542087543,48.6,31.2,acbba_entry:312;collision_intent:88;state:86,0.1499999999999999,0.06547619047619047,known_visit_core_500,10,4,8
57,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.05355311676684,50.05355311676684,0,0,0,94,29,96,2,6,0,0,285,0,492,1280,193,100,392,198,294,0.16453537936913895,49.2,29.4,acbba_entry:294;collision_intent:100;state:98,0.1499999999999999,0.11458333333333326,known_visit_core_500,10,4,8
58,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,43.34284963318067,43.34284963318067,1,1,1,86,26,82,8,9,0,0,239,0,518,1392,161,90,428,180,338,0.1254871395167576,51.8,33.8,acbba_entry:338;collision_intent:90;state:90,0.3500000000000001,0.14634146341463405,known_visit_core_500,10,4,8
59,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.73983149265617,52.73983149265617,0,0,0,89,30,91,2,18,0,0,310,0,606,1647,168,98,508,191,415,0.11045364891518737,60.6,41.5,acbba_entry:415;collision_intent:98;state:93,0.10000000000000009,0.11263736263736268,known_visit_core_500,10,4,8
60,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,54.24604275542067,54.24604275542067,0,0,0,88,32,92,0,8,0,0,318,0,645,1600,333,99,546,191,454,0.20354523227383864,64.5,45.4,acbba_entry:454;collision_intent:99;state:92,0.3500000000000001,0.15760869565217384,known_visit_core_500,10,4,8
61,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,35.561592159975824,35.561592159975824,0,0,0,77,21,81,0,10,2,2,193,0,594,1569,208,84,510,165,429,0.13639344262295083,59.4,42.9,acbba_entry:429;collision_intent:84;state:81,0.25,0.04012345679012341,known_visit_core_500,10,4,8
62,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.46766039061863,48.46766039061863,1,1,1,100,28,100,4,14,0,0,259,0,707,1881,237,103,604,207,500,0.1310116086235489,70.7,50.0,acbba_entry:500;collision_intent:103;state:104,0.25,0.06499999999999995,known_visit_core_500,10,4,8
63,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.25025723533965,52.25025723533965,0,0,0,82,27,86,0,18,0,0,314,0,611,1651,179,88,523,174,437,0.11430395913154534,61.1,43.7,acbba_entry:437;collision_intent:88;state:86,0.30000000000000004,0.13953488372093026,known_visit_core_500,10,4,8
64,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,35.62448832859125,35.62448832859125,0,0,0,71,21,74,1,14,1,1,200,0,579,1496,238,75,504,150,429,0.15772034459907222,57.9,42.9,acbba_entry:429;collision_intent:75;state:75,0.10000000000000009,0.09459459459459452,known_visit_core_500,10,4,8
65,known_visit,ACBBA,rayleigh_style,-49.17,19,361,4,10,acbba_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.55334856936678,45.55334856936678,6,6,6,94,27,86,12,4,1,1,252,0,462,1246,138,100,362,198,264,0.12730627306273062,46.2,26.4,acbba_entry:264;collision_intent:100;state:98,0.30000000000000004,0.11046511627906974,known_visit_core_500,10,4,8
