trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,8,7,17,12.169195903523772,12.169195903523772,03,03,2,1,True,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,9,17,16,84.2780820472576,84.2780820472576,00,00,1,0,True,known_visit_core_500,10,4,8
459,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,7,3,16.016380628317528,16.016380628317528,01,01,1,0,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,3,9,9.431546727925943,9.431546727925943,01,01,3,2,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,5,6,24.96167076963229,24.96167076963229,02,02,3,2,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,8,18,73.98794357609594,73.98794357609594,00,00,1,0,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,18,14,40.41808591896563,40.41808591896563,03,03,2,1,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,3,2,7.191566751343565,7.191566751343565,00,00,2,1,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,12,7,46.67510246717883,46.67510246717883,02,02,1,0,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,7,4,17.9002490280681,17.9002490280681,00,00,2,1,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,8,9,10,51.04126654762404,51.04126654762404,00,00,2,1,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,9,0,14,2.1140355936726514,2.1140355936726514,02,02,2,1,True,known_visit_core_500,10,4,8
460,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,11,17,66.86741907267162,66.86741907267162,00,00,1,0,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,12,5,63.22855653816056,63.22855653816056,03,03,1,0,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,14,2,83.39079295524154,83.39079295524154,00,00,1,0,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,9,8,63.91614577126098,63.91614577126098,00,00,3,2,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,4,15,10.414516678799231,10.414516678799231,02,02,2,1,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,9,4,56.27869145735184,56.27869145735184,03,03,2,1,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,1,10,14.311893071136991,14.311893071136991,03,03,3,2,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,9,7,65.89007232351388,65.89007232351388,00,00,4,3,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,8,17,1,90.46176970734375,90.46176970734375,00,00,1,0,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,9,8,17,20.96418932302183,20.96418932302183,02,02,2,1,True,known_visit_core_500,10,4,8
461,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,1,0,0.2194113581341246,0.2194113581341246,00,00,2,1,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,11,8,35.44318129863217,35.44318129863217,00,00,1,0,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,13,16,27.843709841010504,27.843709841010504,02,02,2,1,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,14,6,22.44663501771587,22.44663501771587,01,01,2,1,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,16,7,53.72586912437472,53.72586912437472,00,00,1,0,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,14,7,24.54220893998996,24.54220893998996,01,01,2,1,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,6,16,15.64257790996722,15.64257790996722,02,02,2,1,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,14,12,33.094457073706586,33.094457073706586,01,01,1,0,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,8,2,6,1.8109097572518889,1.8109097572518889,01,01,2,1,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,9,14,8,26.317822239271973,26.317822239271973,01,01,3,2,True,known_visit_core_500,10,4,8
462,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,17,17,50.99698924802221,50.99698924802221,01,01,1,0,True,known_visit_core_500,10,4,8
463,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,14,13,52.635642835639366,52.635642835639366,02,02,1,0,True,known_visit_core_500,10,4,8
463,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,17,3,32.721970459565235,32.721970459565235,00,00,1,0,True,known_visit_core_500,10,4,8
463,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,13,9,43.680019529125545,43.680019529125545,02,02,1,0,True,known_visit_core_500,10,4,8
463,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,9,3,19.291257239940077,19.291257239940077,00,00,2,1,True,known_visit_core_500,10,4,8
463,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,8,10,30.68947685829234,30.68947685829234,02,02,2,1,True,known_visit_core_500,10,4,8
