trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
16,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.319462216010894,28.319462216010894,0,0,0,45,17,48,0,0,0,0,0,0.0,0,117,0,117,232,0,46,71,94,23,0.0,11.7,2.3,collision_intent:46;pi_clear_path:1;pi_entry:22;state:48,0.1333333333333333,0.06944444444444442,37,16.2413,1.3225,12.6324,1.043,33,3.6089,0.1412,completed
17,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,50.16623583036769,50.16623583036769,0,0,0,61,29,63,1,0,0,0,0,0.0,0,227,0,149,296,0,63,86,127,22,0.0,14.9,2.2,collision_intent:63;pi_clear_path:3;pi_entry:19;state:64,0.1333333333333333,0.15873015873015883,112,41.1992,1.2952,29.8656,1.0224,105,11.3336,0.1852,completed
18,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.357216753632926,35.357216753632926,0,0,0,50,21,53,0,0,0,0,0,0.0,0,150,0,126,250,0,51,75,104,22,0.0,12.6,2.2,collision_intent:51;pi_clear_path:1;pi_entry:21;state:53,0.06666666666666665,0.16352201257861632,66,23.6159,1.3283,17.9805,1.033,58,5.6354,0.188,completed
19,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.095985768507653,30.095985768507653,0,0,0,51,18,52,2,0,0,0,0,0.0,0,119,0,137,272,0,52,85,106,31,0.0,13.7,3.1,collision_intent:52;pi_clear_path:3;pi_entry:28;state:54,0.1333333333333333,0.012820512820512997,36,17.2105,1.3006,13.3602,1.0397,36,3.8503,0.1413,completed
20,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.651804065365827,30.651804065365827,0,0,0,46,18,49,0,0,1,1,0,0.0,0,133,0,116,230,0,49,67,98,18,0.0,11.6,1.8,collision_intent:49;pi_clear_path:1;pi_entry:17;state:49,0.1333333333333333,0.10884353741496611,47,18.3956,1.2673,14.5422,1.005,39,3.8534,0.1586,completed
21,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.90881589340733,28.90881589340733,0,0,0,38,17,41,0,0,0,0,0,0.0,0,127,0,104,206,0,40,64,81,23,0.0,10.4,2.3,collision_intent:40;pi_clear_path:2;pi_entry:21;state:41,0.06666666666666665,0.11382113821138229,62,19.7564,1.1422,14.5108,0.8997,58,5.2456,0.2149,completed
22,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,29.78458172396812,29.78458172396812,0,0,0,49,18,52,0,1,1,1,0,0.0,0,121,0,127,252,0,51,76,103,24,0.0,12.7,2.4,collision_intent:51;pi_clear_path:1;pi_entry:23;state:52,0.1333333333333333,0.05128205128205132,35,17.0028,1.295,13.4638,1.0202,31,3.539,0.1457,completed
23,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,29.865407813140443,29.865407813140443,0,0,0,45,18,48,0,0,0,0,0,0.0,0,124,0,115,228,0,47,68,95,20,0.0,11.5,2.0,collision_intent:47;pi_clear_path:2;pi_entry:18;state:48,0.20000000000000018,0.09722222222222232,47,15.3043,0.8692,11.8692,0.6698,39,3.4351,0.1443,completed
24,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.63967362810265,30.63967362810265,0,0,0,51,18,54,0,0,0,0,0,0.0,0,121,0,135,268,0,53,82,107,28,0.0,13.5,2.8,collision_intent:53;pi_clear_path:2;pi_entry:26;state:54,0.06666666666666665,0.024691358024691468,30,10.9455,0.8622,8.6705,0.6649,28,2.275,0.1162,completed
25,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,28.873132696409684,28.873132696409684,0,0,0,41,17,44,0,0,0,0,0,0.0,0,123,0,110,218,0,43,67,87,23,0.0,11.0,2.3,collision_intent:43;pi_clear_path:2;pi_entry:21;state:44,0.20000000000000018,0.10606060606060619,53,15.9113,1.3682,12.2611,1.0455,46,3.6502,0.1775,completed
26,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.333544495052724,30.333544495052724,0,0,0,49,18,51,1,1,0,0,0,0.0,0,121,0,131,260,0,51,80,103,28,0.0,13.1,2.8,collision_intent:51;pi_clear_path:3;pi_entry:25;state:52,0.06666666666666665,0.03921568627450989,38,14.2809,0.9188,11.0502,0.7145,35,3.2307,0.1438,completed
27,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,27.537939722183324,27.537939722183324,0,0,0,47,16,49,1,0,3,3,0,0.0,0,112,0,131,260,0,49,82,99,32,0.0,13.1,3.2,collision_intent:49;pi_clear_path:1;pi_entry:31;state:50,0.26666666666666683,0.027210884353741527,25,10.3017,0.9235,8.1465,0.7125,25,2.1552,0.1123,completed
28,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,43.543930709597625,43.543930709597625,0,0,0,47,26,49,1,0,0,0,0,0.0,0,203,0,123,244,0,49,74,99,24,0.0,12.3,2.4,collision_intent:49;pi_clear_path:2;pi_entry:22;state:50,0.20000000000000018,0.27210884353741505,120,33.3303,0.9697,23.9631,0.7506,114,9.3672,0.1426,completed
29,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,44.676285882104075,44.676285882104075,0,0,0,63,26,65,1,0,0,0,0,0.0,0,189,0,160,318,0,65,95,131,29,0.0,16.0,2.9,collision_intent:65;pi_clear_path:2;pi_entry:27;state:66,0.26666666666666683,0.09230769230769242,74,29.2822,1.3001,21.9594,1.0382,70,7.3228,0.219,completed
30,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.58486189633111,30.58486189633111,0,0,0,45,18,48,0,0,0,0,0,0.0,0,132,0,114,226,0,47,67,95,19,0.0,11.4,1.9,collision_intent:47;pi_clear_path:2;pi_entry:17;state:48,0.06666666666666665,0.06944444444444442,53,15.1493,1.2529,11.7338,0.9824,44,3.4155,0.218,completed
31,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.16996409993919,30.16996409993919,1,1,1,50,18,50,3,1,0,0,0,0.0,0,118,0,138,274,0,52,86,105,33,0.0,13.8,3.3,collision_intent:52;pi_clear_path:4;pi_entry:29;state:53,0.26666666666666683,0.01333333333333342,34,13.5878,0.8908,10.6767,0.692,34,2.9111,0.1095,completed
32,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,44.567469989974576,44.567469989974576,0,0,0,46,26,48,1,0,0,0,0,0.0,0,211,0,125,248,0,48,77,97,28,0.0,12.5,2.8,collision_intent:48;pi_clear_path:2;pi_entry:26;state:49,0.26666666666666683,0.26388888888888906,128,38.7162,0.9569,27.8823,0.8268,123,10.8339,0.159,completed
33,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.45550443282531,32.45550443282531,0,0,0,50,19,53,0,0,1,1,0,0.0,0,135,0,135,268,0,53,82,106,29,0.0,13.5,2.9,collision_intent:53;pi_clear_path:2;pi_entry:27;state:53,0.1333333333333333,0.06289308176100628,44,20.8912,1.4521,16.3394,1.1617,40,4.5518,0.2168,completed
34,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,37.513815547588415,37.513815547588415,0,0,0,41,22,44,0,0,0,0,0,0.0,0,178,0,110,218,0,43,67,87,23,0.0,11.0,2.3,collision_intent:43;pi_clear_path:2;pi_entry:21;state:44,0.06666666666666665,0.19696969696969702,106,36.5461,1.3501,26.4949,1.0787,99,10.0512,0.1553,completed
35,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,38.89620358081563,38.89620358081563,0,0,0,58,23,60,1,0,1,1,0,0.0,0,163,0,149,296,0,62,87,123,26,0.0,14.9,2.6,collision_intent:62;pi_clear_path:2;pi_entry:24;state:61,0.06666666666666665,0.08888888888888902,52,21.3693,1.3017,16.2657,1.0238,48,5.1036,0.1546,completed
36,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,31.768549197880862,31.768549197880862,0,0,0,42,19,45,0,0,0,0,0,0.0,0,139,0,117,232,0,44,73,89,28,0.0,11.7,2.8,collision_intent:44;pi_clear_path:2;pi_entry:26;state:45,0.06666666666666665,0.14814814814814814,67,26.3098,1.3951,19.8457,1.07,63,6.4641,0.1766,completed
37,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.23619562206765,35.23619562206765,0,0,0,45,21,48,0,0,0,0,0,0.0,0,159,0,121,240,0,47,74,95,26,0.0,12.1,2.6,collision_intent:47;pi_clear_path:2;pi_entry:24;state:48,0.06666666666666665,0.125,82,25.8114,1.2914,19.3836,1.026,78,6.4278,0.1429,completed
38,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,43.112953125288044,43.112953125288044,0,0,0,57,25,59,1,1,1,1,0,0.0,0,191,0,145,288,0,60,85,120,25,0.0,14.5,2.5,collision_intent:60;pi_clear_path:3;pi_entry:22;state:60,0.1333333333333333,0.13559322033898313,83,21.8368,0.8412,16.2154,0.6574,78,5.6214,0.1093,completed
39,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.197981881819544,35.197981881819544,1,1,1,56,21,54,5,0,0,0,0,0.0,0,143,0,140,278,0,57,83,116,24,0.0,14.0,2.4,collision_intent:57;pi_clear_path:2;pi_entry:22;state:59,0.06666666666666665,0.06172839506172845,40,16.4761,1.4033,13.1828,1.0983,37,3.2933,0.1595,completed
40,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.485882720802415,35.485882720802415,0,0,0,54,21,55,2,1,1,1,0,0.0,0,147,0,151,300,0,56,95,113,38,0.0,15.1,3.8,collision_intent:56;pi_clear_path:5;pi_entry:33;state:57,0.06666666666666665,0.08484848484848495,57,16.2614,0.8009,12.1192,0.6186,61,4.1422,0.0969,completed
41,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.346957287641814,32.346957287641814,0,0,0,45,19,45,3,2,0,0,0,0.0,0,142,0,120,238,0,47,73,95,25,0.0,12.0,2.5,collision_intent:47;pi_clear_path:2;pi_entry:23;state:48,0.20000000000000018,0.14814814814814814,61,20.3189,1.2123,15.6896,0.9321,55,4.6293,0.1454,completed
42,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,33.465182777282735,33.465182777282735,0,0,0,50,20,51,2,0,0,0,0,0.0,0,142,0,128,254,0,52,76,105,23,0.0,12.8,2.3,collision_intent:52;pi_clear_path:2;pi_entry:21;state:53,0.20000000000000018,0.10457516339869288,54,17.7534,1.0132,13.355,0.8083,48,4.3984,0.1559,completed
43,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,34.563990100704096,34.563990100704096,0,0,0,54,21,56,1,0,0,0,0,0.0,0,142,0,140,278,0,56,84,113,27,0.0,14.0,2.7,collision_intent:56;pi_clear_path:2;pi_entry:25;state:57,0.1333333333333333,0.09523809523809534,41,16.6694,1.2982,12.9626,1.0305,38,3.7068,0.1398,completed
44,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.37099527619906,32.37099527619906,0,0,0,47,19,50,0,0,0,0,0,0.0,0,138,0,123,244,0,49,74,99,24,0.0,12.3,2.4,collision_intent:49;pi_clear_path:2;pi_entry:22;state:50,0.1333333333333333,0.08000000000000007,55,20.2227,1.349,16.0133,1.0836,48,4.2094,0.1532,completed
45,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,44.56582616784767,44.56582616784767,0,0,0,54,26,57,0,1,1,1,0,0.0,0,202,0,141,280,0,57,84,114,27,0.0,14.1,2.7,collision_intent:57;pi_clear_path:3;pi_entry:24;state:57,0.06666666666666665,0.1520467836257311,103,35.4389,1.2373,25.7962,0.9714,99,9.6427,0.1589,completed
46,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.929444312269204,35.929444312269204,0,0,0,56,21,59,0,1,0,0,0,0.0,0,149,0,147,292,0,58,89,117,30,0.0,14.7,3.0,collision_intent:58;pi_clear_path:2;pi_entry:28;state:59,0.20000000000000018,0.06779661016949157,45,20.3353,1.5412,16.0937,1.2527,38,4.2416,0.1552,completed
47,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,32.03040156676268,32.03040156676268,0,0,0,50,19,52,1,0,1,1,0,0.0,0,131,0,129,256,0,53,76,106,23,0.0,12.9,2.3,collision_intent:53;pi_clear_path:2;pi_entry:21;state:53,0.06666666666666665,0.0641025641025641,41,12.2313,0.8992,9.4404,0.7078,38,2.7909,0.1181,completed
48,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,30.707984050715083,30.707984050715083,0,0,0,44,18,47,0,1,0,0,0,0.0,0,132,0,119,236,0,46,73,93,26,0.0,11.9,2.6,collision_intent:46;pi_clear_path:3;pi_entry:23;state:47,0.20000000000000018,0.09929078014184411,55,16.336,0.8724,12.7958,0.6959,47,3.5402,0.1064,completed
49,known_visit,PI,ideal,1.0,14,196,3,10,pi_g14_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid14_targets10_trials50.csv,10,True,35.76441148764225,35.76441148764225,0,0,0,39,21,42,0,0,0,0,0,0.0,0,169,0,106,210,0,41,65,83,23,0.0,10.6,2.3,collision_intent:41;pi_clear_path:2;pi_entry:21;state:42,0.20000000000000018,0.19047619047619047,99,25.0674,1.3974,18.3315,0.996,94,6.7359,0.2764,completed
