trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.79876871301664,65.79876871301664,0,0,0,168,39,181,1,7,0,0,0,0.0,0,1615,0,468,6071,0,187,281,369,99,0.0,46.8,9.9,collision_intent:187;pi_clear_path:25;pi_entry:74;state:182,0.7428571428571429,0.5220994475138121,1345,2719.7066,4.5811,1757.9568,2.8583,1378,961.7498,1.015,completed
11,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,61.31198357921117,61.31198357921117,0,0,0,117,36,131,0,8,0,0,0,0.0,0,1565,0,343,4446,0,134,209,265,78,0.0,34.3,7.8,collision_intent:134;pi_clear_path:23;pi_entry:55;state:131,0.6714285714285715,0.5567066521264994,1359,2672.565,4.0931,1714.575,2.5559,1370,957.99,1.0105,completed
12,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.561128976449915,60.561128976449915,0,0,0,153,36,167,0,8,0,0,0,0.0,0,1494,0,442,5733,0,167,275,334,108,0.0,44.2,10.8,collision_intent:167;pi_clear_path:28;pi_entry:80;state:167,0.7285714285714286,0.48118049615055614,1233,2401.79,4.2048,1577.1831,2.65,1249,824.6069,1.0921,completed
13,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,76.24467837924004,76.24467837924004,0,0,0,162,45,176,0,5,0,0,0,0.0,0,1925,0,425,5512,0,175,250,351,74,0.0,42.5,7.4,collision_intent:175;pi_clear_path:18;pi_entry:56;state:176,0.7428571428571429,0.5665584415584415,1634,3198.657,3.8475,2065.9412,2.4262,1639,1132.7158,1.0061,completed
14,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,93.04845975623728,93.04845975623728,0,0,0,174,55,187,1,1,0,0,0,0.0,0,2374,0,440,5707,0,187,253,375,65,0.0,44.0,6.5,collision_intent:187;pi_clear_path:18;pi_entry:47;state:188,0.7285714285714286,0.6222307104660045,2058,3814.2389,4.0939,2486.5059,3.2647,2059,1327.733,1.615,completed
15,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,91.06769869055103,91.06769869055103,0,0,0,190,53,202,2,5,4,4,0,0.0,0,2300,0,520,6747,0,205,315,409,111,0.0,52.0,11.1,collision_intent:205;pi_clear_path:18;pi_entry:93;state:204,0.7571428571428571,0.5657708628005658,1979,3695.6764,4.2054,2340.659,2.5088,2020,1355.0174,1.137,completed
16,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.59382312962855,65.59382312962855,0,0,0,149,39,156,7,8,0,0,0,0.0,0,1640,0,405,5252,0,162,243,325,80,0.0,40.5,8.0,collision_intent:162;pi_clear_path:19;pi_entry:61;state:163,0.6857142857142857,0.5494505494505495,1383,2876.0527,4.9287,1893.8745,3.0663,1391,982.1782,1.1258,completed
17,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,84.92788133896035,84.92788133896035,0,0,0,146,48,160,0,7,0,0,0,0.0,0,2188,0,389,5044,0,160,229,320,69,0.0,38.9,6.9,collision_intent:160;pi_clear_path:20;pi_entry:49;state:160,0.6857142857142857,0.5651785714285715,1933,3314.6375,7.6394,2095.8467,6.8103,1937,1218.7908,0.9469,completed
18,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,74.17705059882509,74.17705059882509,0,0,0,168,44,182,0,5,0,0,0,0.0,0,1855,0,436,5655,0,184,252,366,70,0.0,43.6,7.0,collision_intent:184;pi_clear_path:20;pi_entry:50;state:182,0.7285714285714286,0.5494505494505495,1553,2980.1494,4.0591,1967.2464,2.5597,1558,1012.903,1.1147,completed
19,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,86.45623150662287,86.45623150662287,0,0,0,150,51,163,1,2,0,0,0,0.0,0,2226,0,390,5057,0,164,226,328,62,0.0,39.0,6.2,collision_intent:164;pi_clear_path:15;pi_entry:47;state:164,0.6714285714285715,0.586765994741455,1956,3352.2184,4.6564,2143.7874,3.9254,1960,1208.431,2.1598,completed
20,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.99695934906832,58.99695934906832,0,0,0,154,35,166,2,9,0,0,0,0.0,0,1449,0,420,5447,0,170,250,338,82,0.0,42.0,8.2,collision_intent:170;pi_clear_path:25;pi_entry:57;state:168,0.6714285714285715,0.49397590361445776,1182,2320.9772,4.2636,1512.1533,3.2493,1193,808.8239,2.0176,completed
21,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,69.75450829467894,69.75450829467894,0,0,0,115,41,129,0,6,4,2,1,5.0,1,1807,0,340,4407,0,131,209,260,80,0.0,34.0,8.0,collision_intent:131;pi_clear_path:25;pi_entry:55;state:129,0.5857142857142859,0.5066445182724253,1610,2796.3026,4.3579,1734.2424,2.7643,1627,1062.0602,0.97,completed
22,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.60542741088825,71.60542741088825,0,0,0,131,42,142,3,5,0,0,0,0.0,0,1837,0,353,4576,0,145,208,290,63,0.0,35.3,6.3,collision_intent:145;pi_clear_path:16;pi_entry:47;state:145,0.7,0.6056338028169015,1605,2925.4055,4.4269,1882.5264,2.6613,1611,1042.8791,0.994,completed
23,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,70.72526201979476,70.72526201979476,0,0,0,175,41,183,6,15,0,0,0,0.0,0,1749,0,501,6500,0,192,309,381,120,0.0,50.1,12.0,collision_intent:192;pi_clear_path:31;pi_entry:89;state:189,0.7,0.5234192037470726,1457,2856.0066,4.5389,1826.3086,2.9004,1497,1029.698,1.056,completed
24,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,94.57566420831942,94.57566420831942,1,1,1,189,56,190,13,4,1,1,0,0.0,0,2397,0,497,6448,0,206,291,409,88,0.0,49.7,8.8,collision_intent:206;pi_clear_path:25;pi_entry:63;state:203,0.7285714285714286,0.5390977443609022,2051,3949.5986,4.8627,2575.9316,3.0125,2062,1373.667,1.1464,completed
25,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.98735522483874,65.98735522483874,0,0,0,173,39,187,0,8,0,0,0,0.0,0,1620,0,469,6084,0,194,275,381,88,0.0,46.9,8.8,collision_intent:194;pi_clear_path:26;pi_entry:62;state:187,0.6857142857142857,0.5145148968678381,1314,2587.6072,4.2223,1713.1904,2.6564,1326,874.4168,0.9817,completed
26,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,85.52840552518562,85.52840552518562,0,0,0,139,50,153,0,2,1,1,0,0.0,0,2217,0,370,4797,0,154,216,307,63,0.0,37.0,6.3,collision_intent:154;pi_clear_path:14;pi_entry:49;state:153,0.7285714285714286,0.6204481792717087,1968,3326.2714,5.5094,2114.7094,4.9731,1977,1211.562,1.8368,completed
27,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,74.5459739821429,74.5459739821429,0,0,0,139,45,149,4,13,6,3,1,5.0,1,1913,0,406,5265,0,159,247,312,94,0.0,40.6,9.4,collision_intent:159;pi_clear_path:29;pi_entry:65;state:153,0.6714285714285715,0.5345158197507192,1668,2927.6169,3.8462,1845.246,2.4009,1685,1082.3709,0.9398,completed
28,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,55.061683412673794,55.061683412673794,0,0,0,142,33,155,1,5,0,0,0,0.0,0,1361,0,375,4862,0,157,218,313,62,0.0,37.5,6.2,collision_intent:157;pi_clear_path:17;pi_entry:45;state:156,0.6714285714285715,0.5506912442396314,1105,2247.3153,4.2655,1509.1144,2.8467,1111,738.2009,1.0275,completed
29,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,45.62380431691678,45.62380431691678,0,0,0,112,27,125,1,7,2,1,1,5.0,1,1138,0,354,4589,0,135,219,261,93,0.0,35.4,9.3,collision_intent:135;pi_clear_path:19;pi_entry:74;state:126,0.6285714285714286,0.4828571428571429,956,1714.8702,4.2342,1095.8967,2.4745,984,618.9735,1.0315,completed
30,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,67.27049143571709,67.27049143571709,0,0,0,160,40,173,1,2,0,0,0,0.0,0,1674,0,405,5252,0,173,232,347,58,0.0,40.5,5.8,collision_intent:173;pi_clear_path:15;pi_entry:43;state:174,0.7428571428571429,0.5867052023121389,1389,2678.4459,3.839,1769.4007,2.4116,1391,909.0452,0.9816,completed
31,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.8999025587204,64.8999025587204,1,1,1,172,38,181,5,4,0,0,0,0.0,0,1596,0,458,5941,0,187,271,373,85,0.0,45.8,8.5,collision_intent:187;pi_clear_path:21;pi_entry:64;state:186,0.7285714285714286,0.5071033938437253,1286,2483.6495,3.9742,1647.6886,2.4361,1294,835.9609,0.9374,completed
32,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,61.33658843733925,61.33658843733925,0,0,0,154,36,168,0,4,0,0,0,0.0,0,1512,0,424,5499,0,170,254,338,86,0.0,42.4,8.6,collision_intent:170;pi_clear_path:24;pi_entry:62;state:168,0.6714285714285715,0.5263605442176871,1242,2504.4512,4.0336,1652.1158,2.5273,1253,852.3354,1.022,completed
33,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,91.93772112779985,91.93772112779985,0,0,0,150,55,163,1,6,0,0,0,0.0,0,2382,0,397,5148,0,165,232,329,68,0.0,39.7,6.8,collision_intent:165;pi_clear_path:20;pi_entry:48;state:164,0.6428571428571428,0.6156879929886065,2118,3532.6559,4.0988,2232.6295,2.5474,2121,1300.0264,0.9063,completed
34,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,82.90850708338269,82.90850708338269,0,0,0,171,49,183,2,2,0,0,0,0.0,0,2095,0,438,5681,0,185,253,370,68,0.0,43.8,6.8,collision_intent:185;pi_clear_path:15;pi_entry:53;state:185,0.6285714285714286,0.5640124902419985,1794,3078.9428,3.7858,2002.4084,2.3387,1811,1076.5344,1.0517,completed
35,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,107.82761051593121,107.82761051593121,0,0,0,190,63,196,8,7,5,5,0,0.0,0,2774,0,505,6552,0,216,289,420,85,0.0,50.5,8.5,collision_intent:216;pi_clear_path:25;pi_entry:60;state:204,0.7,0.5962099125364433,2414,4338.21,4.7447,2777.363,2.9678,2425,1560.847,0.9761,completed
36,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,74.28205801751731,74.28205801751731,0,0,0,167,44,179,2,14,0,0,0,0.0,0,1855,0,458,5941,0,186,272,367,91,0.0,45.8,9.1,collision_intent:186;pi_clear_path:25;pi_entry:66;state:181,0.6714285714285715,0.5678371907422186,1564,2934.7194,3.8682,1918.3568,2.4606,1575,1016.3626,1.0305,completed
37,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.302857811419614,62.302857811419614,0,0,0,131,37,144,1,7,0,0,0,0.0,0,1575,0,383,4966,0,148,235,293,90,0.0,38.3,9.0,collision_intent:148;pi_clear_path:28;pi_entry:62;state:145,0.7,0.5069444444444444,1359,2235.2693,4.3853,1416.0319,2.7209,1374,819.2374,0.8586,completed
38,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,91.24772568858788,91.24772568858788,0,0,0,157,54,171,0,5,0,0,0,0.0,0,2342,0,411,5330,0,170,241,341,70,0.0,41.1,7.0,collision_intent:170;pi_clear_path:18;pi_entry:52;state:171,0.6285714285714286,0.5960735171261486,2070,3478.6487,4.0177,2220.8459,2.5356,2075,1257.8028,1.0384,completed
39,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,64.76091857820448,64.76091857820448,0,0,0,183,38,197,0,12,0,0,0,0.0,0,1571,0,517,6708,0,198,319,395,122,0.0,51.7,12.2,collision_intent:198;pi_clear_path:25;pi_entry:97;state:197,0.7428571428571429,0.5014503263234229,1272,2441.9621,6.2424,1612.7417,5.5032,1318,829.2204,1.2083,completed
40,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,69.93228808356284,69.93228808356284,0,0,0,155,41,169,0,12,1,1,0,0.0,0,1756,0,434,5629,0,175,259,344,90,0.0,43.4,9.0,collision_intent:175;pi_clear_path:27;pi_entry:63;state:169,0.7428571428571429,0.5321217244294167,1487,2522.255,4.2286,1640.7581,2.7497,1501,881.4969,0.9382,completed
41,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.851084260537206,62.851084260537206,0,0,0,139,37,153,0,11,1,1,0,0.0,0,1576,0,392,5083,0,153,239,306,86,0.0,39.2,8.6,collision_intent:153;pi_clear_path:23;pi_entry:63;state:153,0.7285714285714286,0.5457516339869282,1332,2374.8256,3.0794,1530.4285,1.972,1347,844.3971,0.8982,completed
42,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.42300703295729,81.42300703295729,0,0,0,155,47,169,0,9,3,3,0,0.0,0,2080,0,443,5746,0,174,269,343,100,0.0,44.3,10.0,collision_intent:174;pi_clear_path:27;pi_entry:73;state:169,0.6714285714285715,0.5321217244294167,1814,2906.2489,4.2806,1823.977,2.6755,1845,1082.2719,1.1946,completed
43,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,54.08982674824274,54.08982674824274,0,0,0,126,32,139,1,6,2,1,0,0.0,0,1353,0,356,4615,0,140,216,280,76,0.0,35.6,7.6,collision_intent:140;pi_clear_path:18;pi_entry:58;state:140,0.5857142857142859,0.5102774922918809,1128,1799.3872,3.6918,1158.022,2.2508,1139,641.3652,0.9681,completed
44,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.15920063462397,72.15920063462397,0,0,0,135,43,148,1,0,0,0,0,0.0,0,1843,0,344,4459,0,148,196,297,47,0.0,34.4,4.7,collision_intent:148;pi_clear_path:13;pi_entry:34;state:149,0.7,0.5810810810810811,1596,2572.0294,3.7149,1661.0586,2.3147,1600,910.9708,0.9531,completed
45,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,50.82642681687191,50.82642681687191,0,0,0,123,30,137,0,12,0,0,0,0.0,0,1263,0,377,4888,0,141,236,278,99,0.0,37.7,9.9,collision_intent:141;pi_clear_path:21;pi_entry:78;state:137,0.6142857142857143,0.4645464025026069,1062,1659.7335,3.9996,1052.1694,2.4431,1087,607.5641,0.9095,completed
46,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.17208741008942,63.17208741008942,0,0,0,162,38,175,1,10,0,0,0,0.0,0,1555,0,448,5811,0,178,270,354,94,0.0,44.8,9.4,collision_intent:178;pi_clear_path:24;pi_entry:70;state:176,0.6428571428571428,0.5163265306122449,1278,2275.1836,3.2405,1494.4606,2.0405,1291,780.723,1.0438,completed
47,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,67.86144254542816,67.86144254542816,0,0,0,118,40,129,3,4,1,1,0,0.0,0,1749,0,347,4498,0,133,214,265,82,0.0,34.7,8.2,collision_intent:133;pi_clear_path:20;pi_entry:62;state:132,0.7285714285714286,0.5598006644518272,1552,2469.9876,3.9581,1559.6465,2.8539,1560,910.3411,1.1042,completed
48,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.411401394654376,62.411401394654376,0,0,0,147,37,161,0,9,0,0,0,0.0,0,1556,0,402,5213,0,160,242,321,81,0.0,40.2,8.1,collision_intent:160;pi_clear_path:21;pi_entry:60;state:161,0.5857142857142859,0.5292812777284828,1303,2100.6882,5.3562,1364.2828,2.7232,1314,736.4054,1.8804,completed
49,known_visit,PI,ideal,1.0,34,1156,14,10,pi_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,70.88348051972547,70.88348051972547,0,0,0,130,42,142,2,6,0,0,0,0.0,0,1816,0,362,4693,0,144,218,288,74,0.0,36.2,7.4,collision_intent:144;pi_clear_path:19;pi_entry:55;state:144,0.6714285714285715,0.556338028169014,1589,2685.1432,3.3662,1720.7804,2.1597,1593,964.3628,1.7955,completed
