trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
20,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,52.15756470945809,52.15756470945809,0,0,0,85,31,88,0,0,0,0,0,0.0,0,203,0,194,386,0,86,108,174,20,0.0,19.4,2.0,collision_intent:86;pi_clear_path:1;pi_entry:19;state:88,0.26666666666666683,0.060606060606060774,49,45.2788,2.1243,32.3922,1.4509,40,12.8866,0.491,completed
21,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,70.06451845465389,70.06451845465389,0,0,0,90,41,93,0,0,0,0,0,0.0,0,305,0,209,416,0,92,117,185,24,0.0,20.9,2.4,collision_intent:92;pi_clear_path:2;pi_entry:22;state:93,0.1333333333333333,0.16487455197132617,131,103.6971,2.2477,67.638,1.5087,126,36.0591,0.3876,completed
22,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,67.85500423110047,67.85500423110047,0,0,0,89,40,91,1,2,0,0,0,0.0,0,292,0,209,416,0,91,118,183,26,0.0,20.9,2.6,collision_intent:91;pi_clear_path:3;pi_entry:23;state:92,0.1333333333333333,0.15384615384615397,125,86.708,1.6334,57.5607,1.2517,118,29.1473,0.4467,completed
23,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,82.56013335504625,82.56013335504625,1,1,1,103,48,104,2,1,0,0,0,0.0,0,360,0,237,472,0,105,132,211,26,0.0,23.7,2.6,collision_intent:105;pi_clear_path:2;pi_entry:24;state:106,0.26666666666666683,0.15384615384615397,162,108.043,2.4497,71.2751,1.7231,153,36.7679,0.384,completed
24,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,69.7652249353917,69.7652249353917,1,1,1,103,41,105,1,0,1,1,0,0.0,0,286,0,240,478,0,107,133,213,27,0.0,24.0,2.7,collision_intent:107;pi_clear_path:3;pi_entry:24;state:106,0.20000000000000018,0.08888888888888902,87,66.871,1.5201,44.3392,1.0103,82,22.5318,0.4528,completed
25,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,61.28764109534073,61.28764109534073,0,0,0,96,36,98,1,0,0,0,0,0.0,0,243,0,221,440,0,98,123,197,24,0.0,22.1,2.4,collision_intent:98;pi_clear_path:2;pi_entry:22;state:99,0.06666666666666665,0.06802721088435382,62,52.631,1.6815,37.0751,1.29,53,15.5559,0.3915,completed
26,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,85.76859872557085,85.76859872557085,1,1,1,132,49,128,7,3,7,7,0,0.0,0,348,0,316,630,0,138,178,273,43,0.0,31.6,4.3,collision_intent:138;pi_clear_path:3;pi_entry:40;state:135,0.1333333333333333,0.07291666666666674,89,90.4382,2.247,57.0571,1.5187,97,33.3811,0.4053,completed
27,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,64.52049390965544,64.52049390965544,0,0,0,64,38,67,0,0,0,0,0,0.0,0,306,0,154,306,0,66,88,133,21,0.0,15.4,2.1,collision_intent:66;pi_clear_path:2;pi_entry:19;state:67,0.06666666666666665,0.26865671641791056,190,161.8933,1.5945,103.7006,1.0306,181,58.1927,0.5649,completed
28,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,66.13695004977428,66.13695004977428,0,0,0,105,39,107,1,0,0,0,0,0.0,0,258,0,236,470,0,107,129,215,21,0.0,23.6,2.1,collision_intent:107;pi_clear_path:2;pi_entry:19;state:108,0.20000000000000018,0.04361370716510904,60,54.1939,2.1834,37.6327,1.489,52,16.5612,0.4019,completed
29,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,59.620239167445824,59.620239167445824,0,0,0,89,36,91,1,0,0,0,0,0.0,0,247,0,214,426,0,91,123,183,31,0.0,21.4,3.1,collision_intent:91;pi_clear_path:3;pi_entry:28;state:92,0.20000000000000018,0.12454212454212454,82,86.4805,2.3559,58.8807,1.5986,78,27.5998,0.4657,completed
30,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,72.95957957318431,72.95957957318431,1,1,1,108,42,110,1,0,1,1,0,0.0,0,296,0,248,494,0,112,136,223,25,0.0,24.8,2.5,collision_intent:112;pi_clear_path:3;pi_entry:22;state:111,0.6000000000000001,0.07272727272727275,89,81.8818,2.2324,55.0387,1.4715,81,26.8431,0.4007,completed
31,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.768762398897564,62.768762398897564,0,0,0,84,37,87,0,1,0,0,0,0.0,0,270,0,197,392,0,86,111,173,24,0.0,19.7,2.4,collision_intent:86;pi_clear_path:2;pi_entry:22;state:87,0.06666666666666665,0.14559386973180088,112,101.3981,2.2716,67.3616,1.5146,104,34.0365,0.4061,completed
32,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,73.23594454613969,73.23594454613969,0,0,0,101,43,103,1,1,0,0,0,0.0,0,307,0,231,460,0,103,128,207,24,0.0,23.1,2.4,collision_intent:103;pi_clear_path:3;pi_entry:21;state:104,0.1333333333333333,0.10355987055016191,117,110.1608,2.4223,73.1207,1.6336,108,37.0401,0.4451,completed
33,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,67.09831820790421,67.09831820790421,0,0,0,88,39,91,0,1,0,0,0,0.0,0,289,0,209,416,0,90,119,181,28,0.0,20.9,2.8,collision_intent:90;pi_clear_path:2;pi_entry:26;state:91,0.20000000000000018,0.16117216117216127,121,107.1327,2.3264,71.1,1.5913,115,36.0327,0.4741,completed
34,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,57.057047309222426,57.057047309222426,0,0,0,83,34,86,0,0,0,0,0,0.0,0,234,0,192,382,0,85,107,171,21,0.0,19.2,2.1,collision_intent:85;pi_clear_path:2;pi_entry:19;state:86,0.06666666666666665,0.11627906976744184,77,73.3857,2.5324,50.4538,1.66,69,22.9319,0.4514,completed
35,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,61.032767072197686,61.032767072197686,0,0,0,83,36,86,0,0,0,0,0,0.0,0,260,0,197,392,0,85,112,171,26,0.0,19.7,2.6,collision_intent:85;pi_clear_path:2;pi_entry:24;state:86,0.1333333333333333,0.10077519379844979,105,100.2043,2.7267,65.5835,1.8384,98,34.6208,0.4632,completed
36,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,54.856066216290074,54.856066216290074,0,0,0,83,32,86,0,0,0,0,0,0.0,0,222,0,190,378,0,85,105,171,19,0.0,19.0,1.9,collision_intent:85;pi_clear_path:2;pi_entry:17;state:86,0.26666666666666683,0.0620155038759691,69,64.2056,1.7963,44.4123,1.3344,58,19.7933,0.4619,completed
37,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,67.29286334092392,67.29286334092392,0,0,0,94,39,97,0,0,0,0,0,0.0,0,283,0,212,422,0,96,116,193,19,0.0,21.2,1.9,collision_intent:96;pi_clear_path:2;pi_entry:17;state:97,0.26666666666666683,0.11683848797250862,103,99.208,2.6259,65.7231,1.7836,95,33.4849,0.4984,completed
38,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,64.07845963767633,64.07845963767633,1,1,1,84,38,80,7,1,0,0,0,0.0,0,281,0,202,402,0,86,116,173,29,0.0,20.2,2.9,collision_intent:86;pi_clear_path:2;pi_entry:27;state:87,0.3333333333333335,0.2250000000000001,121,116.5579,2.4236,77.317,1.5925,113,39.2409,0.4402,completed
39,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.49249484794598,62.49249484794598,0,0,0,92,37,94,1,0,0,0,0,0.0,0,260,0,212,422,0,95,117,190,22,0.0,21.2,2.2,collision_intent:95;pi_clear_path:2;pi_entry:20;state:95,0.20000000000000018,0.1276595744680853,88,76.4436,2.4923,52.5891,1.647,79,23.8545,0.4405,completed
40,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,61.186991278443486,61.186991278443486,0,0,0,96,36,99,0,1,0,0,0,0.0,0,242,0,219,436,0,97,122,196,23,0.0,21.9,2.3,collision_intent:97;pi_clear_path:1;pi_entry:22;state:99,0.1333333333333333,0.07407407407407418,61,54.2575,2.4899,37.3588,1.6627,55,16.8987,0.5969,completed
41,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,56.6059767445272,56.6059767445272,0,0,0,76,33,79,0,1,0,0,0,0.0,0,245,0,183,364,0,78,105,157,26,0.0,18.3,2.6,collision_intent:78;pi_clear_path:2;pi_entry:24;state:79,0.06666666666666665,0.11814345991561193,101,89.9704,2.1429,59.7519,1.502,92,30.2185,0.4183,completed
42,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.741389115322576,62.741389115322576,0,0,0,102,37,103,2,0,0,0,0,0.0,0,245,0,231,460,0,103,128,208,23,0.0,23.1,2.3,collision_intent:103;pi_clear_path:1;pi_entry:22;state:105,0.06666666666666665,0.058252427184465994,53,55.7436,2.3851,39.0616,1.5795,46,16.682,0.4188,completed
43,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,70.68571987245231,70.68571987245231,0,0,0,98,41,89,12,0,0,0,0,0.0,0,297,0,222,442,0,100,122,201,21,0.0,22.2,2.1,collision_intent:100;pi_clear_path:2;pi_entry:19;state:101,0.1333333333333333,0.05992509363295895,108,105.7746,2.7399,69.7119,1.8702,100,36.0627,0.4439,completed
44,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.41514261112758,62.41514261112758,0,0,0,90,37,93,0,0,0,0,0,0.0,0,258,0,204,406,0,92,112,185,19,0.0,20.4,1.9,collision_intent:92;pi_clear_path:2;pi_entry:17;state:93,0.1333333333333333,0.09318996415770608,92,68.3417,2.6888,47.3551,1.7218,84,20.9866,0.5396,completed
45,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,46.768003595224805,46.768003595224805,0,0,0,80,28,83,0,0,0,0,0,0.0,0,178,0,190,378,0,81,109,164,26,0.0,19.0,2.6,collision_intent:81;pi_clear_path:1;pi_entry:25;state:83,0.06666666666666665,0.024096385542168752,34,24.0921,1.5286,17.7979,1.0402,29,6.2942,0.2818,completed
46,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.43326264554505,62.43326264554505,0,0,0,98,37,100,1,0,0,0,0,0.0,0,246,0,224,446,0,100,124,201,23,0.0,22.4,2.3,collision_intent:100;pi_clear_path:3;pi_entry:20;state:101,0.06666666666666665,0.06666666666666665,59,53.9292,2.1261,37.1544,1.4388,53,16.7748,0.485,completed
47,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,69.7016486289897,69.7016486289897,1,1,1,93,41,94,2,0,0,0,0,0.0,0,299,0,216,430,0,95,121,191,25,0.0,21.6,2.5,collision_intent:95;pi_clear_path:2;pi_entry:23;state:96,0.06666666666666665,0.14184397163120566,122,99.1756,2.2117,64.9038,1.527,116,34.2718,0.364,completed
48,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,80.63057083250705,80.63057083250705,0,0,0,107,47,110,0,0,0,0,0,0.0,0,343,0,245,488,0,109,136,219,26,0.0,24.5,2.6,collision_intent:109;pi_clear_path:2;pi_entry:24;state:110,0.06666666666666665,0.11515151515151523,139,107.637,2.2138,69.8859,1.4936,131,37.7511,0.4142,completed
49,known_visit,PI,ideal,1.0,25,625,3,10,pi_g25_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid25_targets10_trials50.csv,10,True,62.929645274214124,62.929645274214124,1,1,1,85,37,87,1,1,0,0,0,0.0,0,267,0,197,392,0,87,110,175,22,0.0,19.7,2.2,collision_intent:87;pi_clear_path:3;pi_entry:19;state:88,0.26666666666666683,0.11494252873563227,110,97.7859,2.692,65.5115,1.8393,102,32.2744,0.4398,completed
