trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
78,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,13,2,0,14,0,1,0,0,0,85,29,56,263,11,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,9,2,0,10,0,1,0,0,0,75,21,54,255,29,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,23,2,0,24,0,0,0,0,0,103,48,55,322,27,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,17,1,1,16,2,2,1,1,0,102,38,64,336,14,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,38,4,1,32,7,2,2,2,0,143,79,64,290,20,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,23,3,0,24,0,3,0,0,0,105,49,56,309,38,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,101,34,67,327,32,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,25,4,0,25,1,1,0,0,0,123,51,72,325,13,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,21,4,0,22,0,3,0,0,0,113,44,69,335,12,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,21,0,1,17,5,2,0,0,0,124,44,80,309,27,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,20,4,0,21,0,3,0,0,0,98,42,56,226,20,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,21,4,0,22,0,2,0,0,0,89,43,46,242,13,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,7,0,0,7,1,3,0,0,0,69,19,50,266,8,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,21,2,1,17,5,1,0,0,0,89,43,46,226,28,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,25,2,0,26,0,2,0,0,0,106,52,54,241,20,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,10,1,0,11,0,0,0,0,0,71,24,47,282,14,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,23,4,0,24,0,0,0,0,0,96,48,48,265,8,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,96,49,47,235,36,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,78,47,31,133,19,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,10,3,0,11,0,0,0,0,0,53,22,31,173,3,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,12,2,0,13,0,2,0,0,0,62,26,36,164,3,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,5,1,0,6,0,0,0,0,0,37,12,25,179,14,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,115,47,68,275,32,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,20,3,0,21,0,2,0,0,0,105,42,63,298,18,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,20,3,0,20,1,4,0,0,0,107,43,64,293,22,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,16,1,0,17,0,3,0,0,0,95,35,60,295,31,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,35,3,0,35,1,2,0,0,0,128,71,57,261,24,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,22,3,0,23,0,2,0,0,0,100,46,54,303,9,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,15,1,0,15,1,0,0,0,0,87,34,53,309,16,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,22,3,1,22,1,1,0,0,0,98,47,51,284,30,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,29,3,0,30,0,0,0,0,0,101,60,41,211,25,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,23,1,1,22,2,1,0,0,0,86,49,37,243,8,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,61,23,38,267,9,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,24,3,0,25,0,1,0,0,0,90,50,40,222,26,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,29,3,0,30,0,1,0,0,0,117,59,58,284,42,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,28,3,0,25,4,0,0,0,0,121,57,64,304,17,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,21,2,0,21,1,3,0,0,0,101,45,56,317,24,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,19,2,1,17,3,3,0,0,0,104,42,62,298,40,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,20,2,0,21,0,0,0,0,0,96,43,53,260,35,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,19,1,1,19,1,2,0,0,0,93,40,53,285,13,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,26,5,0,27,0,1,0,0,0,113,53,60,268,11,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,90,40,50,273,28,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,22,3,0,23,0,0,0,0,0,100,46,54,286,41,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,21,2,0,22,0,1,0,0,0,107,44,63,310,11,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,27,4,0,28,0,1,0,0,0,126,56,70,288,14,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,19,1,0,20,0,3,0,0,0,95,41,54,295,37,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,25,3,0,25,1,4,0,0,0,95,51,44,226,27,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,25,3,0,26,0,1,0,0,0,93,52,41,239,15,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,26,2,0,25,2,2,0,0,0,97,53,44,239,12,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,63,29,34,251,34,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,25,5,0,26,0,0,0,0,0,102,51,51,244,29,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,20,3,0,20,1,0,0,0,0,94,43,51,267,13,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,11,0,0,12,0,3,0,0,0,85,25,60,283,6,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,94,40,54,258,22,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,87,36,51,265,21,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,12,0,0,13,0,0,1,1,0,80,28,52,280,13,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,32,7,0,33,0,1,0,0,0,123,65,58,244,7,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,13,1,0,14,0,1,0,0,0,84,29,55,264,25,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,17,2,1,8,10,0,0,0,0,77,36,41,214,18,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,13,2,0,14,0,1,0,0,0,69,28,41,219,21,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,19,4,0,20,0,0,0,0,0,77,40,37,217,14,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,22,2,0,23,0,1,0,0,0,87,46,41,195,26,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,19,2,0,19,1,1,0,0,0,100,40,60,323,21,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,25,3,0,26,0,3,0,0,0,114,51,63,320,10,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,25,4,0,26,0,3,0,0,0,120,51,69,310,15,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,24,1,1,19,6,0,0,0,0,111,50,61,305,28,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,31,2,0,31,1,1,0,0,0,105,64,41,230,30,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,23,2,2,19,5,3,0,0,0,95,48,47,250,20,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,30,3,0,31,0,1,0,0,0,104,62,42,252,10,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,11,3,0,12,0,0,0,0,0,62,25,37,273,30,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,15,2,0,16,0,0,0,0,0,95,33,62,308,30,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,25,4,0,25,1,2,1,1,0,118,53,65,306,10,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,13,1,0,14,0,1,0,0,0,97,28,69,329,7,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,27,3,0,28,0,2,0,0,0,124,55,69,277,32,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,34,1,2,31,4,0,0,0,0,119,69,50,241,24,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,34,4,0,34,1,1,0,0,0,119,69,50,256,10,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,14,2,0,15,0,1,0,0,0,78,31,47,295,11,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,13,3,0,14,0,0,0,0,0,69,29,40,288,27,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,11,3,0,12,0,0,0,0,0,85,25,60,328,33,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,30,4,0,31,0,5,1,1,0,133,62,71,304,10,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,12,1,0,13,0,0,0,0,0,95,27,68,343,9,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,30,2,3,24,7,0,0,0,0,134,61,73,286,27,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,17,3,0,14,4,2,0,0,0,101,38,63,358,48,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,28,2,0,29,0,2,0,0,0,118,59,59,378,11,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,34,2,1,33,2,3,0,0,0,141,70,71,349,18,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,37,3,1,35,3,2,0,0,0,148,75,73,316,44,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,24,2,1,20,5,0,0,0,0,106,50,56,276,42,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,31,5,0,32,0,0,0,0,0,120,63,57,293,12,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,9,1,0,10,0,5,0,0,0,80,21,59,331,13,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,29,2,2,22,8,2,0,0,0,119,60,59,275,30,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,84,41,43,220,47,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,24,5,0,25,0,0,0,0,0,96,49,47,247,9,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,90,41,49,253,8,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,13,0,1,11,3,3,0,0,0,82,28,54,239,31,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,22,4,0,23,0,0,0,0,0,88,45,43,192,14,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,9,1,0,10,0,3,0,0,0,63,21,42,221,9,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,13,3,0,14,0,0,0,0,0,66,29,37,226,1,known_visit_horizon,commitment_horizon,3,h3,10,4
102,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,16,2,0,17,0,0,0,0,0,77,34,43,191,25,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,28,4,1,26,3,4,0,0,0,136,57,79,354,27,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,25,3,1,19,7,4,1,1,0,132,52,80,376,9,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,14,1,0,14,1,5,1,1,0,112,33,79,391,13,known_visit_horizon,commitment_horizon,3,h3,10,4
103,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,21,2,1,16,6,1,1,1,0,137,48,89,363,16,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,28,4,0,25,4,0,1,1,0,106,58,48,259,20,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,29,3,0,30,0,2,1,1,0,111,60,51,263,12,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,8,1,0,9,0,3,0,0,0,60,18,42,318,7,known_visit_horizon,commitment_horizon,3,h3,10,4
104,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,29,2,2,26,4,1,0,0,0,109,59,50,245,31,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,10,3,0,11,0,0,0,0,0,68,22,46,242,25,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,25,4,0,26,0,2,2,2,0,106,53,53,212,18,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,8,1,0,9,0,1,0,0,0,64,18,46,262,9,known_visit_horizon,commitment_horizon,3,h3,10,4
105,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,03,26,2,0,27,0,0,0,0,0,98,53,45,204,33,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,00,18,2,0,18,1,1,1,1,0,146,39,107,407,35,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,01,27,4,0,28,0,5,0,0,0,156,55,101,423,10,known_visit_horizon,commitment_horizon,3,h3,10,4
106,known_visit,ACBBA,rayleigh_style,-50.66,19,361,4,10,acbba_h3_rayleigh_m50_66,known_visit_10target_300.csv,02,17,3,0,18,0,4,0,0,0,132,36,96,439,17,known_visit_horizon,commitment_horizon,3,h3,10,4
