trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
16,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(9,16);(12,0);(5,5);(0,5);(7,3);(1,13);(13,5);(13,1);(9,18);(15,14)",10,True,156.59870819443398,156.59870819443398,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,1);(13,5);(13,15);(14,5)",994,1,known_visit_horizon,commitment_horizon,5,h5,10,4
17,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(10,11);(16,16);(14,2);(2,7);(17,1);(1,6);(18,1);(11,17);(4,8);(10,9)",10,True,76.10504545867859,76.10504545867859,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(16,15);(7,8);(16,16)",454,0,known_visit_horizon,commitment_horizon,5,h5,10,4
18,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(16,11);(17,4);(13,1);(13,13);(14,12);(2,1);(4,16);(14,2);(12,10);(8,5)",10,True,45.26060643139827,45.26060643139827,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,2);(16,11);(8,16);(13,10)",238,0,known_visit_horizon,commitment_horizon,5,h5,10,4
19,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(2,7);(14,9);(15,12);(9,15);(11,4);(6,18);(10,5);(11,1);(8,18);(6,4)",10,True,80.90677591153216,80.90677591153216,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,18);(11,1);(14,9);(15,12)",474,0,known_visit_horizon,commitment_horizon,5,h5,10,4
20,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(7,4);(6,9);(8,14);(16,6);(4,3);(4,16);(1,12);(2,18);(14,4);(7,0)",10,True,56.3061284443187,56.3061284443187,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,6);(11,5);(6,9);(1,12)",337,0,known_visit_horizon,commitment_horizon,5,h5,10,4
21,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(16,12);(10,18);(2,11);(9,15);(16,13);(9,8);(12,17);(13,9);(10,10);(16,17)",10,True,36.445020734574044,36.445020734574044,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(7,12);(13,9);(10,15);(16,12)",200,0,known_visit_horizon,commitment_horizon,5,h5,10,4
22,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(16,6);(3,4);(5,15);(15,18);(7,0);(9,12);(3,2);(2,9);(5,1);(15,14)",10,True,86.15244929284897,86.15244929284897,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(8,9);(17,11);(15,18);(9,12)",480,0,known_visit_horizon,commitment_horizon,5,h5,10,4
23,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(12,7);(13,3);(10,6);(2,13);(11,9);(11,16);(16,7);(6,18);(14,9);(1,16)",10,True,40.58996398444893,40.58996398444893,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,9);(16,7);(11,15);(5,9)",212,0,known_visit_horizon,commitment_horizon,5,h5,10,4
24,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(4,17);(16,16);(11,3);(8,8);(10,10);(5,11);(13,17);(4,2);(1,0);(3,16)",10,True,51.851085374898226,51.851085374898226,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,15);(5,13);(16,16);(11,15)",279,0,known_visit_horizon,commitment_horizon,5,h5,10,4
25,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(4,5);(2,9);(6,4);(10,6);(2,6);(6,17);(4,12);(5,10);(6,18);(8,15)",10,True,42.74497072317057,42.74497072317057,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,10);(8,15);(6,4);(4,11)",259,0,known_visit_horizon,commitment_horizon,5,h5,10,4
26,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(5,11);(17,0);(17,10);(8,15);(7,11);(1,18);(5,1);(9,4);(3,12);(14,1)",10,True,53.11719709288155,53.11719709288155,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,10);(6,18);(7,1);(7,12)",276,0,known_visit_horizon,commitment_horizon,5,h5,10,4
27,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(1,7);(5,4);(3,12);(7,14);(5,13);(5,15);(8,16);(1,0);(1,1);(9,13)",10,True,37.860678693588845,37.860678693588845,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,13);(8,16);(9,14);(7,14)",210,0,known_visit_horizon,commitment_horizon,5,h5,10,4
28,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(16,8);(9,8);(14,12);(7,1);(5,11);(2,5);(17,14);(4,17);(5,2);(10,3)",10,True,53.6720890766752,53.6720890766752,00:1;01:3;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,5);(10,3);(17,14);(16,8)",310,0,known_visit_horizon,commitment_horizon,5,h5,10,4
29,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(8,0);(17,10);(9,18);(6,11);(11,8);(2,0);(15,5);(7,18);(7,14);(12,16)",10,True,62.68147851606765,62.68147851606765,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,5);(17,10);(14,5);(7,14)",355,0,known_visit_horizon,commitment_horizon,5,h5,10,4
30,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(13,2);(3,5);(4,3);(10,16);(12,17);(7,5);(4,8);(12,7);(14,18);(18,4)",10,True,49.84659560341349,49.84659560341349,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,8);(18,4);(10,3);(14,18)",286,0,known_visit_horizon,commitment_horizon,5,h5,10,4
31,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(14,2);(18,12);(15,10);(1,17);(4,2);(12,0);(9,7);(6,12);(3,3);(0,7)",10,True,42.15136704142772,42.15136704142772,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,4);(18,12);(4,2);(3,3)",225,0,known_visit_horizon,commitment_horizon,5,h5,10,4
32,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(12,3);(14,17);(3,14);(13,17);(10,17);(8,9);(2,3);(4,4);(11,7);(10,0)",10,True,52.20984124987302,52.20984124987302,00:2;01:4;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,6);(10,0);(11,9);(2,3)",294,0,known_visit_horizon,commitment_horizon,5,h5,10,4
33,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(3,1);(2,1);(11,5);(10,18);(1,7);(3,15);(11,8);(18,9);(8,15);(10,16)",10,True,46.07186752988103,46.07186752988103,00:5;01:2;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,9);(10,18);(5,0);(11,13)",255,0,known_visit_horizon,commitment_horizon,5,h5,10,4
34,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(15,17);(9,13);(9,17);(9,12);(7,17);(15,11);(2,10);(12,14);(16,4);(12,5)",10,True,37.14834916300782,37.14834916300782,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,4);(9,13);(12,14);(15,11)",199,0,known_visit_horizon,commitment_horizon,5,h5,10,4
35,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(4,10);(18,15);(18,7);(5,0);(14,3);(2,4);(7,7);(1,9);(3,9);(0,10)",10,True,81.52351964273865,81.52351964273865,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,3);(18,15);(16,11);(7,7)",477,0,known_visit_horizon,commitment_horizon,5,h5,10,4
36,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(10,2);(4,9);(16,16);(0,1);(3,1);(7,7);(8,4);(1,4);(16,15);(17,7)",10,True,57.977726914339115,57.977726914339115,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,15);(16,16);(14,2);(14,7)",321,0,known_visit_horizon,commitment_horizon,5,h5,10,4
37,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(15,9);(14,10);(17,14);(10,3);(0,8);(2,3);(0,13);(10,6);(6,1);(7,8)",10,True,44.45015608562322,44.45015608562322,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,10);(8,3);(3,3);(17,9)",250,0,known_visit_horizon,commitment_horizon,5,h5,10,4
38,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(16,4);(4,14);(18,1);(4,8);(18,10);(18,8);(3,8);(5,11);(18,2);(13,2)",10,True,54.16091290584103,54.16091290584103,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,8);(4,15);(8,9);(18,8)",297,0,known_visit_horizon,commitment_horizon,5,h5,10,4
39,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(5,15);(2,13);(17,12);(3,9);(6,9);(7,3);(1,13);(3,3);(10,13);(11,11)",10,True,50.498707692335294,50.498707692335294,00:2;01:5;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,13);(17,12);(3,3);(3,9)",282,0,known_visit_horizon,commitment_horizon,5,h5,10,4
40,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(1,1);(4,8);(2,9);(13,18);(4,4);(10,4);(0,17);(7,15);(4,10);(7,17)",10,True,31.894317620865404,31.894317620865404,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,6);(4,10);(7,10);(13,18)",182,0,known_visit_horizon,commitment_horizon,5,h5,10,4
41,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(7,2);(15,1);(6,2);(7,5);(1,6);(13,1);(9,10);(5,0);(13,2);(13,10)",10,True,30.29900146628919,30.29900146628919,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,1);(5,0);(13,7);(1,4)",166,0,known_visit_horizon,commitment_horizon,5,h5,10,4
42,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(2,15);(2,14);(17,7);(4,12);(6,13);(17,15);(9,18);(17,5);(9,11);(5,2)",10,True,47.93525897626632,47.93525897626632,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(2,16);(17,5);(17,15);(9,18)",265,0,known_visit_horizon,commitment_horizon,5,h5,10,4
43,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(0,10);(18,5);(2,7);(17,15);(10,4);(13,11);(4,5);(14,9);(2,3);(14,1)",10,True,74.28068386200063,74.28068386200063,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(2,7);(2,3);(17,15);(13,7)",412,0,known_visit_horizon,commitment_horizon,5,h5,10,4
44,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(15,0);(6,14);(6,12);(8,18);(9,5);(4,3);(10,13);(15,10);(0,7);(12,5)",10,True,59.520967176459,59.520967176459,00:3;01:5;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,5);(15,0);(11,15);(10,12)",314,0,known_visit_horizon,commitment_horizon,5,h5,10,4
45,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(8,17);(3,1);(16,5);(18,16);(18,3);(16,2);(7,5);(9,12);(5,10);(16,9)",10,True,82.86603557680981,82.86603557680981,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,9);(18,10);(18,6);(15,1)",452,0,known_visit_horizon,commitment_horizon,5,h5,10,4
46,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(16,14);(2,4);(16,2);(4,16);(5,13);(0,4);(6,15);(0,11);(6,17);(10,18)",10,True,44.41750772083994,44.41750772083994,00:1;01:3;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(10,15);(16,2);(13,14);(16,14)",244,0,known_visit_horizon,commitment_horizon,5,h5,10,4
47,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(9,11);(3,14);(9,13);(9,18);(15,8);(11,13);(5,17);(5,18);(9,5);(14,14)",10,True,48.35507057766607,48.35507057766607,00:2;01:1;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(11,13);(10,16);(15,8);(10,5)",259,0,known_visit_horizon,commitment_horizon,5,h5,10,4
48,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(11,16);(18,5);(5,0);(5,9);(12,8);(14,8);(0,1);(5,14);(0,4);(0,7)",10,True,59.39031920965088,59.39031920965088,00:4;01:2;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(14,11);(6,10);(6,3);(18,5)",330,0,known_visit_horizon,commitment_horizon,5,h5,10,4
49,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(7,16);(4,4);(6,10);(16,15);(0,8);(15,12);(15,1);(6,2);(1,14);(2,1)",10,True,38.54911321741837,38.54911321741837,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,1);(2,1);(6,10);(15,12)",210,0,known_visit_horizon,commitment_horizon,5,h5,10,4
50,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(15,1);(3,6);(10,3);(2,1);(3,8);(8,0);(4,12);(0,9);(7,4);(1,4)",10,True,56.09706651863867,56.09706651863867,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,1);(8,0);(5,10);(0,9)",349,0,known_visit_horizon,commitment_horizon,5,h5,10,4
51,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(15,17);(10,12);(2,10);(14,13);(7,10);(8,14);(13,13);(18,0);(11,15);(9,2)",10,True,66.40151243587928,66.40151243587928,00:3;01:4;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,13);(13,13);(15,17);(2,10)",389,0,known_visit_horizon,commitment_horizon,5,h5,10,4
52,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(9,18);(2,14);(6,16);(2,2);(11,11);(11,5);(17,7);(11,14);(5,16);(6,11)",10,True,46.05592021015486,46.05592021015486,00:3;01:0;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,7);(2,6);(11,11);(7,10)",265,0,known_visit_horizon,commitment_horizon,5,h5,10,4
53,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(2,13);(10,10);(10,16);(18,15);(7,6);(11,0);(16,17);(1,0);(18,4);(4,8)",10,True,62.59214549847566,62.59214549847566,00:4;01:1;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,15);(18,6);(10,7);(16,17)",352,0,known_visit_horizon,commitment_horizon,5,h5,10,4
54,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(15,13);(9,15);(18,6);(1,9);(15,1);(8,13);(3,7);(5,8);(1,11);(8,10)",10,True,57.97445819521398,57.97445819521398,00:3;01:5;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,13);(9,15);(14,11);(14,14)",314,0,known_visit_horizon,commitment_horizon,5,h5,10,4
55,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(8,10);(13,1);(8,4);(8,17);(9,3);(10,6);(15,7);(2,9);(10,1);(0,1)",10,True,61.51894256250255,61.51894256250255,00:7;01:2;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,7);(8,17);(0,1);(8,4)",370,0,known_visit_horizon,commitment_horizon,5,h5,10,4
56,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(2,13);(6,11);(16,3);(7,13);(7,16);(4,2);(6,18);(2,4);(11,9);(3,11)",10,True,46.31932114079717,46.31932114079717,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,18);(6,4);(16,3);(2,5)",240,0,known_visit_horizon,commitment_horizon,5,h5,10,4
57,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(0,1);(12,16);(13,12);(9,10);(9,12);(6,1);(14,2);(16,12);(2,4);(11,0)",10,True,30.753762713042224,30.753762713042224,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,2);(9,10);(16,12);(12,12)",156,0,known_visit_horizon,commitment_horizon,5,h5,10,4
58,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(17,0);(5,16);(15,16);(11,3);(2,17);(15,8);(16,2);(18,14);(12,17);(8,9)",10,True,73.36475583430561,73.36475583430561,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,16);(17,14);(11,3);(11,4)",402,0,known_visit_horizon,commitment_horizon,5,h5,10,4
59,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(5,5);(8,10);(7,13);(0,3);(12,1);(11,16);(14,12);(13,16);(3,17);(3,9)",10,True,59.072508927760126,59.072508927760126,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,15);(15,11);(14,12);(12,1)",325,0,known_visit_horizon,commitment_horizon,5,h5,10,4
60,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h5_bernoulli_025,known_visit_10target_300.csv,"(13,17);(7,3);(11,18);(17,16);(1,8);(9,3);(10,10);(0,8);(10,18);(6,3)",10,True,60.57641544483727,60.57641544483727,00:3;01:3;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(7,9);(10,10);(7,10);(17,15)",387,0,known_visit_horizon,commitment_horizon,5,h5,10,4
