trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
66,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,41.68252853217924,41.68252853217924,1,1,1,93,25,94,3,3,7,3,213,0,195,430,150,98,97,195,0,0.5190311418685121,19.5,0.0,collision_intent:98;state:97,0.10000000000000009,0.0478723404255319,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,44.42480772664625,44.42480772664625,1,1,1,84,26,84,4,3,0,0,252,0,176,408,119,88,88,176,0,0.4524714828897338,17.6,0.0,collision_intent:88;state:88,0.30000000000000004,0.13690476190476186,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.34953315004539,37.34953315004539,1,1,1,79,22,77,6,2,2,2,208,0,165,381,113,82,83,165,0,0.45564516129032256,16.5,0.0,collision_intent:82;state:83,0.25,0.11363636363636354,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,27.802738083424337,27.802738083424337,0,0,0,63,17,67,0,2,0,0,146,0,133,297,98,66,67,133,0,0.49,13.3,0.0,collision_intent:66;state:67,0.1499999999999999,0.033582089552238736,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.703407321087724,35.703407321087724,1,1,1,70,21,71,3,0,13,2,182,0,149,346,100,75,74,149,0,0.45248868778280543,14.9,0.0,collision_intent:75;state:74,0.10000000000000009,0.06690140845070425,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.0439419764607,38.0439419764607,0,0,0,88,23,92,0,2,0,0,195,0,181,402,138,89,92,181,0,0.5054945054945055,18.1,0.0,collision_intent:89;state:92,0.25,0.016304347826086918,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,76.68288155199167,76.68288155199167,4,4,4,132,44,119,17,6,9,5,445,0,281,636,205,145,136,281,0,0.5049261083743842,28.1,0.0,collision_intent:145;state:136,0.3999999999999999,0.22478991596638664,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.529955200950894,35.529955200950894,3,3,3,79,21,72,11,6,2,2,193,0,167,381,117,84,83,167,0,0.47560975609756095,16.7,0.0,collision_intent:84;state:83,0.30000000000000004,0.11805555555555558,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,45.81395266374512,45.81395266374512,4,4,4,100,27,87,17,1,0,0,241,0,205,464,150,101,104,205,0,0.48231511254019294,20.5,0.0,collision_intent:101;state:104,0.25,0.11781609195402298,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,39.89750212784048,39.89750212784048,3,3,3,83,23,77,10,3,5,5,219,0,174,386,134,87,87,174,0,0.5173745173745173,17.4,0.0,collision_intent:87;state:87,0.25,0.10064935064935066,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.575626785113464,35.575626785113464,0,0,0,83,21,87,0,2,0,0,182,0,171,391,122,84,87,171,0,0.4674329501915709,17.1,0.0,collision_intent:84;state:87,0.1499999999999999,0.008620689655172376,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,51.79836196127256,51.79836196127256,4,4,4,108,31,99,13,2,8,1,278,0,224,497,173,112,112,224,0,0.5179640718562875,22.4,0.0,collision_intent:112;state:112,0.30000000000000004,0.16414141414141414,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,39.78833534104209,39.78833534104209,0,0,0,80,23,84,0,2,2,2,222,0,169,395,110,85,84,169,0,0.44,16.9,0.0,collision_intent:85;state:84,0.25,0.07738095238095233,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,51.49267014019594,51.49267014019594,3,3,3,101,29,98,7,3,2,1,278,0,211,469,163,106,105,211,0,0.5191082802547771,21.1,0.0,collision_intent:106;state:105,0.25,0.09183673469387754,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,63.23351083893116,63.23351083893116,5,5,5,145,37,132,17,3,0,0,319,0,296,675,212,147,149,296,0,0.47533632286995514,29.6,0.0,collision_intent:147;state:149,0.30000000000000004,0.026515151515151603,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,31.69514332959296,31.69514332959296,0,0,0,70,19,74,0,1,0,0,167,0,146,337,100,72,74,146,0,0.45248868778280543,14.6,0.0,collision_intent:72;state:74,0.1499999999999999,0.04054054054054057,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,44.32595789737805,44.32595789737805,2,2,2,93,26,94,3,5,0,0,242,0,193,437,139,96,97,193,0,0.4826388888888889,19.3,0.0,collision_intent:96;state:97,0.10000000000000009,0.07978723404255317,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.96910867637295,38.96910867637295,2,2,2,89,23,88,5,0,2,1,196,0,184,411,140,91,93,184,0,0.5035971223021583,18.4,0.0,collision_intent:91;state:93,0.30000000000000004,0.051136363636363535,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,39.332985420422666,39.332985420422666,1,1,1,90,23,92,2,0,5,3,202,0,190,443,126,96,94,190,0,0.4483985765124555,19.0,0.0,collision_intent:96;state:94,0.10000000000000009,0.02717391304347827,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,28.894000809677973,28.894000809677973,0,0,0,67,18,71,0,0,0,0,150,0,139,319,96,68,71,139,0,0.4549763033175355,13.9,0.0,collision_intent:68;state:71,0.10000000000000009,0.03169014084507049,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.21200124251919,37.21200124251919,0,0,0,79,22,83,0,4,0,0,198,0,164,381,109,81,83,164,0,0.44129554655870445,16.4,0.0,collision_intent:81;state:83,0.1499999999999999,0.06325301204819267,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.12248598332578,33.12248598332578,1,1,1,78,20,80,2,3,0,0,168,0,161,371,110,79,82,161,0,0.45081967213114754,16.1,0.0,collision_intent:79;state:82,0.10000000000000009,0.03125,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,40.5940934004278,40.5940934004278,1,1,1,93,24,94,3,0,0,0,209,0,191,435,135,94,97,191,0,0.46875,19.1,0.0,collision_intent:94;state:97,0.10000000000000009,0.02659574468085113,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,47.14644381422925,47.14644381422925,2,2,2,106,28,104,6,1,4,3,243,0,220,482,176,110,110,220,0,0.5365853658536586,22.0,0.0,collision_intent:110;state:110,0.3999999999999999,0.0625,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,80.11210751755206,80.11210751755206,6,6,6,125,46,111,18,2,0,0,481,0,258,591,180,129,129,258,0,0.46875,25.8,0.0,collision_intent:129;state:129,0.25,0.14639639639639634,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,36.19816226747206,36.19816226747206,0,0,0,82,21,86,0,1,0,0,187,0,169,379,126,83,86,169,0,0.4921875,16.9,0.0,collision_intent:83;state:86,0.25,0.01744186046511631,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,44.6170494495095,44.6170494495095,2,2,2,101,26,99,6,1,7,5,229,0,212,466,168,107,105,212,0,0.536741214057508,21.2,0.0,collision_intent:107;state:105,0.25,0.04292929292929304,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,50.81439235263607,50.81439235263607,5,5,5,111,30,101,14,1,4,2,263,0,229,524,162,114,115,229,0,0.47093023255813954,22.9,0.0,collision_intent:114;state:115,0.10000000000000009,0.0767326732673268,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.19700801823724,33.19700801823724,1,1,1,77,20,80,1,4,0,0,171,0,159,348,128,78,81,159,0,0.5289256198347108,15.9,0.0,collision_intent:78;state:81,0.30000000000000004,0.018750000000000044,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.78586689410962,42.78586689410962,2,2,2,99,25,98,5,4,0,0,217,0,205,462,153,102,103,205,0,0.49514563106796117,20.5,0.0,collision_intent:102;state:103,0.25,0.025510204081632626,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,34.189358210468306,34.189358210468306,1,1,1,80,20,79,5,0,0,0,180,0,164,368,122,80,84,164,0,0.488,16.4,0.0,collision_intent:80;state:84,0.1499999999999999,0.04746835443037978,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.564680223828645,37.564680223828645,2,2,2,76,22,71,9,4,0,0,205,0,160,367,112,80,80,160,0,0.4686192468619247,16.0,0.0,collision_intent:80;state:80,0.25,0.0880281690140845,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,37.20458709466899,37.20458709466899,2,2,2,81,22,81,4,1,6,2,194,0,171,385,127,86,85,171,0,0.5,17.1,0.0,collision_intent:86;state:85,0.25,0.058641975308642014,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,40.086298589759046,40.086298589759046,2,2,2,77,24,76,5,1,1,1,225,0,162,353,132,81,81,162,0,0.5454545454545454,16.2,0.0,collision_intent:81;state:81,0.30000000000000004,0.09868421052631571,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.228875808561455,35.228875808561455,1,1,1,78,21,79,3,4,0,0,184,0,162,364,121,80,82,162,0,0.49387755102040815,16.2,0.0,collision_intent:80;state:82,0.25,0.06645569620253156,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.7882468846414,38.7882468846414,1,1,1,80,23,79,5,1,5,1,205,0,167,382,118,83,84,167,0,0.4701195219123506,16.7,0.0,collision_intent:83;state:84,0.25,0.07278481012658222,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.686844093279205,35.686844093279205,0,0,0,78,21,79,3,5,3,2,191,0,164,380,111,82,82,164,0,0.4530612244897959,16.4,0.0,collision_intent:82;state:82,0.1499999999999999,0.04113924050632911,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,31.16606793710971,31.16606793710971,3,3,3,60,18,59,5,3,0,0,179,0,130,297,93,66,64,130,0,0.484375,13.0,0.0,collision_intent:66;state:64,0.10000000000000009,0.09745762711864403,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.43642261895354,38.43642261895354,4,4,4,81,22,75,10,5,4,3,205,0,172,396,118,87,85,172,0,0.466403162055336,17.2,0.0,collision_intent:87;state:85,0.44999999999999996,0.09000000000000008,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,62.08706735003943,62.08706735003943,2,2,2,108,36,104,8,2,21,2,347,0,225,511,163,113,112,225,0,0.48656716417910445,22.5,0.0,collision_intent:113;state:112,0.25,0.13942307692307687,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,51.1162540019459,51.1162540019459,2,2,2,98,30,90,12,1,21,1,267,0,203,458,148,101,102,203,0,0.4884488448844885,20.3,0.0,collision_intent:101;state:102,0.3999999999999999,0.19444444444444442,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.79872118702052,33.79872118702052,0,0,0,67,20,69,2,0,0,0,187,0,142,336,88,71,71,142,0,0.41706161137440756,14.2,0.0,collision_intent:71;state:71,0.1499999999999999,0.1123188405797102,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,33.10549983864093,33.10549983864093,1,1,1,73,20,75,2,1,4,2,170,0,155,349,115,78,77,155,0,0.5,15.5,0.0,collision_intent:78;state:77,0.1499999999999999,0.043333333333333224,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.97622995435274,38.97622995435274,1,1,1,74,23,75,3,3,0,0,219,0,155,347,117,77,78,155,0,0.5021459227467812,15.5,0.0,collision_intent:77;state:78,0.10000000000000009,0.13666666666666671,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.50937197203092,35.50937197203092,3,3,3,78,21,78,4,1,0,0,192,0,161,367,114,79,82,161,0,0.4672131147540984,16.1,0.0,collision_intent:79;state:82,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.676398059175945,42.676398059175945,4,4,4,92,25,86,10,5,0,0,231,0,190,431,139,94,96,190,0,0.4826388888888889,19.0,0.0,collision_intent:94;state:96,0.30000000000000004,0.06976744186046502,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.24729682124254,38.24729682124254,0,0,0,89,23,93,0,3,2,2,197,0,184,415,137,91,93,184,0,0.4910394265232975,18.4,0.0,collision_intent:91;state:93,0.25,0.008064516129032251,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,47.02736422515461,47.02736422515461,0,0,0,102,28,105,1,3,4,4,249,0,215,502,143,109,106,215,0,0.449685534591195,21.5,0.0,collision_intent:109;state:106,0.10000000000000009,0.030952380952380842,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,44.026187764186794,44.026187764186794,4,4,4,96,26,86,14,2,2,2,230,0,201,463,139,101,100,201,0,0.46488294314381273,20.1,0.0,collision_intent:101;state:100,0.3999999999999999,0.14534883720930236,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.75547434595085,42.75547434595085,3,3,3,92,25,90,6,2,2,1,221,0,193,455,121,97,96,193,0,0.4245614035087719,19.3,0.0,collision_intent:97;state:96,0.30000000000000004,0.07777777777777772,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,49.362882652765556,49.362882652765556,2,2,2,108,28,102,10,1,1,1,262,0,223,492,174,111,112,223,0,0.5225225225225225,22.3,0.0,collision_intent:111;state:112,0.10000000000000009,0.03431372549019618,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,43.73315445694781,43.73315445694781,2,2,2,96,25,95,5,2,10,4,227,0,202,471,134,102,100,202,0,0.44816053511705684,20.2,0.0,collision_intent:102;state:100,0.1499999999999999,0.03421052631578947,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,41.84822573647991,41.84822573647991,1,1,1,89,25,87,6,3,0,0,227,0,185,419,136,92,93,185,0,0.4874551971326165,18.5,0.0,collision_intent:92;state:93,0.25,0.06034482758620685,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,41.30362356173608,41.30362356173608,2,2,2,92,24,87,9,0,0,0,220,0,190,435,133,94,96,190,0,0.46503496503496505,19.0,0.0,collision_intent:94;state:96,0.1499999999999999,0.08333333333333326,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,45.186920752099766,45.186920752099766,4,4,4,90,26,84,10,2,7,5,255,0,191,435,138,97,94,191,0,0.48936170212765956,19.1,0.0,collision_intent:97;state:94,0.1499999999999999,0.13095238095238093,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,60.30839744068732,60.30839744068732,5,5,5,108,34,100,12,4,8,5,340,0,229,514,173,117,112,229,0,0.5148809523809523,22.9,0.0,collision_intent:117;state:112,0.3999999999999999,0.10000000000000009,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,52.951575397208686,52.951575397208686,2,2,2,108,30,107,5,2,6,1,283,0,223,506,162,111,112,223,0,0.4835820895522388,22.3,0.0,collision_intent:111;state:112,0.10000000000000009,0.05841121495327095,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.93369788158415,35.93369788158415,1,1,1,83,22,85,2,0,0,0,184,0,171,378,134,84,87,171,0,0.5153846153846153,17.1,0.0,collision_intent:84;state:87,0.10000000000000009,0.044117647058823595,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,35.32791485652293,35.32791485652293,2,2,2,76,21,75,5,2,2,2,192,0,159,349,125,79,80,159,0,0.5274261603375527,15.9,0.0,collision_intent:79;state:80,0.3500000000000001,0.1166666666666667,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,40.5329049716107,40.5329049716107,5,5,5,89,24,81,12,2,9,6,212,0,189,430,137,96,93,189,0,0.4910394265232975,18.9,0.0,collision_intent:96;state:93,0.1499999999999999,0.13271604938271597,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,38.41177998062886,38.41177998062886,1,1,1,85,23,87,2,1,0,0,200,0,175,398,125,86,89,175,0,0.4716981132075472,17.5,0.0,collision_intent:86;state:89,0.25,0.03735632183908044,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.09472352433619,42.09472352433619,3,3,3,92,25,90,6,2,0,0,223,0,191,428,143,95,96,191,0,0.5,19.1,0.0,collision_intent:95;state:96,0.30000000000000004,0.07222222222222219,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,39.91432669581532,39.91432669581532,2,2,2,84,24,84,4,0,3,1,207,0,175,403,120,87,88,175,0,0.4580152671755725,17.5,0.0,collision_intent:87;state:88,0.30000000000000004,0.07738095238095233,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,42.03869571198596,42.03869571198596,2,2,2,89,25,77,16,3,4,2,225,0,186,417,140,93,93,186,0,0.5035971223021583,18.6,0.0,collision_intent:93;state:93,0.44999999999999996,0.17207792207792205,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,39.87913213966039,39.87913213966039,1,1,1,92,24,93,3,3,0,0,206,0,190,413,153,94,96,190,0,0.5331010452961672,19.0,0.0,collision_intent:94;state:96,0.10000000000000009,0.029569892473118253,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,45.482173729900985,45.482173729900985,2,2,2,92,27,86,10,2,0,0,249,0,192,445,131,96,96,192,0,0.4548611111111111,19.2,0.0,collision_intent:96;state:96,0.1499999999999999,0.09883720930232553,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,51.998261699475755,51.998261699475755,6,6,6,104,30,97,11,1,3,2,286,0,219,495,159,111,108,219,0,0.4953271028037383,21.9,0.0,collision_intent:111;state:108,0.3500000000000001,0.152061855670103,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,gilbert_elliot,0.5,19,361,4,10,dmchba_gilbert_elliot_pGG_0_5_pBB_0_5,known_visit_g19_t10_n500.csv,10,True,34.574117151059326,34.574117151059326,1,1,1,76,20,79,1,2,5,3,174,0,161,370,112,81,80,161,0,0.4686192468619247,16.1,0.0,collision_intent:81;state:80,0.30000000000000004,0.04113924050632911,known_visit_core_500,10,4,8
