trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status,failure_type,failure_message,debug_max_events
27,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,605,605,0,361,248,0,0,0,1223,3063,605,618,605,1223,0,0,0,0.3335170893054024,3.3878116343490303,0.0,0.0,0.0,0.0,collision_intent:618;state:605,155,312,0.1572022160664821,completed,,,
28,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,585,585,0,361,228,0,0,0,1176,3081,446,591,585,1176,0,0,0,0.2542759407069555,3.257617728531856,0.0,0.0,0.0,0.0,collision_intent:591;state:585,147,298,0.13227146814404422,completed,,,
29,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,511,511,0,361,154,0,0,0,1028,2611,469,517,511,1028,0,0,0,0.30673642903858733,2.847645429362881,0.0,0.0,0.0,0.0,collision_intent:517;state:511,156,312,0.33448753462603875,completed,,,
30,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,582,582,0,361,225,0,0,0,1183,3082,462,601,582,1183,0,0,0,0.26490825688073394,3.2770083102493075,0.0,0.0,0.0,0.0,collision_intent:601;state:582,148,302,0.1461218836565097,completed,,,
31,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,570,570,0,361,213,0,0,0,1146,2983,453,576,570,1146,0,0,0,0.2652224824355972,3.1745152354570636,0.0,0.0,0.0,0.0,collision_intent:576;state:570,144,289,0.13227146814404422,completed,,,
32,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,581,581,0,361,224,0,0,0,1174,2971,550,593,581,1174,0,0,0,0.3157290470723307,3.25207756232687,0.0,0.0,0.0,0.0,collision_intent:593;state:581,147,298,0.1461218836565097,completed,,,
33,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,660,660,0,361,303,0,0,0,1326,3302,675,666,660,1326,0,0,0,0.3410813542193027,3.673130193905817,0.0,0.0,0.0,0.0,collision_intent:666;state:660,167,334,0.11842105263157898,completed,,,
34,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,515,515,0,361,158,0,0,0,1038,2608,505,523,515,1038,0,0,0,0.3270725388601036,2.8753462603878117,0.0,0.0,0.0,0.0,collision_intent:523;state:515,221,445,0.44806094182825484,completed,,,
35,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,656,656,0,361,299,0,0,0,1318,3311,641,662,656,1318,0,0,0,0.32604272634791454,3.6509695290858724,0.0,0.0,0.0,0.0,collision_intent:662;state:656,165,334,0.11149584487534625,completed,,,
36,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,765,765,0,361,408,0,0,0,1535,3922,681,770,765,1535,0,0,0,0.29699084169210643,4.252077562326869,0.0,0.0,0.0,0.0,collision_intent:770;state:765,196,392,0.15166204986149578,completed,,,
37,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,665,665,0,361,308,0,0,0,1337,3422,586,672,665,1337,0,0,0,0.29417670682730923,3.703601108033241,0.0,0.0,0.0,0.0,collision_intent:672;state:665,168,336,0.11842105263157898,completed,,,
38,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,682,682,0,361,325,0,0,0,1369,3494,611,687,682,1369,0,0,0,0.29892367906066536,3.7922437673130194,0.0,0.0,0.0,0.0,collision_intent:687;state:682,173,347,0.1308864265927978,completed,,,
39,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,593,593,0,361,236,0,0,0,1191,3034,537,598,593,1191,0,0,0,0.30219471018570626,3.299168975069252,0.0,0.0,0.0,0.0,collision_intent:598;state:593,150,301,0.07963988919667586,completed,,,
40,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,518,518,0,361,161,0,0,0,1047,2720,419,529,518,1047,0,0,0,0.2699742268041237,2.9002770083102494,0.0,0.0,0.0,0.0,collision_intent:529;state:518,131,262,0.10457063711911352,completed,,,
41,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,513,513,0,361,156,0,0,0,1032,2602,492,519,513,1032,0,0,0,0.32010409889394925,2.858725761772853,0.0,0.0,0.0,0.0,collision_intent:519;state:513,255,511,0.4909972299168974,completed,,,
42,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,549,549,0,361,192,0,0,0,1104,2799,512,555,549,1104,0,0,0,0.3110571081409477,3.0581717451523547,0.0,0.0,0.0,0.0,collision_intent:555;state:549,139,278,0.14473684210526305,completed,,,
43,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,536,536,0,361,179,0,0,0,1077,2818,410,541,536,1077,0,0,0,0.2554517133956386,2.9833795013850417,0.0,0.0,0.0,0.0,collision_intent:541;state:536,135,271,0.1198060941828254,completed,,,
44,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,553,553,0,361,196,0,0,0,1115,2890,452,562,553,1115,0,0,0,0.27294685990338163,3.0886426592797784,0.0,0.0,0.0,0.0,collision_intent:562;state:553,140,282,0.12673130193905813,completed,,,
45,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,530,530,0,361,173,0,0,0,1068,2688,514,538,530,1068,0,0,0,0.3236775818639798,2.958448753462604,0.0,0.0,0.0,0.0,collision_intent:538;state:530,261,525,0.5090027700831026,completed,,,
46,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,561,561,0,361,204,0,0,0,1126,2812,560,565,561,1126,0,0,0,0.3333333333333333,3.119113573407202,0.0,0.0,0.0,0.0,collision_intent:565;state:561,143,286,0.11842105263157898,completed,,,
47,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,560,560,0,361,203,0,0,0,1128,2805,573,568,560,1128,0,0,0,0.3416815742397138,3.1246537396121883,0.0,0.0,0.0,0.0,collision_intent:568;state:560,151,302,0.05886426592797789,completed,,,
48,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,539,539,0,361,182,0,0,0,1085,2818,434,546,539,1085,0,0,0,0.26889714993804215,3.005540166204986,0.0,0.0,0.0,0.0,collision_intent:546;state:539,137,275,0.13227146814404422,completed,,,
49,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,691,691,0,361,334,0,0,0,1385,3612,542,694,691,1385,0,0,0,0.26158301158301156,3.8365650969529086,0.0,0.0,0.0,0.0,collision_intent:694;state:691,176,352,0.1308864265927978,completed,,,
50,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,506,506,0,361,149,0,0,0,1020,2588,470,514,506,1020,0,0,0,0.3100263852242744,2.8254847645429364,0.0,0.0,0.0,0.0,collision_intent:514;state:506,129,259,0.10180055401662047,completed,,,
51,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,534,534,0,361,177,0,0,0,1073,2684,532,539,534,1073,0,0,0,0.33270794246404,2.972299168975069,0.0,0.0,0.0,0.0,collision_intent:539;state:534,136,272,0.12534626038781171,completed,,,
52,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,526,526,0,361,169,0,0,0,1070,2783,424,544,526,1070,0,0,0,0.2692063492063492,2.96398891966759,0.0,0.0,0.0,0.0,collision_intent:544;state:526,136,274,0.1308864265927978,completed,,,
53,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,448,448,0,361,91,0,0,0,905,2317,395,457,448,905,0,0,0,0.29455630126771065,2.5069252077562325,0.0,0.0,0.0,0.0,collision_intent:457;state:448,113,229,0.09072022160664828,completed,,,
54,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,626,626,0,361,269,0,0,0,1255,3167,597,629,626,1255,0,0,0,0.31806073521576983,3.4764542936288088,0.0,0.0,0.0,0.0,collision_intent:629;state:626,310,620,0.489612188365651,completed,,,
55,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,646,646,0,361,289,0,0,0,1299,3350,544,653,646,1299,0,0,0,0.2811369509043928,3.598337950138504,0.0,0.0,0.0,0.0,collision_intent:653;state:646,252,504,0.4342105263157894,completed,,,
56,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,624,624,0,361,267,0,0,0,1251,3136,613,627,624,1251,0,0,0,0.327632282202031,3.4653739612188366,0.0,0.0,0.0,0.0,collision_intent:627;state:624,157,315,0.10595567867036015,completed,,,
57,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,683,683,0,361,326,0,0,0,1380,3479,659,697,683,1380,0,0,0,0.32193453834880315,3.822714681440443,0.0,0.0,0.0,0.0,collision_intent:697;state:683,174,348,0.07963988919667586,completed,,,
58,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,586,586,0,361,229,0,0,0,1185,3068,483,599,586,1185,0,0,0,0.27537058152793614,3.2825484764542936,0.0,0.0,0.0,0.0,collision_intent:599;state:586,147,298,0.10734072022160657,completed,,,
59,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,609,609,0,361,252,0,0,0,1232,3155,538,623,609,1232,0,0,0,0.2949561403508772,3.412742382271468,0.0,0.0,0.0,0.0,collision_intent:623;state:609,157,314,0.029778393351800547,completed,,,
60,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,469,469,0,361,112,0,0,0,948,2385,456,479,469,948,0,0,0,0.3247863247863248,2.6260387811634347,0.0,0.0,0.0,0.0,collision_intent:479;state:469,120,242,0.14196675900277,completed,,,
61,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,606,606,0,361,249,0,0,0,1217,3045,603,611,606,1217,0,0,0,0.3322314049586777,3.371191135734072,0.0,0.0,0.0,0.0,collision_intent:611;state:606,153,306,0.11565096952908593,completed,,,
62,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,666,666,0,361,309,0,0,0,1339,3434,581,673,666,1339,0,0,0,0.2910821643286573,3.709141274238227,0.0,0.0,0.0,0.0,collision_intent:673;state:666,168,337,0.14473684210526305,completed,,,
63,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,519,519,0,361,162,0,0,0,1041,2619,502,522,519,1041,0,0,0,0.32282958199356915,2.8836565096952906,0.0,0.0,0.0,0.0,collision_intent:522;state:519,257,514,0.489612188365651,completed,,,
64,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,527,527,0,361,170,0,0,0,1059,2715,460,532,527,1059,0,0,0,0.29132362254591515,2.9335180055401664,0.0,0.0,0.0,0.0,collision_intent:532;state:527,133,268,0.13227146814404422,completed,,,
65,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,554,554,0,361,197,0,0,0,1115,2842,501,561,554,1115,0,0,0,0.30180722891566264,3.0886426592797784,0.0,0.0,0.0,0.0,collision_intent:561;state:554,203,407,0.4009695290858726,completed,,,
66,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,617,617,0,361,260,0,0,0,1246,3129,605,629,617,1246,0,0,0,0.327027027027027,3.451523545706371,0.0,0.0,0.0,0.0,collision_intent:629;state:617,300,604,0.4785318559556786,completed,,,
67,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,622,622,0,361,265,0,0,0,1252,3226,528,630,622,1252,0,0,0,0.2832618025751073,3.46814404432133,0.0,0.0,0.0,0.0,collision_intent:630;state:622,217,436,0.44252077562326875,completed,,,
68,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,760,760,0,361,403,0,0,0,1537,3913,695,777,760,1537,0,0,0,0.3052261747913922,4.257617728531856,0.0,0.0,0.0,0.0,collision_intent:777;state:760,192,385,0.14196675900277,completed,,,
69,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,578,578,0,361,221,0,0,0,1171,2877,634,593,578,1171,0,0,0,0.36605080831408776,3.2437673130193905,0.0,0.0,0.0,0.0,collision_intent:593;state:578,166,335,0.29016620498614953,completed,,,
70,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,520,520,0,361,163,0,0,0,1054,2667,493,534,520,1054,0,0,0,0.31643132220795894,2.919667590027701,0.0,0.0,0.0,0.0,collision_intent:534;state:520,153,310,0.17243767313019398,completed,,,
71,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,557,557,0,361,200,0,0,0,1119,2740,616,562,557,1119,0,0,0,0.3688622754491018,3.0997229916897506,0.0,0.0,0.0,0.0,collision_intent:562;state:557,276,552,0.4840720221606649,completed,,,
72,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,594,594,0,361,237,0,0,0,1194,2992,589,600,594,1194,0,0,0,0.33071308253790005,3.3074792243767313,0.0,0.0,0.0,0.0,collision_intent:600;state:594,306,612,0.5186980609418284,completed,,,
73,DMCHBA,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,dmchba_gilbert_elliott_drop_0_30_rho_0_8,,coverage,624,624,0,361,267,0,0,0,1261,3262,518,637,624,1261,0,0,0,0.27715355805243447,3.4930747922437675,0.0,0.0,0.0,0.0,collision_intent:637;state:624,157,319,0.03393351800554023,completed,,,
