trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
11,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,47.66080866800392,47.66080866800392,1,1,1,99,28,101,2,2,0,0,0,0.0,0,260,0,282,843,0,101,181,204,78,0.0,14.1,3.9,collision_intent:101;pi_clear_path:4;pi_entry:74;state:103,0.125,0.0767326732673268,99,129.0839,6.8808,105.833,5.6725,89,23.2509,0.4142,completed
12,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,68.8357805286839,68.8357805286839,0,0,0,111,40,113,2,3,0,0,0,0.0,0,408,0,314,939,0,114,200,229,85,0.0,15.7,4.25,collision_intent:114;pi_clear_path:3;pi_entry:82;state:115,0.17500000000000004,0.14380530973451333,225,199.1271,7.0056,153.1347,5.8746,207,45.9924,0.4036,completed
13,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,61.978385277762136,61.978385277762136,0,0,0,90,36,94,0,0,0,0,0,0.0,0,384,0,246,735,0,93,153,187,59,0.0,12.3,2.95,collision_intent:93;pi_clear_path:3;pi_entry:56;state:94,0.10000000000000009,0.17553191489361697,232,182.2149,7.0112,136.1592,5.7947,214,46.0557,0.4895,completed
14,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,74.52941520832468,74.52941520832468,3,3,3,123,43,117,10,6,0,0,0,0.0,0,437,0,333,996,0,127,206,254,79,0.0,16.65,3.95,collision_intent:127;pi_clear_path:4;pi_entry:75;state:127,0.17500000000000004,0.14743589743589736,218,232.3131,5.1563,168.6477,4.1918,208,63.6654,0.4013,completed
15,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,50.47472798144153,50.47472798144153,0,0,0,104,29,106,2,0,2,2,0,0.0,0,277,0,286,855,0,109,177,217,69,0.0,14.3,3.45,collision_intent:109;pi_clear_path:3;pi_entry:66;state:108,0.125,0.05660377358490565,92,131.9216,6.6965,108.6795,5.5064,81,23.2421,0.485,completed
16,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,59.38339846728205,59.38339846728205,0,0,0,109,35,110,3,2,0,0,0,0.0,0,341,0,302,903,0,112,190,225,77,0.0,15.1,3.85,collision_intent:112;pi_clear_path:4;pi_entry:73;state:113,0.125,0.09090909090909083,145,186.3242,7.8101,144.4781,6.5577,131,41.8461,0.4851,completed
17,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,78.87371127909137,78.87371127909137,0,0,0,108,44,108,4,0,1,1,0,0.0,0,500,0,288,861,0,112,176,224,64,0.0,14.4,3.2,collision_intent:112;pi_clear_path:3;pi_entry:61;state:112,0.30000000000000004,0.16666666666666674,300,224.0952,5.4918,154.5501,4.5639,282,69.5451,0.4095,completed
18,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,50.03298197091747,50.03298197091747,0,0,0,93,28,97,0,0,2,2,0,0.0,0,288,0,259,774,0,98,161,195,64,0.0,12.95,3.2,collision_intent:98;pi_clear_path:3;pi_entry:61;state:97,0.125,0.10051546391752586,128,170.3141,8.7138,134.4145,7.2375,112,35.8996,0.561,completed
19,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,55.53392367973219,55.53392367973219,0,0,0,86,32,90,0,1,1,1,0,0.0,0,342,0,253,756,0,90,163,180,73,0.0,12.65,3.65,collision_intent:90;pi_clear_path:7;pi_entry:66;state:90,0.17500000000000004,0.1611111111111112,200,215.6915,7.7902,163.3411,6.5459,193,52.3504,0.4352,completed
20,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,54.162319652298706,54.162319652298706,0,0,0,100,31,100,4,2,4,4,0,0.0,0,317,0,296,885,0,105,191,209,87,0.0,14.8,4.35,collision_intent:105;pi_clear_path:3;pi_entry:84;state:104,0.125,0.08499999999999996,144,167.4224,7.8493,127.5569,6.4945,133,39.8655,0.4618,completed
21,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,48.88898931545961,48.88898931545961,2,2,2,100,28,99,5,2,0,0,0,0.0,0,273,0,272,813,0,101,171,205,67,0.0,13.6,3.35,collision_intent:101;pi_clear_path:1;pi_entry:66;state:104,0.125,0.1287878787878789,96,138.7499,8.2016,112.5681,6.5334,85,26.1818,0.7746,completed
22,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,45.51960108507691,45.51960108507691,0,0,0,85,26,88,1,1,1,1,0,0.0,0,261,0,255,762,0,89,166,178,77,0.0,12.75,3.85,collision_intent:89;pi_clear_path:4;pi_entry:73;state:89,0.07499999999999996,0.07954545454545459,123,129.3515,7.8247,103.8336,6.5134,112,25.5179,0.5934,completed
23,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,52.1954824734215,52.1954824734215,0,0,0,105,30,105,4,0,0,0,0,0.0,0,290,0,292,873,0,107,185,216,76,0.0,14.6,3.8,collision_intent:107;pi_clear_path:3;pi_entry:73;state:109,0.07499999999999996,0.06904761904761902,111,145.1406,6.4386,119.2008,5.3657,97,25.9398,0.4644,completed
24,known_visit,PI,ideal,1.0,19,361,4,20,targets_20_pi_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,20,True,56.367482215056995,56.367482215056995,2,2,2,103,33,103,4,0,0,0,0,0.0,0,327,0,281,840,0,106,175,213,68,0.0,14.05,3.4,collision_intent:106;pi_clear_path:4;pi_entry:64;state:107,0.07499999999999996,0.09466019417475735,149,169.5272,8.4548,130.0818,6.8526,134,39.4454,0.6263,completed
