trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,70,40,30,178,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,8,1,0,9,0,0,0,0,0,44,18,26,204,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,23,4,0,24,0,1,0,0,0,76,47,29,173,0,known_visit_horizon,commitment_horizon,2,h2,10,4
78,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,59,28,31,189,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,10,2,0,11,0,0,0,0,0,53,23,30,197,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,73,45,28,178,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,0,0,0,0,54,26,28,196,0,known_visit_horizon,commitment_horizon,2,h2,10,4
79,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,71,42,29,179,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,75,34,41,256,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,24,2,0,25,0,2,0,0,0,94,50,44,238,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,16,3,0,17,0,1,1,1,0,80,35,45,251,0,known_visit_horizon,commitment_horizon,2,h2,10,4
80,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,19,3,0,20,0,0,0,0,0,83,40,43,248,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,68,38,30,170,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,49,18,31,189,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,23,2,0,24,0,1,0,0,0,81,47,34,158,0,known_visit_horizon,commitment_horizon,2,h2,10,4
81,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,41,14,27,197,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,23,2,0,24,0,1,0,0,0,96,47,49,295,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,21,2,0,22,0,0,1,1,0,104,45,59,286,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,21,3,0,22,0,2,0,0,0,103,45,58,289,0,known_visit_horizon,commitment_horizon,2,h2,10,4
82,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,90,42,48,300,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,80,47,33,173,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,9,1,0,10,0,1,1,1,0,56,22,34,196,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,10,2,0,11,0,2,0,0,0,53,22,31,199,0,known_visit_horizon,commitment_horizon,2,h2,10,4
83,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,64,30,34,188,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,21,2,0,22,0,1,0,0,0,84,43,41,234,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,2,0,0,0,83,41,42,234,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,20,4,0,20,1,0,0,0,0,80,41,39,237,0,known_visit_horizon,commitment_horizon,2,h2,10,4
84,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,14,1,0,15,0,2,0,0,0,71,30,41,246,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,28,3,0,29,0,3,0,0,0,93,57,36,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,70,34,36,232,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,77,40,37,225,0,known_visit_horizon,commitment_horizon,2,h2,10,4
85,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,63,29,34,239,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,66,36,30,203,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,9,1,0,10,0,1,1,1,0,58,22,36,211,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,62,23,39,207,0,known_visit_horizon,commitment_horizon,2,h2,10,4
86,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,24,3,0,25,0,0,0,0,0,84,49,35,186,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,1,0,0,0,79,38,41,250,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,0,0,0,0,84,42,42,245,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,29,4,0,30,0,1,0,0,0,99,60,39,231,0,known_visit_horizon,commitment_horizon,2,h2,10,4
87,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,11,2,0,12,0,2,0,0,0,68,25,43,261,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,22,2,0,23,0,0,0,0,0,80,45,35,224,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,0,0,0,0,78,42,36,225,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,14,4,0,15,0,0,0,0,0,64,31,33,239,0,known_visit_horizon,commitment_horizon,2,h2,10,4
88,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,21,2,0,22,0,1,0,0,0,82,44,38,221,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,92,51,41,235,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,0,0,0,0,77,42,35,249,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,18,3,0,19,0,0,0,0,0,78,39,39,248,0,known_visit_horizon,commitment_horizon,2,h2,10,4
89,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,20,1,0,21,0,2,0,0,0,80,42,38,246,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,69,36,33,215,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,9,1,0,10,0,0,0,0,0,55,21,34,229,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,18,2,0,19,0,2,0,0,0,75,38,37,209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
90,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,24,4,0,25,0,1,0,0,0,86,49,37,199,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,25,5,0,26,0,0,0,0,0,90,51,39,194,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,49,18,31,234,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,15,1,0,16,0,3,0,0,0,71,32,39,212,0,known_visit_horizon,commitment_horizon,2,h2,10,4
91,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,74,38,36,209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,29,4,0,30,0,0,0,0,0,108,59,49,291,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,24,4,0,24,1,1,3,2,0,107,53,54,291,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,14,1,0,15,0,2,5,4,0,92,36,56,306,0,known_visit_horizon,commitment_horizon,2,h2,10,4
92,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,19,1,0,20,0,3,0,0,0,92,42,50,306,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,19,2,0,19,1,0,0,0,0,72,40,32,216,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,17,3,0,18,0,1,0,0,0,73,36,37,214,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,20,4,0,21,0,1,0,0,0,78,42,36,209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
93,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,14,1,0,15,0,2,0,0,0,65,31,34,222,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,81,48,33,209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,14,2,0,15,0,1,0,0,0,62,30,32,228,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,25,4,0,26,0,2,0,0,0,86,51,35,205,0,known_visit_horizon,commitment_horizon,2,h2,10,4
94,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,13,1,0,13,1,0,0,0,0,62,28,34,228,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,20,2,0,21,0,2,0,0,0,70,41,29,179,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,15,3,0,16,0,0,0,0,0,58,32,26,190,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,69,41,28,179,0,known_visit_horizon,commitment_horizon,2,h2,10,4
95,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,10,3,0,11,0,0,0,0,0,52,22,30,196,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,21,3,0,22,0,2,0,0,0,79,44,35,237,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,15,2,0,16,0,0,0,0,0,71,32,39,245,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,2,0,0,0,82,40,42,234,0,known_visit_horizon,commitment_horizon,2,h2,10,4
96,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,85,47,38,232,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,54,22,32,219,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,20,2,0,21,0,1,0,0,0,72,41,31,201,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,21,3,0,22,0,0,0,0,0,76,43,33,198,0,known_visit_horizon,commitment_horizon,2,h2,10,4
97,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,20,4,0,21,0,0,0,0,0,72,41,31,201,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,80,49,31,190,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,11,2,0,12,0,0,0,0,0,55,25,30,214,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,21,2,0,22,0,0,0,0,0,76,44,32,193,0,known_visit_horizon,commitment_horizon,2,h2,10,4
98,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,12,1,0,12,1,0,0,0,0,59,27,32,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,15,3,0,16,0,0,0,0,0,64,32,32,211,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,24,3,0,25,0,1,0,0,0,81,49,32,195,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,17,2,0,18,0,1,0,0,0,67,36,31,208,0,known_visit_horizon,commitment_horizon,2,h2,10,4
99,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,16,2,0,17,0,0,0,0,0,64,34,30,211,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,78,51,27,170,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,17,4,0,18,0,0,0,0,0,65,36,29,182,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,14,3,0,15,0,0,0,0,0,58,30,28,189,0,known_visit_horizon,commitment_horizon,2,h2,10,4
100,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,9,0,0,10,0,1,0,0,0,47,20,27,200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,72,36,36,241,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,17,1,0,18,0,0,0,0,0,72,36,36,241,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,2,0,0,0,74,40,34,239,0,known_visit_horizon,commitment_horizon,2,h2,10,4
101,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,30,4,0,31,0,0,0,0,0,96,61,35,218,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,12,1,0,11,2,0,0,0,0,60,26,34,209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,20,4,0,21,0,1,0,0,0,76,41,35,194,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,0,0,0,0,59,26,33,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
102,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,19,3,0,20,0,0,0,0,0,75,40,35,194,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,24,3,0,22,3,0,0,0,0,89,49,40,196,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,13,3,0,14,0,0,0,0,0,68,28,40,216,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,2,0,0,0,65,26,39,219,0,known_visit_horizon,commitment_horizon,2,h2,10,4
103,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,10,2,0,11,0,2,0,0,0,63,22,41,221,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,11,3,0,12,0,1,0,0,0,54,24,30,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,29,3,0,30,0,1,0,0,0,92,59,33,173,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,0,0,0,0,57,26,31,207,0,known_visit_horizon,commitment_horizon,2,h2,10,4
104,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,14,2,0,15,0,1,0,0,0,62,30,32,202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,15,4,0,16,0,0,0,0,0,74,32,42,266,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,16,1,0,17,0,2,0,0,0,81,34,47,259,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,31,4,0,32,0,1,0,0,0,107,63,44,234,0,known_visit_horizon,commitment_horizon,2,h2,10,4
105,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,15,1,0,16,0,1,0,0,0,79,33,46,261,0,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,23,3,0,23,1,1,1,1,0,115,48,67,291,0,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,23,3,0,24,0,4,1,1,0,114,48,66,292,0,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,18,3,0,19,0,2,0,0,0,94,38,56,311,0,known_visit_horizon,commitment_horizon,2,h2,10,4
106,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,14,1,0,14,1,2,0,0,0,86,30,56,318,0,known_visit_horizon,commitment_horizon,2,h2,10,4
107,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,25,2,0,26,0,0,0,0,0,90,52,38,264,0,known_visit_horizon,commitment_horizon,2,h2,10,4
107,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,28,5,0,29,0,2,0,0,0,98,57,41,257,0,known_visit_horizon,commitment_horizon,2,h2,10,4
107,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,18,1,0,19,0,1,5,5,0,81,42,39,273,0,known_visit_horizon,commitment_horizon,2,h2,10,4
107,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,20,2,0,21,0,2,1,1,0,86,44,42,268,0,known_visit_horizon,commitment_horizon,2,h2,10,4
108,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,11,1,0,12,0,2,0,0,0,63,26,37,196,0,known_visit_horizon,commitment_horizon,2,h2,10,4
108,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,11,3,0,12,0,0,0,0,0,62,25,37,197,0,known_visit_horizon,commitment_horizon,2,h2,10,4
108,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,19,4,0,20,0,1,0,0,0,75,39,36,185,0,known_visit_horizon,commitment_horizon,2,h2,10,4
108,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,12,2,0,13,0,1,0,0,0,60,26,34,199,0,known_visit_horizon,commitment_horizon,2,h2,10,4
109,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,76,40,36,251,0,known_visit_horizon,commitment_horizon,2,h2,10,4
109,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,24,3,0,25,0,4,0,0,0,92,49,43,236,0,known_visit_horizon,commitment_horizon,2,h2,10,4
