trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
79,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,18,1,0,19,0,1,0,0,0,84,37,47,163,39,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,18,3,0,19,0,1,0,0,0,67,37,30,181,38,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,76,36,40,173,38,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,20,3,0,21,0,2,0,0,0,92,42,50,196,46,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,17,1,1,16,2,2,0,0,0,82,36,46,209,43,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,21,4,0,22,0,1,0,0,0,79,43,36,209,47,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,16,2,0,17,0,1,0,0,0,82,34,48,197,55,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,71,37,34,182,30,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,18,3,0,19,0,0,0,0,0,73,37,36,173,37,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,17,1,0,18,0,1,0,0,0,83,36,47,163,37,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,7,2,0,8,0,0,0,0,0,56,17,39,182,45,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,23,0,2,18,6,1,0,0,0,84,48,36,226,49,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,33,2,1,30,4,1,0,0,0,108,68,40,206,45,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,33,6,0,34,0,0,0,0,0,99,67,32,215,46,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,16,2,1,12,5,0,0,0,0,69,34,35,241,50,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,74,40,34,269,62,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,17,2,1,11,7,1,0,0,0,83,36,47,266,56,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,28,1,2,25,4,1,0,0,0,110,59,51,250,44,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,38,5,1,37,2,1,0,0,0,138,77,61,218,49,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,21,2,0,22,0,1,0,0,0,58,43,15,137,41,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,64,41,23,147,24,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,16,2,0,16,1,2,0,0,0,64,34,30,140,31,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,16,3,0,17,0,0,0,0,0,50,34,16,157,28,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,22,0,1,19,4,0,0,0,0,78,46,32,245,47,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,86,46,40,226,59,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,27,3,0,28,0,2,0,0,0,112,55,57,216,43,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,95,48,47,216,60,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,91,40,51,219,57,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,21,2,1,20,2,4,0,0,0,88,44,44,226,54,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,22,2,0,21,2,2,1,1,0,93,48,45,227,47,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,22,2,0,23,0,1,1,1,0,96,47,49,220,51,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,18,1,0,19,0,0,0,0,0,100,38,62,199,50,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,25,5,0,26,0,2,0,0,0,115,51,64,187,48,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,9,0,1,8,2,1,0,0,0,73,21,52,228,48,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,11,4,0,12,0,0,0,0,0,62,24,38,227,60,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,14,1,0,15,0,1,0,0,0,99,31,68,221,45,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,22,2,0,23,0,1,0,0,0,96,46,50,228,40,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,23,6,0,24,0,1,0,0,0,87,47,40,222,56,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,22,1,1,22,1,1,0,0,0,83,45,38,226,55,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,24,3,0,25,0,2,1,1,0,108,51,57,263,58,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,33,3,1,29,5,1,0,0,0,117,68,49,254,59,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,32,3,1,31,2,2,0,0,0,109,66,43,257,63,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,21,1,1,17,5,0,0,0,0,96,45,51,270,63,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,21,4,0,22,0,1,0,0,0,71,43,28,164,47,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,21,1,0,20,2,2,0,0,0,87,43,44,164,31,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,21,3,0,22,0,0,0,0,0,70,43,27,175,37,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,13,2,0,14,0,2,0,0,0,55,28,27,194,33,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,82,48,34,220,49,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,23,2,0,23,1,5,1,1,0,104,48,56,206,41,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,24,1,0,25,0,1,0,0,0,82,49,33,224,46,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,24,3,0,25,0,0,0,0,0,84,49,35,232,36,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,15,1,1,14,2,1,0,0,0,69,32,37,203,41,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,20,3,0,21,0,0,0,0,0,87,42,45,190,35,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,21,3,0,22,0,0,0,0,0,80,44,36,192,41,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,22,3,1,21,2,0,0,0,0,77,45,32,195,41,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,14,1,0,15,0,0,0,0,0,73,30,43,226,55,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,20,4,0,21,0,1,0,0,0,88,43,45,215,52,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,9,3,0,10,0,5,0,0,0,93,20,73,208,53,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,22,2,0,23,0,1,0,0,0,101,45,56,208,46,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,8,1,0,9,0,2,0,0,0,61,18,43,199,45,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,19,3,0,20,0,3,0,0,0,86,41,45,174,44,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,23,3,0,24,0,1,0,0,0,80,47,33,188,37,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,21,3,0,21,1,0,0,0,0,78,44,34,192,35,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,25,3,0,26,0,3,0,0,0,110,51,59,225,69,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,22,1,1,22,1,2,0,0,0,84,46,38,263,57,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,26,2,0,24,3,4,0,0,0,119,53,66,232,54,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,92,51,41,252,60,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,17,2,0,18,0,2,0,0,0,73,36,37,208,41,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,22,2,0,23,0,3,0,0,0,94,45,49,192,37,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,19,3,0,20,0,1,1,1,0,77,40,37,208,37,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,79,47,32,195,49,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,89,22,67,227,57,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,23,1,0,23,1,3,0,0,0,117,48,69,206,50,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,23,4,0,24,0,1,0,0,0,83,48,35,228,62,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,20,4,0,21,0,2,0,0,0,84,42,42,221,67,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,24,5,0,25,0,1,0,0,0,84,49,35,214,58,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,16,2,0,16,1,1,0,0,0,80,34,46,227,49,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,18,2,0,19,0,1,0,0,0,88,38,50,207,60,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,18,1,1,17,2,0,0,0,0,104,38,66,194,57,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,23,3,2,18,6,1,0,0,0,80,48,32,217,54,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,29,3,0,30,0,0,0,0,0,99,59,40,203,50,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,26,2,1,24,3,2,0,0,0,91,54,37,205,56,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,82,36,46,216,53,known_visit_horizon,commitment_horizon,8,h8,10,4
100,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,23,2,0,24,0,0,0,0,0,95,47,48,212,47,known_visit_horizon,commitment_horizon,8,h8,10,4
100,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,21,3,1,17,5,2,0,0,0,94,44,50,219,41,known_visit_horizon,commitment_horizon,8,h8,10,4
100,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,23,3,0,24,0,3,0,0,0,89,47,42,216,49,known_visit_horizon,commitment_horizon,8,h8,10,4
100,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,23,2,0,23,1,0,0,0,0,77,48,29,228,50,known_visit_horizon,commitment_horizon,8,h8,10,4
101,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,17,2,0,18,0,2,0,0,0,91,36,55,229,56,known_visit_horizon,commitment_horizon,8,h8,10,4
101,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,24,1,0,25,0,1,0,0,0,77,49,28,232,67,known_visit_horizon,commitment_horizon,8,h8,10,4
101,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,24,5,0,25,0,4,0,0,0,120,50,70,215,41,known_visit_horizon,commitment_horizon,8,h8,10,4
101,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,21,2,0,19,3,0,0,0,0,88,44,44,227,60,known_visit_horizon,commitment_horizon,8,h8,10,4
102,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,19,1,1,14,6,1,0,0,0,97,40,57,185,45,known_visit_horizon,commitment_horizon,8,h8,10,4
102,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,20,4,0,21,0,2,0,0,0,81,41,40,203,44,known_visit_horizon,commitment_horizon,8,h8,10,4
102,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,69,39,30,213,45,known_visit_horizon,commitment_horizon,8,h8,10,4
102,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,14,2,0,15,0,1,0,0,0,81,30,51,199,47,known_visit_horizon,commitment_horizon,8,h8,10,4
103,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,17,3,0,17,1,0,0,0,0,75,35,40,174,53,known_visit_horizon,commitment_horizon,8,h8,10,4
103,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,18,2,0,19,0,2,0,0,0,80,37,43,177,45,known_visit_horizon,commitment_horizon,8,h8,10,4
103,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,16,4,0,17,0,2,0,0,0,81,33,48,177,43,known_visit_horizon,commitment_horizon,8,h8,10,4
103,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,9,1,0,10,0,0,0,0,0,66,20,46,185,50,known_visit_horizon,commitment_horizon,8,h8,10,4
104,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,13,4,0,14,0,0,0,0,0,55,28,27,194,57,known_visit_horizon,commitment_horizon,8,h8,10,4
104,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,21,1,0,17,5,3,0,0,0,96,43,53,166,43,known_visit_horizon,commitment_horizon,8,h8,10,4
104,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,21,5,0,22,0,1,0,0,0,84,43,41,177,45,known_visit_horizon,commitment_horizon,8,h8,10,4
104,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,2,0,0,3,0,1,0,0,0,71,6,65,190,45,known_visit_horizon,commitment_horizon,8,h8,10,4
105,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,16,4,0,17,0,0,0,0,0,63,34,29,185,41,known_visit_horizon,commitment_horizon,8,h8,10,4
105,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,22,3,0,23,0,2,0,0,0,86,45,41,162,41,known_visit_horizon,commitment_horizon,8,h8,10,4
105,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,19,2,0,20,0,0,0,0,0,66,40,26,183,39,known_visit_horizon,commitment_horizon,8,h8,10,4
105,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,14,1,0,15,0,0,0,0,0,74,30,44,178,36,known_visit_horizon,commitment_horizon,8,h8,10,4
106,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,18,3,0,18,1,2,0,0,0,90,39,51,194,43,known_visit_horizon,commitment_horizon,8,h8,10,4
106,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,79,43,36,195,53,known_visit_horizon,commitment_horizon,8,h8,10,4
106,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,18,2,0,19,0,1,0,0,0,76,38,38,193,57,known_visit_horizon,commitment_horizon,8,h8,10,4
106,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,11,2,0,12,0,0,0,0,0,82,24,58,197,47,known_visit_horizon,commitment_horizon,8,h8,10,4
107,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,18,2,0,17,2,0,0,0,0,83,38,45,218,45,known_visit_horizon,commitment_horizon,8,h8,10,4
107,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,25,3,0,26,0,2,1,1,0,88,52,36,211,47,known_visit_horizon,commitment_horizon,8,h8,10,4
107,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,22,3,0,23,0,2,0,0,0,84,46,38,216,45,known_visit_horizon,commitment_horizon,8,h8,10,4
107,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,24,2,0,25,0,1,1,1,0,91,50,41,212,43,known_visit_horizon,commitment_horizon,8,h8,10,4
108,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,9,1,0,10,0,2,0,0,0,75,20,55,158,47,known_visit_horizon,commitment_horizon,8,h8,10,4
108,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,11,3,0,12,0,0,0,0,0,64,24,40,167,49,known_visit_horizon,commitment_horizon,8,h8,10,4
108,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,15,3,0,16,0,0,0,0,0,63,31,32,173,44,known_visit_horizon,commitment_horizon,8,h8,10,4
108,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,03,15,3,0,16,0,2,0,0,0,79,31,48,161,41,known_visit_horizon,commitment_horizon,8,h8,10,4
109,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,00,26,6,0,27,0,1,0,0,0,90,53,37,218,59,known_visit_horizon,commitment_horizon,8,h8,10,4
109,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,01,10,1,1,10,1,2,0,0,0,78,22,56,229,59,known_visit_horizon,commitment_horizon,8,h8,10,4
109,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h8_bernoulli_025,known_visit_10target_300.csv,02,26,2,0,27,0,1,0,0,0,100,53,47,215,52,known_visit_horizon,commitment_horizon,8,h8,10,4
