trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
70,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,30,3,2,15,16,0,0,0,0,74,63,11,196,40,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,22,4,1,22,1,0,0,0,0,63,45,18,147,20,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,21,3,1,20,2,1,2,2,0,63,45,18,140,27,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,50,42,8,150,29,known_visit_horizon,commitment_horizon,3,h3,10,4
71,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,22,1,0,19,4,0,0,0,0,54,45,9,155,20,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,15,2,0,16,0,1,0,0,0,43,32,11,184,28,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,28,3,0,29,0,1,0,0,0,69,57,12,163,24,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,28,1,2,21,8,1,0,0,0,70,57,13,157,28,known_visit_horizon,commitment_horizon,3,h3,10,4
72,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,29,4,1,25,5,1,0,0,0,74,59,15,156,26,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,29,3,2,18,12,0,2,2,0,81,61,20,166,35,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,21,2,0,22,0,1,1,1,0,65,45,20,181,35,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,21,0,1,20,2,2,0,0,0,64,44,20,190,28,known_visit_horizon,commitment_horizon,3,h3,10,4
73,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,30,5,0,29,2,0,0,0,0,73,61,12,183,27,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,53,43,10,106,21,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,11,1,1,11,1,0,0,0,0,31,24,7,131,18,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,14,2,1,13,2,0,0,0,0,43,30,13,115,22,known_visit_horizon,commitment_horizon,3,h3,10,4
74,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,21,5,0,22,0,0,0,0,0,54,43,11,101,26,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,50,40,10,150,29,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,19,4,0,20,0,0,0,0,0,54,40,14,150,25,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,25,4,0,26,0,0,0,0,0,59,51,8,150,21,known_visit_horizon,commitment_horizon,3,h3,10,4
75,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,25,0,3,16,10,1,0,0,0,67,51,16,141,22,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,30,3,1,28,3,1,0,0,0,79,62,17,170,33,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,27,3,1,25,3,2,3,1,0,77,57,20,178,27,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,20,2,1,20,1,0,0,0,0,64,43,21,180,38,known_visit_horizon,commitment_horizon,3,h3,10,4
76,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,22,2,0,23,0,1,0,0,0,62,46,16,191,28,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,34,3,1,28,7,0,2,2,0,91,70,21,163,22,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,32,3,1,30,3,2,0,0,0,80,66,14,167,28,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,13,2,2,10,4,0,0,0,0,42,30,12,196,37,known_visit_horizon,commitment_horizon,3,h3,10,4
77,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,24,2,1,23,2,2,0,0,0,63,51,12,175,37,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,35,5,0,36,0,0,0,0,0,84,71,13,173,32,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,26,2,2,18,9,0,9,1,0,74,56,18,179,35,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,27,0,0,28,0,2,1,1,0,81,57,24,175,33,known_visit_horizon,commitment_horizon,3,h3,10,4
78,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,17,3,0,18,0,0,0,0,0,50,37,13,211,27,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,36,4,0,37,0,0,0,0,0,91,73,18,208,42,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,35,3,1,34,2,1,3,3,0,90,73,17,214,37,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,32,2,1,29,4,0,0,0,0,81,66,15,227,32,known_visit_horizon,commitment_horizon,3,h3,10,4
79,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,29,1,1,20,10,2,0,0,0,79,60,19,230,32,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,43,35,8,114,31,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,20,3,1,20,1,1,0,0,0,54,42,12,114,20,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,57,43,14,110,22,known_visit_horizon,commitment_horizon,3,h3,10,4
80,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,12,1,0,13,0,0,0,0,0,35,26,9,127,27,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,31,6,0,31,1,0,0,0,0,78,63,15,187,41,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,28,2,2,25,4,0,0,0,0,79,58,21,192,34,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,29,0,2,21,9,1,0,0,0,83,60,23,194,28,known_visit_horizon,commitment_horizon,3,h3,10,4
81,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,26,2,1,17,10,0,0,0,0,66,55,11,215,24,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,25,3,0,25,1,0,0,0,0,65,51,14,154,22,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,25,3,0,26,0,2,0,0,0,65,51,14,156,21,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,18,3,0,19,0,0,1,1,0,56,39,17,157,29,known_visit_horizon,commitment_horizon,3,h3,10,4
82,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,21,1,2,15,7,1,1,1,0,56,44,12,161,24,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,56,47,9,127,23,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,9,1,0,10,0,0,0,0,0,32,21,11,146,27,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,22,2,2,19,4,1,1,1,0,57,45,12,123,25,known_visit_horizon,commitment_horizon,3,h3,10,4
83,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,61,47,14,122,22,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,2,0,0,0,62,48,14,157,21,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,28,3,0,28,1,0,1,1,0,74,58,16,141,26,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,26,2,1,26,1,2,0,0,0,70,54,16,145,26,known_visit_horizon,commitment_horizon,3,h3,10,4
84,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,12,2,1,11,2,0,0,0,0,35,26,9,175,30,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,22,1,0,23,0,0,1,1,0,59,46,13,227,33,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,33,3,2,26,8,1,0,0,0,90,68,22,195,32,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,34,2,2,30,5,1,0,0,0,85,69,16,194,39,known_visit_horizon,commitment_horizon,3,h3,10,4
85,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,33,4,0,34,0,2,0,0,0,85,68,17,186,46,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,44,5,0,45,0,0,0,0,0,104,89,15,168,36,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,11,0,0,12,0,1,0,0,0,42,24,18,227,38,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,31,4,1,28,4,0,0,0,0,82,65,17,189,36,known_visit_horizon,commitment_horizon,3,h3,10,4
86,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,26,1,4,19,8,1,0,0,0,80,54,26,183,44,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,34,2,1,32,3,2,0,0,0,85,70,15,218,38,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,35,1,2,28,8,1,0,0,0,95,71,24,202,43,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,29,4,1,25,5,0,0,0,0,83,60,23,218,40,known_visit_horizon,commitment_horizon,3,h3,10,4
87,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,25,3,0,26,0,1,17,1,0,78,53,25,216,46,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,36,2,1,36,1,1,2,1,0,99,74,25,213,45,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,35,1,3,26,10,2,2,2,0,97,73,24,220,40,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,26,5,0,21,6,2,0,0,0,74,54,20,244,40,known_visit_horizon,commitment_horizon,3,h3,10,4
88,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,34,2,1,31,4,0,0,0,0,88,70,18,221,48,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,39,3,1,37,3,1,0,0,0,93,80,13,187,28,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,15,1,1,15,1,0,6,2,0,51,35,16,220,37,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,39,4,0,37,3,1,3,3,0,100,81,19,177,32,known_visit_horizon,commitment_horizon,3,h3,10,4
89,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,25,2,0,26,0,0,0,0,0,65,52,13,205,38,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,61,48,13,141,19,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,9,1,0,10,0,0,0,0,0,33,20,13,167,21,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,23,1,1,20,4,1,0,0,0,64,48,16,123,35,known_visit_horizon,commitment_horizon,3,h3,10,4
90,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,24,5,0,25,0,0,0,0,0,64,49,15,139,19,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,24,3,2,15,10,0,0,0,0,64,50,14,155,39,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,28,2,2,26,3,1,0,0,0,77,57,20,157,25,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,29,2,0,30,0,2,0,0,0,69,59,10,165,25,known_visit_horizon,commitment_horizon,3,h3,10,4
91,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,49,42,7,178,32,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,12,1,0,12,1,3,0,0,0,45,28,17,159,35,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,22,1,0,23,0,0,1,1,0,70,48,22,146,24,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,30,6,0,31,0,0,0,0,0,73,61,12,135,32,known_visit_horizon,commitment_horizon,3,h3,10,4
92,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,20,2,0,20,1,0,0,0,0,52,42,10,156,31,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,53,3,3,38,16,0,0,0,0,129,107,22,192,39,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,28,3,2,21,8,0,1,1,0,80,61,19,242,37,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,30,3,1,29,2,1,0,0,0,77,62,15,235,48,known_visit_horizon,commitment_horizon,3,h3,10,4
93,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,27,1,1,27,1,0,1,1,0,74,57,17,239,46,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,28,3,1,25,4,0,0,0,0,76,58,18,181,28,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,29,4,0,30,0,0,0,0,0,68,59,9,179,39,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,26,3,1,21,6,1,0,0,0,72,54,18,180,33,known_visit_horizon,commitment_horizon,3,h3,10,4
94,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,28,0,3,18,11,1,1,1,0,70,58,12,175,40,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,32,4,0,33,0,0,0,0,0,89,65,24,178,37,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,26,2,0,27,0,2,0,0,0,67,54,13,200,36,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,31,0,2,22,10,2,0,0,0,89,64,25,184,31,known_visit_horizon,commitment_horizon,3,h3,10,4
95,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,21,4,0,22,0,0,0,0,0,59,44,15,203,41,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,9,1,0,10,0,0,0,0,0,28,20,8,158,22,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,17,2,0,18,0,2,0,0,0,49,36,13,135,24,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,25,4,0,25,1,2,0,0,0,69,51,18,125,15,known_visit_horizon,commitment_horizon,3,h3,10,4
96,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,63,48,15,128,17,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,14,1,0,15,0,0,0,0,0,43,30,13,220,36,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,33,1,2,20,14,0,1,1,0,86,67,19,175,38,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,33,4,1,33,1,2,0,0,0,94,67,27,174,31,known_visit_horizon,commitment_horizon,3,h3,10,4
97,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,33,4,0,32,2,0,0,0,0,76,67,9,176,47,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,30,6,0,31,0,0,0,0,0,76,61,15,123,25,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,22,0,1,19,4,2,0,0,0,65,47,18,137,22,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,16,2,0,16,1,0,0,0,0,45,35,10,156,22,known_visit_horizon,commitment_horizon,3,h3,10,4
98,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,38,29,9,165,20,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,33,5,1,31,3,0,0,0,0,88,68,20,236,35,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,38,0,1,28,11,2,2,2,0,101,79,22,213,45,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,26,2,1,24,3,2,0,0,0,71,54,17,247,41,known_visit_horizon,commitment_horizon,3,h3,10,4
99,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,40,3,1,37,4,0,0,0,0,100,81,19,221,39,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,66,51,15,162,25,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,17,3,1,17,1,1,0,0,0,53,36,17,164,35,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,24,2,0,25,0,1,0,0,0,70,49,21,152,31,known_visit_horizon,commitment_horizon,3,h3,10,4
100,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,03,22,2,1,20,3,1,0,0,0,64,46,18,157,31,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,00,35,3,3,25,11,0,0,0,0,89,71,18,214,40,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,01,35,4,1,30,6,0,0,0,0,87,71,16,219,37,known_visit_horizon,commitment_horizon,3,h3,10,4
101,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h3_ge_075,known_visit_10target_300.csv,02,35,2,0,31,5,3,0,0,0,88,71,17,214,41,known_visit_horizon,commitment_horizon,3,h3,10,4
