trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
66,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,45.55691984469707,45.55691984469707,4,4,4,97,27,93,8,3,9,4,228,0,203,408,201,102,101,203,0,0.6633663366336634,20.3,0.0,collision_intent:102;state:101,0.3500000000000001,0.131720430107527,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,43.991162750714935,43.991162750714935,2,2,2,90,26,87,7,2,15,2,231,0,187,365,196,93,94,187,0,0.6950354609929078,18.7,0.0,collision_intent:93;state:94,0.3500000000000001,0.07183908045977017,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,33.021466059161824,33.021466059161824,2,2,2,77,20,77,4,1,1,1,173,0,160,301,176,79,81,160,0,0.7333333333333333,16.0,0.0,collision_intent:79;state:81,0.10000000000000009,0.04220779220779214,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,28.225572782755012,28.225572782755012,2,2,2,65,17,62,7,1,3,1,147,0,137,272,137,68,69,137,0,0.6682926829268293,13.7,0.0,collision_intent:68;state:69,0.25,0.09677419354838701,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,30.34331832004077,30.34331832004077,0,0,0,66,18,70,0,1,2,1,153,0,140,276,143,70,70,140,0,0.6842105263157895,14.0,0.0,collision_intent:70;state:70,0.10000000000000009,0.03571428571428581,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,49.20593624290951,49.20593624290951,4,4,4,111,29,104,11,1,3,1,255,0,229,442,244,114,115,229,0,0.7093023255813954,22.9,0.0,collision_intent:114;state:115,0.1499999999999999,0.028846153846153744,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,62.784761622626554,62.784761622626554,10,10,10,142,37,125,21,2,8,5,320,0,295,583,302,149,146,295,0,0.6894977168949772,29.5,0.0,collision_intent:149;state:146,0.44999999999999996,0.09000000000000008,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,60.14157794341715,60.14157794341715,7,7,7,125,35,109,20,2,5,2,315,0,259,506,269,130,129,259,0,0.6987012987012987,25.9,0.0,collision_intent:130;state:129,0.44999999999999996,0.1307339449541285,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,45.909794319185835,45.909794319185835,3,3,3,96,27,87,13,2,0,0,245,0,198,390,203,98,100,198,0,0.6789297658862876,19.8,0.0,collision_intent:98;state:100,0.25,0.1408045977011494,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,44.8718542772734,44.8718542772734,1,1,1,74,26,75,3,2,5,4,272,0,156,306,160,78,78,156,0,0.6896551724137931,15.6,0.0,collision_intent:78;state:78,0.10000000000000009,0.20333333333333337,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.10287637827179,39.10287637827179,1,1,1,86,23,86,4,1,3,2,195,0,179,352,183,89,90,179,0,0.6828358208955224,17.9,0.0,collision_intent:89;state:90,0.25,0.06395348837209291,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,41.40613357019348,41.40613357019348,2,2,2,92,24,89,7,0,9,3,213,0,193,374,204,97,96,193,0,0.710801393728223,19.3,0.0,collision_intent:97;state:96,0.1499999999999999,0.0702247191011236,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.32357494321401,39.32357494321401,3,3,3,84,23,82,6,0,0,0,210,0,173,355,164,85,88,173,0,0.6212121212121212,17.3,0.0,collision_intent:85;state:88,0.1499999999999999,0.06707317073170738,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.644488091851414,39.644488091851414,0,0,0,92,23,95,1,3,0,0,204,0,188,362,201,92,96,188,0,0.7003484320557491,18.8,0.0,collision_intent:92;state:96,0.25,0.007894736842105177,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,46.57002981394306,46.57002981394306,1,1,1,102,27,104,2,0,0,0,246,0,211,420,211,105,106,211,0,0.6677215189873418,21.1,0.0,collision_intent:105;state:106,0.1499999999999999,0.028846153846153744,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,37.97606535957175,37.97606535957175,3,3,3,86,22,84,6,4,4,2,197,0,178,349,184,88,90,178,0,0.6840148698884758,17.8,0.0,collision_intent:88;state:90,0.5,0.0535714285714286,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.358160446644625,39.358160446644625,3,3,3,78,23,74,8,2,0,0,216,0,162,320,166,80,82,162,0,0.6747967479674797,16.2,0.0,collision_intent:80;state:82,0.1499999999999999,0.09459459459459452,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.12597987165855,39.12597987165855,4,4,4,80,23,72,12,0,2,1,207,0,169,342,164,85,84,169,0,0.6533864541832669,16.9,0.0,collision_intent:85;state:84,0.30000000000000004,0.18055555555555558,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.78944397109683,40.78944397109683,1,1,1,94,24,95,3,0,1,1,206,0,194,386,196,96,98,194,0,0.6666666666666666,19.4,0.0,collision_intent:96;state:98,0.25,0.023684210526315752,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.55860219989837,40.55860219989837,1,1,1,89,24,89,4,0,5,3,209,0,184,369,183,91,93,184,0,0.6559139784946236,18.4,0.0,collision_intent:91;state:93,0.10000000000000009,0.06460674157303381,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,41.02057919096109,41.02057919096109,4,4,4,86,24,84,6,3,3,1,222,0,180,361,178,90,90,180,0,0.6617100371747212,18.0,0.0,collision_intent:90;state:90,0.44999999999999996,0.11904761904761907,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,54.343023356025704,54.343023356025704,2,2,2,82,22,81,5,1,30,1,315,0,173,341,178,87,86,173,0,0.689922480620155,17.3,0.0,collision_intent:87;state:86,0.10000000000000009,0.04012345679012341,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,85.05652897486063,85.05652897486063,6,6,6,132,41,112,24,0,51,4,435,0,275,550,275,139,136,275,0,0.6740196078431373,27.5,0.0,collision_intent:139;state:136,0.25,0.1294642857142858,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,47.6754835530671,47.6754835530671,4,4,4,109,28,103,10,0,2,1,239,0,224,438,232,111,113,224,0,0.6884272997032641,22.4,0.0,collision_intent:111;state:113,0.3500000000000001,0.08009708737864085,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.393266657671084,40.393266657671084,0,0,0,86,24,90,0,0,2,2,216,0,180,348,190,90,90,180,0,0.7037037037037037,18.0,0.0,collision_intent:90;state:90,0.25,0.061111111111111116,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,52.36371813973173,52.36371813973173,4,4,4,103,31,93,14,0,0,0,288,0,213,429,209,106,107,213,0,0.653125,21.3,0.0,collision_intent:106;state:107,0.1499999999999999,0.11559139784946226,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,37.06689501702146,37.06689501702146,1,1,1,86,22,86,4,1,3,3,195,0,178,345,187,88,90,178,0,0.6977611940298507,17.8,0.0,collision_intent:88;state:90,0.3999999999999999,0.04651162790697683,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,36.819228785208196,36.819228785208196,2,2,2,68,22,69,3,0,1,1,208,0,143,282,147,71,72,143,0,0.6805555555555556,14.3,0.0,collision_intent:71;state:72,0.10000000000000009,0.14855072463768115,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,41.22381973337853,41.22381973337853,4,4,4,93,24,90,7,2,3,3,219,0,195,387,197,98,97,195,0,0.6793103448275862,19.5,0.0,collision_intent:98;state:97,0.5,0.04444444444444451,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,38.37562957510147,38.37562957510147,2,2,2,87,23,82,9,2,0,0,195,0,179,351,185,88,91,179,0,0.6801470588235294,17.9,0.0,collision_intent:88;state:91,0.25,0.0792682926829269,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,44.346670480028834,44.346670480028834,1,1,1,81,26,79,6,2,19,1,238,0,169,324,181,84,85,169,0,0.7154150197628458,16.9,0.0,collision_intent:84;state:85,0.1499999999999999,0.1613924050632911,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.8250111355367,39.8250111355367,6,6,6,87,23,73,18,2,2,1,206,0,182,355,191,91,91,182,0,0.6996336996336996,18.2,0.0,collision_intent:91;state:91,0.25,0.10616438356164393,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,54.732038607656314,54.732038607656314,8,8,8,120,32,110,14,3,6,4,281,0,250,495,255,126,124,250,0,0.6854838709677419,25.0,0.0,collision_intent:126;state:124,0.30000000000000004,0.07727272727272738,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.43512026483709,40.43512026483709,4,4,4,92,24,79,17,2,4,2,210,0,191,360,211,95,96,191,0,0.7377622377622378,19.1,0.0,collision_intent:95;state:96,0.30000000000000004,0.11708860759493667,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,42.5759561526749,42.5759561526749,3,3,3,97,25,93,8,1,3,1,217,0,199,393,203,98,101,199,0,0.6721854304635762,19.9,0.0,collision_intent:98;state:101,0.3500000000000001,0.06182795698924726,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,38.662627534738625,38.662627534738625,4,4,4,83,23,78,9,1,0,0,202,0,171,339,173,84,87,171,0,0.6653846153846154,17.1,0.0,collision_intent:84;state:87,0.44999999999999996,0.11538461538461542,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,32.05856272075739,32.05856272075739,2,2,2,73,19,74,3,1,3,1,163,0,152,323,132,75,77,152,0,0.5739130434782609,15.2,0.0,collision_intent:75;state:77,0.25,0.054054054054053946,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,28.047626236682,28.047626236682,2,2,2,63,17,64,3,4,5,3,145,0,132,256,138,65,67,132,0,0.6934673366834171,13.2,0.0,collision_intent:65;state:67,0.30000000000000004,0.0625,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,37.93008610003043,37.93008610003043,4,4,4,82,22,77,9,1,5,4,203,0,174,344,178,88,86,174,0,0.689922480620155,17.4,0.0,collision_intent:88;state:86,0.44999999999999996,0.0941558441558441,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,47.20292943864419,47.20292943864419,3,3,3,98,28,94,8,0,7,2,244,0,205,393,222,103,102,205,0,0.7254901960784313,20.5,0.0,collision_intent:103;state:102,0.25,0.06914893617021267,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.02042170795484,40.02042170795484,1,1,1,84,24,80,8,1,0,0,215,0,174,333,188,86,88,174,0,0.714828897338403,17.4,0.0,collision_intent:86;state:88,0.25,0.125,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,33.669157536306656,33.669157536306656,3,3,3,77,20,75,6,3,0,0,175,0,159,319,157,78,81,159,0,0.6487603305785123,15.9,0.0,collision_intent:78;state:81,0.25,0.030000000000000027,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,52.6046764902062,52.6046764902062,6,6,6,106,30,92,18,1,4,2,288,0,220,431,227,110,110,220,0,0.6920731707317073,22.0,0.0,collision_intent:110;state:110,0.44999999999999996,0.125,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,38.88377683676591,38.88377683676591,0,0,0,79,23,83,0,1,7,7,212,0,166,325,171,83,83,166,0,0.6923076923076923,16.6,0.0,collision_intent:83;state:83,0.10000000000000009,0.08734939759036142,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,56.16331993245275,56.16331993245275,4,4,4,124,33,108,20,4,0,0,289,0,255,510,254,127,128,255,0,0.6631853785900783,25.5,0.0,collision_intent:127;state:128,0.3999999999999999,0.1342592592592593,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,42.678910241371376,42.678910241371376,5,5,5,92,25,87,9,3,7,3,226,0,194,400,181,98,96,194,0,0.6306620209059234,19.4,0.0,collision_intent:98;state:96,0.30000000000000004,0.07758620689655182,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,38.21300335293911,38.21300335293911,1,1,1,89,23,90,3,1,1,1,193,0,184,367,182,91,93,184,0,0.6594202898550725,18.4,0.0,collision_intent:91;state:93,0.10000000000000009,0.016666666666666607,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,48.151320231882565,48.151320231882565,3,3,3,102,28,99,7,3,8,3,259,0,215,426,219,109,106,215,0,0.6886792452830188,21.5,0.0,collision_intent:109;state:106,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,43.48840270619932,43.48840270619932,3,3,3,101,26,95,10,3,2,2,225,0,208,409,214,103,105,208,0,0.6815286624203821,20.8,0.0,collision_intent:103;state:105,0.3999999999999999,0.08684210526315783,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,42.42719397409698,42.42719397409698,1,1,1,75,25,77,2,1,5,1,229,0,159,316,158,80,79,159,0,0.6694915254237288,15.9,0.0,collision_intent:80;state:79,0.30000000000000004,0.15909090909090917,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,45.61949931453519,45.61949931453519,3,3,3,90,26,87,7,0,14,4,243,0,187,361,200,93,94,187,0,0.7092198581560284,18.7,0.0,collision_intent:93;state:94,0.10000000000000009,0.09482758620689657,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,49.51894858478649,49.51894858478649,5,5,5,101,29,94,11,5,8,4,254,0,214,439,203,109,105,214,0,0.6444444444444445,21.4,0.0,collision_intent:109;state:105,0.30000000000000004,0.13829787234042556,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,45.34856653282582,45.34856653282582,6,6,6,98,27,83,19,2,1,1,240,0,203,413,194,101,102,203,0,0.6381578947368421,20.3,0.0,collision_intent:101;state:102,0.3999999999999999,0.03915662650602414,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,77.50567425951652,77.50567425951652,2,2,2,88,45,86,6,2,123,3,388,0,184,365,186,92,92,184,0,0.6763636363636364,18.4,0.0,collision_intent:92;state:92,0.3500000000000001,0.2906976744186047,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,49.303257398529276,49.303257398529276,7,7,7,97,28,88,13,1,4,2,267,0,203,403,206,102,101,203,0,0.6798679867986799,20.3,0.0,collision_intent:102;state:101,0.25,0.045454545454545414,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,41.12326934799833,41.12326934799833,2,2,2,83,24,81,6,1,5,1,223,0,174,346,176,87,87,174,0,0.6743295019157088,17.4,0.0,collision_intent:87;state:87,0.30000000000000004,0.1141975308641976,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,44.69466001274655,44.69466001274655,2,2,2,97,27,97,4,0,4,2,230,0,200,393,206,99,101,200,0,0.6821192052980133,20.0,0.0,collision_intent:99;state:101,0.10000000000000009,0.09020618556701021,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,47.061518424982246,47.061518424982246,3,3,3,105,28,101,8,1,7,2,242,0,220,413,246,111,109,220,0,0.7522935779816514,22.0,0.0,collision_intent:111;state:109,0.25,0.06683168316831689,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.41648099414887,40.41648099414887,3,3,3,91,23,87,8,1,5,4,212,0,192,371,199,97,95,192,0,0.7056737588652482,19.2,0.0,collision_intent:97;state:95,0.1499999999999999,0.0431034482758621,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.61820295091121,39.61820295091121,3,3,3,92,24,89,7,1,7,7,210,0,191,380,191,95,96,191,0,0.6678321678321678,19.1,0.0,collision_intent:95;state:96,0.25,0.0589887640449438,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.645520403576455,40.645520403576455,1,1,1,86,24,81,9,2,0,0,216,0,177,357,174,87,90,177,0,0.6444444444444445,17.7,0.0,collision_intent:87;state:90,0.25,0.095679012345679,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,42.45882575097272,42.45882575097272,1,1,1,99,25,96,7,1,0,0,217,0,202,385,220,99,103,202,0,0.7142857142857143,20.2,0.0,collision_intent:99;state:103,0.30000000000000004,0.05729166666666674,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.17810335499172,40.17810335499172,3,3,3,94,24,94,4,2,3,1,203,0,193,375,203,95,98,193,0,0.6928327645051194,19.3,0.0,collision_intent:95;state:98,0.30000000000000004,0.010638297872340496,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,50.76074116597973,50.76074116597973,4,4,4,98,29,93,9,2,14,7,284,0,209,409,213,107,102,209,0,0.7006578947368421,20.9,0.0,collision_intent:107;state:102,0.25,0.08333333333333326,known_visit_core_500,10,4,8
130,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,35.44750139972751,35.44750139972751,0,0,0,81,21,85,0,1,7,6,184,0,170,318,191,85,85,170,0,0.7519685039370079,17.0,0.0,collision_intent:85;state:85,0.10000000000000009,0.020588235294117574,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,49.812148649392476,49.812148649392476,4,4,4,107,29,100,11,1,3,3,265,0,220,449,209,109,111,220,0,0.6314199395770392,22.0,0.0,collision_intent:109;state:111,0.1499999999999999,0.06000000000000005,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,48.85370212998536,48.85370212998536,2,2,2,101,28,95,10,2,3,2,268,0,209,426,200,104,105,209,0,0.6369426751592356,20.9,0.0,collision_intent:104;state:105,0.25,0.10263157894736841,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.613857518914685,40.613857518914685,3,3,3,79,24,79,4,1,1,1,233,0,165,323,171,82,83,165,0,0.6895161290322581,16.5,0.0,collision_intent:82;state:83,0.30000000000000004,0.09810126582278489,known_visit_core_500,10,4,8
