trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
3,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,36,5,1,30,7,2,0,0,0,113,73,40,167,79,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,30,4,0,31,0,1,1,1,0,97,62,35,183,79,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,21,1,2,16,6,3,1,1,0,65,45,20,197,97,known_visit_core_500,10,4,8
3,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,32,0,2,27,6,1,0,0,0,84,66,18,171,104,known_visit_core_500,10,4,8
4,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,41,5,2,37,5,1,0,0,0,135,83,52,181,91,known_visit_core_500,10,4,8
4,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,23,4,1,21,3,0,2,2,0,87,51,36,231,89,known_visit_core_500,10,4,8
4,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,25,1,4,17,9,3,3,1,0,86,56,30,213,107,known_visit_core_500,10,4,8
4,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,34,0,4,18,17,3,1,1,0,99,73,26,205,103,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,44,2,6,38,7,0,0,0,0,128,90,38,235,127,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,43,6,2,34,10,1,2,1,0,141,89,52,231,118,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,36,0,3,29,8,2,0,0,0,114,75,39,254,122,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,37,2,2,30,8,1,0,0,0,107,76,31,242,141,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,30,5,0,31,0,1,2,2,0,92,63,29,285,128,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,51,4,1,45,7,1,9,9,0,147,105,42,248,110,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,51,0,5,30,22,2,1,1,0,126,105,21,259,119,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,49,1,5,34,16,1,6,1,0,140,100,40,230,135,known_visit_core_500,10,4,8
7,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,22,3,0,23,0,0,0,0,0,69,45,24,124,79,known_visit_core_500,10,4,8
7,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,21,3,0,22,0,1,0,0,0,58,43,15,136,78,known_visit_core_500,10,4,8
7,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,22,2,0,23,0,1,0,0,0,81,45,36,134,58,known_visit_core_500,10,4,8
7,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,21,2,2,17,5,1,0,0,0,65,43,22,122,85,known_visit_core_500,10,4,8
8,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,33,3,1,29,5,0,42,1,0,135,68,67,226,119,known_visit_core_500,10,4,8
8,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,60,3,3,42,19,2,0,0,0,169,122,47,194,117,known_visit_core_500,10,4,8
8,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,18,2,1,17,2,3,0,0,0,59,38,21,282,138,known_visit_core_500,10,4,8
8,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,44,2,3,33,12,1,0,0,0,117,90,27,236,127,known_visit_core_500,10,4,8
9,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,53,5,1,47,7,0,5,5,0,159,107,52,211,103,known_visit_core_500,10,4,8
9,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,49,1,2,40,10,0,4,4,0,152,104,48,217,103,known_visit_core_500,10,4,8
9,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,36,3,2,31,6,0,0,0,0,97,75,22,244,132,known_visit_core_500,10,4,8
9,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,17,1,0,17,1,0,0,0,0,65,38,27,280,128,known_visit_core_500,10,4,8
10,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,38,6,0,39,0,1,0,0,0,114,77,37,196,93,known_visit_core_500,10,4,8
10,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,27,2,2,21,7,1,0,0,0,86,57,29,212,105,known_visit_core_500,10,4,8
10,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,38,2,2,24,15,1,1,1,0,107,77,30,193,103,known_visit_core_500,10,4,8
10,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,30,0,2,21,10,3,0,0,0,96,64,32,201,106,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,36,3,2,31,6,0,1,1,0,102,74,28,176,81,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,32,2,2,24,9,0,4,3,0,87,70,17,174,98,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,19,2,1,18,2,1,2,1,0,64,42,22,207,88,known_visit_core_500,10,4,8
11,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,37,3,0,38,0,0,0,0,0,106,75,31,169,83,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,35,2,1,29,7,0,0,0,0,83,71,12,196,100,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,34,7,0,35,0,0,0,0,0,123,70,53,172,84,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,27,1,2,15,13,0,4,2,0,75,58,17,212,91,known_visit_core_500,10,4,8
12,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,34,0,4,24,11,1,1,1,0,98,70,28,193,87,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,33,5,1,29,5,1,0,0,0,102,67,35,144,70,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,21,3,1,21,1,0,0,0,0,69,45,24,176,70,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,23,0,1,18,6,1,1,1,0,64,49,15,183,69,known_visit_core_500,10,4,8
13,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,33,2,2,31,3,1,0,0,0,81,67,14,153,81,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,62,3,4,54,9,1,107,3,0,327,126,201,212,98,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,47,1,2,35,13,1,1,1,1,121,98,23,312,203,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,43,6,1,41,3,0,0,0,1,128,89,39,316,192,known_visit_core_500,10,4,8
14,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,19,0,1,14,6,0,0,0,1,61,41,20,361,215,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,63,2,7,42,22,0,3,3,0,160,127,33,183,99,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,29,3,0,30,0,1,0,0,0,81,60,21,253,108,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,34,3,2,23,12,0,0,0,0,97,72,25,236,109,known_visit_core_500,10,4,8
15,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,30,2,2,20,11,2,63,1,0,104,64,40,226,112,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,26,2,0,25,2,0,0,0,0,82,53,29,157,98,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,26,3,1,25,2,0,0,0,0,119,53,66,145,74,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,22,3,0,23,0,0,0,0,0,75,46,29,155,108,known_visit_core_500,10,4,8
16,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,15,2,2,10,6,2,0,0,0,62,34,28,181,94,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,31,4,3,24,8,0,66,1,0,216,64,152,209,105,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,26,2,1,21,6,1,0,0,0,74,54,20,296,159,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,40,1,2,38,3,0,1,1,0,98,83,15,285,146,known_visit_core_500,10,4,8
17,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,59,3,2,51,9,1,0,0,0,142,120,22,249,138,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,51,7,2,47,5,1,0,0,0,152,103,49,184,99,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,18,1,1,17,2,0,0,0,0,82,39,43,241,111,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,31,2,1,29,3,0,0,0,0,90,65,25,231,114,known_visit_core_500,10,4,8
18,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,38,0,4,25,14,2,27,1,0,111,79,32,212,111,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,25,4,0,26,0,0,0,0,0,79,52,27,184,93,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,26,4,0,27,0,0,0,0,0,81,54,27,183,92,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,28,1,2,20,9,2,1,1,0,97,58,39,161,98,known_visit_core_500,10,4,8
19,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,29,1,2,26,4,0,0,0,0,99,60,39,160,96,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,34,3,1,30,5,0,0,0,0,97,70,27,187,99,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,16,0,1,13,4,2,0,0,0,59,35,24,209,115,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,35,6,0,36,0,0,1,1,0,129,72,57,166,89,known_visit_core_500,10,4,8
20,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,24,1,2,23,2,1,6,3,0,99,55,44,170,114,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,36,5,1,36,1,0,5,1,0,109,75,34,142,81,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,29,0,4,16,14,0,0,0,0,79,60,19,173,79,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,25,1,2,20,6,1,5,1,0,70,54,16,189,72,known_visit_core_500,10,4,8
21,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,22,4,0,23,0,0,0,0,0,74,46,28,183,74,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,35,4,2,29,7,1,0,0,0,117,72,45,159,70,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,17,1,1,16,2,1,0,0,0,57,38,19,196,94,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,37,5,2,35,3,3,1,1,0,111,75,36,160,76,known_visit_core_500,10,4,8
22,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,21,0,2,16,6,1,0,0,0,62,45,17,189,95,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,41,5,0,41,1,0,1,1,0,139,83,56,179,83,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,40,2,2,34,7,2,0,0,0,112,82,30,196,93,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,39,2,2,34,6,0,1,1,0,101,81,20,209,90,known_visit_core_500,10,4,8
23,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,13,1,1,13,1,1,1,1,0,49,31,18,236,116,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,28,3,1,25,4,0,2,2,0,94,61,33,204,89,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,28,1,3,23,6,2,0,0,0,84,59,25,203,99,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,33,0,2,22,12,1,0,0,0,97,68,29,194,96,known_visit_core_500,10,4,8
24,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,38,6,0,39,0,0,0,0,0,112,77,35,171,104,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,12,0,2,9,4,1,0,0,0,44,26,18,215,134,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,41,6,1,39,3,1,0,0,0,119,83,36,164,110,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,41,4,0,41,1,0,0,0,0,118,83,35,168,106,known_visit_core_500,10,4,8
25,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,15,0,1,9,7,0,39,1,0,112,32,80,191,89,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,36,4,1,34,3,1,0,0,0,120,73,47,173,80,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,36,4,2,33,4,1,0,0,0,107,73,34,170,96,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,33,1,3,23,11,1,0,0,0,89,68,21,184,100,known_visit_core_500,10,4,8
26,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,15,1,0,16,0,0,0,0,0,57,32,25,227,89,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,18,0,2,14,5,0,0,0,0,55,38,17,165,76,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,25,5,1,25,1,0,0,0,0,84,51,33,150,62,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,25,1,2,23,3,0,0,0,0,66,52,14,165,65,known_visit_core_500,10,4,8
27,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,26,4,0,27,0,0,0,0,0,91,53,38,137,67,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,30,4,0,31,0,1,4,4,0,96,61,35,171,82,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,29,3,0,29,1,2,4,4,0,105,62,43,155,89,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,23,2,1,22,2,0,0,0,0,72,48,24,170,106,known_visit_core_500,10,4,8
28,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,27,1,3,16,12,1,1,1,0,76,57,19,177,96,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,41,6,0,42,0,0,0,0,0,128,83,45,188,88,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,24,1,0,20,5,2,0,0,0,80,51,29,215,108,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,27,2,1,18,10,1,0,0,0,78,56,22,216,109,known_visit_core_500,10,4,8
29,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,40,1,4,27,14,1,1,1,0,118,82,36,187,98,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,44,5,0,44,1,0,0,0,0,134,89,45,189,100,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,42,0,5,13,30,0,2,1,0,122,87,35,191,109,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,30,3,2,24,7,1,2,1,0,100,65,35,213,110,known_visit_core_500,10,4,8
30,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,24,2,1,20,5,1,0,0,0,67,50,17,241,114,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,00,11,0,2,8,4,0,0,0,0,40,24,16,214,106,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,01,36,5,0,36,1,0,1,1,0,104,74,30,169,88,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,02,34,2,3,27,8,0,2,1,0,123,71,52,156,81,known_visit_core_500,10,4,8
31,known_visit,PI,bernoulli,0.5,19,361,4,10,pi_bernoulli_drop_0_5,known_visit_g19_t10_n500.csv,03,36,3,1,32,5,0,0,0,0,94,73,21,177,88,known_visit_core_500,10,4,8
