trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
65,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,13,1,0,14,0,0,0,0,0,39,28,11,143,28,known_visit_horizon,commitment_horizon,8,h8,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,37,9,0,38,0,0,0,0,0,119,75,44,60,7,known_visit_horizon,commitment_horizon,8,h8,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,12,0,3,6,7,0,0,0,0,28,26,2,130,27,known_visit_horizon,commitment_horizon,8,h8,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,154,30,known_visit_horizon,commitment_horizon,8,h8,10,4
66,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,16,1,0,17,0,0,0,0,0,38,34,4,126,21,known_visit_horizon,commitment_horizon,8,h8,10,4
67,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,17,1,3,12,6,0,137,1,0,118,39,79,125,30,known_visit_horizon,commitment_horizon,8,h8,10,4
67,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,44,7,0,45,0,0,0,0,1,129,90,39,117,28,known_visit_horizon,commitment_horizon,8,h8,10,4
67,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,1,1,1,0,230,42,known_visit_horizon,commitment_horizon,8,h8,10,4
67,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,10,2,0,11,0,0,0,0,1,26,22,4,199,48,known_visit_horizon,commitment_horizon,8,h8,10,4
68,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,47,40,7,86,22,known_visit_horizon,commitment_horizon,8,h8,10,4
68,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,33,6,0,34,0,0,0,0,0,97,67,30,51,8,known_visit_horizon,commitment_horizon,8,h8,10,4
68,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,2,1,0,3,0,1,0,0,0,11,6,5,121,24,known_visit_horizon,commitment_horizon,8,h8,10,4
68,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,132,22,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,51,5,2,46,6,1,105,1,0,276,104,172,98,19,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,22,4,0,23,0,0,0,0,1,77,47,30,271,44,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,12,1,1,12,1,0,0,0,1,39,27,12,284,69,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,1,1,1,0,331,60,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,27,4,0,28,0,0,0,0,0,65,55,10,81,12,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,14,2,1,14,1,0,0,0,0,43,31,12,94,20,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,18,4,0,19,0,0,0,0,0,49,38,11,92,16,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,127,29,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,128,30,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,15,4,0,16,0,0,0,0,0,53,32,21,110,15,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,32,6,0,33,0,0,0,0,0,86,65,21,78,15,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,20,4,16,133,25,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,33,5,0,34,0,1,0,0,0,90,67,23,73,8,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,5,1,0,5,1,0,0,0,0,16,12,4,133,21,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,16,3,0,17,0,0,0,0,0,51,34,17,97,22,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,1,1,0,2,0,0,0,0,0,14,4,10,130,26,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,59,40,19,113,17,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,28,5,0,29,0,1,0,0,0,74,58,16,100,14,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,14,0,2,7,8,0,0,0,0,46,32,14,117,25,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,10,8,2,154,24,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,8,1,0,9,0,0,0,0,0,31,18,13,109,22,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,127,33,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,18,3,1,18,1,0,0,0,0,51,40,11,85,26,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,27,6,0,28,0,0,0,0,0,79,55,24,75,8,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,31,5,0,32,0,0,0,0,0,84,63,21,61,10,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,13,5,0,14,0,0,0,0,0,50,28,22,88,16,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,131,22,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,20,4,16,109,25,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,7,0,1,6,2,0,0,0,0,18,16,2,149,27,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,21,5,0,22,0,0,0,0,0,60,44,16,121,13,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,40,5,0,41,0,0,0,0,0,96,81,15,90,9,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,9,0,0,10,0,0,0,0,0,21,20,1,145,28,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,20,4,16,136,30,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,9,6,3,147,31,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,42,9,0,43,0,0,0,0,0,138,85,53,42,7,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,8,0,1,8,1,0,0,0,0,20,18,2,134,32,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,41,6,0,42,0,0,0,0,0,104,83,21,72,12,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,11,1,1,11,1,0,0,0,0,29,25,4,134,25,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,44,36,8,123,20,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,4,0,1,4,1,0,0,0,0,11,10,1,153,23,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,15,2,1,12,4,0,0,0,0,38,32,6,158,27,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,17,2,1,17,1,0,0,0,0,66,37,29,139,18,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,36,5,0,37,0,0,0,0,0,110,73,37,99,15,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,10,8,2,169,44,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,126,27,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,18,3,0,19,0,0,0,0,0,50,38,12,86,18,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,32,7,0,32,1,1,0,0,0,94,65,29,48,13,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,10,4,6,126,18,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,25,6,0,26,0,0,0,0,0,81,52,29,60,13,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,20,2,1,17,4,0,0,0,0,47,42,5,97,11,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,131,22,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,26,14,12,106,22,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,2,0,0,3,0,0,0,0,0,8,6,2,171,30,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,33,6,0,34,0,0,0,0,0,88,67,21,101,21,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,12,1,2,8,5,0,0,0,0,37,27,10,147,26,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,29,3,1,28,2,0,0,0,0,77,61,16,107,25,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,54,47,7,91,12,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,15,3,0,15,1,0,0,0,0,40,32,8,97,19,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,8,0,0,8,1,0,0,0,0,18,17,1,121,17,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,45,30,15,96,15,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,9,0,0,10,0,0,0,0,0,22,19,3,128,17,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,35,6,0,36,0,0,0,0,0,92,71,21,68,8,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,20,4,0,21,0,0,0,0,0,53,42,11,89,25,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,149,17,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,2,0,0,3,0,0,0,0,1,8,6,2,395,99,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,12,0,1,11,2,0,0,0,1,28,26,2,370,103,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,29,3,1,28,2,0,123,2,0,351,65,286,130,20,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,42,7,0,43,0,0,1,1,1,115,86,29,304,83,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,17,0,3,11,7,0,0,0,0,41,36,5,107,19,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,17,4,0,18,0,0,0,0,0,47,36,11,96,24,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,28,5,0,29,0,0,0,0,0,72,57,15,87,9,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,2,1,0,3,0,0,0,0,0,8,6,2,133,27,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,104,21,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,34,6,0,35,0,0,0,0,0,90,69,21,28,9,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,109,16,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,11,4,0,12,0,0,0,0,0,35,24,11,79,13,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,2,0,0,3,0,0,0,0,0,10,6,4,208,47,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,27,1,1,21,7,0,0,0,0,70,57,13,165,31,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,52,9,0,53,0,0,0,0,0,148,105,43,103,15,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,15,0,2,10,6,0,0,0,0,38,33,5,187,40,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,37,6,0,38,0,0,0,0,0,100,75,25,63,10,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,10,1,1,9,2,0,0,0,0,27,23,4,115,30,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,45,36,9,113,15,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,138,33,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,10,3,0,11,0,0,0,0,0,29,22,7,156,27,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,172,39,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,24,1,1,17,8,2,0,0,0,77,52,25,113,22,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,37,6,0,38,0,1,0,0,0,106,75,31,89,18,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,10,3,1,9,2,0,0,0,0,39,23,16,115,25,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,25,4,0,26,0,0,0,0,0,76,51,25,87,16,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,6,4,2,146,27,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,58,42,16,98,22,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,8,1,0,9,0,0,0,0,0,52,18,34,133,24,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,22,8,14,154,34,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,37,7,0,38,0,1,0,0,0,108,75,33,84,18,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,12,1,0,13,0,0,0,0,0,28,26,2,150,31,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,158,38,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,4,2,0,5,0,0,0,0,0,39,10,29,134,24,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,19,3,0,17,3,0,0,0,0,47,40,7,119,31,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,37,5,0,38,0,1,0,0,0,111,76,35,70,17,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,39,4,1,35,5,0,0,0,0,97,80,17,92,17,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,26,6,0,27,0,0,0,0,0,90,54,36,100,15,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,18,4,14,147,40,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,173,31,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,28,3,1,23,6,0,0,0,0,64,57,7,81,16,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,24,4,0,25,0,0,0,0,0,67,50,17,80,13,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,137,22,known_visit_horizon,commitment_horizon,8,h8,10,4
