trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,benchmark_suite,num_targets,num_robots,commitment_horizon
4,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,18,0,3,12,7,2,0,0,0,39,39,0,97,53,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,24,6,0,25,0,3,0,0,0,49,49,0,94,46,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,25,3,3,21,5,0,0,0,0,51,51,0,88,51,known_visit_core_500,10,4,8
4,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,25,1,0,26,0,0,0,0,0,51,51,0,95,44,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,26,2,4,18,9,1,0,0,0,53,53,0,82,51,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,27,6,0,28,0,1,0,0,0,55,55,0,82,50,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,26,0,1,24,3,1,0,0,0,53,53,0,88,46,known_visit_core_500,10,4,8
5,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,12,2,0,13,0,0,0,0,0,26,26,0,106,55,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,19,3,0,20,0,0,1,1,0,40,40,0,87,45,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,16,2,3,13,4,0,6,1,0,35,35,0,90,48,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,24,2,1,20,5,0,0,0,0,49,49,0,76,48,known_visit_core_500,10,4,8
6,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,50,50,0,75,49,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,38,3,2,35,4,0,2,2,0,79,79,0,111,55,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,24,5,1,24,1,0,5,1,0,52,52,0,113,79,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,27,2,2,25,3,1,0,0,0,56,56,0,117,71,known_visit_core_500,10,4,8
7,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,27,0,5,13,15,0,3,1,0,58,58,0,124,63,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,14,3,0,15,0,0,0,0,0,30,30,0,101,61,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,22,1,2,20,3,2,2,1,0,47,47,0,94,51,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,30,4,0,31,0,1,1,1,0,61,61,0,83,48,known_visit_core_500,10,4,8
8,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,25,2,1,24,2,2,5,2,0,54,54,0,88,50,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,28,3,0,29,0,1,3,2,0,60,60,0,114,57,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,28,1,1,27,2,1,6,3,0,60,60,0,111,59,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,29,4,1,28,2,0,4,2,0,60,60,0,115,56,known_visit_core_500,10,4,8
9,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,24,2,1,19,6,0,0,0,0,51,51,0,120,60,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,23,3,0,24,0,0,0,0,0,48,48,0,93,47,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,21,2,1,15,7,0,3,1,0,45,45,0,92,51,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,23,3,0,24,0,2,5,5,0,50,50,0,89,50,known_visit_core_500,10,4,8
10,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,22,2,1,21,2,0,3,1,0,46,46,0,93,50,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,17,2,1,13,5,0,0,0,0,36,36,0,86,52,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,1,0,0,0,49,49,0,82,44,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,21,2,3,19,3,1,0,0,0,44,44,0,89,41,known_visit_core_500,10,4,8
11,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,22,3,0,23,0,0,0,0,0,46,46,0,90,39,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,26,0,3,13,14,0,1,1,0,56,56,0,127,71,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,33,5,1,33,1,1,0,0,0,67,67,0,115,72,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,33,5,0,34,0,0,0,0,0,67,67,0,125,62,known_visit_core_500,10,4,8
12,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,31,0,3,12,20,1,3,1,0,65,65,0,119,71,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,19,2,0,20,0,0,0,0,0,39,39,0,70,42,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,19,4,0,20,0,0,0,0,0,39,39,0,71,41,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,17,2,1,14,4,0,0,0,0,36,36,0,73,42,known_visit_core_500,10,4,8
13,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,18,2,0,19,0,0,0,0,0,37,37,0,70,44,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,24,2,1,23,2,0,3,1,0,50,50,0,87,51,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,19,2,1,15,5,0,0,0,0,41,41,0,96,51,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,26,4,0,27,0,0,0,0,0,53,53,0,92,43,known_visit_core_500,10,4,8
14,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,21,2,2,20,2,0,0,0,0,44,44,0,93,49,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,21,3,0,22,0,0,0,0,0,43,43,0,81,38,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,15,1,0,16,0,0,0,0,0,33,33,0,88,41,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,0,0,0,0,43,43,0,80,38,known_visit_core_500,10,4,8
15,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,21,3,0,22,0,1,0,0,0,43,43,0,78,41,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,13,3,0,14,0,0,0,0,0,29,29,0,89,56,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,26,3,0,27,0,1,0,0,0,53,53,0,77,44,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,22,2,2,17,6,0,0,0,0,46,46,0,78,49,known_visit_core_500,10,4,8
16,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,22,2,1,14,9,0,1,1,0,46,46,0,85,43,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,27,3,0,28,0,2,0,0,0,55,55,0,108,55,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,24,1,2,22,3,1,6,2,0,52,52,0,104,62,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,27,4,1,26,2,0,0,0,0,55,55,0,103,61,known_visit_core_500,10,4,8
17,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,28,2,0,29,0,0,0,0,0,57,57,0,106,56,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,46,3,4,37,10,1,0,0,0,93,93,0,131,62,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,29,3,2,25,5,0,7,2,0,62,62,0,143,80,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,30,3,0,29,2,1,6,2,0,63,63,0,142,80,known_visit_core_500,10,4,8
18,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,33,1,0,32,2,1,1,1,0,68,68,0,138,80,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,26,0,2,21,6,0,0,0,0,53,53,0,103,57,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,26,5,0,27,0,0,0,0,0,53,53,0,98,61,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,25,3,1,20,6,0,3,3,0,54,54,0,99,60,known_visit_core_500,10,4,8
19,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,26,2,2,21,6,0,0,0,0,53,53,0,100,60,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,18,4,0,19,0,0,0,0,0,37,37,0,65,41,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,17,2,0,18,0,0,0,0,0,36,36,0,72,34,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,17,4,0,18,0,0,0,0,0,36,36,0,68,38,known_visit_core_500,10,4,8
20,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,15,0,2,11,5,0,5,1,0,34,34,0,74,35,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,23,0,3,17,7,0,0,0,0,48,48,0,90,51,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,0,1,1,0,49,49,0,87,52,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,21,3,0,22,0,1,3,2,0,46,46,0,87,56,known_visit_core_500,10,4,8
21,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,22,4,0,23,0,0,0,0,0,46,46,0,89,54,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,24,4,0,25,0,0,0,0,0,49,49,0,90,59,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,23,3,2,22,2,0,0,0,0,48,48,0,99,51,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,24,2,3,13,12,1,0,0,0,49,49,0,91,58,known_visit_core_500,10,4,8
22,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,25,1,2,23,3,0,0,0,0,52,52,0,88,58,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,30,3,0,30,1,0,0,0,0,62,62,0,127,62,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,31,0,2,20,12,1,0,0,0,63,63,0,127,61,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,31,2,2,19,13,1,0,0,0,63,63,0,128,60,known_visit_core_500,10,4,8
23,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,31,5,0,32,0,1,0,0,0,64,64,0,117,70,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,28,3,0,29,0,0,2,1,0,59,59,0,101,53,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,28,2,2,20,9,1,5,1,0,59,59,0,99,54,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,16,2,1,14,3,0,0,0,0,34,34,0,127,52,known_visit_core_500,10,4,8
24,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,30,3,2,25,6,0,0,0,0,61,61,0,102,50,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,12,2,0,13,0,1,0,0,0,26,26,0,70,45,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,23,5,0,24,0,0,0,0,0,47,47,0,56,38,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,9,1,2,7,3,0,0,0,0,20,20,0,82,39,known_visit_core_500,10,4,8
25,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,23,2,0,24,0,1,0,0,0,48,48,0,67,26,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,19,5,0,20,0,0,0,0,0,40,40,0,127,73,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,39,4,0,40,0,0,0,0,0,79,79,0,108,53,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,24,1,1,20,5,1,34,2,0,52,52,0,124,64,known_visit_core_500,10,4,8
26,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,33,0,4,27,7,1,3,2,0,69,69,0,109,61,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,23,2,3,16,8,1,2,1,0,49,49,0,71,35,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,22,4,1,21,2,0,1,1,0,46,46,0,73,36,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,11,0,1,4,8,1,0,0,0,24,24,0,91,40,known_visit_core_500,10,4,8
27,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,17,4,0,18,0,0,0,0,0,36,36,0,79,39,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,26,4,0,27,0,0,1,1,0,54,54,0,97,47,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,27,3,0,28,0,1,0,0,0,55,55,0,94,49,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,19,1,2,14,6,0,0,0,0,40,40,0,99,59,known_visit_core_500,10,4,8
28,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,23,2,2,15,9,0,0,0,0,49,49,0,99,50,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,23,2,2,20,4,2,0,0,0,49,49,0,95,51,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,01,24,3,0,25,0,1,0,0,0,49,49,0,96,51,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,02,24,2,2,20,5,1,0,0,0,49,49,0,94,53,known_visit_core_500,10,4,8
29,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,03,24,3,0,25,0,0,0,0,0,49,49,0,94,53,known_visit_core_500,10,4,8
30,known_visit,DMCHBA,bernoulli,0.7,19,361,4,10,dmchba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,00,26,0,3,23,4,1,6,5,0,56,56,0,97,58,known_visit_core_500,10,4,8
