trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,72.33715381397937,72.33715381397937,0,0,0,147,43,152,1,2,0,0,0,0.0,0,675,0,339,1690,0,152,187,305,34,0.0,33.9,3.4,collision_intent:152;pi_clear_path:6;pi_entry:28;state:153,0.43333333333333335,0.29605263157894735,401,648.4337,3.8975,418.2637,2.4363,394,230.17,0.7835,completed
11,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,59.51801419497065,59.51801419497065,0,0,0,111,35,117,0,3,0,0,0,0.0,0,571,0,280,1395,0,116,164,233,47,0.0,28.0,4.7,collision_intent:116;pi_clear_path:7;pi_entry:40;state:117,0.5,0.3433048433048431,372,672.7701,3.6994,431.2953,2.2839,368,241.4748,0.8585,completed
12,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,68.49516917208493,68.49516917208493,0,0,0,129,41,135,0,1,0,0,0,0.0,0,650,0,297,1480,0,134,163,269,28,0.0,29.7,2.8,collision_intent:134;pi_clear_path:6;pi_entry:22;state:135,0.43333333333333335,0.30740740740740735,413,692.6331,4.5243,441.8701,2.8533,407,250.763,0.9298,completed
13,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,70.45201771446854,70.45201771446854,0,0,0,159,42,164,1,2,0,0,0,0.0,0,635,0,365,1820,0,165,200,330,35,0.0,36.5,3.5,collision_intent:165;pi_clear_path:8;pi_entry:27;state:165,0.3666666666666667,0.20731707317073167,343,603.4765,4.2457,394.278,2.6824,337,209.1985,0.9492,completed
14,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,82.85295932003793,82.85295932003793,0,0,0,152,49,158,0,3,0,0,0,0.0,0,794,0,350,1745,0,158,192,316,34,0.0,35.0,3.4,collision_intent:158;pi_clear_path:7;pi_entry:27;state:158,0.2999999999999998,0.3059071729957805,509,924.4806,4.0315,591.5911,2.5182,503,332.8895,0.9449,completed
15,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,74.47297872537273,74.47297872537273,0,0,0,152,44,158,0,2,0,0,0,0.0,0,689,0,371,1850,0,157,214,315,56,0.0,37.1,5.6,collision_intent:157;pi_clear_path:10;pi_entry:46;state:158,0.2999999999999998,0.3101265822784809,418,713.7808,4.3946,458.6029,2.74,418,255.1779,0.9471,completed
16,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,77.96024134750066,77.96024134750066,0,0,0,176,46,180,2,2,0,0,0,0.0,0,701,0,404,2015,0,181,223,363,41,0.0,40.4,4.1,collision_intent:181;pi_clear_path:5;pi_entry:36;state:182,0.1333333333333333,0.14629629629629615,368,578.8154,3.815,362.4329,2.3608,365,216.3825,0.827,completed
17,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,100.01230280286059,100.01230280286059,1,1,1,173,59,173,6,1,3,3,0,0.0,0,978,0,417,2080,0,182,235,361,56,0.0,41.7,5.6,collision_intent:182;pi_clear_path:7;pi_entry:49;state:179,0.5,0.30346820809248554,655,1018.5716,3.4231,634.3489,2.166,662,384.2227,1.3105,completed
18,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.69492332794123,63.69492332794123,0,0,0,163,38,169,0,4,0,0,0,0.0,0,547,0,385,1920,0,169,216,338,47,0.0,38.5,4.7,collision_intent:169;pi_clear_path:8;pi_entry:39;state:169,0.2999999999999998,0.17258382642998016,244,454.2442,4.093,298.0208,2.4884,244,156.2234,0.9364,completed
19,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,57.57974998690396,57.57974998690396,0,0,0,157,34,160,3,4,0,0,0,0.0,0,481,0,363,1810,0,161,202,324,39,0.0,36.3,3.9,collision_intent:161;pi_clear_path:6;pi_entry:33;state:163,0.23333333333333317,0.14374999999999982,196,322.2088,3.3186,210.5829,2.1338,194,111.6259,0.7227,completed
20,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.76296925521977,58.76296925521977,0,0,0,126,35,132,0,4,0,0,0,0.0,0,539,0,315,1570,0,132,183,264,51,0.0,31.5,5.1,collision_intent:132;pi_clear_path:9;pi_entry:42;state:132,0.2999999999999998,0.2702020202020201,311,591.505,4.1442,380.183,2.532,306,211.322,0.8879,completed
21,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.47004482383175,60.47004482383175,0,0,0,109,36,114,1,2,0,0,0,0.0,0,586,0,268,1335,0,115,153,230,38,0.0,26.8,3.8,collision_intent:115;pi_clear_path:6;pi_entry:32;state:115,0.3999999999999999,0.32456140350877183,386,652.6087,4.1232,412.4932,2.5751,380,240.1155,0.9051,completed
22,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,79.31585853998118,79.31585853998118,0,0,0,123,47,128,1,2,0,0,0,0.0,0,792,0,302,1505,0,128,174,257,45,0.0,30.2,4.5,collision_intent:128;pi_clear_path:11;pi_entry:34;state:129,0.5,0.40364583333333326,564,973.4265,3.9456,619.209,2.4689,564,354.2175,0.845,completed
23,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,62.31188465025582,62.31188465025582,0,0,0,134,37,140,0,2,0,0,0,0.0,0,571,0,317,1580,0,138,179,278,39,0.0,31.7,3.9,collision_intent:138;pi_clear_path:7;pi_entry:32;state:140,0.2999999999999998,0.30952380952380953,333,578.4406,3.8625,374.7366,2.421,329,203.704,1.0158,completed
24,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,73.24964778515212,73.24964778515212,0,0,0,146,43,152,0,0,0,0,0,0.0,0,689,0,333,1660,0,151,182,303,30,0.0,33.3,3.0,collision_intent:151;pi_clear_path:5;pi_entry:25;state:152,0.2999999999999998,0.3179824561403508,410,755.7948,4.0533,496.1259,2.5284,399,259.6689,1.0426,completed
25,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,79.68321162545524,79.68321162545524,0,0,0,174,47,179,1,3,0,0,0,0.0,0,720,0,393,1960,0,179,214,359,34,0.0,39.3,3.4,collision_intent:179;pi_clear_path:7;pi_entry:27;state:180,0.3666666666666667,0.23370577281191807,396,657.3931,3.4452,420.8489,2.2078,388,236.5442,0.9575,completed
26,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,79.12285300362174,79.12285300362174,1,1,1,141,47,145,2,6,2,2,0,0.0,0,767,0,352,1755,0,147,205,294,58,0.0,35.2,5.8,collision_intent:147;pi_clear_path:10;pi_entry:48;state:147,0.43333333333333335,0.34597701149425286,508,843.8363,3.662,534.2815,2.2796,509,309.5548,0.8608,completed
27,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,73.61091106771721,73.61091106771721,0,0,0,125,44,130,1,3,0,0,0,0.0,0,721,0,299,1490,0,130,169,261,38,0.0,29.9,3.8,collision_intent:130;pi_clear_path:7;pi_entry:31;state:131,0.2999999999999998,0.42564102564102546,490,841.9159,4.3148,536.5324,2.6109,485,305.3835,0.9876,completed
28,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.08897042948905,65.08897042948905,1,1,1,145,39,144,7,1,0,0,0,0.0,0,591,0,325,1620,0,149,176,300,25,0.0,32.5,2.5,collision_intent:149;pi_clear_path:5;pi_entry:20;state:151,0.3666666666666667,0.30787037037037024,320,596.7729,3.5287,397.8394,2.272,311,198.9335,0.8408,completed
29,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,35.307094454853825,35.307094454853825,0,0,0,86,21,92,0,3,0,0,0,0.0,0,316,0,221,1100,0,93,128,185,36,0.0,22.1,3.6,collision_intent:93;pi_clear_path:6;pi_entry:30;state:92,0.23333333333333317,0.16666666666666652,172,309.8876,3.7308,198.217,2.1749,174,111.6706,0.8433,completed
30,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,77.6630544835559,77.6630544835559,0,0,0,150,46,156,0,2,0,0,0,0.0,0,734,0,343,1710,0,155,188,311,32,0.0,34.3,3.2,collision_intent:155;pi_clear_path:7;pi_entry:25;state:156,0.5,0.29914529914529897,453,808.188,4.5747,521.0989,2.894,448,287.0891,0.908,completed
31,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,79.06058162870187,79.06058162870187,0,0,0,168,47,166,8,2,0,0,0,0.0,0,725,0,382,1905,0,173,209,347,35,0.0,38.2,3.5,collision_intent:173;pi_clear_path:7;pi_entry:28;state:174,0.23333333333333317,0.17670682730923692,406,658.1798,4.2054,415.9439,2.54,402,242.2359,0.8955,completed
32,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,52.874090827316046,52.874090827316046,0,0,0,134,31,140,0,1,0,0,0,0.0,0,457,0,308,1535,0,138,170,278,30,0.0,30.8,3.0,collision_intent:138;pi_clear_path:5;pi_entry:25;state:140,0.3999999999999999,0.22619047619047605,209,430.8048,4.0633,289.6802,2.4721,202,141.1246,0.8736,completed
33,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,74.85152600365936,74.85152600365936,0,0,0,141,44,147,0,2,0,0,0,0.0,0,708,0,328,1635,0,146,182,293,35,0.0,32.8,3.5,collision_intent:146;pi_clear_path:7;pi_entry:28;state:147,0.3999999999999999,0.33673469387755084,449,761.9744,4.2499,481.0372,2.6396,446,280.9372,0.9432,completed
34,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,108.38019764450692,108.38019764450692,0,0,0,148,64,154,0,1,1,1,0,0.0,0,1104,0,335,1670,0,154,181,308,27,0.0,33.5,2.7,collision_intent:154;pi_clear_path:6;pi_entry:21;state:154,0.5,0.4025974025974026,825,1376.0568,3.7935,865.8205,2.3614,815,510.2363,0.8756,completed
35,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,98.22677642068803,98.22677642068803,0,0,0,189,57,187,8,8,3,3,0,0.0,0,936,0,438,2185,0,197,241,392,46,0.0,43.8,4.6,collision_intent:197;pi_clear_path:10;pi_entry:36;state:195,0.5,0.3270944741532975,567,1002.2578,4.499,644.6383,2.8387,564,357.6195,1.385,completed
36,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,75.41854906879718,75.41854906879718,0,0,0,166,45,169,3,8,0,0,0,0.0,0,682,0,391,1950,0,171,220,343,48,0.0,39.1,4.8,collision_intent:171;pi_clear_path:11;pi_entry:37;state:172,0.16666666666666652,0.2751479289940828,376,623.5486,3.8786,407.4181,2.3638,376,216.1305,0.9269,completed
37,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.56680105250986,71.56680105250986,0,0,0,131,37,137,0,3,0,0,0,0.0,0,688,0,328,1635,0,137,191,274,54,0.0,32.8,5.4,collision_intent:137;pi_clear_path:7;pi_entry:47;state:137,0.3999999999999999,0.24939172749391725,456,709.4237,3.5527,439.5179,2.3472,461,269.9058,1.0034,completed
38,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,81.56392622218105,81.56392622218105,0,0,0,164,48,166,4,5,1,1,0,0.0,0,764,0,390,1945,0,171,219,341,49,0.0,39.0,4.9,collision_intent:171;pi_clear_path:10;pi_entry:39;state:170,0.3999999999999999,0.27710843373493965,454,787.8331,3.9181,501.8137,2.4466,451,286.0194,0.8557,completed
39,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,69.27093334216796,69.27093334216796,0,0,0,148,41,154,0,4,1,1,0,0.0,0,634,0,354,1765,0,154,200,308,46,0.0,35.4,4.6,collision_intent:154;pi_clear_path:9;pi_entry:37;state:154,0.2999999999999998,0.277056277056277,362,700.8668,3.8802,455.7506,2.4716,360,245.1162,0.8835,completed
40,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,74.63307574206614,74.63307574206614,0,0,0,151,44,156,1,3,0,0,0,0.0,0,694,0,343,1710,0,156,187,313,30,0.0,34.3,3.0,collision_intent:156;pi_clear_path:6;pi_entry:24;state:157,0.3999999999999999,0.237179487179487,417,663.7542,3.7663,420.2184,2.3767,412,243.5358,0.7881,completed
41,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,65.95257031922313,65.95257031922313,0,0,0,144,39,149,1,4,0,0,0,0.0,0,601,0,332,1655,0,148,184,298,34,0.0,33.2,3.4,collision_intent:148;pi_clear_path:7;pi_entry:27;state:150,0.23333333333333317,0.2695749440715882,332,625.7045,3.9767,400.9685,2.4741,328,224.736,0.8798,completed
42,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,58.41529830442116,58.41529830442116,0,0,0,129,35,132,3,0,0,0,0,0.0,0,531,0,294,1465,0,134,160,269,25,0.0,29.4,2.5,collision_intent:134;pi_clear_path:5;pi_entry:20;state:135,0.23333333333333317,0.18939393939393923,293,461.4746,3.4434,291.9482,2.182,282,169.5264,1.0123,completed
43,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,60.556046132359306,60.556046132359306,0,0,0,114,36,120,0,4,0,0,0,0.0,0,580,0,298,1485,0,119,179,239,59,0.0,29.8,5.9,collision_intent:119;pi_clear_path:12;pi_entry:47;state:120,0.3999999999999999,0.2055555555555555,383,601.8193,3.6136,366.9362,2.2449,391,234.8831,0.8622,completed
44,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,63.5033756304281,63.5033756304281,0,0,0,114,38,120,0,0,0,0,0,0.0,0,612,0,265,1320,0,119,146,239,26,0.0,26.5,2.6,collision_intent:119;pi_clear_path:6;pi_entry:20;state:120,0.2999999999999998,0.30833333333333335,404,677.291,3.6602,425.0478,2.3012,398,252.2432,0.8332,completed
45,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,69.97001173667591,69.97001173667591,0,0,0,111,41,116,1,3,1,1,0,0.0,0,699,0,278,1385,0,117,161,234,44,0.0,27.8,4.4,collision_intent:117;pi_clear_path:9;pi_entry:35;state:117,0.5666666666666667,0.35632183908045967,494,834.3959,4.3457,523.7364,2.6447,489,310.6595,0.8866,completed
46,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,78.30452266438053,78.30452266438053,0,0,0,157,46,162,1,1,0,0,0,0.0,0,732,0,361,1800,0,162,199,325,36,0.0,36.1,3.6,collision_intent:162;pi_clear_path:7;pi_entry:29;state:163,0.43333333333333335,0.2901234567901234,439,768.5077,4.1557,491.5898,2.6582,435,276.9179,1.259,completed
47,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,59.06951198617566,59.06951198617566,0,0,0,111,35,116,1,2,0,0,0,0.0,0,565,0,274,1365,0,116,158,233,41,0.0,27.4,4.1,collision_intent:116;pi_clear_path:8;pi_entry:33;state:117,0.2999999999999998,0.3477011494252873,365,619.9755,4.1499,397.7528,2.4884,359,222.2227,0.9117,completed
48,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,71.97346257789249,71.97346257789249,0,0,0,124,43,130,0,2,0,0,0,0.0,0,700,0,290,1445,0,129,161,259,31,0.0,29.0,3.1,collision_intent:129;pi_clear_path:6;pi_entry:25;state:130,0.2666666666666666,0.31025641025641026,471,755.7394,3.8979,478.3937,3.3347,461,277.3457,0.8511,completed
49,known_visit,PI,ideal,1.0,34,1156,6,10,pi_g34_d220_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,True,73.07611577069574,73.07611577069574,0,0,0,125,43,128,3,3,0,0,0,0.0,0,713,0,297,1480,0,130,167,261,36,0.0,29.7,3.6,collision_intent:130;pi_clear_path:8;pi_entry:28;state:131,0.23333333333333317,0.296875,483,812.0067,4.3894,508.6502,2.8229,478,303.3565,0.9235,completed
