trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
72,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,19,2,0,20,0,0,0,0,0,73,40,33,198,47,known_visit_horizon,commitment_horizon,5,h5,10,4
72,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,26,2,0,26,1,1,1,1,0,80,54,26,190,47,known_visit_horizon,commitment_horizon,5,h5,10,4
72,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,25,3,0,24,2,0,0,0,0,85,52,33,201,32,known_visit_horizon,commitment_horizon,5,h5,10,4
73,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,23,3,1,20,4,0,0,0,0,86,48,38,223,37,known_visit_horizon,commitment_horizon,5,h5,10,4
73,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,25,2,0,25,1,1,3,3,0,82,54,28,209,55,known_visit_horizon,commitment_horizon,5,h5,10,4
73,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,24,2,0,25,0,2,0,0,0,98,50,48,204,43,known_visit_horizon,commitment_horizon,5,h5,10,4
73,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,21,3,1,19,3,1,0,0,0,80,45,35,228,38,known_visit_horizon,commitment_horizon,5,h5,10,4
74,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,21,2,0,22,0,0,0,0,0,82,43,39,191,37,known_visit_horizon,commitment_horizon,5,h5,10,4
74,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,7,2,0,8,0,0,0,0,0,81,16,65,191,37,known_visit_horizon,commitment_horizon,5,h5,10,4
74,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,20,3,0,21,0,2,0,0,0,80,41,39,179,50,known_visit_horizon,commitment_horizon,5,h5,10,4
74,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,14,3,0,14,1,0,0,0,0,67,30,37,195,47,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,74,36,38,190,42,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,79,34,45,168,60,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,21,4,0,22,0,1,0,0,0,79,43,36,191,37,known_visit_horizon,commitment_horizon,5,h5,10,4
75,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,12,1,2,11,2,0,0,0,0,75,29,46,198,33,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,33,4,0,30,4,0,0,0,0,104,67,37,246,51,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,26,2,2,16,11,0,1,1,0,95,55,40,254,51,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,34,1,1,31,4,2,0,0,0,113,69,44,244,44,known_visit_horizon,commitment_horizon,5,h5,10,4
76,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,27,3,0,28,0,0,0,0,0,89,56,33,249,62,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,22,2,1,20,3,2,0,0,0,93,45,48,206,43,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,21,2,2,15,7,4,0,0,0,101,44,57,192,48,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,20,5,0,21,0,1,0,0,0,72,42,30,226,44,known_visit_horizon,commitment_horizon,5,h5,10,4
77,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,18,1,1,14,5,2,0,0,0,76,38,38,229,36,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,22,2,1,20,3,1,1,1,0,89,46,43,192,36,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,19,2,0,20,0,0,1,1,0,76,41,35,187,54,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,15,2,0,16,0,0,0,0,0,77,32,45,203,37,known_visit_horizon,commitment_horizon,5,h5,10,4
78,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,22,4,0,22,1,0,0,0,0,76,45,31,194,48,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,20,2,1,13,8,0,0,0,0,60,41,19,184,41,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,18,1,0,19,0,1,0,0,0,82,38,44,162,42,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,21,4,0,22,0,2,0,0,0,85,43,42,165,36,known_visit_horizon,commitment_horizon,5,h5,10,4
79,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,14,3,0,14,1,0,0,0,0,59,30,29,189,37,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,20,3,0,21,0,0,0,0,0,88,42,46,188,51,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,20,0,2,16,5,1,0,0,0,86,44,42,206,34,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,20,4,0,21,0,0,0,0,0,70,42,28,213,43,known_visit_horizon,commitment_horizon,5,h5,10,4
80,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,21,3,1,20,2,2,13,2,0,83,44,39,201,43,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,67,37,30,113,35,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,19,4,0,20,0,0,0,0,0,75,39,36,115,26,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,26,1,25,147,42,known_visit_horizon,commitment_horizon,5,h5,10,4
81,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,48,14,34,143,24,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,27,2,1,27,1,1,0,0,0,92,56,36,233,46,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,29,4,1,29,1,2,0,0,0,93,61,32,238,40,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,19,2,1,18,2,0,0,0,0,78,41,37,249,44,known_visit_horizon,commitment_horizon,5,h5,10,4
82,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,32,2,0,33,0,4,0,0,0,108,65,43,226,37,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,21,3,0,22,0,1,0,0,0,68,43,25,182,39,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,19,2,1,18,2,3,2,1,0,83,41,42,168,37,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,20,2,1,20,1,2,2,1,0,75,43,32,173,40,known_visit_horizon,commitment_horizon,5,h5,10,4
83,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,14,3,0,15,0,0,0,0,0,63,30,33,183,42,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,2,0,0,0,85,47,38,200,39,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,81,42,39,196,47,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,20,3,1,19,2,1,0,0,0,72,43,29,209,42,known_visit_horizon,commitment_horizon,5,h5,10,4
84,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,22,1,1,21,2,3,0,0,0,86,46,40,194,43,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,24,2,0,25,0,1,0,0,0,78,49,29,183,43,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,19,2,0,20,0,0,0,0,0,78,41,37,192,33,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,79,42,37,180,44,known_visit_horizon,commitment_horizon,5,h5,10,4
85,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,19,4,0,20,0,1,0,0,0,69,40,29,194,40,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,1,0,0,0,72,39,33,174,35,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,16,2,0,17,0,1,3,1,0,75,34,41,168,38,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,18,3,0,19,0,0,1,1,0,67,38,29,179,34,known_visit_horizon,commitment_horizon,5,h5,10,4
86,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,18,1,0,19,0,0,0,0,0,67,38,29,179,34,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,25,1,0,26,0,1,0,0,0,99,51,48,212,47,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,23,1,0,23,1,1,2,1,0,93,50,43,212,53,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,25,4,0,26,0,2,0,0,0,94,51,43,214,51,known_visit_horizon,commitment_horizon,5,h5,10,4
87,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,11,4,0,12,0,1,0,0,0,73,24,49,244,41,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,28,2,0,28,1,2,0,0,0,124,57,67,224,55,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,25,1,0,26,0,2,0,0,0,101,52,49,246,57,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,25,3,0,21,5,1,3,3,0,85,54,31,252,66,known_visit_horizon,commitment_horizon,5,h5,10,4
88,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,27,4,0,28,0,2,0,0,0,94,55,39,256,54,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,28,3,0,27,2,1,0,0,0,92,57,35,206,51,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,17,2,0,18,0,1,0,0,0,66,36,30,238,45,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,29,5,0,30,0,1,0,0,0,97,59,38,210,43,known_visit_horizon,commitment_horizon,5,h5,10,4
89,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,28,0,2,20,9,2,0,0,0,95,57,38,203,51,known_visit_horizon,commitment_horizon,5,h5,10,4
90,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,21,4,0,22,0,1,0,0,0,88,44,44,218,39,known_visit_horizon,commitment_horizon,5,h5,10,4
90,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,20,0,0,19,2,1,0,0,0,90,42,48,206,49,known_visit_horizon,commitment_horizon,5,h5,10,4
90,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,22,4,0,23,0,2,0,0,0,90,45,45,201,54,known_visit_horizon,commitment_horizon,5,h5,10,4
90,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,15,2,0,16,0,1,0,0,0,78,33,45,222,44,known_visit_horizon,commitment_horizon,5,h5,10,4
91,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,71,40,31,172,43,known_visit_horizon,commitment_horizon,5,h5,10,4
91,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,19,3,0,20,0,0,0,0,0,71,40,31,185,30,known_visit_horizon,commitment_horizon,5,h5,10,4
91,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,12,0,1,11,2,1,0,0,0,69,27,42,176,41,known_visit_horizon,commitment_horizon,5,h5,10,4
91,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,76,41,35,166,45,known_visit_horizon,commitment_horizon,5,h5,10,4
92,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,24,2,1,16,9,2,3,1,0,92,50,42,222,60,known_visit_horizon,commitment_horizon,5,h5,10,4
92,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,26,3,0,27,0,2,1,1,0,92,54,38,224,59,known_visit_horizon,commitment_horizon,5,h5,10,4
92,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,25,3,0,26,0,2,0,0,0,104,51,53,222,48,known_visit_horizon,commitment_horizon,5,h5,10,4
92,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,24,2,2,23,2,0,3,1,0,87,50,37,240,48,known_visit_horizon,commitment_horizon,5,h5,10,4
93,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,32,3,1,29,4,0,0,0,0,82,65,17,185,50,known_visit_horizon,commitment_horizon,5,h5,10,4
93,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,32,3,0,33,0,1,0,0,0,95,65,30,186,35,known_visit_horizon,commitment_horizon,5,h5,10,4
93,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,21,3,0,20,2,0,0,0,0,64,45,19,209,43,known_visit_horizon,commitment_horizon,5,h5,10,4
93,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,17,1,0,18,0,1,0,0,0,76,36,40,209,31,known_visit_horizon,commitment_horizon,5,h5,10,4
94,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,18,1,1,16,3,0,0,0,0,75,38,37,183,38,known_visit_horizon,commitment_horizon,5,h5,10,4
94,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,19,3,0,20,0,0,0,0,0,73,40,33,191,32,known_visit_horizon,commitment_horizon,5,h5,10,4
94,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,23,3,0,24,0,2,0,0,0,74,47,27,184,39,known_visit_horizon,commitment_horizon,5,h5,10,4
94,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,22,3,1,21,2,0,0,0,0,75,45,30,181,40,known_visit_horizon,commitment_horizon,5,h5,10,4
95,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,79,42,37,220,45,known_visit_horizon,commitment_horizon,5,h5,10,4
95,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,33,3,0,34,0,1,0,0,0,104,67,37,198,43,known_visit_horizon,commitment_horizon,5,h5,10,4
95,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,32,2,0,32,1,0,1,1,0,99,66,33,198,48,known_visit_horizon,commitment_horizon,5,h5,10,4
95,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,19,3,0,20,0,0,0,0,0,63,40,23,238,43,known_visit_horizon,commitment_horizon,5,h5,10,4
96,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,21,3,0,22,0,0,0,0,0,90,44,46,218,41,known_visit_horizon,commitment_horizon,5,h5,10,4
96,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,17,2,0,18,0,0,0,0,0,74,36,38,218,57,known_visit_horizon,commitment_horizon,5,h5,10,4
96,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,8,2,0,9,0,0,0,0,0,95,18,77,212,42,known_visit_horizon,commitment_horizon,5,h5,10,4
96,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,91,47,44,208,51,known_visit_horizon,commitment_horizon,5,h5,10,4
97,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,51,22,29,215,48,known_visit_horizon,commitment_horizon,5,h5,10,4
97,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,23,1,2,13,11,1,0,0,0,97,47,50,186,31,known_visit_horizon,commitment_horizon,5,h5,10,4
97,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,23,4,0,24,0,2,0,0,0,86,47,39,187,42,known_visit_horizon,commitment_horizon,5,h5,10,4
97,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,20,4,0,21,0,3,0,0,0,81,42,39,197,36,known_visit_horizon,commitment_horizon,5,h5,10,4
98,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,9,3,0,10,0,1,0,0,0,66,20,46,213,53,known_visit_horizon,commitment_horizon,5,h5,10,4
98,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,21,2,0,22,0,1,0,0,0,87,44,43,198,47,known_visit_horizon,commitment_horizon,5,h5,10,4
98,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,10,2,0,11,0,0,0,0,0,82,23,59,200,50,known_visit_horizon,commitment_horizon,5,h5,10,4
98,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,24,3,0,25,0,2,0,0,0,98,49,49,200,35,known_visit_horizon,commitment_horizon,5,h5,10,4
99,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,24,5,0,25,0,2,0,0,0,89,49,40,229,42,known_visit_horizon,commitment_horizon,5,h5,10,4
99,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,23,1,0,18,6,1,0,0,0,87,47,40,219,54,known_visit_horizon,commitment_horizon,5,h5,10,4
99,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,23,2,0,24,0,1,0,0,0,99,47,52,220,40,known_visit_horizon,commitment_horizon,5,h5,10,4
99,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,22,2,0,23,0,1,0,0,0,85,47,38,231,43,known_visit_horizon,commitment_horizon,5,h5,10,4
100,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,60,36,24,163,29,known_visit_horizon,commitment_horizon,5,h5,10,4
100,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,18,4,0,18,1,0,0,0,0,61,37,24,155,37,known_visit_horizon,commitment_horizon,5,h5,10,4
100,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,18,2,0,19,0,0,0,0,0,68,38,30,154,30,known_visit_horizon,commitment_horizon,5,h5,10,4
100,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,17,2,0,18,0,1,0,0,0,64,36,28,161,28,known_visit_horizon,commitment_horizon,5,h5,10,4
101,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,25,2,0,26,0,0,2,1,0,81,52,29,207,47,known_visit_horizon,commitment_horizon,5,h5,10,4
101,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,22,4,0,23,0,0,0,0,0,80,46,34,201,54,known_visit_horizon,commitment_horizon,5,h5,10,4
101,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,15,2,0,16,0,2,0,0,0,84,32,52,206,44,known_visit_horizon,commitment_horizon,5,h5,10,4
101,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,03,26,2,1,23,4,0,0,0,0,90,53,37,201,44,known_visit_horizon,commitment_horizon,5,h5,10,4
102,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,00,19,1,1,13,7,1,0,0,0,90,39,51,141,45,known_visit_horizon,commitment_horizon,5,h5,10,4
102,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,01,20,4,0,21,0,1,0,0,0,71,41,30,160,45,known_visit_horizon,commitment_horizon,5,h5,10,4
102,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h5_ge_075,known_visit_10target_300.csv,02,13,3,0,14,0,0,0,0,0,64,28,36,171,41,known_visit_horizon,commitment_horizon,5,h5,10,4
