trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,9,2,0,10,0,1,0,0,0,0.0,0,0,23,20,3,72,0,38,2589.9719,68.15715526315789,73.01679999999999,109.338,158.1498,2584.2415,68.0063552631579,72.83619999999999,109.1356,157.928,35,5.7303999999999995,0.16372571428571428,0.1753,0.2249,0.2341,completed
11,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,15,4,11,80,0,64,5123.4617,80.0540890625,76.26310000000001,122.8094,149.2752,5112.7306,79.886415625,76.06864999999999,122.6005,149.0369,64,10.7311,0.1676734375,0.17604999999999998,0.2268,0.2965,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,19,3,0,20,0,0,0,0,0,0.0,0,0,45,39,6,80,0,5,293.8444,58.76888,0.0917,148.2861,148.2861,293.3522,58.67044,0.0917,148.055,148.055,2,0.49219999999999997,0.24609999999999999,0.24609999999999999,0.2611,0.2611,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,1,0,0,2,0,0,0,0,0,0.0,0,0,12,4,8,112,0,62,5921.2086,95.50336451612903,90.33425,136.9639,157.7547,5910.4693,95.33014999999999,90.15620000000001,136.7636,157.6135,62,10.7393,0.17321451612903227,0.18375,0.2236,0.2519,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,19,1,0,20,0,0,0,0,0,0.0,0,0,45,39,6,79,0,5,309.3795,61.8759,0.106,157.5567,157.5567,308.8371,61.76742,0.106,157.2645,157.2645,2,0.5424,0.2712,0.2712,0.2922,0.2922,completed
12,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,1,0,7,0,0,0,0,0,0.0,0,0,23,14,9,101,0,48,4015.1889,83.64976875,85.33965,110.8904,148.3389,4007.3958,83.48741249999999,85.21754999999999,110.6667,148.1285,46,7.7931,0.16941521739130436,0.1862,0.2185,0.2346,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,18,12,6,86,0,48,4047.05,84.31354166666667,76.7042,125.6819,159.6195,4038.3856,84.13303333333333,76.5544,125.4614,159.3582,48,8.6644,0.18050833333333335,0.18735000000000002,0.2573,0.2613,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,12,3,0,13,0,0,0,0,0,0.0,0,0,35,26,9,69,0,25,1636.7517,65.470068,69.3615,122.205,136.4003,1633.2599,65.33039600000001,69.1483,121.9787,136.1825,22,3.4918,0.1587181818181818,0.1764,0.2178,0.2263,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,7,1,6,97,0,63,6095.1182,96.74790793650793,94.4688,153.5351,168.6984,6084.46,96.57873015873015,94.3447,153.2747,168.4578,63,10.6582,0.1691777777777778,0.1769,0.2461,0.2604,completed
13,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,19,1,0,20,0,0,0,0,0,0.0,0,0,45,39,6,60,0,5,288.49920000000003,57.69984000000001,0.0715,163.1569,163.1569,288.1395,57.6279,0.0715,163.0026,163.0026,2,0.3597,0.17985,0.17985,0.2054,0.2054,completed
