trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
10,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(9,14);(12,11);(8,0);(17,10);(1,0);(13,7);(3,16);(1,8);(17,13);(8,13)",10,True,65.79801065511471,65.79801065511471,00:5;01:1;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,13);(13,9);(8,0);(13,7)",350,0,known_visit_core_500,10,4,8
11,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(14,18);(5,5);(5,12);(5,7);(3,3);(1,0);(10,18);(8,1);(12,12);(17,3)",10,True,114.28720780358448,114.28720780358448,00:6;01:2;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,18);(10,7);(14,8);(1,3)",632,0,known_visit_core_500,10,4,8
12,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(16,0);(8,4);(13,1);(17,18);(14,9);(2,8);(16,6);(3,6);(4,10);(11,10)",10,True,146.1083600472278,146.1083600472278,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,18);(16,0);(13,18);(8,4)",863,0,known_visit_core_500,10,4,8
13,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(18,1);(14,18);(7,7);(8,9);(8,5);(4,6);(11,16);(18,5);(15,5);(3,1)",10,True,75.09779609293052,75.09779609293052,00:5;01:0;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,1);(11,9);(14,7);(10,6)",378,0,known_visit_core_500,10,4,8
14,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(5,7);(13,12);(9,3);(4,4);(6,11);(10,17);(14,4);(12,17);(18,6);(13,11)",10,True,44.034870087113916,44.034870087113916,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(6,10);(18,6);(14,4);(13,9)",236,0,known_visit_core_500,10,4,8
15,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(17,14);(14,5);(5,12);(18,1);(14,11);(18,2);(13,2);(7,15);(3,15);(18,15)",10,True,209.69512715155327,209.69512715155327,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(17,13);(13,2);(16,2)",1156,2,known_visit_core_500,10,4,8
16,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(1,15);(4,12);(8,0);(3,18);(9,11);(4,16);(18,8);(10,0);(3,10);(6,0)",10,True,67.6956621639748,67.6956621639748,00:4;01:2;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(3,18);(18,8);(10,0);(7,6)",375,0,known_visit_core_500,10,4,8
17,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(17,17);(18,1);(8,7);(17,7);(14,2);(15,1);(13,3);(7,3);(9,7);(6,13)",10,True,82.86616699423499,82.86616699423499,00:6;01:3;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,17);(18,1);(14,3);(14,2)",467,0,known_visit_core_500,10,4,8
18,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(8,8);(14,0);(4,8);(14,12);(16,15);(3,2);(12,17);(6,8);(2,0);(2,12)",10,True,61.74261162104564,61.74261162104564,00:2;01:1;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,13);(9,8);(14,0);(14,8)",327,0,known_visit_core_500,10,4,8
19,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(13,3);(16,7);(15,3);(2,12);(4,6);(14,4);(10,8);(6,13);(17,15);(10,14)",10,True,81.38094017140152,81.38094017140152,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,7);(2,12);(14,4);(17,15)",428,0,known_visit_core_500,10,4,8
20,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,15);(15,1);(5,0);(5,8);(11,14);(12,15);(15,0);(13,7);(1,15);(2,1)",10,True,67.3585840436169,67.3585840436169,00:6;01:1;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,15);(13,2);(0,1);(14,8)",372,0,known_visit_core_500,10,4,8
21,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(0,15);(12,13);(16,18);(4,7);(10,9);(10,14);(3,15);(17,14);(4,17);(12,9)",10,True,74.56774741352605,74.56774741352605,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,14);(9,11);(0,15);(3,9)",382,0,known_visit_core_500,10,4,8
22,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(17,4);(4,12);(9,3);(6,7);(15,3);(4,10);(17,10);(8,8);(8,1);(15,2)",10,True,45.680435898897365,45.680435898897365,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,10);(8,8);(10,0);(9,2)",236,0,known_visit_core_500,10,4,8
23,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,5);(1,4);(12,12);(9,14);(0,14);(14,10);(9,18);(8,0);(4,17);(18,7)",10,True,65.38551356042983,65.38551356042983,00:0;01:3;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,5);(11,18);(18,7);(8,4)",350,0,known_visit_core_500,10,4,8
24,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(9,17);(2,4);(16,8);(3,6);(6,18);(11,13);(4,14);(6,12);(15,1);(13,1)",10,True,52.5361035365117,52.5361035365117,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,17);(15,7);(16,2);(4,1)",266,0,known_visit_core_500,10,4,8
25,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(4,8);(8,4);(18,9);(10,18);(1,11);(16,7);(3,6);(14,18);(7,4);(2,6)",10,True,76.46606767692275,76.46606767692275,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,9);(10,18);(14,18);(1,7)",394,0,known_visit_core_500,10,4,8
26,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(1,12);(12,1);(17,6);(13,2);(3,1);(15,18);(14,1);(18,10);(14,9);(12,0)",10,True,63.877511771614756,63.877511771614756,00:5;01:1;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,9);(18,10);(13,12);(17,4)",320,0,known_visit_core_500,10,4,8
27,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(0,16);(11,17);(7,4);(4,4);(1,7);(5,6);(4,5);(3,4);(13,16);(8,16)",10,True,50.9341068813003,50.9341068813003,00:2;01:5;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,17);(4,10);(4,4);(10,4)",285,0,known_visit_core_500,10,4,8
28,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(1,17);(6,17);(12,5);(0,4);(18,9);(6,10);(7,7);(14,17);(2,0);(5,2)",10,True,81.39061973173746,81.39061973173746,00:4;01:5;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(6,17);(14,17);(7,8);(12,4)",432,0,known_visit_core_500,10,4,8
29,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,15);(11,5);(18,8);(1,0);(5,16);(3,18);(9,0);(6,12);(15,16);(7,4)",10,True,57.92902415431816,57.92902415431816,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,18);(8,17);(18,8);(15,16)",305,0,known_visit_core_500,10,4,8
30,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(4,16);(17,5);(6,16);(0,15);(12,13);(1,3);(12,6);(5,15);(14,3);(10,5)",10,True,86.79461066873692,86.79461066873692,00:3;01:0;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(6,16);(12,15);(6,9);(17,5)",456,0,known_visit_core_500,10,4,8
31,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(3,14);(1,8);(14,14);(9,8);(10,12);(17,17);(15,5);(6,16);(2,6);(6,13)",10,True,117.38383311256727,117.38383311256727,00:1;01:6;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,16);(6,18);(17,17);(7,14)",634,0,known_visit_core_500,10,4,8
32,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(12,3);(7,12);(17,11);(4,13);(11,4);(18,0);(13,16);(18,2);(14,15);(15,10)",10,True,90.53773620957388,90.53773620957388,00:5;01:0;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,10);(18,7);(15,2);(12,10)",487,0,known_visit_core_500,10,4,8
33,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,1);(7,13);(8,5);(12,11);(16,15);(14,0);(6,2);(17,13);(11,2);(11,10)",10,True,85.76217337341042,85.76217337341042,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,15);(11,10);(14,0);(8,5)",462,0,known_visit_core_500,10,4,8
34,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(8,2);(0,7);(1,14);(7,3);(16,2);(1,1);(5,0);(14,0);(2,15);(2,7)",10,True,44.85462121805884,44.85462121805884,00:4;01:2;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,2);(2,0);(10,2);(0,3)",235,0,known_visit_core_500,10,4,8
35,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(14,4);(16,14);(4,9);(13,14);(0,2);(3,4);(13,17);(18,10);(17,4);(13,16)",10,True,68.31288718710697,68.31288718710697,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,17);(18,6);(17,4);(14,1)",343,0,known_visit_core_500,10,4,8
36,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(2,1);(17,15);(16,10);(4,5);(0,7);(10,7);(1,13);(11,6);(3,6);(6,10)",10,True,79.3637499080335,79.3637499080335,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,15);(7,1);(11,6);(10,6)",428,0,known_visit_core_500,10,4,8
37,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(3,12);(6,3);(7,10);(12,13);(8,7);(4,4);(5,12);(15,6);(16,11);(3,14)",10,True,89.08922630891097,89.08922630891097,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(5,12);(9,13);(8,7);(14,12)",505,0,known_visit_core_500,10,4,8
38,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(15,13);(9,16);(17,3);(13,3);(14,14);(15,6);(4,10);(14,7);(9,14);(1,0)",10,True,64.56635774479061,64.56635774479061,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,6);(15,13);(13,5);(16,4)",342,0,known_visit_core_500,10,4,8
39,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(11,9);(14,18);(17,15);(16,3);(12,10);(7,18);(11,12);(1,10);(0,4);(4,0)",10,True,73.19408437795008,73.19408437795008,00:2;01:2;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,12);(16,8);(16,3);(9,18)",420,0,known_visit_core_500,10,4,8
40,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(1,15);(3,14);(16,14);(6,4);(14,7);(7,14);(4,11);(16,7);(13,2);(16,16)",10,True,68.16537484217166,68.16537484217166,00:3;01:1;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,16);(13,2);(16,8);(11,11)",393,0,known_visit_core_500,10,4,8
41,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(16,4);(10,9);(12,13);(8,18);(7,0);(7,9);(0,4);(15,13);(16,3);(1,2)",10,True,52.23931495256225,52.23931495256225,00:3;01:2;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(10,9);(7,10);(7,13);(16,3)",262,0,known_visit_core_500,10,4,8
42,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(8,9);(1,18);(18,15);(17,2);(16,8);(1,8);(10,18);(18,8);(6,14);(18,7)",10,True,71.4184248190148,71.4184248190148,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,9);(15,18);(18,15);(17,16)",373,0,known_visit_core_500,10,4,8
43,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(4,13);(18,16);(4,12);(2,5);(2,11);(17,18);(8,4);(1,17);(16,1);(17,10)",10,True,220.05896250349437,220.05896250349437,00:0;01:4;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,3);(16,1);(13,10);(15,18)",1342,3,known_visit_core_500,10,4,8
44,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(4,5);(12,3);(6,5);(0,4);(8,7);(18,10);(6,14);(1,16);(8,17);(13,17)",10,True,67.93700660239615,67.93700660239615,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,14);(6,14);(18,7);(12,3)",357,0,known_visit_core_500,10,4,8
45,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(17,13);(15,6);(5,17);(12,8);(4,1);(4,11);(13,1);(4,3);(15,11);(8,2)",10,True,54.490224102877484,54.490224102877484,00:6;01:2;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,13);(13,2);(15,6);(6,1)",275,0,known_visit_core_500,10,4,8
46,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(9,14);(4,14);(6,4);(2,11);(10,2);(17,18);(13,16);(0,9);(17,9);(0,13)",10,True,220.24754475179256,220.24754475179256,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,15);(16,18);(17,16);(13,16)",1194,2,known_visit_core_500,10,4,8
47,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(18,3);(9,15);(14,14);(9,12);(16,12);(14,15);(10,3);(4,0);(18,6);(3,18)",10,True,63.037349688241584,63.037349688241584,00:7;01:0;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,15);(4,12);(10,4);(12,3)",319,0,known_visit_core_500,10,4,8
48,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(18,5);(7,6);(1,1);(8,5);(14,8);(15,11);(2,15);(9,8);(6,8);(11,4)",10,True,185.4184022145562,185.4184022145562,00:4;01:0;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,11);(18,5);(15,8);(12,7)",1012,1,known_visit_core_500,10,4,8
49,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(2,11);(3,14);(14,14);(11,7);(15,7);(8,8);(15,13);(8,17);(15,2);(16,5)",10,True,125.68441690597702,125.68441690597702,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,2);(15,7);(16,7);(8,8)",754,0,known_visit_core_500,10,4,8
50,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(13,15);(3,9);(9,16);(10,2);(15,18);(2,5);(16,17);(8,16);(14,15);(3,13)",10,True,89.08748669065234,89.08748669065234,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,18);(14,15);(13,15);(10,2)",484,0,known_visit_core_500,10,4,8
51,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,16);(15,5);(4,6);(3,15);(3,16);(11,1);(1,15);(6,14);(17,1);(18,10)",10,True,101.44384974481969,101.44384974481969,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,16);(3,16);(18,10);(11,1)",588,0,known_visit_core_500,10,4,8
52,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(10,10);(13,5);(18,8);(1,11);(9,9);(5,10);(15,12);(11,2);(13,4);(2,4)",10,True,192.83424066554352,192.83424066554352,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,8);(13,5);(18,12);(13,4)",1154,1,known_visit_core_500,10,4,8
53,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(2,17);(11,11);(15,16);(18,0);(5,7);(2,18);(9,13);(1,13);(0,10);(18,9)",10,True,58.25075462435648,58.25075462435648,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,11);(9,13);(11,10);(6,11)",292,0,known_visit_core_500,10,4,8
54,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(6,2);(16,1);(12,17);(10,16);(17,2);(15,9);(14,1);(6,10);(10,6);(18,12)",10,True,84.87862384869442,84.87862384869442,00:5;01:1;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,12);(6,10);(17,2);(14,2)",455,0,known_visit_core_500,10,4,8
55,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(13,10);(13,11);(3,5);(16,4);(9,11);(18,13);(6,8);(15,6);(2,13);(9,12)",10,True,62.02803552548004,62.02803552548004,00:2;01:5;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,7);(18,13);(9,7);(17,13)",336,0,known_visit_core_500,10,4,8
56,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(8,9);(14,14);(12,15);(9,16);(4,3);(14,5);(8,13);(16,3);(9,6);(2,7)",10,True,78.18792154609952,78.18792154609952,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,9);(8,13);(16,3);(2,7)",446,0,known_visit_core_500,10,4,8
57,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(2,13);(16,11);(1,12);(10,2);(12,1);(15,2);(9,17);(6,18);(2,10);(1,4)",10,True,84.17567642265963,84.17567642265963,00:1;01:5;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,11);(15,2);(2,10);(6,2)",482,0,known_visit_core_500,10,4,8
58,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(15,16);(14,3);(11,2);(4,6);(17,0);(13,17);(9,7);(10,17);(3,17);(5,3)",10,True,90.60638596686456,90.60638596686456,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,16);(15,4);(10,17);(17,0)",519,0,known_visit_core_500,10,4,8
59,known_visit,PI,gilbert_elliot,0.3,19,361,4,10,pi_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,"(18,16);(11,4);(11,12);(6,18);(3,13);(11,18);(11,14);(6,8);(6,12);(2,0)",10,True,105.0405075028797,105.0405075028797,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,16);(10,15);(12,6);(6,16)",608,0,known_visit_core_500,10,4,8
