trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,16,15,42.145414953400284,42.145414953400284,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,17,5,36.24159899687365,36.24159899687365,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,14,13,34.87409919425733,34.87409919425733,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,15,3,29.278853027419796,29.278853027419796,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,13,7,22.472317772741167,22.472317772741167,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,11,2,20.51249295914253,20.51249295914253,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,15,16,45.89926423466492,45.89926423466492,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,16,6,39.98930070251518,39.98930070251518,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,9,14,17.426717318159007,17.426717318159007,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
1,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,7,16,13.881325970518942,13.881325970518942,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,0,4,2.1622023381074578,2.1622023381074578,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,8,8,73.68560407659899,73.68560407659899,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,13,2,44.08212351832411,44.08212351832411,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,0,2,2.1246068679030077,2.1246068679030077,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,12,18,92.82445028493842,92.82445028493842,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,0,9,3.951105242208328,3.951105242208328,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,16,12,75.20049435587912,75.20049435587912,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,4,15,10.68585689491074,10.68585689491074,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,14,2,42.28504394118578,42.28504394118578,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
2,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,12,9,48.66847641146013,48.66847641146013,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,15,11,43.79168641193046,43.79168641193046,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,11,8,31.513017882424773,31.513017882424773,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,11,16,32.404804457445394,32.404804457445394,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,7,17,23.62519478795053,23.62519478795053,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,10,5,24.4423327232529,24.4423327232529,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,0,15,3.8065792521399673,3.8065792521399673,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,0,13,18.07128979523478,18.07128979523478,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,1,12,0.12175501763210703,0.12175501763210703,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,3,14,8.25214050435526,8.25214050435526,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
3,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,2,7,3.8550505622555478,3.8550505622555478,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,13,1,146.2842079434727,146.2842079434727,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,17,14,176.05157212512916,176.05157212512916,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,8,0,12.145127097336164,12.145127097336164,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,10,2,19.12840933919094,19.12840933919094,00,00,3,2,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,16,10,167.25073827904285,167.25073827904285,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,4,18,9.802079047126952,9.802079047126952,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,0,17,0.4915786882697426,0.4915786882697426,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,1,0,0.18762221913392862,0.18762221913392862,00,00,3,2,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,12,16,186.16145879304176,186.16145879304176,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
4,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,8,13,14.70704200533567,14.70704200533567,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,1,9,5.614683503240031,5.614683503240031,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,12,6,19.02868475110663,19.02868475110663,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,16,8,43.67625569394195,43.67625569394195,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,14,1,38.61614488350893,38.61614488350893,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,3,5,12.400675557745128,12.400675557745128,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,8,15,17.617001318056527,17.617001318056527,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,1,6,0.2538364782320134,0.2538364782320134,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,10,6,15.557257538642764,15.557257538642764,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,16,3,31.37410956342788,31.37410956342788,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
5,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,15,14,31.43164378888951,31.43164378888951,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,4,12,5.8460658561784005,5.8460658561784005,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,9,2,17.86616330114772,17.86616330114772,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,4,2,8.998266282616955,8.998266282616955,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,13,8,49.36995171045977,49.36995171045977,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,16,13,55.98618051244371,55.98618051244371,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,6,13,11.144299456960733,11.144299456960733,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,18,2,33.328084608596704,33.328084608596704,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,4,8,9.18254389385859,9.18254389385859,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,0,15,3.732266024822947,3.732266024822947,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
6,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,18,7,42.174353354350295,42.174353354350295,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,7,3,16.349659188414318,16.349659188414318,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,17,14,71.5271114912173,71.5271114912173,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,1,9,15.754481620403995,15.754481620403995,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,13,14,60.49998520783663,60.49998520783663,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,10,5,28.663405283755875,28.663405283755875,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,7,16,14.188866665640825,14.188866665640825,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,18,15,75.66677117451488,75.66677117451488,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,16,7,42.511207520298406,42.511207520298406,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,2,12,1.8458700961790868,1.8458700961790868,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
7,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,9,2,21.714127813928407,21.714127813928407,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,4,16,9.0371423586967,9.0371423586967,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,9,10,63.07939663585788,63.07939663585788,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,12,8,36.984759030124366,36.984759030124366,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,12,15,24.72571592853847,24.72571592853847,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,11,6,52.463895490825784,52.463895490825784,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,17,7,47.550250573702876,47.550250573702876,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,0,5,0.41029975955452425,0.41029975955452425,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,2,5,34.64969548219345,34.64969548219345,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,1,5,26.86027955690921,26.86027955690921,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
8,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,17,0,59.626422218385564,59.626422218385564,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,12,16,22.640457309864544,22.640457309864544,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,16,17,31.70791120617013,31.70791120617013,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,2,7,3.726458226682132,3.726458226682132,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,18,12,29.54064710382952,29.54064710382952,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,17,1,33.855823683690254,33.855823683690254,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,8,2,16.60426332915483,16.60426332915483,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,9,18,13.910942541603903,13.910942541603903,03,03,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,10,3,39.45231237028547,39.45231237028547,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,1,4,14.583997453737817,14.583997453737817,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
9,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,1,1,2.239040725964815,2.239040725964815,00,00,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,4,2,8.863933479396742,8.863933479396742,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,13,14,31.67787261984953,31.67787261984953,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,11,18,66.95970237365644,66.95970237365644,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,12,10,51.13233616870861,51.13233616870861,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,5,14,11.049439132241952,11.049439132241952,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,10,7,17.463937106527172,17.463937106527172,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,4,14,9.013565150692616,9.013565150692616,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,8,6,12.028092679352811,12.028092679352811,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,16,5,31.694606620242528,31.694606620242528,01,01,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
10,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,9,18,70.65218070738885,70.65218070738885,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,1,0,16,2.1195466945787067,2.1195466945787067,03,03,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,2,7,11,50.31091643584216,50.31091643584216,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,3,14,15,32.57799338064826,32.57799338064826,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,4,9,7,26.55950309981466,26.55950309981466,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,5,5,12,11.489908373362104,11.489908373362104,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,6,8,13,18.789650569412263,18.789650569412263,02,02,2,1,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,7,18,17,43.11983767241501,43.11983767241501,02,02,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,8,8,17,37.41180965005219,37.41180965005219,01,01,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,9,13,9,37.06810810578566,37.06810810578566,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
11,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,10,5,2,10.955291967539525,10.955291967539525,00,00,1,0,True,known_visit_horizon,commitment_horizon,8,h8,10,4
