trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
143,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,78,42,36,183,54,known_visit_horizon,commitment_horizon,8,h8,10,4
143,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,21,3,0,22,0,2,0,0,0,88,43,45,181,46,known_visit_horizon,commitment_horizon,8,h8,10,4
143,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,21,1,1,18,4,2,0,0,0,84,43,41,189,41,known_visit_horizon,commitment_horizon,8,h8,10,4
143,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,17,4,0,18,0,0,0,0,0,66,36,30,208,41,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,69,34,35,196,40,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,13,3,0,14,0,0,0,0,0,69,28,41,193,43,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,21,3,0,15,7,0,0,0,0,88,43,45,173,44,known_visit_horizon,commitment_horizon,8,h8,10,4
144,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,21,2,0,22,0,0,0,0,0,80,43,37,179,47,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,19,3,0,18,2,0,0,0,0,76,40,36,161,44,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,24,2,0,25,0,1,0,0,0,84,49,35,165,33,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,64,44,20,182,36,known_visit_horizon,commitment_horizon,8,h8,10,4
145,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,7,1,0,8,0,0,0,0,0,58,16,42,184,39,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,79,51,28,224,58,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,17,3,0,18,0,4,0,0,0,100,36,64,211,49,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,24,2,0,23,2,2,0,0,0,95,49,46,222,43,known_visit_horizon,commitment_horizon,8,h8,10,4
146,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,13,1,0,14,0,4,0,0,0,87,28,59,224,49,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,22,1,0,13,10,1,0,0,0,86,46,40,186,44,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,20,2,0,14,7,1,0,0,0,80,42,38,194,42,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,22,4,0,23,0,1,0,0,0,76,45,31,200,40,known_visit_horizon,commitment_horizon,8,h8,10,4
147,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,75,47,28,196,46,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,19,2,0,20,0,1,0,0,0,84,40,44,202,51,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,21,2,1,21,1,0,2,1,0,94,46,48,202,41,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,27,4,0,28,0,3,0,0,0,97,55,42,195,45,known_visit_horizon,commitment_horizon,8,h8,10,4
148,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,12,2,0,13,0,1,0,0,0,62,26,36,231,43,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,61,42,19,149,33,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,20,2,0,21,0,0,0,0,0,62,41,21,151,29,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,18,2,0,19,0,0,0,0,0,56,38,18,152,34,known_visit_horizon,commitment_horizon,8,h8,10,4
149,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,64,36,28,156,23,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,19,3,0,20,0,1,0,0,0,75,40,35,207,46,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,25,2,2,21,5,2,0,0,0,98,51,47,186,45,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,20,2,0,21,0,2,0,0,0,79,44,35,208,42,known_visit_horizon,commitment_horizon,8,h8,10,4
150,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,21,3,0,22,0,2,5,1,0,77,45,32,209,42,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,31,2,1,26,6,1,0,0,0,100,63,37,247,55,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,30,3,0,31,0,2,2,1,0,109,63,46,245,49,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,31,3,0,32,0,0,0,0,0,98,64,34,245,59,known_visit_horizon,commitment_horizon,8,h8,10,4
151,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,27,2,2,20,8,0,0,0,0,96,56,40,251,55,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,16,2,0,16,1,0,0,0,0,69,33,36,181,44,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,15,3,0,16,0,3,0,0,0,83,32,51,162,50,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,8,3,0,9,0,0,0,0,0,63,18,45,186,45,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,17,2,0,18,0,2,0,0,0,80,35,45,175,40,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,84,43,41,196,41,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,91,42,49,178,52,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,9,0,0,10,0,1,0,0,0,71,21,50,196,52,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,75,42,33,200,44,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,12,1,0,9,4,1,0,0,0,46,26,20,155,40,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,21,3,0,22,0,2,0,0,0,82,43,39,132,28,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,12,3,0,13,0,1,0,0,0,63,26,37,144,34,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,13,3,1,13,1,0,0,0,0,51,29,22,154,36,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,32,3,0,29,4,0,0,0,0,92,65,27,211,40,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,32,3,0,33,0,0,0,0,0,90,65,25,210,44,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,21,1,0,22,0,1,0,0,0,94,45,49,201,49,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,21,3,0,22,0,0,0,0,0,68,44,24,244,31,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,10,1,0,10,1,0,0,0,0,44,22,22,160,34,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,14,3,0,15,0,0,0,0,0,59,30,29,139,39,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,13,3,0,14,0,2,0,0,0,58,28,30,149,31,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,18,3,0,19,0,1,0,0,0,77,37,40,131,30,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,18,5,0,19,0,0,0,0,0,64,38,26,163,47,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,9,1,0,10,0,1,0,0,0,67,20,47,159,48,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,22,3,0,23,0,1,0,0,0,84,45,39,154,36,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,9,1,0,10,0,0,0,0,0,59,20,39,179,35,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,31,3,0,32,0,0,0,0,0,97,63,34,252,55,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,27,1,1,24,4,2,3,2,0,99,59,40,254,50,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,27,3,1,21,7,3,0,0,0,95,57,38,248,60,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,29,3,1,28,2,3,0,0,0,113,60,53,245,45,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,22,4,0,23,0,2,0,0,0,83,45,38,184,38,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,20,2,0,21,0,1,2,2,0,84,45,39,184,37,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,19,1,0,18,2,0,0,0,0,68,40,28,197,40,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,71,45,26,198,37,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,64,40,24,155,39,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,25,3,0,26,0,0,0,0,0,77,51,26,153,29,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,13,1,1,12,2,0,0,0,0,54,28,26,162,42,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,14,2,0,15,0,0,0,0,0,64,30,34,163,31,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,32,2,0,32,1,2,0,0,0,108,65,43,278,70,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,10,1,0,11,0,0,0,0,0,80,22,58,308,69,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,32,1,2,29,4,2,0,0,0,129,65,64,275,53,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,33,6,0,34,0,2,0,0,0,140,67,73,243,74,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,76,47,29,234,52,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,21,2,1,16,6,2,0,0,0,91,44,47,224,46,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,13,1,2,12,2,0,2,1,0,92,31,61,221,48,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,103,47,56,217,41,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,23,4,0,24,0,2,0,0,0,80,47,33,211,50,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,22,3,0,23,0,1,0,0,0,88,47,41,207,45,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,21,2,0,22,0,1,0,0,0,81,44,37,207,52,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,24,1,0,23,2,1,0,0,0,92,50,42,202,47,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,13,3,0,14,0,1,0,0,0,64,28,36,212,53,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,24,2,0,25,0,1,0,0,0,99,49,50,195,36,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,23,4,0,24,0,2,0,0,0,88,47,41,193,48,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,16,1,2,14,3,2,0,0,0,79,34,45,197,54,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,77,40,37,161,38,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,14,2,1,14,1,1,2,1,0,69,32,37,169,37,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,21,2,0,22,0,0,1,1,0,65,44,21,164,47,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,18,3,0,19,0,0,0,0,0,65,38,27,173,38,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,28,3,0,28,1,1,0,0,0,98,58,40,221,47,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,31,3,0,32,0,1,0,0,0,93,63,30,227,47,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,28,1,0,29,0,0,0,0,0,90,58,32,236,40,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,21,3,1,17,5,0,0,0,0,86,44,42,236,44,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,1,0,0,2,0,0,0,0,0,24,4,20,195,36,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,16,5,0,17,0,0,0,0,0,66,34,32,153,36,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,22,2,1,19,4,1,0,0,0,82,45,37,142,32,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,84,47,37,138,34,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,27,3,0,27,1,0,0,0,0,95,56,39,236,51,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,28,4,0,29,0,1,0,0,0,88,57,31,247,46,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,27,1,1,24,4,3,0,0,0,103,55,48,227,52,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,27,2,0,28,0,1,0,0,0,96,55,41,232,53,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,61,34,27,177,36,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,20,5,0,21,0,1,0,0,0,64,41,23,179,32,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,19,2,1,17,3,2,0,0,0,82,39,43,150,42,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,14,1,0,14,1,0,0,0,0,68,30,38,170,37,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,24,2,1,24,1,0,3,2,0,94,52,42,247,55,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,26,2,0,27,0,2,0,0,0,97,53,44,249,51,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,26,3,0,27,0,3,0,0,0,110,53,57,229,58,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,26,3,0,27,0,1,0,0,0,96,53,43,244,57,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,21,6,0,21,1,1,1,1,0,77,44,33,217,45,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,15,1,2,13,3,0,3,1,0,86,35,51,216,37,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,21,2,0,22,0,1,0,0,0,83,43,40,210,45,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,22,1,0,23,0,2,0,0,0,93,45,48,200,46,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,14,1,0,15,0,0,0,0,0,61,30,31,181,35,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,16,3,1,16,1,0,0,0,0,60,34,26,170,47,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,02,19,3,0,20,0,2,0,0,0,82,39,43,163,33,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,03,16,3,0,17,0,0,0,0,0,75,34,41,157,45,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,80,48,32,213,38,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h8_ge_075,known_visit_10target_300.csv,01,22,0,0,23,0,1,13,3,0,86,49,37,197,48,known_visit_horizon,commitment_horizon,8,h8,10,4
