trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
68,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,19,2,0,15,5,1,0,0,0,44,39,5,111,18,known_visit_horizon,commitment_horizon,1,h1,10,4
68,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,19,2,0,20,0,1,0,0,0,43,39,4,113,17,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,29,3,0,30,0,0,0,0,0,63,59,4,171,22,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,28,5,0,29,0,0,0,0,0,65,58,7,166,25,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,29,2,0,28,2,0,1,1,0,65,60,5,170,21,known_visit_horizon,commitment_horizon,1,h1,10,4
69,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,29,0,5,15,15,0,0,0,0,63,59,4,167,26,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,27,3,0,28,0,1,0,0,0,60,55,5,143,29,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,26,1,1,23,4,1,0,0,0,58,53,5,145,29,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,27,3,0,28,0,1,2,2,0,63,57,6,150,20,known_visit_horizon,commitment_horizon,1,h1,10,4
70,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,23,3,1,23,1,0,0,0,0,52,48,4,159,21,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,32,2,2,26,7,0,1,1,0,72,66,6,183,38,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,34,7,0,35,0,0,0,0,0,76,69,7,185,33,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,34,1,3,24,11,1,0,0,0,76,70,6,174,44,known_visit_horizon,commitment_horizon,1,h1,10,4
71,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,31,0,2,21,11,1,0,0,0,70,64,6,208,15,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,31,2,2,28,4,0,1,1,0,67,63,4,178,24,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,30,3,0,31,0,0,2,2,0,68,63,5,176,25,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,31,2,2,25,7,0,0,0,0,68,63,5,172,29,known_visit_horizon,commitment_horizon,1,h1,10,4
72,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,31,3,2,28,4,0,0,0,0,67,63,4,170,32,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,28,4,0,28,1,0,0,0,0,62,57,5,167,22,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,27,0,4,13,15,0,3,1,0,62,56,6,157,31,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,28,3,0,28,1,3,2,2,0,65,59,6,160,26,known_visit_horizon,commitment_horizon,1,h1,10,4
73,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,28,3,0,25,4,0,1,1,0,62,57,5,161,27,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,22,1,0,23,0,0,0,0,0,51,46,5,167,16,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,27,1,2,24,4,2,0,0,0,61,55,6,146,26,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,27,2,2,19,9,1,0,0,0,61,55,6,150,22,known_visit_horizon,commitment_horizon,1,h1,10,4
74,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,27,6,0,28,0,1,0,0,0,61,55,6,151,22,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,29,4,0,30,0,0,0,0,0,63,59,4,129,21,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,20,1,3,18,3,1,0,0,0,48,42,6,142,22,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,21,5,0,21,1,0,0,0,0,50,44,6,139,24,known_visit_horizon,commitment_horizon,1,h1,10,4
75,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,22,0,3,14,9,1,0,0,0,52,46,6,138,22,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,24,1,1,22,3,1,3,3,0,59,53,6,194,31,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,26,4,0,27,0,0,1,1,0,61,54,7,189,34,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,37,1,2,31,7,2,0,0,0,82,76,6,167,35,known_visit_horizon,commitment_horizon,1,h1,10,4
76,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,38,4,0,39,0,1,0,0,0,83,77,6,173,29,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,20,1,2,17,4,0,0,0,0,45,41,4,111,23,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,20,3,0,21,0,0,0,0,0,45,41,4,118,16,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,20,5,0,21,0,0,0,0,0,45,41,4,116,18,known_visit_horizon,commitment_horizon,1,h1,10,4
77,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,19,1,1,15,5,0,0,0,0,44,40,4,115,19,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,25,4,0,26,0,1,0,0,0,56,51,5,133,27,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,24,2,2,20,5,0,1,1,0,56,51,5,133,27,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,21,0,2,11,11,1,3,1,0,51,45,6,147,17,known_visit_horizon,commitment_horizon,1,h1,10,4
78,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,24,4,0,24,1,0,0,0,0,54,49,5,137,24,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,26,3,0,27,0,0,0,0,0,57,53,4,152,17,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,24,3,2,17,8,1,0,0,0,56,50,6,148,21,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,26,2,1,26,1,0,0,0,0,57,53,4,140,28,known_visit_horizon,commitment_horizon,1,h1,10,4
79,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,25,2,0,26,0,0,0,0,0,56,51,5,150,19,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,40,36,4,130,15,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,21,2,0,21,1,0,0,0,0,48,43,5,121,15,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,21,3,0,22,0,1,0,0,0,49,43,6,112,23,known_visit_horizon,commitment_horizon,1,h1,10,4
80,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,21,3,0,22,0,1,0,0,0,48,43,5,118,19,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,43,38,5,96,16,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,19,4,0,20,0,0,0,0,0,42,39,3,100,13,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,12,0,1,11,2,1,1,1,0,30,26,4,113,11,known_visit_horizon,commitment_horizon,1,h1,10,4
81,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,18,2,0,18,1,0,0,0,0,40,37,3,97,17,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,27,3,0,27,1,1,1,1,0,60,55,5,150,25,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,26,3,0,27,0,0,1,1,0,58,54,4,158,18,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,26,3,0,27,0,0,1,1,0,59,54,5,154,21,known_visit_horizon,commitment_horizon,1,h1,10,4
82,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,25,1,1,25,1,2,0,0,0,58,52,6,152,24,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,51,47,4,120,20,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,22,2,2,19,4,0,0,0,0,49,45,4,133,9,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,18,2,0,19,0,0,0,0,0,41,38,3,133,16,known_visit_horizon,commitment_horizon,1,h1,10,4
83,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,22,2,1,20,3,0,1,1,0,50,46,4,119,21,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,30,3,0,30,1,0,0,0,0,66,61,5,168,34,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,31,3,1,29,3,1,1,1,0,68,63,5,182,18,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,30,3,1,28,3,1,0,0,0,67,61,6,165,36,known_visit_horizon,commitment_horizon,1,h1,10,4
84,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,30,1,2,27,4,1,0,0,0,67,61,6,178,22,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,29,3,0,29,1,0,0,0,0,62,59,3,167,24,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,29,2,1,28,2,1,0,0,0,65,59,6,163,26,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,29,2,1,29,1,1,0,0,0,64,59,5,169,20,known_visit_horizon,commitment_horizon,1,h1,10,4
85,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,29,3,1,28,2,0,0,0,0,63,59,4,164,27,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,37,2,4,25,13,0,2,2,0,83,77,6,180,33,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,38,3,0,39,0,0,0,0,0,84,78,6,182,30,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,23,3,3,15,9,2,0,0,0,56,49,7,207,33,known_visit_horizon,commitment_horizon,1,h1,10,4
86,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,33,2,2,30,4,0,0,0,0,73,68,5,188,34,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,26,1,0,25,2,0,0,0,0,56,53,3,156,23,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,26,2,0,27,0,0,1,1,0,60,54,6,149,26,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,27,4,0,28,0,2,0,0,0,62,55,7,149,25,known_visit_horizon,commitment_horizon,1,h1,10,4
87,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,25,3,0,25,1,0,0,0,0,58,52,6,153,25,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,26,1,2,21,6,1,3,1,0,61,54,7,141,20,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,20,1,1,18,3,0,0,0,0,46,42,4,156,20,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,26,6,0,27,0,1,1,1,0,59,54,5,149,15,known_visit_horizon,commitment_horizon,1,h1,10,4
88,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,25,2,0,26,0,0,0,0,0,57,52,5,145,20,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,22,3,0,23,0,0,0,0,0,48,45,3,123,26,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,23,3,0,24,0,1,0,0,0,50,47,3,124,24,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,23,3,0,24,0,1,0,0,0,52,47,5,131,15,known_visit_horizon,commitment_horizon,1,h1,10,4
89,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,22,1,1,21,2,0,0,0,0,48,45,3,134,15,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,22,4,0,23,0,0,0,0,0,50,45,5,127,18,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,21,0,3,17,5,1,0,0,0,49,44,5,124,22,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,22,4,0,23,0,0,0,0,0,48,45,3,123,24,known_visit_horizon,commitment_horizon,1,h1,10,4
90,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,22,2,0,23,0,0,0,0,0,48,45,3,129,17,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,30,3,2,24,7,1,0,0,0,67,61,6,168,34,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,31,4,0,32,0,0,0,0,0,69,63,6,176,24,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,30,1,1,29,2,1,0,0,0,67,61,6,176,26,known_visit_horizon,commitment_horizon,1,h1,10,4
91,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,31,2,1,29,3,0,0,0,0,67,63,4,185,18,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,24,3,0,25,0,0,0,0,0,52,49,3,139,20,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,23,2,2,20,4,0,0,0,0,52,47,5,129,29,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,23,4,0,24,0,1,0,0,0,52,47,5,137,21,known_visit_horizon,commitment_horizon,1,h1,10,4
92,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,24,1,1,20,5,1,0,0,0,55,49,6,135,20,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,30,1,1,19,12,0,6,6,0,67,64,3,157,34,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,31,4,0,31,1,0,0,0,0,68,63,5,171,17,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,23,4,0,24,0,0,0,0,0,54,48,6,178,25,known_visit_horizon,commitment_horizon,1,h1,10,4
93,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,31,1,2,28,4,1,0,0,0,69,63,6,163,25,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,29,2,3,25,5,1,3,1,0,68,60,8,162,32,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,29,2,2,18,12,0,0,0,0,66,60,6,171,25,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,27,4,0,28,0,0,0,0,0,60,56,4,180,22,known_visit_horizon,commitment_horizon,1,h1,10,4
94,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,31,2,2,29,3,0,0,0,0,69,63,6,164,30,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,28,4,0,29,0,0,0,0,0,61,57,4,158,28,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,28,3,0,29,0,0,0,0,0,61,57,4,160,25,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,28,0,2,19,10,1,0,0,0,62,57,5,161,23,known_visit_horizon,commitment_horizon,1,h1,10,4
95,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,28,3,1,24,5,1,0,0,0,63,57,6,151,32,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,50,47,3,131,20,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,22,2,0,22,1,0,1,1,0,51,46,5,133,17,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,22,2,1,20,3,0,0,0,0,49,45,4,132,21,known_visit_horizon,commitment_horizon,1,h1,10,4
96,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,52,47,5,124,26,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,22,2,0,23,0,0,0,0,0,50,46,4,171,23,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,30,1,2,22,9,0,0,0,0,66,61,5,147,32,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,29,3,2,18,12,2,0,0,0,65,59,6,155,24,known_visit_horizon,commitment_horizon,1,h1,10,4
97,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,27,4,1,25,3,1,0,0,0,64,56,8,157,23,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,24,5,0,25,0,0,0,0,0,54,49,5,138,22,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,23,1,1,18,6,0,2,2,0,55,50,5,130,28,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,23,1,1,23,1,2,4,4,0,54,48,6,134,24,known_visit_horizon,commitment_horizon,1,h1,10,4
98,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,24,3,0,25,0,0,0,0,0,51,49,2,143,19,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,27,4,0,26,2,0,2,2,0,63,57,6,146,33,known_visit_horizon,commitment_horizon,1,h1,10,4
99,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,26,1,0,26,1,2,3,3,0,60,55,5,156,26,known_visit_horizon,commitment_horizon,1,h1,10,4
